seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1435745565,0,428,276.88,9,1,16,39,16,39,11.757,0.074498,2.02889,13.8949
1435745565,1,417,311.003,9,1,16,39,16.0233,39.02,11.7923,0.054803,1.9792,13.8402
1435745565,2,2031,323.66,9,1,16,39,16.0533,39.0267,11.4335,0.059925,2.031,13.5458
1435745565,3,1623,351.47,9,1,16,39,16.0633,38.9867,11.8849,0.04965,2.28426,14.2305
1435745565,4,400,318.247,9,1,16,39,16.0467,38.9067,11.8741,0.05743,2.69989,14.6522
1435745565,5,3671,345.08,9,1,16,39,16.0533,38.83,12.1938,0.061713,2.04087,14.3144
1435745565,6,414,347.337,9,1,16,39,16.0667,38.8233,12.3858,0.05351,2.08455,14.5384
1435745565,7,1738,350.247,9,1,16,38,16.13,38.6467,12.4288,0.051014,2.05728,14.5505
1435745565,8,6947,352.557,9,1,16,37,16.1833,38.4533,11.7678,0.050223,2.04331,13.8753
1435745565,9,400,326.057,9,1,16,37,16.22,38.3333,11.8291,0.075868,1.98995,13.9091
1435745565,10,431,341.687,9,1,16,38,16.2433,38.16,12.3455,0.050514,2.06353,14.4711
1435745565,11,6885,398.167,9,1,17,40,16.21,37.68,12.4198,0.050487,2.04905,14.5321
1435745565,12,400,320.85,9,1,16,34,16.2833,37.3633,11.4793,0.050741,2.06822,13.6105
1435745565,13,817,317.857,9,4,16,37,16.2867,36.8467,11.2743,0.08411,1.29934,12.6705
1435745565,14,411,367.717,9,2,16,35,16.2433,37.64,13.2025,0.08209,1.35791,14.6569
1435745565,15,400,382.247,9,3,16,38,16.0767,37.9333,14.0946,0.088456,2.01907,16.2145
1435745565,16,1668,380.09,9,1,16,38,16.1,38.1133,12.8118,0.052534,2.0121,14.8913
1435745565,17,400,383.523,9,2,16,36,16.0767,37.8933,13.9131,0.091122,2.08451,16.104
1435745565,18,819,383.747,9,3,16,37,16.3,38.07,13.9033,0.084317,1.13367,15.1361
1435745565,19,2086,382.603,9,3,16,37,16.1867,36.8233,12.9318,0.093097,1.527,14.5634
1435745565,20,6888,430.713,9,5,18,41,16.17,37.5167,12.9581,0.08568,1.65674,14.7129
1435745565,21,40267,507.777,9,5,18,42,16.97,38.85,11.5717,0.100005,1.91367,13.5997
1435745565,22,20247,441.92,9,4,18,42,16.9367,39.19,12.6547,0.108637,1.85049,14.6299
1435745565,23,548786,3857,9,3,18,42,16.7633,39.3167,12.1085,0.104605,2.15011,14.3791
1435745565,24,250775,1250.71,9,3,18,42,16.8633,39.4967,12.6312,0.094537,2.12014,14.8616
1435745565,25,2047,351.197,9,4,18,42,16.8467,39.4367,12.7663,0.099033,1.94064,14.8189
1435745565,26,430,352.18,9,3,18,41,16.96,39.7533,11.8003,0.098328,2.20735,14.1225
1435745565,27,90449,587.777,9,6,18,42,17.3867,40.8067,10.2157,0.096763,1.91336,12.239
1435745565,28,4060,356.59,9,6,18,42,17.02,39.8567,12.5042,0.111588,2.19966,14.829
1435745565,29,1641,363.457,9,6,19,43,17.0333,39.9167,12.9539,0.122887,2.05457,15.1474
