seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
338432130,0,4097,294.893,9,1,16,39,16,39,10.7745,0.067576,2.00372,12.8691
338432130,1,4108,335.92,9,1,16,39,16.0267,39.0167,11.8586,0.057163,1.99603,13.9272
338432130,2,2067,339.263,9,1,16,39,16.0367,38.9933,12.5291,0.057027,1.9571,14.5604
338432130,3,1615,343.53,9,1,16,38,16.0567,38.8867,12.2623,0.054557,1.99241,14.3247
338432130,4,68391,561.85,9,1,16,39,16.0267,38.68,12.5034,0.085139,2.01148,14.6286
338432130,5,4219,350.727,9,1,16,39,16.02,38.6433,12.2709,0.063307,1.99991,14.3583
338432130,6,853,337.617,9,1,16,39,16.03,38.62,12.9482,0.125601,2.12891,15.2291
338432130,7,10156,378.987,9,1,16,39,16.04,38.47,12.5517,0.068958,2.02583,14.6708
338432130,8,6464,390.85,9,1,16,39,16.08,38.3333,13.3151,0.068121,2.04308,15.4495
338432130,9,6886,376.31,9,1,16,38,16.0433,37.7467,12.5941,0.064712,2.15142,14.8301
338432130,10,293101,1694.27,9,2,17,38,16.08,37.4467,12.4306,0.136109,1.81343,14.4011
338432130,11,68469,622.87,9,2,16,38,16.2933,37.67,13.4598,0.060544,1.55313,15.0909
338432130,12,10143,402.86,9,3,17,41,16.5633,38.1533,13.3979,0.090126,1.67484,15.1822
338432130,13,271183,1840.15,9,2,17,41,16.93,39.14,13.397,0.058531,2.12292,15.5958
338432130,14,160529,1149.65,9,3,17,41,16.9433,39.68,13.5647,0.112461,1.91668,15.6181
338432130,15,10116,528.733,9,2,17,38,16.9633,38.94,11.1812,0.101446,2.1485,13.4483
338432130,16,463310,4598.98,9,2,17,38,16.9833,38.71,8.22294,0.090327,2.23661,10.5668
338432130,17,741143,3572.29,9,3,17,38,17.0067,38.5567,10.2696,0.10987,2.0113,12.4134
