seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1964120533,0,4083,326.097,9,1,16,39,16,39,11.5143,0.071695,2.04027,13.6567
1964120533,1,833,320.003,9,1,16,39,16.0267,39.0233,12.515,0.058406,1.95294,14.5448
1964120533,2,400,354.543,9,1,16,38,16.06,39.0167,13.2265,0.062353,2.02326,15.3364
1964120533,3,808,345.59,9,1,16,39,16.1067,39.0233,12.5259,0.060276,2.07018,14.676
1964120533,4,400,335.69,9,1,16,39,16.07,38.9233,12.6388,0.106721,2.53896,15.314
1964120533,5,3673,348.713,9,1,16,39,16.11,39.01,12.4076,0.05514,2.10148,14.5802
1964120533,6,68316,586.8,9,1,16,39,16.05,38.92,13.2293,0.057414,1.99762,15.3031
1964120533,7,419,330.433,9,1,16,38,16.0867,38.86,14.8003,0.060086,2.02665,16.9065
1964120533,8,415,347.383,9,1,16,38,16.15,38.8833,13.2511,0.067803,2.04508,15.3869
1964120533,9,6918,376.1,9,1,16,39,16.0933,38.52,13.0342,0.072404,2.05321,15.1846
1964120533,10,19834,411.843,9,1,16,38,16.1533,38.5533,12.5956,0.063571,2.07605,14.7535
1964120533,11,3641,370.89,9,2,16,39,16.16,38.3467,12.8448,0.102984,1.43837,14.4052
1964120533,12,400,252.823,9,3,16,38,17.1167,40.4767,9.63221,0.09736,1.09677,10.8505
1964120533,13,1685,381.507,9,4,16,38,16.3067,38.9667,13.5017,0.112395,1.37972,15.015
1964120533,14,822,379.483,9,5,17,40,16.31,38.6567,13.3574,0.094919,2.35744,15.824
1964120533,15,6979,408.007,9,5,17,40,16.5033,39.0567,13.7841,0.091975,1.07063,14.9645
1964120533,16,1676,390.87,9,3,18,39,17.0833,39.11,12.6041,0.11033,2.41892,15.1499
1964120533,17,400,379.223,9,4,16,39,17.2333,39.21,14.87,0.095479,1.87808,16.8668
1964120533,18,400,379.317,9,3,17,41,17.0067,39.6933,14.6461,0.160137,2.17013,17.0054
1964120533,19,400,383.233,9,3,17,40,17.0667,39.96,15.374,0.088583,2.21396,17.7
1964120533,20,6437,472.253,9,6,18,41,17.0733,40.0433,13.2329,0.122516,1.80069,15.18
1964120533,21,1773,415.64,9,6,18,42,17.5067,40.93,13.4367,0.140927,1.76994,15.3727
1964120533,22,10603,414.697,9,7,18,41,17.9733,41.0767,14.9042,0.140875,2.06014,17.1324
1964120533,23,455,375.603,9,7,18,41,17.9833,41.1933,14.5676,0.141437,2.2959,17.0228
1964120533,24,1632,378.83,9,9,18,40,17.9767,41.34,14.9918,0.310352,3.2394,18.5787
1964120533,25,2033,377.027,9,10,18,40,18.0867,41.31,14.9159,0.26113,3.41371,18.6223
1964120533,26,430,368.3,9,8,18,40,17.94,41.3567,13.6436,0.210308,2.91949,16.7988
1964120533,27,10588,383.707,9,10,18,41,17.41,40.1267,13.542,0.197804,2.28838,16.0616
1964120533,28,436714,2517.25,9,8,18,40,17.1133,39.48,13.0887,0.170397,2.24983,15.5375
1964120533,29,144903,1526.77,9,5,18,42,17.8133,41.5433,14.4592,0.201225,2.80811,17.5078
1964120533,30,25864,507.233,9,6,19,44,17.7267,41.0867,11.9685,0.150206,2.21584,14.3599
1964120533,31,20128,824.667,9,6,18,43,17.5333,40.65,13.2227,0.104108,2.27883,15.6296
1964120533,32,360899,10994.2,9,8,18,42,17.83,41.8233,13.1715,0.134146,2.37322,15.699
1964120533,33,103291,2476.98,9,8,18,41,18.0233,41.8033,12.485,0.150194,2.05748,14.7138
1964120533,34,231188,1440.49,9,7,18,42,18.04,41.6567,12.373,0.236223,2.18761,14.8314
1964120533,35,130681,1586.78,9,7,18,42,18.0433,41.6233,12.1537,0.173629,1.55801,13.9158
1964120533,36,579300,9918.17,9,8,19,44,18.0733,41.58,11.0082,0.189192,2.40274,13.6375
1964120533,37,79083,4438.5,9,8,18,41,18.16,41.8367,9.6032,0.184193,2.34588,12.1734
