seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
887056180,0,819,298.84,9,1,16,39,16,39,11.3263,0.072269,2.01989,13.4452
887056180,1,400,312.767,9,1,16,39,16.03,39.0167,11.3605,0.055899,1.96404,13.3963
887056180,2,1641,330.163,9,1,16,39,16.04,38.9733,11.882,0.053328,1.99874,13.9485
887056180,3,1649,355.29,9,1,16,39,16.0333,38.9433,12.6671,0.056479,2.04295,14.7847
887056180,4,32637,451.707,9,1,16,39,16.0633,38.7667,12.7401,0.075979,2.63682,15.4818
887056180,5,440,333.747,9,1,16,39,16.1333,38.7133,12.0282,0.070095,2.12063,14.2409
887056180,6,831,341.99,9,1,16,39,16.21,38.5433,12.9014,0.062112,2.05065,15.0364
887056180,7,437,348.763,9,1,16,35,16.2633,38.2967,14.4529,0.061374,2.08462,16.6191
887056180,8,1655,363.16,9,1,16,39,16.24,37.9933,13.8196,0.07011,2.03673,15.9513
887056180,9,817,331.593,9,1,16,36,16.2133,37.7867,13.1994,0.097388,2.01221,15.342
887056180,10,1652,362.693,9,2,16,38,16.1667,37.52,13.4096,0.085787,1.53893,15.0531
887056180,11,68537,614.003,9,2,16,38,16.0833,36.3333,12.7778,0.067272,1.51621,14.3812
887056180,12,3680,353.833,9,3,16,36,16.07,35.63,12.8702,0.107194,1.55,14.5575
887056180,13,32638,1044.27,9,2,16,35,16.07,36.64,13.8061,0.074001,2.07133,15.9755
887056180,14,2051,386.553,9,2,16,35,16.03,36.42,13.4548,0.091824,2.07015,15.6351
887056180,15,846,368.74,9,4,16,37,16.0567,36.2933,12.8059,0.088701,1.38758,14.3001
887056180,16,49220,769.973,9,5,16,36,16.0267,35.5567,12.4503,0.133414,1.64452,14.2533
887056180,17,116204,771.997,9,5,16,36,16.04,35.8633,13.7743,0.100554,1.94988,15.8432
887056180,18,6872,385.583,9,6,16,36,16.0367,36.2633,15.0278,0.137851,2.09687,17.292
887056180,19,3713,398.673,9,8,16,37,16.0433,36.67,14.4836,0.14324,1.6838,16.3337
887056180,20,1638,398.567,9,6,16,38,16.1533,36.73,14.032,0.131633,1.64717,15.8273
887056180,21,847,345.603,9,8,16,37,16.2433,37.1133,12.1384,0.199048,1.88176,14.2383
887056180,22,455,373.06,9,6,16,37,16.1933,37.4333,14.177,0.1274,1.88817,16.214
887056180,23,441,323.05,9,10,17,39,16.2333,37.86,12.6375,0.211412,1.37923,14.2581
887056180,24,400,365.247,9,7,16,36,16.3933,37.1767,14.5827,0.171228,2.08334,16.8618
887056180,25,809,371.57,9,6,16,39,16.27,37.3767,14.2498,0.145755,2.41609,16.8417
887056180,26,415,361.043,9,8,17,40,16.36,37.6533,13.1727,0.138692,1.59318,14.9266
887056180,27,416,356.15,9,10,17,38,16.5433,37.7733,12.9585,0.141389,1.44366,14.559
887056180,28,427,360.123,9,9,16,36,16.6167,37.5833,13.0525,0.138067,1.90853,15.1161
887056180,29,818,376.833,9,9,18,39,17.0233,38.1533,13.7197,0.147136,1.64466,15.5307
887056180,30,40721,638.447,9,7,18,39,16.6733,37.8333,12.4399,0.146089,2.25346,14.8582
887056180,31,20248,742.73,9,8,19,40,17.5633,39.6733,13.445,0.148222,2.34213,15.9585
887056180,32,32966,509.043,9,8,18,39,17.3967,39.7433,13.5129,0.154414,1.93549,15.6248
887056180,33,6877,451.033,9,8,16,36,17.1633,39.1833,12.7548,0.135244,2.25992,15.1671
887056180,34,6945,398.277,9,10,18,43,17.1567,39.56,12.0744,0.149833,1.78205,14.0256
887056180,35,1624,373.08,9,15,18,42,17.7733,40.8467,11.877,0.191234,1.58428,13.6745
887056180,36,26173,600.027,9,12,16,36,17.6733,40.8867,12.0571,0.168552,2.17463,14.4177
887056180,37,385309,2183.56,9,11,17,39,16.9633,39.2867,12.2759,0.217226,2.70025,15.2307
887056180,38,79207,1357.58,9,9,16,36,16.71,38.3867,10.2363,0.193328,2.69026,13.1571
887056180,39,6451,488.687,9,8,16,36,16.6667,38.18,13.6387,0.219272,1.81889,15.7167
887056180,40,385606,1713.28,9,8,16,35,16.7367,38.7167,10.5124,0.230418,2.08932,12.8755
887056180,41,14494,622.8,9,11,18,40,16.97,39.0567,11.3333,0.183692,2.0684,13.6122
887056180,42,25914,395.72,9,7,16,34,16.58,37.6567,11.161,0.169375,2.05286,13.4151
887056180,43,58034,1045.97,9,10,16,34,17.0233,39.4,11.8299,0.199785,1.45769,13.5201
887056180,44,4079,438.823,9,10,16,38,16.3167,37.63,13.109,0.233069,2.0622,15.4364
887056180,45,829,369.273,9,8,16,38,16.9867,38.9933,14.0421,0.222758,2.31571,16.6303
887056180,46,4096,406.78,9,10,16,38,17.51,39.7733,15.0954,0.212449,1.89502,17.2447
887056180,47,360835,1594.36,9,11,16,38,17.9467,39.8533,13.7555,0.246538,2.11219,16.154
887056180,48,741215,9786.16,9,11,16,39,16.7567,39.2633,13.9074,0.163644,1.973,16.0685
887056180,49,847895,6414.64,9,9,16,38,16.3967,38.55,11.6151,0.153517,2.05986,13.8589
887056180,50,776481,7915.24,9,8,16,38,16.5233,38.4633,11.9885,0.106635,2.00344,14.1154
887056180,51,641708,13412.8,9,9,16,38,16.1967,38.05,12.6121,0.199303,1.66948,14.5045
887056180,52,776520,18306.1,9,4,16,39,16.0567,38.5433,13.5377,0.118219,2.036,15.7106
887056180,53,923753,23113.2,9,4,16,39,16.1667,38.51,11.7864,0.097156,2.04551,13.9487
887056180,54,848217,24519.5,9,5,16,38,16.06,38.4433,13.2502,0.106129,2.07188,15.4467
887056180,55,962024,18332.4,9,6,16,38,16.04,38.3533,12.0833,0.146736,2.05495,14.3053
887056180,56,922985,22454.6,9,7,16,38,16.0567,38.59,14.1095,0.111198,1.34029,15.5772
887056180,57,706848,52081.6,9,4,17,40,16.0633,38.5567,17.152,0.174181,2.09026,19.4481
887056180,58,519566,25799.9,400,4,16,39,16.0733,38.9867,14.676,0.121891,2.0644,16.8933
887056180,59,579221,38405.8,9,7,16,39,16.05,38.75,13.2141,0.125055,2.09981,15.4579
887056180,60,962735,45965.4,9,6,16,39,16.04,38.6,14.5012,0.1209,2.075,16.7194
887056180,61,707115,29662.7,9,8,16,39,16.0267,38.5133,13.9953,0.172294,2.15661,16.3571
887056180,62,776108,25804.9,9,4,16,38,16.0233,38.7067,13.4349,0.169459,2.1071,15.7375
887056180,63,707540,55089.6,9,7,16,38,16.0233,38.5733,15.8717,0.145086,2.10127,18.1402
887056180,64,609812,8980.21,9,5,16,38,16.04,38.3167,17.9305,0.180467,3.50838,21.6604
887056180,65,674137,11103.1,9,8,16,38,16.0433,38.1833,23.1497,0.200999,2.39248,25.782
887056180,66,923321,10600,9,11,16,38,16.03,38.4133,13.4118,0.167645,1.14994,14.7598
887056180,67,578853,42489.5,9,8,16,38,16.04,38.07,12.8586,0.149837,1.9102,14.9367
887056180,68,436570,27358.7,9,7,16,38,16.05,38.1833,10.3718,0.088412,2.04899,12.5215
887056180,69,707567,15882.8,9,5,16,38,16.02,38.2667,12.1836,0.095573,2.07438,14.3784
887056180,70,923365,41154.5,9,3,16,38,16.0333,38.23,14.4844,0.076161,2.06863,16.6511
887056180,71,885166,27668.5,9,2,16,38,16.0433,38.2367,13.5033,0.060353,2.08543,15.6667
887056180,72,923080,30704.1,9,4,17,40,16.04,38.1733,10.3616,0.109791,2.04832,12.5406
887056180,73,519344,37130.3,9,4,16,38,16.05,38.1267,10.9788,0.154982,2.03693,13.1896
887056180,74,811584,22115.5,9,6,17,40,16.0633,38.12,11.4303,0.095707,2.40953,13.948
887056180,75,1.04227e+06,26806,9,7,17,39,16.12,38.1467,11.5213,0.104902,0.999347,12.6392
887056180,76,811591,12058.8,9,9,17,40,16.0567,38.0567,14.655,0.12544,2.0489,16.8471
887056180,77,885129,9907.04,9,4,16,38,16.0467,38.1833,11.2525,0.094919,1.96154,13.3292
887056180,78,1.04211e+06,65201.3,9,3,16,39,16.04,38.2667,14.8856,0.096153,2.07347,17.0707
887056180,79,847756,54389.1,9,4,16,39,16.04,38.3833,15.5511,0.100929,2.06832,17.7384
887056180,80,641280,16810.7,9,3,16,38,16.2267,38.8267,10.4759,0.062675,2.21206,12.7678
887056180,81,885415,55010.5,9,3,16,38,16.08,38.35,16.7173,0.099317,2.12739,18.9593
887056180,82,673724,10958.2,400,5,16,38,16.02,38.23,11.2211,0.116447,0.883451,12.2378
887056180,83,923318,112420,9,1,16,38,16.0233,38.0233,15.4275,0.075255,2.02863,17.5513
887056180,84,923282,80430.6,9,1,16,39,16.0167,38.1567,16.4608,0.057335,2.16045,18.6963
887056180,85,641654,136941,9,1,16,39,16.03,38.2067,19.0726,0.058647,2.18975,21.3454
887056180,86,707139,98575.3,9,1,16,38,16.04,38.2867,13.8808,0.05887,2.12905,16.086
887056180,87,707105,73862.2,9,1,16,39,16.0567,38.34,13.9702,0.052918,2.15096,16.1886
887056180,88,961838,72771.1,9,1,16,38,16.09,38.4367,13.293,0.162311,2.13347,15.6239
887056180,89,776099,34991,9,2,16,38,16.0767,38.33,11.9086,0.127281,2.16472,14.2326
887056180,90,811461,46874.7,9,2,16,38,16.12,38.3067,16.5003,0.101079,2.2288,18.8616
887056180,91,1.04243e+06,74161.8,9,5,16,38,16.2067,38.44,16.5704,0.152561,2.17495,18.926
887056180,92,707388,51289.2,9,4,16,39,16.3467,38.8233,14.0518,0.106529,2.1445,16.3239
887056180,93,811711,56248.5,9,2,16,39,16.35,38.68,13.2989,0.104949,2.1817,15.6041
887056180,94,811679,29616.4,9,4,16,37,16.43,38.62,12.7701,0.126709,2.10805,15.0291
887056180,95,1.08381e+06,37241.6,9,3,16,39,16.35,38.4167,13.9689,0.118525,2.19114,16.2963
887056180,96,885305,45159.8,9,4,16,38,16.4,38.6767,15.8779,0.09597,2.14901,18.142
887056180,97,775804,91813.7,9,6,16,37,16.41,38.6733,16.2182,0.120295,2.22962,18.5853
887056180,98,1.04225e+06,73543.9,9,6,17,40,16.5667,39.1333,16.2765,0.125679,2.24176,18.6634
887056180,99,1.12546e+06,107155,9,3,17,40,16.9433,40.1967,17.544,0.107409,2.29479,19.9678
887056180,100,1.30182e+06,68345,9,3,17,40,17.0467,40.6467,17.5156,0.155782,2.20345,19.9094
887056180,101,885283,37333.8,9,4,17,40,17.0333,40.7167,15.2577,0.130504,2.25685,17.6762
887056180,102,1.0422e+06,48123.7,9,2,17,41,17.0533,40.8833,14.1594,0.074414,2.27084,16.5297
887056180,103,847728,35445.3,9,7,17,42,17.1033,40.9233,14.3908,0.121425,2.2267,16.7624
887056180,104,741185,54192.7,9,8,17,44,17.1433,40.88,15.3724,0.12737,1.90752,17.4298
887056180,105,775666,21636.1,9,8,17,41,17.0433,40.9967,13.756,0.152767,1.85287,15.786
887056180,106,847916,27207.9,9,9,17,41,17.03,41.4367,13.7324,0.223438,2.21288,16.1923
887056180,107,811582,68852.2,9,5,17,41,17.0667,40.82,15.7841,0.106003,2.33059,18.2507
887056180,108,1.08351e+06,48367.8,9,9,17,40,17.04,41.4933,16.0496,0.157215,2.13892,18.3697
887056180,109,885638,30036.8,9,8,17,43,17.0333,41.6233,12.9626,0.148901,2.28664,15.4228
887056180,110,579101,26359.1,9,10,17,43,17.0733,42.14,12.5305,0.180715,2.1255,14.8583
887056180,111,740848,40813.5,9,15,17,38,17.0233,41.15,13.2574,0.172318,2.23312,15.6864
887056180,112,674284,22698.4,9,12,17,42,17.03,41.0933,10.7174,0.186345,2.25175,13.1777
887056180,113,811606,67571,9,9,17,41,17.03,40.2033,16.1554,0.17963,2.00579,18.3673
887056180,114,923320,149128,9,9,17,42,17.0267,40.8,20.3883,0.186269,2.22775,22.8296
887056180,115,811289,40166.2,9,6,17,41,17.0267,40.99,12.5354,0.153329,2.28552,14.9967
887056180,116,674335,38463.2,9,7,18,43,17.4667,42.3833,11.7602,0.129724,2.27947,14.1918
887056180,117,811763,55748.7,9,9,17,42,17.75,42.9067,13.5872,0.174619,2.1826,15.9678
887056180,118,1.30168e+06,114031,9,9,18,45,17.3633,42.27,18.0838,0.139594,2.32866,20.5745
887056180,119,15017,3412.79,9,8,17,42,17.35,42.2167,10.2733,0.170003,2.01143,12.4777
887056180,120,811564,25825.6,9,11,18,43,17.3767,42.4833,12.5658,0.182719,2.22192,14.9934
887056180,121,848093,22443.9,9,14,17,41,17.4133,41.9767,10.5516,0.185991,2.41307,13.1772
887056180,122,1.30145e+06,57845.4,9,16,17,41,18.1733,43.2733,15.8245,0.351335,3.69105,19.9091
887056180,123,1.04243e+06,58196,9,12,17,41,17.8733,42.65,17.7184,0.318687,3.64452,21.7226
887056180,124,707219,39300.6,9,8,17,40,17.82,42.55,15.9893,0.242603,3.55414,19.8224
887056180,125,1.08331e+06,57384.2,9,8,17,40,17.4133,41.6767,14.1381,0.174816,2.29435,16.6356
887056180,126,848074,30086.9,9,10,18,42,17.56,41.6967,13.8069,0.181163,2.31094,16.3237
887056180,127,641481,20467.4,9,11,17,40,17.7833,42.5533,11.7429,0.15908,2.30659,14.2272
887056180,128,885386,45011.6,9,14,18,42,17.62,41.5167,14.805,0.166013,2.41482,17.4069
887056180,129,776125,18753.5,9,16,17,38,17.5633,41.4133,10.425,0.20748,2.33201,12.9922
887056180,130,962310,44199.6,9,20,19,44,17.6567,41.94,16.6302,0.258206,2.44429,19.3666
887056180,131,923231,60071,9,15,19,43,17.7733,42.1467,15.7709,0.290218,2.33167,18.429
887056180,132,1.12541e+06,69823.2,9,14,19,44,17.43,41.01,16.1399,0.229183,2.09114,18.4916
887056180,133,578761,13692.4,9,9,17,39,17.64,41.5033,11.2165,0.175729,2.28859,13.7029
887056180,134,519490,22000.2,9,19,17,39,17.53,40.9433,15.7941,0.307779,1.4845,17.6277
887056180,135,885343,24525.7,9,13,17,43,17.18,42.23,13.9866,0.274881,1.43784,15.7271
887056180,136,741015,42584.1,9,11,17,41,17.92,42.79,13.7157,0.146937,1.91028,15.8032
887056180,137,847824,54792,9,9,17,41,17.9733,42.4867,14.5262,0.192127,2.34872,17.0955
887056180,138,923281,78127.5,9,8,17,42,17.71,42.3967,13.6012,0.12232,1.81163,15.5591
887056180,139,609447,37778.6,400,7,17,41,17.8967,42.8867,14.2481,0.234957,2.2675,16.7905
887056180,140,741573,39385.2,9,7,17,41,17.5867,42.6967,13.375,0.1498,2.31798,15.8716
887056180,141,740994,19355.9,9,10,17,41,17.6567,42.81,11.1604,0.183928,2.35044,13.7243
887056180,142,673684,33119.4,9,10,17,41,17.77,42.8367,15.4045,0.190494,2.29723,17.9197
887056180,143,641358,47548.8,20,11,17,41,17.8533,43.12,14.6668,0.245409,2.29002,17.24
887056180,144,962294,55354.6,9,12,18,44,17.6867,42.9233,15.5463,0.220806,2.33141,18.1318
887056180,145,1.00171e+06,26264.7,9,13,17,43,17.6133,43.0267,12.4971,0.233121,1.15751,13.9366
887056180,146,609874,126679,9,5,18,44,17.9033,43.7167,21.0969,0.291467,2.26269,23.6869
887056180,147,1.0837e+06,131414,9,4,18,44,17.7267,43.4,18.9372,0.165624,1.60451,20.7375
887056180,148,641417,52575.1,9,3,17,42,17.4667,43.0567,14.2503,0.116169,2.35381,16.7384
887056180,149,811697,45714.2,9,3,20,47,17.6667,43.8333,13.3991,0.112917,2.37187,15.9078
887056180,150,1.0836e+06,47734.2,9,2,18,44,17.84,44.3133,14.2466,0.091246,2.50769,16.8696
887056180,151,361178,32561.7,9,5,21,48,17.4,43.54,12.8598,0.122524,2.34978,15.3517
887056180,152,923378,66234.1,9,4,18,44,17.5767,43.7467,17.4628,0.138136,2.42763,20.0581
887056180,153,848195,62601.4,9,8,17,42,17.7067,43.8167,15.1279,0.142766,1.97504,17.2681
887056180,154,1.16832e+06,60432.4,9,9,18,44,17.64,43.3267,17.0925,0.215139,2.33727,19.684
887056180,155,741023,52372.6,9,6,17,44,17.29,43.0833,17.2101,0.137379,2.48203,19.8547
887056180,156,642121,31071.9,9,10,17,43,17.5033,43.3033,12.0433,0.154433,2.37191,14.5902
887056180,157,1.21244e+06,36564.5,9,9,17,43,17.5067,43.2467,14.4064,0.164075,2.37026,16.9651
887056180,158,1.12551e+06,95768.6,9,7,17,44,17.0933,43.12,16.4856,0.214754,2.35886,19.0983
887056180,159,848002,25898.8,9,7,18,42,17.3667,42.87,10.787,0.186985,2.44138,13.444
887056180,160,1.30144e+06,42203.6,9,7,18,41,17.2067,42.6733,14.5782,0.187125,2.49017,17.2862
887056180,161,741113,43620.9,9,9,18,42,17.5667,42.5567,13.7337,0.197935,2.46009,16.4251
