seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
599621164,59,442,326.04,9,15,17,41,17.9433,43.7133,12.1614,0.224775,1.83498,14.2481
599621164,60,2026,391.137,9,15,18,44,17.79,43.4067,12.8309,0.211022,1.90864,14.9703
599621164,61,160584,1921.03,9,16,17,41,17.9,43.93,12.4777,0.21307,2.21525,14.9254
599621164,62,194224,3494.59,9,11,17,42,17.2867,42.1233,10.1442,0.176514,2.27613,12.6153
599621164,63,314445,8537.43,9,9,17,41,17.1967,42.32,11.1187,0.153754,2.23582,13.5279
599621164,64,14944,942.353,9,8,17,42,17.2333,42.46,9.40595,0.154269,2.26137,11.85
599621164,65,231114,2811.98,9,8,17,41,17.6433,43.6033,11.8954,0.169067,2.35711,14.4462
599621164,66,314488,2319.58,9,10,17,42,17.2467,42.8033,10.6459,0.136805,2.14711,12.9462
599621164,67,231501,3625.46,9,10,17,42,17.47,42.9833,12.5905,0.157022,2.19445,14.9623
599621164,68,116134,2888.46,9,10,17,41,17.2167,42.6533,11.0322,0.159265,2.18157,13.3903
599621164,69,578758,2574.12,9,10,17,41,17.39,43.1,12.3932,0.151981,2.24498,14.8121
599621164,70,292562,11204.6,9,10,17,44,17.4867,43.1133,11.5076,0.162557,2.13143,13.8232
599621164,71,385208,11380.8,9,11,17,43,17.24,42.19,10.1603,0.13002,2.23058,12.5425
599621164,72,811236,10710.1,9,12,17,42,17.26,42.1333,10.7865,0.145323,2.50817,13.4566
599621164,73,491003,14659.8,9,10,17,40,17.3633,42.3267,10.859,0.103861,2.38055,13.3631
599621164,74,436647,6439.92,9,12,17,43,17.3033,41.7533,11.1016,0.152598,1.94538,13.2225
599621164,75,463166,7182.38,9,13,17,41,17.5133,42.3,11.1677,0.15743,1.81785,13.165
599621164,76,25901,1406.62,9,11,17,42,17.22,42.2733,11.8139,0.171054,2.16553,14.1724
599621164,77,3684,817.65,9,9,17,43,17.7767,43.92,11.2132,0.145765,2.01724,13.3925
599621164,78,641018,3830.02,9,10,17,39,17.7667,43.47,8.12344,0.17786,2.21108,10.5293
599621164,79,548591,9408.66,9,12,17,40,17.5,41.87,9.17186,0.209004,2.27736,11.6846
599621164,80,194242,7588.65,9,10,17,39,17.29,40.5133,10.1051,0.178792,2.39284,12.6953
599621164,81,548691,35628.8,9,11,17,38,17.34,40.5833,11.5952,0.157608,2.32916,14.0984
599621164,82,609853,8434.08,9,13,17,38,17.2467,39.7233,10.8524,0.153948,1.74177,12.7668
599621164,83,923316,12605.8,9,14,17,38,17.5067,40.1367,11.311,0.179022,2.26837,13.7803
599621164,84,160651,8351.38,9,13,18,38,17.6567,40.1667,13.4485,0.204309,1.95478,15.6327
599621164,85,609739,11068.2,9,14,18,39,17.8033,40.74,11.188,0.208692,2.28519,13.704
599621164,86,176982,1988.41,9,13,18,37,17.8133,40.1933,10.0279,0.171398,2.11085,12.3285
599621164,87,707198,5450.87,9,17,18,39,17.8333,40.82,10.8564,0.197993,2.27575,13.3495
599621164,88,885046,15888.1,9,17,18,39,17.72,40.77,12.2104,0.216202,2.38896,14.8339
599621164,89,962170,21244.4,9,17,18,41,17.8567,39.7667,9.91761,0.208063,2.37695,12.5262
599621164,90,490860,10311.2,9,14,18,40,17.99,40.1967,6.33123,0.277428,2.13667,8.76048
599621164,91,250752,19354.2,9,8,18,42,18.03,40.76,11.3514,0.154143,2.40977,13.9337
599621164,92,337780,37294.1,9,8,18,40,18.1233,40.88,12.504,0.145312,2.55514,15.2216
599621164,93,885155,48662.6,9,6,18,40,18.1367,40.2133,12.2571,0.151867,2.54023,14.9693
599621164,94,609866,7405.77,9,11,18,39,18.13,40.2267,10.3137,0.184257,1.70285,12.2226
599621164,95,707035,27201.2,9,9,19,40,18.2667,40.57,13.03,0.181454,2.4587,15.6927
599621164,96,1.12558e+06,49698.1,9,10,19,41,18.3533,41.1367,15.2879,0.18488,1.7328,17.2325
599621164,97,1.39427e+06,92881.1,9,10,19,44,18.54,41.29,15.1241,0.179125,2.2,17.5254
599621164,98,741023,65474.9,9,12,18,40,18.6167,42.5633,16.1229,0.169981,2.24156,18.555
599621164,99,961898,95346.5,9,8,18,44,18.51,42.2767,17.9379,0.170447,1.87477,20.0033
599621164,100,1.00173e+06,87642.4,9,7,18,41,18.2933,42.8533,17.1028,0.186787,2.55758,19.8711
599621164,101,1.04217e+06,61530.2,9,5,18,41,18.1767,43.0667,15.3878,0.127076,2.54426,18.0773
599621164,102,1.00224e+06,47248.4,9,9,18,43,18.1467,42.6567,14.5596,0.154752,2.49205,17.2258
599621164,103,847922,23443.4,9,7,18,41,18.1033,42.5867,13.6595,0.16796,2.54118,16.3889
599621164,104,1.39482e+06,89825.8,9,9,18,43,18.1233,42.3733,19.1371,0.163283,1.98867,21.3147
599621164,105,811419,26613.2,9,11,18,45,18.5,42.1533,11.3519,0.215093,2.49027,14.0862
599621164,106,847940,34092.2,9,11,18,45,18.2133,41.8267,13.2273,0.212627,2.37904,15.8412
599621164,107,962145,104029,9,9,19,42,18.1567,42.08,15.1135,0.192558,2.53644,17.8687
599621164,108,1.08333e+06,64849.1,9,9,18,46,18.2333,42.95,14.6198,0.172004,2.16653,16.9821
599621164,109,1.00166e+06,52449.8,9,11,18,45,18.13,41.6133,14.6518,0.178125,1.68071,16.5321
599621164,110,740884,47346.8,9,13,18,41,18.1367,43.9533,12.6633,0.180477,1.62381,14.4908
599621164,111,740769,35800.7,9,13,19,41,18.6167,42.12,11.957,0.205855,2.15092,14.3335
599621164,112,641683,77661.9,9,10,18,45,18.8033,42.89,14.4999,0.153178,2.54772,17.2228
599621164,113,776100,117724,9,5,18,45,18.2933,44.7167,20.7395,0.123158,2.54312,23.4334
599621164,114,1.25618e+06,127424,9,5,18,45,18.22,44.85,19.9212,0.145449,2.56359,22.6532
599621164,115,812051,67554.8,9,6,18,45,18.33,44.7367,14.4358,0.135812,2.55164,17.144
599621164,116,775671,45776.8,9,7,18,45,18.61,44.07,12.805,0.200053,2.5963,15.6329
599621164,117,811666,63749.6,9,7,18,45,18.5833,44.2533,17.3712,0.195947,2.53953,20.1412
599621164,118,812355,75976.4,9,11,18,46,18.4367,44.3867,16.735,0.222372,1.80345,18.7911
599621164,119,463262,7937.32,9,7,19,43,18.4067,43.7767,10.6116,0.135327,2.26706,13.0365
599621164,120,811448,88881.8,9,8,19,43,18.7533,43.9133,18.9961,0.162664,1.75408,20.9369
599621164,121,811770,39412.5,9,8,19,47,18.95,45.22,14.2761,0.156971,1.60403,16.0569
599621164,122,885584,135295,9,9,19,46,18.4167,44.4067,18.2003,0.11223,1.93602,20.2765
599621164,123,885942,44554,9,3,19,47,18.45,44.4667,15.037,0.135408,2.50319,17.7006
599621164,124,1.1684e+06,59030.3,9,2,19,48,18.9767,45.8967,15.0843,0.075095,2.52305,17.7063
599621164,125,1.69224e+06,79086.5,9,3,19,47,19.0067,46.1167,14.4953,0.111144,2.59029,17.2202
599621164,126,962344,43838.5,9,3,19,47,19.0167,45.9467,14.6922,0.089604,2.48848,17.2888
599621164,127,1.21206e+06,35933.2,9,6,19,45,19,46.2467,13.9453,0.133768,2.47981,16.5795
599621164,128,1.34787e+06,49215.3,9,5,19,45,19.06,46.4733,16.5657,0.149722,2.55165,19.2958
599621164,129,924059,37512.9,9,7,19,46,19.1167,46.4867,14.2653,0.136513,2.5494,16.9716
599621164,130,1.16904e+06,122742,9,5,19,45,19.08,45.79,20.609,0.142942,2.67345,23.4502
599621164,131,1.44201e+06,134040,9,2,19,47,19.0133,45.5067,19.6513,0.08372,2.59549,22.3543
599621164,132,1.44202e+06,157333,9,3,19,46,19.03,45.62,20.4258,0.131904,2.65816,23.237
599621164,133,1.74478e+06,63943,9,2,19,45,19.02,45.6867,14.0044,0.11382,2.58987,16.7315
599621164,134,1.39466e+06,58171.6,9,3,19,44,19.0233,45.7133,15.9889,0.114873,2.55207,18.6763
599621164,135,1.04218e+06,74549.3,9,6,19,46,19.0533,45.73,18.5619,0.146049,2.62878,21.3662
599621164,136,1.08361e+06,86706.9,9,7,19,46,19.0633,45.55,17.8098,0.132082,1.63294,19.597
599621164,137,923555,61744.6,9,5,19,47,19.02,45.21,14.1187,0.152746,2.53941,16.8354
599621164,138,885089,83264.2,9,7,19,47,19.0433,45.4667,15.1761,0.12581,2.53705,17.8635
599621164,139,548560,62022.4,10,9,19,46,19.0567,45.7233,14.3603,0.149867,2.12575,16.6591
599621164,140,775683,37855.7,9,9,19,47,19.0567,45.2167,14.1272,0.149866,2.51306,16.8124
599621164,141,847851,26563.3,9,5,19,46,19.0267,45.3033,12.859,0.122621,2.56746,15.5688
599621164,142,1.30129e+06,33640,9,8,19,46,19.0433,45.59,14.7309,0.161714,2.57547,17.4901
599621164,143,1.04222e+06,80326,27,10,19,47,19.0567,46.15,17.6101,0.165561,2.49361,20.2927
599621164,144,1.0423e+06,62669.4,9,10,19,49,19.04,46.0333,16.6029,0.160414,2.55956,19.3433
599621164,145,962178,33054.1,9,14,19,49,19.0233,46.5633,13.8915,0.204543,2.60772,16.7273
599621164,146,1.0835e+06,39377.9,9,8,19,49,19.0367,47.5667,15.3699,0.188208,2.27467,17.8565
599621164,147,923288,61227.7,9,11,19,48,19.0733,46.5333,16.8051,0.188993,2.37431,19.3909
599621164,148,707514,35063.7,9,8,19,48,19.1467,45.8533,12.4101,0.167555,2.62026,15.218
599621164,149,775921,40485.4,9,7,19,45,19.26,45.92,14.0192,0.17509,2.78156,16.9973
599621164,150,1.00172e+06,62405,9,7,19,44,19.3767,46.39,15.8182,0.175455,2.70378,18.7276
599621164,151,741608,35670.3,9,6,20,47,19.51,46.28,14.0319,0.156183,2.64468,16.8869
599621164,152,1.12581e+06,79997.3,9,6,19,48,19.2567,46.84,18.3633,0.243528,1.80311,20.4468
599621164,153,1.49063e+06,83888.2,9,8,19,48,19.09,46.1567,16.4467,0.149112,2.05907,18.6785
599621164,154,1.21169e+06,89179.8,9,7,19,48,19.32,46.8733,18.0608,0.149055,2.5455,20.7772
599621164,155,1.12539e+06,58140.3,9,5,19,48,19.4967,47.2567,16.999,0.149383,2.66448,19.8355
599621164,156,641430,40235.1,9,6,19,46,19.63,47.4633,13.6819,0.161453,2.23886,16.1021
599621164,157,707044,62458.8,9,9,19,48,19.3667,47.5633,13.7562,0.165211,2.73782,16.6824
599621164,158,1.1256e+06,97664.2,9,8,19,45,19.6633,47.95,16.3043,0.161187,1.67749,18.1668
599621164,159,1.04218e+06,89965.2,9,10,20,46,19.22,47.1733,16.4698,0.197335,2.58482,19.2804
599621164,160,884993,46002.8,9,5,19,50,19.2567,47.57,13.8361,0.131237,2.65089,16.6426
599621164,161,490983,50652.5,9,7,20,46,19.7067,47.9567,12.8549,0.165407,2.66139,15.7009
599621164,162,962085,87717.1,9,7,20,44,19.7,47.4567,16.7798,0.164954,2.37901,19.351
599621164,163,811450,48426.3,9,7,19,49,19.6033,47.7533,15.9426,0.174813,2.63454,18.7782
599621164,164,1.00191e+06,95010.9,9,9,19,48,19.3533,47.7367,16.3327,0.155207,2.59659,19.1099
599621164,165,885356,46907.8,9,11,19,47,19.1533,47.73,15.3326,0.238134,2.69728,18.2922
599621164,166,776263,82866.4,9,12,19,51,19.3667,47.0767,15.6725,0.192975,1.69884,17.5884
599621164,167,811402,62694.2,9,7,20,48,19.49,47.5467,15.3008,0.141736,2.7188,18.1814
599621164,168,848015,82960.9,9,8,20,46,19.78,48.02,16.18,0.14492,2.73046,19.0789
599621164,169,847881,42952.6,9,5,20,46,19.7267,48.0267,13.7131,0.114567,3.43999,17.2936
599621164,170,673697,36619.1,9,5,20,47,19.7367,47.9367,26.906,0.276959,3.39184,30.6261
599621164,171,1.16871e+06,30555.5,9,4,21,49,20.17,48.1867,27.5739,0.222915,1.64925,29.4945
599621164,172,741135,57956.1,9,5,20,48,19.2333,48.1333,22.3796,0.409986,2.78937,25.6529
599621164,173,673469,42092.6,9,6,19,48,19.1267,47.2933,22.3008,0.162748,2.54586,25.0515
599621164,174,519459,27579.3,9,4,19,46,19.0867,48.0533,13.9743,0.166948,2.75109,16.9264
599621164,175,385211,11724.4,9,5,19,47,19.1633,46.6567,16.6364,0.074971,2.15666,18.8958
599621164,176,741160,28735.7,9,5,19,47,19.3767,47.2,16.5978,0.183362,2.56038,19.372
599621164,177,463634,27224.6,9,4,19,48,19.7533,48.4133,12.8603,0.159732,2.66714,15.7069
599621164,178,641421,51723.8,9,6,19,44,19.53,47.9033,13.4083,0.152926,2.78884,16.3721
599621164,179,811696,26747.8,9,6,19,47,19.5233,47.9367,13.8524,0.132485,2.66744,16.6764
599621164,180,641494,55656.3,9,7,19,47,19.3767,47.3767,16.0726,0.143065,2.72472,18.9611
599621164,181,741235,58712.5,9,8,19,47,19.4833,47.4767,16.1972,0.191881,2.28078,18.7008
599621164,182,847943,37767.4,9,9,19,45,19.2867,46.6733,12.893,0.157743,2.68977,15.7612
599621164,183,491011,29616.1,9,14,20,44,19.5067,46.9333,12.7038,0.159303,2.34271,15.2271
599621164,184,811339,61157.2,9,14,19,44,19.3567,46.52,16.6232,0.221052,1.64155,18.512
599621164,185,1.00208e+06,23834.2,9,10,19,50,19.29,48.07,15.3109,0.211328,2.60243,18.151
599621164,186,1.58994e+06,154378,9,10,19,50,19.09,49.5733,18.5586,0.165632,2.4838,21.233
599621164,187,962388,35189.9,9,8,19,50,19.0333,48.86,15.9566,0.167364,1.92993,18.0803
599621164,188,579431,44783.1,9,9,19,51,19.0233,47.93,14.1442,0.194659,1.92144,16.2861
599621164,189,885407,52134.8,9,6,19,51,19.06,48.4867,18.5662,0.094817,2.71656,21.4001
599621164,190,811354,61024.8,9,8,20,52,19.05,48.0367,13.3857,0.143884,2.61392,16.1659
599621164,191,962095,23273.9,9,10,19,46,19.03,48.2,11.5477,0.17641,2.43006,14.173
599621164,192,707001,23293.7,9,13,19,47,19.05,48.21,12.2571,0.213393,1.78267,14.2837
599621164,193,609803,36009.6,9,11,19,50,19.0533,49.33,13.2003,0.188046,2.58798,15.999
599621164,194,707222,47493.9,9,14,20,49,19.14,48.94,13.4609,0.188266,2.09949,15.77
599621164,195,962165,109043,9,9,19,46,19.4833,48.1333,22.0839,0.177811,2.63431,24.9217
599621164,196,812237,64031.5,9,9,20,49,19.3633,48.3567,14.9596,0.181512,2.59929,17.7659
599621164,197,885005,60438.7,9,9,19,45,19.4433,49.2867,16.2168,0.171856,2.7685,19.1773
599621164,198,847989,75953.1,9,8,19,46,19.3967,48.8067,17.6207,0.173615,2.45305,20.2753
599621164,199,579100,20584.4,9,10,20,48,19.3567,48.66,12.7995,0.177755,2.63888,15.6386
599621164,200,776191,13645.9,9,12,20,48,19.2367,47.5567,9.9057,0.12765,1.66978,11.72
599621164,201,642134,41209.6,9,9,21,53,20.0433,52.0233,14.8836,0.176527,1.38164,16.4637
599621164,202,885616,185482,9,7,21,53,20.82,53.56,25.4716,0.195386,2.84073,28.5346
599621164,203,1.08347e+06,191606,9,10,21,55,20.4633,52.2533,22.0779,0.193742,2.60086,24.9054
599621164,204,923325,92500.5,14,6,21,55,20.0033,50.2733,16.0074,0.224103,2.95605,19.2186
599621164,205,707061,86329,9,4,21,55,20.4767,52.7433,18.2048,0.157636,2.92402,21.314
599621164,206,885255,89299.9,9,5,21,56,20.4967,52.6233,24.9206,0.274658,2.88313,28.1297
599621164,207,885244,106769,9,6,19,47,20.37,51.9333,41.0582,0.248873,2.85779,44.2153
599621164,208,1.04197e+06,89400.5,9,8,19,47,19.9867,50.4467,24.0959,0.223011,2.86446,27.2276
599621164,209,1.08334e+06,76166.6,9,9,19,47,19.9467,50.24,14.9139,0.193333,2.85848,17.9891
599621164,210,848066,50305.4,9,7,21,56,20.3333,51.9733,14.8679,0.160156,2.8297,17.8839
599621164,211,884929,58926.1,9,10,19,44,19.7733,49.3967,14.9121,0.204517,2.81763,17.9645
599621164,212,1.08349e+06,59888.5,9,10,19,48,20.11,50.5,14.983,0.225063,2.85343,18.0862
599621164,213,848097,50531.5,9,9,19,47,20.1567,50.08,12.853,0.186731,1.42084,14.4862
599621164,214,923243,89030.4,9,8,22,54,21.2333,55.11,18.3255,0.189601,2.97663,21.5186
599621164,215,1.04208e+06,105169,9,7,21,57,21.2933,54.37,18.5372,0.168179,2.5003,21.2422
599621164,216,811477,93246.3,9,7,20,48,21.1867,52.7533,17.0336,0.186152,2.92868,20.1817
599621164,217,1.25682e+06,87464.6,9,5,21,49,20.31,49.8567,19.8854,0.166372,2.94538,23.023
599621164,218,847998,46875.7,9,8,22,54,20.6133,50.82,15.9596,0.17641,2.93364,19.0973
599621164,219,885313,55483.7,9,6,20,48,20.9367,51.91,16.0309,0.182166,2.97696,19.2201
599621164,220,578959,52002.2,9,8,20,50,20.0033,50.1767,13.9582,0.162979,2.80228,16.956
599621164,221,923232,117618,9,5,20,48,20.03,50.3033,21.0687,0.235892,2.78959,24.1356
599621164,222,885324,62924,9,4,20,50,19.9867,49.81,17.3549,0.191376,2.57772,20.1559
599621164,223,848620,84568.3,9,6,20,47,20.0067,50.0267,17.8181,0.196122,2.80302,20.85
599621164,224,848088,54649.9,9,8,21,48,20.0533,49.57,15.8908,0.161262,1.87646,17.9562
599621164,225,1.12522e+06,201803,9,10,20,49,20.08,48.6833,24.0154,0.223273,2.72219,26.9862
599621164,226,1.3022e+06,185509,9,9,20,47,20.1067,49.1767,26.5788,0.177236,2.73594,29.522
599621164,227,1.08344e+06,99195.4,9,9,20,50,20.1167,50.29,18.1742,0.220102,2.7925,21.2203
599621164,228,811903,111678,9,8,20,50,20.1133,50.2267,21.7574,0.191008,2.07417,24.0518
599621164,229,741255,86909.5,9,9,20,50,20.07,51.26,18.5469,0.18186,2.74188,21.4966
599621164,230,1.00186e+06,167237,9,8,21,52,20.1633,51.79,23.6444,0.176123,2.76859,26.618
599621164,231,885588,110957,9,9,20,52,20.0667,51.3433,21.7952,0.263244,2.81453,24.901
599621164,232,1.21216e+06,150346,9,5,20,51,20.1067,51.38,26.0234,0.223111,2.97154,29.2495
599621164,233,578969,13360,9,4,21,53,20.16,51.31,13.3067,0.15124,1.56605,15.0472
599621164,234,962018,253738,9,5,21,52,20.1267,51.2,25.2381,0.180169,2.83253,28.2786
599621164,235,741185,123918,9,3,20,49,20.1867,51.8067,19.9226,0.14517,3.04587,23.1436
599621164,236,1.1682e+06,118628,9,2,21,54,20.27,51.8767,17.126,0.089449,2.98033,20.2191
599621164,237,1.1254e+06,140337,9,4,20,51,20.3867,52.05,19.2644,0.13648,2.89362,22.3191
599621164,238,885663,53634.4,9,10,20,48,20.34,51.93,15.2137,0.248296,1.48858,16.9896
599621164,239,1.2567e+06,113597,9,10,20,48,20.1633,48.93,23.2118,0.212943,2.16212,25.6146
599621164,240,1.257e+06,96624.2,9,6,20,51,20.4733,49.4633,20.4015,0.196588,2.88206,23.5038
599621164,241,1.21208e+06,88774.4,9,6,20,50,20.3467,49.9967,18.6026,0.18786,2.9712,21.7957
599621164,242,1.08314e+06,119960,9,7,20,52,20.18,52.4567,19.9351,0.184693,2.84505,22.9944
599621164,243,1.16833e+06,151612,9,5,20,49,20.11,53.21,19.6249,0.186132,2.906,22.7379
599621164,244,776095,111094,9,8,21,53,20.1767,53.2467,20.4459,0.179854,2.08321,22.7399
599621164,245,1.08321e+06,94974.2,9,4,21,54,20.07,51.6867,15.3118,0.190388,2.83815,18.3622
599621164,246,885281,102376,9,4,21,54,20.21,52.8733,19.6217,0.096119,2.91003,22.6542
599621164,247,1.04234e+06,61020.2,9,2,21,56,20.4067,53.5933,16.3987,0.086414,2.97753,19.4849
599621164,248,811401,75409.7,9,3,20,56,20.4633,54.2067,17.1197,0.167664,2.97562,20.2964
599621164,249,885040,58720.7,9,3,20,56,20.44,53.6,15.1611,0.129179,2.91526,18.2386
599621164,250,848099,76009.9,9,5,21,57,20.72,54.6267,18.7709,0.214074,3.22201,22.2562
599621164,251,1.1256e+06,38600.4,9,6,20,55,20.7733,54.5333,13.9062,0.21963,2.9324,17.0921
599621164,252,1.042e+06,65777.5,9,6,21,56,20.9167,54.9033,14.6982,0.137864,2.69455,17.5562
599621164,253,1.16804e+06,55711.9,9,8,21,53,20.7667,54.08,15.5821,0.161339,2.44966,18.2189
599621164,254,811640,45115.4,9,8,21,52,20.5267,54.2067,16.4357,0.201986,2.86556,19.5294
599621164,255,1.12551e+06,79093.2,9,8,21,54,20.6467,54.7033,18.2074,0.17687,2.71878,21.1339
599621164,256,1.16845e+06,58626.2,9,6,20,54,20.5833,54.64,16.0602,0.135937,2.91777,19.1388
599621164,257,1.16837e+06,111560,9,8,20,54,20.6433,54.61,18.1294,0.198194,2.87998,21.2322
599621164,258,923089,62660.9,9,8,20,55,20.6067,54.95,16.0867,0.185807,1.99682,18.2929
599621164,259,673844,166181,9,7,21,54,20.7467,54.5367,24.1004,0.205264,3.01186,27.344
599621164,260,775868,73623.2,9,7,21,55,20.78,54.92,17.0255,0.172423,2.99347,20.2183
599621164,261,1.00186e+06,120734,9,9,21,56,20.8233,55.12,20.0225,0.18522,2.51577,22.751
599621164,262,922893,108003,9,10,20,52,20.49,54.4167,18.6054,0.242882,2.5481,21.4255
599621164,263,776315,68613.8,400,6,21,53,20.26,53.54,15.9267,0.192239,2.98379,19.1353
599621164,264,775655,82892.4,9,9,20,53,20.4667,54.3233,15.2818,0.192396,3.07295,18.5725
599621164,265,1.12554e+06,37784.3,9,8,20,55,20.3767,54.3133,14.46,0.188911,2.9911,17.6631
599621164,266,741404,37976.5,9,10,20,53,20.3533,54.14,13.5223,0.201957,2.9221,16.6754
