seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1239877385,94,707072,27112.1,9,3,20,52,20.5967,50.72,15.3587,0.135023,2.77017,18.2859
1239877385,95,741661,17058.3,9,4,20,51,20.6533,50.72,13.1905,0.137741,2.77304,16.1284
1239877385,96,884747,36415.9,9,4,21,50,20.9933,49.94,14.7753,0.127887,2.75782,17.6845
1239877385,97,811366,24798.2,9,2,20,52,20.6433,50.64,13.0455,0.090258,2.7653,15.9247
1239877385,98,673663,40717.4,9,4,21,52,20.0967,51.45,14.9992,0.079231,2.753,17.8519
1239877385,99,962038,52369.9,9,2,20,52,20.1433,51.4633,14.1761,0.084849,2.7319,17.0176
1239877385,100,1.16805e+06,39309,9,3,20,51,20.1733,51.38,15.2822,0.125891,2.2866,17.7158
1239877385,101,923226,45468.9,9,3,20,51,20.16,51.23,14.8939,0.138805,2.63933,17.6967
1239877385,102,811481,40798.8,9,3,20,50,20.1267,51.1367,15.4756,0.121559,2.6231,18.2432
1239877385,103,1.04272e+06,46161.2,9,6,20,50,20.1067,50.8367,16.7495,0.146921,2.40063,19.327
1239877385,104,1.16822e+06,65370.5,9,7,20,51,20.22,51.0867,18.2561,0.149244,2.68075,21.1141
1239877385,105,848192,52375.9,9,8,20,51,20.3267,51.0567,16.5155,0.160909,2.78414,19.486
1239877385,106,673576,21873.5,9,10,20,51,20.14,51.3967,13.1308,0.154681,2.71591,16.0261
1239877385,107,673791,76884.7,9,3,20,52,20.1433,51.4933,20.7657,0.218163,2.55346,23.5737
1239877385,108,578851,32871.2,9,4,20,51,20.2867,51.71,14.9777,0.189687,2.73665,17.9408
1239877385,109,641376,21526.1,9,4,20,50,20.3533,51.7633,14.8758,0.164404,1.29875,16.37
1239877385,110,1.12526e+06,60468.6,9,5,20,51,20.0667,52.01,18.7205,0.211322,2.50389,21.4732
1239877385,111,923383,49718.5,9,4,20,52,20.0467,51.8067,15.3144,0.116575,2.86196,18.3156
1239877385,112,775791,84999.2,9,4,20,51,20.1167,52.4767,17.9278,0.136342,2.70481,20.7921
1239877385,113,847908,61488.3,9,7,20,55,20.0433,52.58,17.7422,0.178536,2.41278,20.3605
1239877385,114,1.00206e+06,48519.9,9,7,20,50,20.13,52.7833,18.5902,0.19063,2.77272,21.5841
1239877385,115,811647,63863,9,8,20,52,20.1267,52.52,17.805,0.173794,2.9244,20.9337
1239877385,116,848305,58894.6,9,9,20,51,20.0933,51.9333,14.7419,0.165805,2.93395,17.8652
1239877385,117,923227,34639.1,9,13,20,52,20.1933,52.1133,13.4898,0.226626,1.78596,15.5251
1239877385,118,1.34788e+06,151537,9,10,20,51,20.1533,50.4067,23.5561,0.209182,2.67857,26.4828
1239877385,119,811650,57730.1,9,7,20,54,20.15,51.8533,18.0039,0.188822,1.57727,19.8009
1239877385,120,1.12554e+06,168740,9,6,20,53,20.2267,53.2267,21.1044,0.162378,2.84915,24.1405
1239877385,121,609780,125555,9,4,20,53,20.3467,53.5667,18.5352,0.152675,1.7906,20.4997
1239877385,122,1.16814e+06,188243,9,6,20,53,20.0733,53.1267,24.2273,0.184224,2.66764,27.1093
1239877385,123,847883,91345.5,9,8,20,53,20.3067,52.67,16.5253,0.161774,2.05269,18.7635
1239877385,124,962045,23791.1,9,7,20,52,20.6533,51.69,13.5276,0.201337,2.83093,16.5828
1239877385,125,775872,48900.7,9,9,20,54,20.2367,52.5,16.8703,0.179374,2.88394,19.9604
1239877385,126,923097,49593.8,9,9,20,54,20.29,53.02,16.5172,0.18684,1.78542,18.5143
1239877385,127,1.12551e+06,217759,9,8,21,50,20.14,53.54,23.1886,0.272042,2.85364,26.3462
1239877385,128,519451,126579,9,9,21,54,20.1567,53.73,20.0866,0.197403,2.82559,23.1336
1239877385,129,811513,137430,9,5,20,55,20.35,53.6833,19.4607,0.213386,2.91506,22.6195
1239877385,130,1.08362e+06,98166.9,9,6,20,54,20.38,53.6467,17.4427,0.159045,2.96004,20.5858
1239877385,131,1.16861e+06,146407,9,5,20,56,20.59,53.2333,22.079,0.154595,2.99939,25.2618
1239877385,132,1.12541e+06,100222,9,5,20,54,20.7767,53.7967,19.1316,0.163884,3.00716,22.3408
1239877385,133,1.21297e+06,96961.6,9,4,20,53,20.99,53.7033,18.1624,0.161044,2.89344,21.245
1239877385,134,1.12565e+06,43638.2,9,3,20,54,20.44,54.5267,15.424,0.115143,2.81117,18.3752
1239877385,135,641549,34857.8,9,3,20,54,20.2033,54.24,14.7564,0.13888,2.83641,17.7549
1239877385,136,775946,32056.1,9,4,20,55,20.34,54.51,13.4119,0.139931,2.94056,16.5156
1239877385,137,741137,25838.5,9,4,20,55,20.7267,54.7,14.5856,0.22003,2.97695,17.8277
1239877385,138,673934,35514.5,9,5,21,56,20.5967,54.7267,14.5675,0.20323,2.99389,17.8037
1239877385,139,1.04206e+06,63628,9,7,20,54,20.75,55.04,16.8596,0.212539,2.67577,19.7893
1239877385,140,1.00184e+06,50756.9,9,7,22,59,21.3533,55.9633,16.2987,0.20902,3.07458,19.6143
1239877385,141,706887,21498.7,9,5,22,59,21.5,56.0867,13.5287,0.196765,3.18885,16.943
1239877385,142,1.0018e+06,72284.7,9,7,22,55,21.6867,56.3033,17.472,0.191305,3.15583,20.8487
1239877385,143,1.04192e+06,61890.7,9,8,22,56,21.7967,56.3933,16.1061,0.178041,3.15271,19.4628
1239877385,144,1.00155e+06,154915,9,6,22,60,21.1367,55.7533,20.8612,0.188293,2.99732,24.0815
1239877385,145,673708,85461.8,9,6,22,58,20.82,54.7033,17.7001,0.167683,3.1883,21.0854
1239877385,146,1.04237e+06,65478.2,9,5,22,60,21.52,57.3667,14.7555,0.267614,3.40753,18.4623
1239877385,147,923158,101801,9,6,20,51,21.6333,58.14,17.7234,0.219632,3.00156,20.9747
1239877385,148,1.04223e+06,103462,9,8,20,50,21.0933,55.05,18.889,0.257477,2.20066,21.3851
1239877385,149,1.25628e+06,155366,9,7,20,49,20.4033,52.2933,21.2605,0.242195,3.02007,24.5498
1239877385,150,962290,70157.1,9,6,20,49,20.5567,53.6433,16.0588,0.15664,3.06207,19.3071
1239877385,151,848015,55599,9,5,20,51,20.7367,54.6567,16.4304,0.11292,3.12722,19.6945
1239877385,152,848208,74361.3,9,4,20,53,21.25,57.4433,18.0183,0.128457,3.20621,21.3839
1239877385,153,1.12542e+06,133720,9,6,20,53,21.49,58.1467,21.5728,0.189909,3.28529,25.0808
1239877385,154,1.00201e+06,83417.8,9,8,22,58,21.1167,56.6767,21.1469,0.205516,3.27177,24.6584
1239877385,155,674019,48730.5,9,8,23,60,21.1767,56.5567,15.8195,0.180654,3.28553,19.3196
1239877385,156,811869,104151,9,7,22,59,21.9733,58.47,19.5892,0.239679,3.28543,23.1602
1239877385,157,848396,109036,9,10,22,59,21.5167,57.1033,18.8065,0.24662,2.08304,21.1778
1239877385,158,1.16847e+06,117540,9,6,22,59,21.15,55.9733,26.0187,0.318838,2.81526,29.2106
1239877385,159,848197,61909,9,7,20,53,20.61,55.2633,30.0278,0.286672,3.49784,33.8816
1239877385,160,707461,49378.3,9,6,20,52,21.0133,56.47,15.4645,0.277267,4.43857,20.2185
1239877385,161,847827,82864.7,9,8,21,60,21.94,59.6167,18.7803,0.249041,3.29821,22.365
1239877385,162,884945,45477,9,6,21,59,21.5933,58.62,14.8363,0.230788,2.51708,17.62
1239877385,163,811717,39853.6,9,6,21,60,21.1867,58.1767,15.0977,0.19136,3.45051,18.7718
1239877385,164,741117,127035,9,7,21,59,21.31,58.9633,21.6199,0.229332,3.10229,24.9838
1239877385,165,1.00174e+06,92081.9,9,6,21,60,21.5533,59.5867,17.1607,0.19478,3.40764,20.7982
1239877385,166,811279,74852,9,5,23,62,21.7133,60.21,14.9488,0.130142,3.3696,18.4812
1239877385,167,847983,43785.5,9,5,23,62,22.0467,60.47,16.0237,0.191933,3.47875,19.7245
1239877385,168,884983,126684,9,4,23,63,22.2533,60.9233,19.1148,0.110482,3.64927,22.9057
1239877385,169,811927,59967.2,9,5,21,59,22.2767,60.9933,15.5653,0.261685,3.68974,19.5488
1239877385,170,923124,56334,9,5,23,63,22.3833,61.37,18.3842,0.195703,3.62911,22.2469
1239877385,171,923064,69889.2,9,6,23,63,22.0633,60.7867,18.8112,0.230331,3.4499,22.5257
1239877385,172,641450,39080.3,9,7,21,60,22.14,60.7033,14.6211,0.170244,3.25563,18.0741
1239877385,173,811586,67278.3,9,6,21,59,22.3467,61.0867,18.0152,0.230721,2.48698,20.7735
1239877385,174,885084,62917.7,9,7,21,60,22.3767,58.6667,18.3789,0.162291,3.05284,21.6251
1239877385,175,885113,52590.9,9,6,21,60,22.4233,59.4033,15.2979,0.179863,2.47702,17.9841
1239877385,176,1.00218e+06,131885,9,6,24,67,22.7067,62.26,22.2983,0.205864,3.71645,26.2566
1239877385,177,885009,121738,9,3,23,57,23.03,64.5667,22.366,0.230012,3.65851,26.2922
1239877385,178,1.16899e+06,100038,9,3,23,65,22.42,63.03,21.1391,0.246849,3.663,25.0921
1239877385,179,1.25644e+06,42201.4,9,2,23,66,22.6767,63.9367,16.567,0.175563,3.64009,20.4179
1239877385,180,1.21223e+06,56739,9,1,23,65,22.73,63.7667,19.5093,0.191676,3.6659,23.4034
1239877385,181,811480,26477.7,9,1,23,65,23.09,64.5967,15.9775,0.143463,3.5773,19.7278
1239877385,182,1.16848e+06,34544.2,9,1,23,62,23.0733,64.21,14.8131,0.110956,3.88331,18.8353
1239877385,183,885368,21198.2,24,2,23,65,23.12,63.9967,15.402,0.160807,3.62683,19.2247
1239877385,184,847953,48731.7,9,2,23,64,23.2733,64.0267,15.7719,0.135557,3.63583,19.5721
1239877385,185,578943,13655.5,9,1,23,65,23.3333,64.48,13.6494,0.164222,3.7062,17.5548
1239877385,186,1.16838e+06,35116.4,9,4,24,64,23.4267,64.1767,15.9008,0.174718,1.54234,17.6489
1239877385,187,673689,53081.4,9,1,23,63,23.07,63.0867,18.5872,0.109813,3.47039,22.1917
1239877385,188,741014,50927,9,2,23,63,23.1033,63.7567,15.8701,0.128437,3.42209,19.4541
1239877385,189,1.16839e+06,81916,9,2,23,65,23.25,64.1367,21.0191,0.105581,4.24673,25.4051
1239877385,190,811667,57974.6,9,3,23,64,23.1067,64.1267,18.1607,0.166898,3.69344,22.0558
1239877385,191,848485,52197.3,9,3,23,64,23.13,64.0067,17.3933,0.184634,3.72957,21.3434
1239877385,192,847948,33930.6,9,3,23,65,23.1633,63.9,15.4453,0.189496,3.53583,19.2075
1239877385,193,1.12551e+06,66113.9,9,4,23,65,23.13,63.8067,17.202,0.204247,3.52747,20.9688
1239877385,194,1.0422e+06,68571.4,9,3,23,65,23.1633,63.91,19.7704,0.164191,3.65727,23.62
1239877385,195,885093,65719.9,9,5,23,60,23.28,63.8333,14.9521,0.19933,3.63402,18.8204
1239877385,196,706777,52733.8,9,4,23,62,23.28,63.8467,16.6197,0.185352,3.38078,20.2187
1239877385,197,741006,21646.9,9,10,23,62,23.37,63.98,14.5657,0.235832,3.47813,18.3107
1239877385,198,1.04247e+06,52627,9,8,23,61,23.3867,64.1433,17.2495,0.207533,2.79983,20.288
1239877385,199,1.08332e+06,17115.4,9,11,24,65,24.05,64.6167,15.8481,0.354874,4.32045,20.5601
1239877385,200,1.25652e+06,33743.4,9,11,24,65,23.6833,64.7567,15.0926,0.254839,3.73871,19.1206
1239877385,201,775994,34270.2,9,10,23,66,23.6767,64.78,14.3949,0.245354,3.78636,18.466
1239877385,202,885151,23871.1,9,12,23,64,23.8867,65.0867,13.7884,0.272965,3.0855,17.1847
1239877385,203,519602,12937.1,9,10,23,66,23.2967,64.1333,14.9095,0.327577,3.2644,18.5521
1239877385,204,707165,56237.1,21,6,23,64,23.28,63.34,17.9644,0.322614,3.77872,22.1133
1239877385,205,673856,27913.4,9,5,23,63,23.23,63.9567,17.6265,0.256812,3.61985,21.5508
1239877385,206,491054,33176.5,9,4,23,66,23.44,63.63,16.1564,0.150236,3.90121,20.2499
1239877385,207,885371,20126,9,6,23,64,23.2667,64.3633,15.1082,0.195503,3.73641,19.0748
1239877385,208,885240,56238.1,9,10,23,64,23.3467,64.2467,17.8682,0.222469,3.25696,21.3769
1239877385,209,885549,24146.6,9,9,23,64,23.3333,65.12,16.6782,0.247227,3.67142,20.6328
1239877385,210,741714,13759.9,9,6,24,67,23.3567,64.7933,14.23,0.268494,3.82436,18.3585
1239877385,211,1.44232e+06,15160.4,9,12,24,65,23.5467,64.9167,10.0411,0.24886,3.75499,14.0763
1239877385,212,1.12569e+06,52230.2,9,15,23,64,23.5033,64.77,16.3575,0.292912,2.81649,19.499
1239877385,213,579044,43547.9,9,14,23,64,23.7933,66.0133,14.8743,0.304848,3.80331,19.0272
1239877385,214,385608,12088.5,9,10,24,67,23.95,67.34,12.5627,0.214998,3.76233,16.5686
1239877385,215,1.1255e+06,56655.2,9,11,24,69,23.7933,66.9333,15.9014,0.279456,3.45687,19.6752
1239877385,216,923468,39209.7,9,9,24,67,23.6233,66.3267,15.0324,0.259285,2.87073,18.2004
1239877385,217,673882,44767,9,6,24,68,23.87,66.0333,18.9392,0.190088,3.90293,23.0651
1239877385,218,776004,47503,9,6,24,70,23.9167,67.1533,18.7913,0.231386,3.16123,22.2184
1239877385,219,885446,136958,9,6,24,70,23.93,66.9,24.5953,0.325168,4.80669,29.7729
1239877385,220,741849,57766.2,9,5,24,66,24.0267,66.8433,20.782,0.239226,3.8938,24.957
1239877385,221,1.16856e+06,103321,9,5,24,66,23.8967,66.33,20.8202,0.199638,3.89599,24.9524
1239877385,222,962438,92187.5,9,8,24,66,24.0533,66.72,21.216,0.30153,3.89787,25.4578
1239877385,223,923107,207479,9,6,25,68,24.2367,66.91,26.3964,0.239784,3.84275,30.5197
1239877385,224,812399,139858,9,3,24,67,24.2467,66.84,27.6417,0.264354,4.00555,31.9518
1239877385,225,885339,97468.6,9,4,24,67,24.22,66.82,22.7554,0.227197,3.96067,26.9841
1239877385,226,1.12559e+06,34192.5,9,3,24,66,24.14,66.6167,15.5784,0.147019,3.78837,19.5477
1239877385,227,776170,76960.6,9,5,24,68,24.06,66.3733,19.7686,0.25677,3.92718,23.994
1239877385,228,848360,70881.3,9,6,24,68,24.1267,66.2467,21.8714,0.187692,3.75252,25.8442
1239877385,229,962146,60094.8,9,7,24,68,24.3733,67.1033,19.3541,0.269216,2.78016,22.4526
1239877385,230,1.21239e+06,55942.1,9,5,24,69,24.1267,67.2867,19.8223,0.245742,3.86959,23.9754
1239877385,231,811652,54322.9,9,7,24,65,24.18,67.5467,18.6114,0.260291,4.06794,22.9915
1239877385,232,1.12594e+06,62390.7,9,7,24,68,24.1467,67.7133,18.8415,0.309083,2.23913,21.4455
1239877385,233,1.04216e+06,104460,9,8,24,68,24.08,67.9067,21.101,0.319504,3.49502,24.959
1239877385,234,1.1681e+06,191987,9,7,24,68,24.2967,68.4333,29.3418,0.234707,2.52797,32.1451
1239877385,235,811690,98959.6,9,3,24,68,24.1733,68.2933,20.2694,0.22641,3.71304,24.2482
1239877385,236,885300,186632,9,3,25,69,24.0767,68.3767,25.8538,0.192863,3.9461,30.0306
1239877385,237,1.04205e+06,77787.1,9,2,24,68,24.1967,68.3233,19.0826,0.122695,3.80259,23.0472
1239877385,238,923204,68595.1,9,2,24,68,24.16,68.2033,20.4993,0.171887,3.85996,24.5658
1239877385,239,1.04246e+06,50644.2,9,2,24,67,24.1867,67.9567,17.9814,0.14736,3.86855,22.0368
1239877385,240,1.12574e+06,50107.3,9,4,24,64,24.21,67.7967,17.9922,0.191062,3.72204,21.9406
1239877385,241,1.04254e+06,70001.7,9,4,24,69,24.2033,67.4967,18.5923,0.196464,3.67346,22.498
1239877385,242,1.69256e+06,73594.6,9,5,24,69,24.24,67.2733,18.0801,0.204384,3.73147,22.0592
1239877385,243,609944,48976.4,9,7,24,68,24.2633,67.19,19.9226,0.232615,3.55554,23.7447
1239877385,244,847836,57967,9,6,24,62,24.15,67.0633,19.3661,0.274977,3.83011,23.5076
1239877385,245,1.04219e+06,56236.4,9,10,24,67,24.1867,66.54,17.6464,0.232139,3.81079,21.7238
1239877385,246,884923,38791.4,9,11,25,68,24.2,66.1233,14.6209,0.249694,3.89806,18.8063
1239877385,247,923248,32950.7,9,9,24,66,24.2967,65.95,19.3341,0.351178,3.97476,23.7145
1239877385,248,1.16842e+06,47635.3,9,15,24,67,24.31,65.72,17.8011,0.321052,3.78808,21.9568
1239877385,249,848180,49499.9,9,12,24,69,24.3,65.41,15.7736,0.23781,4.21765,20.279
1239877385,250,1.08326e+06,34463,9,8,24,66,24.28,65.83,15.9032,0.219097,3.72508,19.8789
1239877385,251,811771,18397.8,9,12,24,65,24.3067,65.54,14.1617,0.247028,1.86412,16.3068
1239877385,252,706966,56975.4,9,9,24,64,24.06,64.9867,15.7958,0.262432,3.85762,19.9472
1239877385,253,673633,47561.6,9,8,24,67,24.0567,66.18,15.9152,0.207466,1.77437,17.9325
1239877385,254,463530,49065.4,9,5,24,67,24.0233,64.38,18.3273,0.273225,3.75331,22.4038
1239877385,255,923288,69520,9,5,24,65,24.0967,65.46,18.2409,0.162059,4.00783,22.4443
1239877385,256,578715,66988.8,9,2,24,65,24.05,66.2433,16.3595,0.175507,3.95921,20.5288
1239877385,257,674028,72992,9,3,24,65,24.09,66.4667,17.3801,0.190047,3.75473,21.3599
1239877385,258,707051,88996.5,9,5,25,68,24.1867,66.6,18.3513,0.195255,3.7218,22.3073
1239877385,259,609921,47487.4,9,5,24,67,24.49,67.43,14.7467,0.230802,4.04291,19.0551
1239877385,260,250678,10601.6,9,8,24,65,24.82,68.7667,13.2983,0.224047,4.03715,17.5925
1239877385,261,641212,41037,9,9,25,69,24.2833,67.0467,13.7401,0.24932,3.9011,17.9241
