seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1729560691,0,3687,296.687,9,1,16,39,16,39,11.0677,0.078043,2.14396,13.3228
1729560691,1,817,328.627,9,1,16,39,16.0333,39.03,13.0329,0.068479,2.03928,15.1642
1729560691,2,400,340.867,9,1,16,39,16.0367,39,12.2498,0.05406,2.02476,14.3442
1729560691,3,810,351.133,9,1,16,39,16.07,39.0167,13.066,0.054742,1.99572,15.1338
1729560691,4,4047,354.11,9,1,16,39,16.0967,39.03,12.5892,0.068752,2.09374,14.7779
1729560691,5,452,347.063,9,1,16,38,16.1667,38.9933,12.3856,0.056404,2.02317,14.4829
1729560691,6,418,354.757,9,1,16,39,16.2133,38.8433,12.7739,0.079947,1.98941,14.8585
1729560691,7,419,356.017,9,1,16,39,16.2033,38.8333,12.9672,0.0535,2.04176,15.0779
1729560691,8,4238,384.917,9,1,16,37,16.19,38.7533,13.1854,0.050803,1.98098,15.2329
1729560691,9,1629,356.593,9,2,16,39,16.2867,38.5533,12.37,0.074352,1.31115,13.7683
1729560691,10,453,343.763,9,1,16,38,16.19,38.2667,12.351,0.051972,1.9723,14.391
1729560691,11,6979,386.633,9,2,16,38,16.1133,38.2133,11.5353,0.068563,1.3492,12.9679
1729560691,12,6486,373.94,9,2,16,38,16.6,38.14,12.7533,0.143966,2.08105,14.9926
1729560691,13,20205,463.753,9,2,18,40,16.62,38.6267,12.3121,0.055732,2.15591,14.5405
1729560691,14,2029,342.273,9,2,16,38,16.81,38.61,12.3357,0.114113,2.10704,14.5737
1729560691,15,4047,362.253,9,3,17,38,16.5,38.74,12.6709,0.097926,1.65648,14.4391
1729560691,16,3655,390.033,9,6,16,38,16.7167,39.4833,11.5135,0.105119,1.57839,13.2129
1729560691,17,835,368.083,9,6,17,38,16.3533,38.1933,13.0088,0.100216,1.46008,14.5825
1729560691,18,2142,386.363,9,6,16,39,16.0367,38.14,13.8488,0.101226,1.33061,15.2932
1729560691,19,4044,389.147,9,3,16,39,16.0367,37.5867,13.4709,0.097633,2.04675,15.6279
1729560691,20,2047,443.813,9,3,16,38,16.0333,37.67,12.4122,0.058276,2.118,14.6003
1729560691,21,1665,424.033,9,3,16,38,16.0233,37.84,11.85,0.103906,1.6798,13.6502
1729560691,22,850,344.557,9,5,17,40,16.3667,38.5567,12.2975,0.131535,1.8565,14.3086
