seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
452631970,0,3701,295.987,9,1,16,39,16,39,10.8057,0.072387,1.9101,12.8192
452631970,1,775861,2904.47,9,1,16,39,16.0233,39.0133,11.8273,0.055476,1.98675,13.8852
452631970,2,1.0016e+06,3654.4,9,1,16,39,16.0633,39.04,11.7321,0.05798,1.99552,13.7999
452631970,3,4110,365.03,9,1,16,39,16.11,39.0133,12.5804,0.055569,2.00693,14.6596
452631970,4,400,355.767,9,1,16,39,16.0867,38.83,13.22,0.092737,2.56492,15.9065
452631970,5,231033,1127.47,9,1,16,39,16.1067,38.6433,13.1005,0.059359,1.95476,15.1351
452631970,6,1682,356.633,9,1,16,38,16.1567,38.6833,13.1818,0.078409,2.04227,15.3288
452631970,7,400,331.763,9,1,16,39,16.21,38.5133,12.3041,0.058419,2.09509,14.4775
452631970,8,4149,382.4,9,1,17,41,16.3033,38.39,15.4223,0.090452,2.03737,17.5853
452631970,9,821,362.623,9,1,17,39,16.5733,38.64,14.0919,0.092365,2.12804,16.3389
452631970,10,400,365.163,9,1,17,40,16.6267,38.44,13.5394,0.063063,2.18345,15.8068
452631970,11,3655,378.01,9,4,17,38,16.61,38.01,12.4827,0.092918,1.4055,13.9991
452631970,12,400,376.57,9,4,16,37,16.9267,38.34,13.7475,0.097679,1.73335,15.594
452631970,13,19753,458.95,9,2,17,39,17.2867,39.4467,13.8121,0.086414,2.22347,16.1391
452631970,14,40276,524.273,9,2,17,39,17.2567,39.86,14.3463,0.099567,2.19812,16.661
452631970,15,3660,399.657,9,2,17,39,17.1267,39.9,14.1651,0.079765,2.24935,16.5174
452631970,16,2067,390.64,9,2,17,41,17.12,39.9533,13.4681,0.093853,1.53451,15.1191
452631970,17,833,349.697,9,3,17,39,17.15,39.9433,13.3938,0.10371,1.346,14.8648
452631970,18,400,375.313,9,3,17,40,17.05,40.28,14.6211,0.117837,1.6288,16.3922
452631970,19,400,384.65,9,2,17,42,17.0333,41,14.7064,0.086465,1.40067,16.2165
452631970,20,2017,403.84,9,2,17,40,17.0267,41.4233,15.0104,0.132027,2.13675,17.3108
452631970,21,1707,459.4,9,1,17,43,17.1233,41.8233,14.8587,0.098738,2.21692,17.1994
452631970,22,1644,383.807,9,1,17,43,17.18,42.2967,15.9949,0.112382,2.22649,18.3671
452631970,23,429,376.793,9,1,17,42,17.1733,42.1567,16.2072,0.083706,2.26668,18.59
452631970,24,847,374.73,9,2,17,42,17.1833,42.0867,15.454,0.109166,1.50855,17.0997
452631970,25,412,374.15,9,2,18,44,17.6267,42.5733,14.7667,0.102042,1.49188,16.3858
452631970,26,400,378.177,9,3,18,43,17.55,42.7867,14.1493,0.091885,2.17313,16.4347
452631970,27,416,372.973,9,3,17,42,17.46,42.8733,13.6096,0.092176,1.79626,15.5171
452631970,28,442,356.17,9,2,18,45,17.7733,43.7467,13.1784,0.103417,2.25954,15.5592
452631970,29,814,367.057,9,2,18,45,17.7033,43.2067,13.2291,0.107486,2.32715,15.6833
452631970,30,4081,414.413,9,4,18,44,17.76,43.3833,11.2816,0.111645,1.61752,13.0303
452631970,31,400,328.373,9,4,17,40,17.5467,42.92,12.0776,0.109575,1.85678,14.0598
452631970,32,1661,363.843,9,7,18,44,17.85,42.9733,13.4435,0.125545,1.54178,15.131
452631970,33,424,379.373,9,4,18,44,18.0433,43.47,14.087,0.127235,2.2984,16.5328
452631970,34,400,376.57,9,4,18,45,17.5767,42.87,13.7863,0.104489,1.92485,15.8336
452631970,35,808,360.35,9,4,17,42,17.8467,43.81,13.2856,0.119888,1.8209,15.2409
452631970,36,400,351.463,9,3,17,43,17.7767,43.9333,14.3933,0.150413,2.39135,16.9715
452631970,37,441,354.217,9,4,18,47,18.0467,44.6533,14.9924,0.212267,2.14423,17.3951
452631970,38,1647,389.587,9,3,19,47,18.0333,45.5833,16.013,0.153963,2.46762,18.6723
452631970,39,400,387.237,9,4,18,45,17.9867,45.4467,15.5944,0.140232,2.02512,17.7907
452631970,40,400,388.363,9,5,18,44,17.9267,45.31,15.1811,0.156278,2.44074,17.8099
452631970,41,2031,385.493,9,6,18,46,17.9667,45.4767,13.6845,0.148427,2.13778,16.0012
452631970,42,400,390.937,9,6,18,45,17.8533,45.64,15.1444,0.111915,2.25402,17.5382
452631970,43,68422,614.627,9,5,18,46,17.8833,45.7667,14.6437,0.147919,2.37589,17.2012
452631970,44,1635,384.577,9,3,18,46,17.9467,46.57,14.6504,0.176449,2.54269,17.4138
452631970,45,1688,383.943,9,3,18,46,17.7,45.84,15.0517,0.133596,1.9198,17.1291
452631970,46,400,382.07,9,5,17,46,17.3433,45.52,14.213,0.088644,1.87077,16.1993
452631970,47,836,385.987,9,5,17,45,17.5,45.9967,14.2086,0.114136,2.47697,16.8231
452631970,48,869,382.65,9,3,17,44,17.43,46.2833,14.0499,0.120042,1.90831,16.0969
452631970,49,2050,402.443,9,3,17,45,17.4133,46.46,14.1102,0.09017,2.41907,16.6401
452631970,50,58289,814.01,9,4,17,45,17.44,46.5367,14.1978,0.119865,2.26001,16.6019
452631970,51,49142,666.683,9,5,18,44,17.4133,45.8867,13.5843,0.12056,1.88718,15.6096
452631970,52,58085,669.74,9,7,17,45,17.23,45.7367,13.2578,0.148875,1.86147,15.2905
452631970,53,176979,1460.15,9,7,17,45,17.1467,45.4133,12.6269,0.264554,2.49847,15.4239
452631970,54,176928,1484.68,9,7,17,45,17.1833,45.6,12.2079,0.129531,2.45881,14.8154
452631970,55,491341,2098.6,9,8,17,45,17.1667,45.29,11.7267,0.11476,2.17173,14.028
452631970,56,26269,564.947,9,6,17,45,17.2467,45.7233,12.5943,0.148802,2.45487,15.2179
452631970,57,15036,477.687,9,6,17,45,17.2267,46.1433,13.3476,0.13125,2.30551,15.8022
452631970,58,194186,1270.47,9,8,18,47,17.3433,46.2733,13.1192,0.153819,2.08561,15.3812
452631970,59,1650,283.99,9,12,17,44,17.44,46.0133,10.402,0.16512,1.89359,12.4815
452631970,60,6475,502.187,9,11,17,45,17.6133,46.3233,11.516,0.171489,2.3136,14.0214
