seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
579268888,0,498,268,9,1,16,39,16,39,10.8144,0.071374,2.03285,12.9496
579268888,1,437,319.927,9,1,16,39,16.04,39.0367,11.4639,0.059495,2.02872,13.5718
579268888,2,2027,340.127,9,1,16,39,16.0667,39.0467,11.6713,0.054861,2.01674,13.7609
579268888,3,48778,509.003,9,1,17,41,16.1167,39.14,12.3815,0.096373,1.99587,14.4986
579268888,4,452,317.35,9,1,16,39,16.13,39.1167,11.6324,0.073197,2.02984,13.7624
579268888,5,434,320.897,9,1,16,38,16.1067,39.05,11.6402,0.065483,1.96173,13.6906
579268888,6,841,338.427,9,1,16,39,16.0867,38.9067,13.0513,0.061794,2.04694,15.1808
579268888,7,419,348.527,9,1,16,37,16.2067,38.91,12.9892,0.067189,2.11376,15.1936
579268888,8,10614,395.887,9,2,16,39,16.1767,38.7267,13.5472,0.112772,1.41633,15.1061
579268888,9,4042,362.723,9,3,16,38,16.6867,39.5533,13.3541,0.132386,1.57476,15.0961
579268888,10,4073,381.203,9,2,17,39,16.44,39.2667,15.0625,0.126822,1.46294,16.6848
579268888,11,1623,379.523,9,3,16,39,16.79,39.7933,14.2031,0.16088,1.98554,16.38
579268888,12,400,397.393,9,3,17,40,16.6933,39.4633,15.5232,0.103572,2.38242,18.0408
579268888,13,3655,383.843,9,2,16,38,16.6767,39.5367,13.5771,0.171247,2.61743,16.399
579268888,14,422,384.637,9,2,16,38,16.5833,39.3867,14.3305,0.084491,2.68303,17.1296
579268888,15,1683,386.557,9,3,16,38,16.5833,39.43,14.2175,0.200766,2.24971,16.7061
579268888,16,3668,316.033,9,4,16,38,16.44,39.0567,9.82761,0.122276,2.23895,12.214
579268888,17,400,374.147,9,5,16,38,16.89,40.05,15.0272,0.151333,1.95483,17.1657
579268888,18,6868,377.713,9,4,16,38,16.4767,38.9667,13.6533,0.219426,2.08306,15.9903
579268888,19,1640,389.983,9,4,16,38,16.5133,39.8833,15.319,0.121228,2.34567,17.8146
579268888,20,6896,442.947,9,7,17,39,16.5433,39.9833,13.5675,0.154007,2.01228,15.7644
579268888,21,817,420.377,9,8,16,38,16.8267,40.9233,14.8929,0.240103,3.09463,18.2691
579268888,22,808,391.217,9,9,16,38,16.9,41.3,17.1636,0.301528,2.67429,20.1834
579268888,23,4079,397.01,9,9,16,38,16.89,40.7533,17.7509,0.342856,2.61688,20.7668
579268888,24,3648,398.147,9,8,16,38,16.6933,40.0633,17.3943,0.306393,2.83245,20.5939
579268888,25,2049,388.687,9,9,16,38,16.85,40.5267,16.5687,0.240786,2.04656,18.8937
579268888,26,415,378.443,9,9,16,38,16.8867,40.7567,14.1678,0.279155,2.09619,16.581
579268888,27,432,383.597,9,9,16,38,16.8,40.27,14.2444,0.195924,1.81785,16.289
579268888,28,400,352.317,9,10,17,41,16.6633,39.56,13.0088,0.217186,2.53927,15.7947
579268888,29,437,386.27,9,9,17,42,16.7533,39.8333,14.4757,0.269254,1.9518,16.7324
579268888,30,816,318.423,9,9,16,37,16.8533,39.9,11.5461,0.163334,1.925,13.6618
579268888,31,1643,371.753,9,12,16,36,16.86,39.52,15.2282,0.332096,2.65513,18.2656
579268888,32,1647,387.527,9,10,18,42,16.9667,40.0233,15.4626,0.304882,2.01645,17.8273
579268888,33,432,378.31,9,12,17,42,17.09,40.0233,14.5585,0.201256,1.78377,16.5787
579268888,34,1638,386.01,9,10,17,41,17.1433,40.4367,15.9975,0.217583,1.8354,18.09
579268888,35,1626,368.187,9,9,17,39,17.1133,40.0233,14.6041,0.194669,1.98148,16.813
579268888,36,2061,361.84,9,9,17,40,17.1467,40.1233,14.3948,0.207649,2.13357,16.7733
579268888,37,3639,414.32,9,9,17,40,17.1133,40.1467,15.523,0.197979,2.03986,17.7961
579268888,38,1618,457.39,9,11,17,40,17.1833,40.2633,14.515,0.182653,1.89207,16.6101
579268888,39,6451,408.77,9,13,18,42,17.1667,40.42,14.5623,0.21977,1.67236,16.484
579268888,40,421,372.73,9,12,17,38,17.2433,40.8233,13.8666,0.176673,1.87587,15.9432
579268888,41,1624,432.96,9,13,17,41,17.2233,41.2167,13.7066,0.208182,1.96006,15.9081
579268888,42,1641,364.09,9,12,17,40,17.3067,41.2,13.807,0.224094,1.9372,16.0005
579268888,43,860,365.367,9,13,17,42,17.34,40.97,14.0555,0.297833,2.10434,16.5123
579268888,44,820,358.933,9,11,17,43,17.35,40.8133,14.2457,0.188442,1.99,16.4544
579268888,45,400,380.62,9,12,18,42,17.46,40.9967,14.2561,0.193337,1.90472,16.3851
579268888,46,419,368.953,9,9,17,40,17.44,40.9167,13.8854,0.162152,1.85445,15.9266
