seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
208553618,0,400,264.8,9,1,16,39,16,39,10.7877,0.091908,2.07067,12.9899
208553618,1,446,314.367,9,1,16,39,16.04,39.04,12.3826,0.08222,1.97181,14.4673
208553618,2,829,333.01,9,1,16,39,16.0667,39.0333,13.0806,0.057922,1.95967,15.115
208553618,3,430,356.123,9,1,16,39,16.1433,39.1133,13.8671,0.185896,3.39573,17.5043
208553618,4,400,324.827,9,1,16,39,16.16,39.0567,27.7257,0.138564,3.24445,31.1497
208553618,5,444,346.79,9,1,16,38,16.12,38.84,17.5349,0.205408,2.91361,20.7034
208553618,6,20132,400.053,9,1,16,39,16.0933,38.7067,13.2827,0.070787,2.0783,15.4576
208553618,7,419,341.737,9,1,16,38,16.11,38.6267,13.3889,0.063275,2.30205,15.7779
208553618,8,415,339.213,9,1,16,38,16.0967,38.29,12.0864,0.060749,2.005,14.1713
208553618,9,1687,344.61,9,1,16,38,16.1267,38.34,12.3746,0.105091,2.43889,14.9366
208553618,10,33007,453.427,9,1,16,38,16.1267,38.3133,12.4604,0.059036,2.06175,14.5991
208553618,11,1630,369.577,9,1,16,37,16.03,37.7833,13.2613,0.052981,1.92629,15.2578
208553618,12,4117,361.957,9,1,16,37,16.0467,37.66,12.8719,0.063099,2.03005,14.9852
208553618,13,1630,347.417,9,1,16,37,16.1133,37.5233,12.0022,0.061432,2.08787,14.1717
208553618,14,90806,648.54,9,2,16,37,16.15,37.27,12.3591,0.091448,1.53447,14.0077
208553618,15,6975,377.353,9,3,16,36,16.0767,36.6333,12.8746,0.091251,1.5861,14.5686
208553618,16,14944,335.99,9,3,16,34,16.0367,36.7233,9.10128,0.102891,2.26766,11.4919
208553618,17,6956,352.873,9,2,16,37,16.1,36.71,12.4139,0.072439,1.38213,13.8946
208553618,18,130605,1117.86,9,3,16,35,16.0433,35.8233,11.6012,0.097254,2.08658,13.803
208553618,19,19801,987.073,9,2,16,36,16.0633,36.3633,12.8094,0.066451,2.12278,15.0224
208553618,20,641434,6204.54,9,3,16,35,16.09,36.4933,11.8932,0.172442,2.46787,14.5611
208553618,21,609666,8204.14,9,1,16,36,16.0933,35.8333,12.1977,0.111659,3.08458,15.4084
208553618,22,609798,6581.78,9,1,16,36,16.1533,36.1467,10.8342,0.13998,3.53556,14.5505
208553618,23,811347,11558.7,9,2,17,38,16.1467,36.15,12.141,0.110073,2.1154,14.3974
208553618,24,776106,11442,9,2,16,36,16.2867,36.5933,11.9006,0.086652,1.10698,13.1215
208553618,25,776426,38043.8,9,3,16,35,16.0767,35.2767,16.109,0.12301,2.0273,18.2845
208553618,26,1.00178e+06,27000.8,9,2,16,36,16.0267,35.6733,12.3794,0.100362,2.01885,14.526
208553618,27,707065,15948.9,9,2,16,37,16.04,35.9667,12.8235,0.064209,2.05469,14.963
208553618,28,885003,25781.5,9,2,16,35,16.05,36.07,11.6327,0.064971,2.08896,13.808
208553618,29,673759,10362.6,9,2,16,36,16.0667,36.2233,11.0059,0.092753,2.14641,13.2752
208553618,30,548934,10338.7,9,3,16,37,16.0667,36.22,13.0038,0.117157,2.09183,15.2445
208553618,31,609737,9317.17,9,5,16,37,16.0767,36.3333,13.226,0.141054,2.04345,15.4479
208553618,32,776206,56543.4,9,5,16,35,16.0833,36.2267,17.4647,0.172824,1.19714,18.8728
208553618,33,1.2121e+06,142716,9,2,16,38,16.0567,36.88,24.2388,0.108163,2.12947,26.5102
208553618,34,962899,129298,9,2,16,38,16.0567,37.2933,23.6545,0.08563,1.2766,25.0494
208553618,35,886099,128887,9,1,16,37,16.71,38.5367,23.8464,0.09861,2.24614,26.2245
208553618,36,741655,113818,9,1,16,37,16.7633,38.7367,24.4051,0.106461,2.24287,26.7967
208553618,37,776356,73800.1,9,1,17,39,16.7533,38.7733,19.7451,0.107993,2.54624,22.4348
208553618,38,776478,33878.5,9,1,17,40,16.8733,39.0633,15.4277,0.163552,2.24995,17.8803
208553618,39,609888,45575.9,9,1,17,39,16.9,39.2833,16.3132,0.112492,2.27731,18.7403
208553618,40,641388,6390.93,9,2,17,40,16.9333,39.33,12.4145,0.135659,2.08964,14.6726
208553618,41,741732,15914.2,9,3,16,35,16.9233,39.3333,14.608,0.158714,2.05496,16.8574
208553618,42,885452,15372,9,3,17,42,16.9633,39.5233,14.2379,0.096992,2.26304,16.6308
208553618,43,740985,35687.1,9,5,17,42,17.06,39.57,14.6036,0.14553,1.2701,16.0518
208553618,44,885706,109672,9,6,17,40,17.0167,39.87,22.9237,0.18213,2.54453,25.6875
208553618,45,741181,25873.8,9,5,17,42,17.0167,40.15,13.4717,0.132423,0.921403,14.5608
208553618,46,923588,124031,9,4,17,42,17.0367,42.0067,18.7081,0.173209,2.2664,21.183
208553618,47,775987,11824.5,9,2,17,42,17.0267,42.1133,14.1377,0.118848,2.22409,16.5137
