seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
869251033,41,776007,34844.8,9,1,17,40,17.0367,40.0567,13.7591,0.095952,2.52377,16.4121
869251033,42,885613,19030.4,9,2,17,40,17.1133,39.9967,15.0926,0.176593,2.26575,17.5798
869251033,43,1.08372e+06,77616.4,9,1,17,40,17.0833,40.1167,19.8543,0.096559,2.37906,22.3602
869251033,44,923397,29495.3,9,2,17,43,17.1533,40.38,13.9551,0.090828,1.81702,15.8826
869251033,45,923534,27476.7,9,3,17,40,17.13,40.2867,13.5472,0.098503,2.31494,15.9835
869251033,46,923480,32336.9,9,3,17,40,17.0967,40.45,11.9877,0.103698,2.246,14.3598
869251033,47,741613,16193.4,9,4,18,42,17.17,40.8333,12.6113,0.122179,1.99852,14.7573
869251033,48,740965,22487.4,9,3,17,38,17.2133,41.4567,13.4215,0.136837,2.35458,15.9429
869251033,49,740908,39960.9,9,2,17,44,17.06,42.58,13.4888,0.122345,2.38925,16.0363
869251033,50,775622,70350.3,9,4,17,43,17.0833,43.1567,16.2935,0.106766,1.37808,17.7981
869251033,51,361352,16490.1,9,4,17,38,17.0567,39.83,10.8826,0.12202,2.25857,13.2798
869251033,52,811741,25752.7,9,5,17,40,17.09,40.36,13.3906,0.099443,2.46541,15.9698
869251033,53,491093,22324.8,9,3,17,44,17.0967,42.5433,13.2922,0.070681,2.40918,15.7891
869251033,54,609708,48923.6,9,4,17,41,17.1367,42.3967,15.967,0.10565,2.33487,18.424
869251033,55,811324,57729.6,9,4,17,44,17.12,41.82,13.4282,0.117556,2.38137,15.9444
869251033,56,673922,26342.9,9,6,17,44,17.1967,42.7267,13.7829,0.11663,2.42207,16.3375
869251033,57,463412,23231.1,9,6,18,42,17.2267,43.0233,11.9756,0.069757,2.06533,14.1271
869251033,58,776213,52641,400,6,17,38,17.2633,43.2533,15.2091,0.124301,2.37525,17.7229
869251033,59,885649,25451.6,9,6,19,45,17.25,40.8,11.6336,0.094528,1.87586,13.6208
869251033,60,707530,25257.1,9,6,18,44,17.2433,41.1233,11.3573,0.109615,2.24337,13.7231
869251033,61,707194,59820.8,9,7,19,45,17.5167,41.3967,14.1692,0.114759,2.37044,16.6682
869251033,62,848104,54967.4,9,6,19,45,18.5333,44.8267,15.1172,0.118712,2.3468,17.5989
869251033,63,848813,44968.9,9,5,20,47,18.3167,43.9233,15.1266,0.125431,1.89374,17.1623
869251033,64,609961,9394.11,9,6,19,47,18.36,43.5767,12.0588,0.123188,2.39358,14.59
869251033,65,673759,19969.3,9,7,17,40,18.29,43.56,13.2833,0.130937,2.36206,15.7913
869251033,66,776557,35449.9,9,6,17,37,17.3767,41.2067,11.4457,0.129783,2.33459,13.9266
869251033,67,775697,28716.1,9,7,19,43,17.69,42.0467,12.2593,0.132188,2.02133,14.4274
869251033,68,923316,30290.7,9,9,19,47,18.3433,44.2533,13.0022,0.136294,2.00652,15.1619
869251033,69,811589,10286.6,9,7,19,47,18.3433,44.16,12.698,0.134501,2.50855,15.3563
869251033,70,741155,18149.8,9,9,19,47,18.89,46.2033,12.8564,0.156769,1.91564,14.947
869251033,71,706939,20421.4,9,8,19,46,18.5667,43.6567,11.8663,0.174309,2.53572,14.5918
869251033,72,609821,24155.3,9,9,20,49,19.0467,46.02,10.6218,0.147609,1.26894,12.0542
869251033,73,674148,147487,9,5,20,50,19.8667,48.5033,22.8334,0.185053,2.67907,25.7224
869251033,74,811559,105953,9,5,20,49,19.9267,48.5467,17.524,0.12576,2.63165,20.2988
869251033,75,674056,101541,9,3,20,49,20.0533,48.8733,17.8696,0.140252,2.71189,20.7392
869251033,76,775974,16716.7,9,3,21,51,19.9433,48.42,11.3535,0.116557,2.3111,13.7987
869251033,77,579172,24205.9,9,2,20,49,19.5367,46.5667,13.3424,0.136478,2.50948,16.006
869251033,78,519729,17763.8,9,1,20,49,19.5367,46.2967,11.7159,0.070054,2.77125,14.574
869251033,79,642059,30273.6,9,1,20,50,20.0667,49.14,15.9118,0.070764,2.67103,18.6694
869251033,80,741457,25702.4,9,1,20,49,20.1667,49.24,14.0745,0.075043,2.69309,16.8634
869251033,81,776325,44236.3,9,2,20,49,20.1533,49.1833,14.411,0.117554,2.6211,17.1693
869251033,82,811671,22681.6,16,2,20,48,20.18,49.08,13.3537,0.105152,2.69501,16.1745
869251033,83,740862,28018.3,9,4,20,49,20.0833,48.8533,13.6893,0.114398,1.64563,15.4688
869251033,84,641558,11240.9,9,5,20,50,20.0433,47.7533,12.3733,0.13679,2.60748,15.1341
869251033,85,641558,11269.2,9,6,20,50,20.0333,48.5633,11.4124,0.113001,2.0544,13.5974
869251033,86,641726,3153.53,9,5,20,49,20.0367,48.6233,12.2887,0.146599,1.90684,14.36
869251033,87,673770,4473.64,9,2,20,49,20.0233,48.8567,6.89432,0.102445,2.66509,9.67567
869251033,88,548697,6461.62,9,4,20,49,20.0267,49.02,10.9793,0.107293,2.6522,13.7547
869251033,89,775503,8670.35,9,7,20,50,20.0767,48.87,12.2425,0.133025,2.6812,15.0753
869251033,90,641520,26572.9,9,11,20,50,20.0467,49.56,11.1043,0.143659,1.92061,13.1853
869251033,91,231277,12958.8,9,11,20,50,20.11,49.9533,11.0001,0.205326,2.77834,13.9989
869251033,92,707523,16019.4,9,6,20,49,20.0467,50.36,12.3233,0.109836,2.58534,15.0345
869251033,93,292588,5088.98,9,6,20,50,20.0733,49.83,10.7803,0.140909,2.71981,13.6573
869251033,94,741046,11130,9,5,20,52,20.0367,50.1867,12.9282,0.1393,2.6699,15.7549
869251033,95,885254,20927.1,9,4,20,52,20.0267,52.3833,11.7405,0.14348,2.09099,13.9928
869251033,96,885120,51356.6,9,5,20,53,20.0233,50.6367,16.3526,0.144017,1.96068,18.4766
869251033,97,1.08312e+06,82327.4,9,4,20,49,20.0233,50.29,15.574,0.162665,2.86897,18.6213
869251033,98,673546,74567,9,3,20,50,20.0533,50.1067,17.0838,0.095479,2.76675,19.9683
869251033,99,923392,56734.6,9,4,20,51,20.0667,50.4967,12.5549,0.116696,1.95052,14.6391
869251033,100,673795,28782.9,9,3,20,49,20.03,49.8467,13.7034,0.078939,2.71472,16.5125
869251033,101,962105,43404.8,9,3,20,49,20.0367,49.7367,14.4595,0.119885,2.7726,17.3707
869251033,102,923293,36571.7,9,3,20,51,20.0467,49.7067,13.7551,0.068579,1.9781,15.8198
869251033,103,641340,25504.3,9,2,20,51,20.0567,50.2833,15.8767,0.073077,2.91676,18.8818
869251033,104,776077,59076.5,9,2,20,50,20.1,50.28,16.2561,0.087952,2.85057,19.2171
869251033,105,811703,36977.4,9,3,20,49,20.2267,50.4933,15.1643,0.109486,2.77405,18.07
869251033,106,1.12566e+06,23599.2,9,5,20,50,20.2,50.47,15.4531,0.135478,2.62292,18.2344
869251033,107,673775,42075.1,9,6,20,49,20.2667,50.3633,15.4917,0.133204,2.77576,18.4199
869251033,108,1.04216e+06,36494.9,9,7,21,53,20.73,52.5867,12.8786,0.134417,2.17619,15.2064
869251033,109,811642,40584.9,9,4,20,53,20.45,52.5733,13.5929,0.133579,2.75666,16.5017
869251033,110,1.16817e+06,52501.4,9,5,20,53,20.3767,52.52,15.6548,0.141124,2.98238,18.7973
869251033,111,885310,36907.5,9,3,20,53,20.53,52.0467,13.6989,0.092831,2.98708,16.8052
869251033,112,1.00195e+06,61330.1,9,2,20,52,20.51,51.81,16.2682,0.13338,2.93089,19.354
869251033,113,811417,45203,9,5,20,49,20.4333,51.37,14.9665,0.150979,2.8018,17.9392
869251033,114,962319,47355.6,9,6,20,50,20.6133,51.7267,16.4596,0.141996,2.56929,19.1877
869251033,115,811883,42444.3,9,4,22,51,20.8,51.3633,15.1233,0.117097,2.98417,18.2444
869251033,116,885236,24788.9,9,9,22,53,21.0167,51.49,11.9596,0.161815,2.82297,14.9644
869251033,117,923294,12396.5,9,9,20,52,20.99,51.29,11.7392,0.177896,3.02341,14.9578
869251033,118,1.30174e+06,36277.5,9,9,20,53,20.8733,51.1267,14.6523,0.182141,2.76223,17.6188
869251033,119,673775,26395.2,9,10,20,52,20.8833,50.9333,13.6943,0.182646,2.78083,16.6786
869251033,120,1.3475e+06,51074.2,9,8,20,48,20.56,50.6767,15.6709,0.088874,3.22299,18.9993
869251033,121,923196,49438.7,9,8,20,52,21.0967,50.56,14.0833,0.166403,2.76273,17.0306
869251033,122,1.1682e+06,75118.9,9,4,20,50,21.4567,52.0667,15.7468,0.094475,3.07243,18.9331
869251033,123,923307,72333.1,9,6,20,50,21.4433,52.26,14.6196,0.213265,2.32988,17.2021
869251033,124,962181,36721.4,9,4,20,51,20.6933,50.4667,15.4451,0.14999,2.9835,18.6199
869251033,125,740894,36474.4,9,7,23,55,20.9267,51.14,16.5288,0.153595,2.93773,19.6432
869251033,126,519387,19476.9,9,4,21,49,21.2067,51.56,12.4538,0.152876,2.75958,15.386
869251033,127,811376,28634,9,6,20,49,20.7167,50.3367,13.4603,0.132706,2.90308,16.5148
869251033,128,491249,32189.9,9,6,21,48,21.07,50.5833,14.0265,0.14695,2.92656,17.1176
869251033,129,641477,19382.9,9,7,22,54,21.1,50.74,11.9433,0.161229,2.86331,14.9861
869251033,130,775986,26375.6,9,9,21,48,20.9233,50.79,9.93894,0.166523,2.79078,12.9125
869251033,131,962828,51021.9,9,10,21,54,21.05,50.2567,14.2222,0.177336,1.4604,15.8772
869251033,132,1.12572e+06,197474,9,7,20,51,20.33,50.4333,24.5384,0.149682,2.85001,27.5577
869251033,133,1.30213e+06,115687,9,5,20,52,20.56,51.8133,21.644,0.135717,1.66082,23.4623
869251033,134,1.12568e+06,105025,9,4,20,51,21.5267,54,18.9008,0.167366,2.93829,22.0277
869251033,135,811630,101356,9,4,22,55,21.3867,53.68,19.0135,0.136616,2.9288,22.1
869251033,136,776087,118384,9,2,22,56,22.03,55.5367,17.63,0.096022,2.96644,20.7097
869251033,137,885369,119846,9,1,22,56,22.0933,55.9,17.278,0.112878,2.98909,20.4013
869251033,138,641332,71540.4,9,2,23,57,22.1567,55.97,15.1447,0.121413,3.034,18.3199
869251033,139,741039,55337.6,400,2,22,55,22.2267,56.0867,14.9847,0.071245,1.81429,16.8906
869251033,140,1.00167e+06,59944.1,9,2,21,52,21.5333,53.5033,18.3637,0.133647,2.86653,21.3823
869251033,141,961890,96897.3,9,4,22,55,21.3933,53.37,18.4664,0.110515,2.97819,21.5751
869251033,142,1.21172e+06,112526,9,4,21,53,21.72,55.0867,17.9595,0.117515,2.95595,21.0525
869251033,143,1.04194e+06,93649.7,400,4,21,52,21.65,54.3267,16.8247,0.155322,3.03354,20.0329
869251033,144,848166,95011.7,9,7,21,56,21.8133,54.85,17.2768,0.148282,2.99693,20.4434
869251033,145,811678,84882.8,9,8,22,55,22.0367,55.1567,17.8292,0.170961,2.99056,21.011
869251033,146,1.16832e+06,76539.5,9,6,25,60,22.0833,55.19,16.9191,0.160645,2.82567,19.9288
869251033,147,962098,58753.7,9,6,21,56,21.9133,54.1367,14.6952,0.156618,3.10954,17.9835
869251033,148,848056,52733.7,9,6,22,56,21.9233,54.83,16.1825,0.161268,2.23742,18.6054
869251033,149,1.04238e+06,59784.4,9,7,22,54,23.1333,55.8367,17.1937,0.166821,1.88071,19.262
869251033,150,848343,101595,9,8,26,60,24.8833,58.19,22.2859,0.149623,3.22491,25.6862
869251033,151,848057,75988,9,4,22,53,23.7067,56.4367,19.5747,0.162097,3.16113,22.931
869251033,152,741308,50010.2,9,6,22,55,22.3267,54.2033,13.9503,0.166885,3.18401,17.3222
869251033,153,1.04208e+06,80013.4,9,10,23,55,22.25,54.2033,17.631,0.164405,2.10764,19.9229
869251033,154,811670,87552.6,9,10,22,52,22.2967,53.32,17.8968,0.202123,2.90954,21.0261
869251033,155,1.04218e+06,55690.4,9,8,22,52,22.2367,53.5533,15.4843,0.165185,2.57124,18.2385
869251033,156,641384,49105.2,9,9,22,53,22.4,53.5433,15.6724,0.174529,2.0051,17.8731
869251033,157,775723,98620.9,9,6,24,56,23.22,54.87,16.9045,0.173857,3.27339,20.3751
869251033,158,1.16848e+06,135433,9,4,24,56,23.6733,56.5167,23.4976,0.164817,3.37737,27.0656
869251033,159,1.12562e+06,96417.4,9,3,24,57,23.74,56.9433,19.3806,0.113065,3.48869,23.0073
869251033,160,1.08328e+06,89967.8,9,3,24,57,23.95,57.61,16.7336,0.169183,3.37733,20.3017
869251033,161,961970,103072,9,4,26,61,23.9867,57.8667,20.348,0.146878,3.20704,23.7214
869251033,162,884965,84262.8,9,4,24,59,23.4267,57.6833,15.8833,0.15043,3.35519,19.4071
869251033,163,847811,55951.9,9,4,23,58,23.2167,57.3967,16.4831,0.162856,3.26437,19.9335
869251033,164,923221,82367.5,9,4,23,57,23.04,57.6533,16.5851,0.079929,3.38874,20.0745
869251033,165,847706,75420.4,9,4,23,59,23.0867,57.87,15.7387,0.094578,3.44205,19.2969
869251033,166,811244,68443.5,9,4,23,59,23.13,58.07,15.4801,0.094133,3.33518,18.9281
869251033,167,741098,42244.8,9,4,23,59,23.25,58.3867,14.9636,0.161874,3.43886,18.5848
869251033,168,707451,70785.4,9,4,24,61,23.3033,58.4067,16.1327,0.161929,3.43081,19.7463
869251033,169,923709,68290.4,9,4,24,59,23.4433,58.6767,16.4905,0.190087,3.4747,20.1793
869251033,170,1.08362e+06,47356.9,9,7,23,56,23.6633,59.23,16.5661,0.190513,3.37385,20.1539
869251033,171,811566,51720.7,9,5,23,59,23.43,58.6667,17.5316,0.105909,3.61412,21.2736
869251033,172,885287,73533.8,9,7,24,58,23.8133,59.0467,19.1413,0.170289,3.4724,22.8035
869251033,173,848004,86470.5,9,4,24,61,23.88,59.0433,21.1753,0.126088,3.65094,24.9767
869251033,174,811655,63528.3,9,5,24,58,24.1633,59.5833,18.5742,0.148828,3.42242,22.1658
869251033,175,707548,60949.3,9,5,24,60,24.2533,59.66,17.9306,0.118709,2.14379,20.2168
869251033,176,885360,40719.9,9,5,24,59,23.47,59.99,17.4198,0.147531,3.39747,20.9882
869251033,177,885636,56121.1,9,5,25,62,23.9933,60.08,16.6911,0.151188,3.31844,20.181
869251033,178,1.08364e+06,53422.5,9,4,24,61,23.8033,59.9367,16.7196,0.142961,3.52669,20.4085
869251033,179,811637,40895.8,9,3,23,60,23.8167,59.9733,17.5213,0.109422,3.43924,21.095
869251033,180,741288,48798.3,9,4,24,59,23.8633,59.61,17.722,0.151607,3.41058,21.3062
869251033,181,741522,36340.7,9,6,24,59,23.6067,59.9333,15.8519,0.168542,3.01743,19.0622
869251033,182,962252,34148,9,6,24,57,23.8267,59.5867,14.6218,0.181043,1.80011,16.6338
869251033,183,885092,190140,15,7,24,59,23.8867,59.38,24.1177,0.204337,3.2858,27.6331
869251033,184,847953,220883,9,3,24,59,23.9767,59.7133,26.234,0.161392,3.35191,29.7717
869251033,185,811697,59709.5,9,2,23,60,23.67,59.99,15.8051,0.2216,3.60276,19.653
869251033,186,885083,102005,9,2,23,60,23.5733,60.27,18.498,0.096146,3.67473,22.297
869251033,187,811689,64173.9,9,2,24,60,23.6967,60.48,17.8006,0.137042,3.45347,21.4114
869251033,188,1.00219e+06,91603.6,9,1,26,63,24.3467,60.2733,18.0742,0.060422,3.41801,21.5731
869251033,189,1.39436e+06,142732,9,2,26,61,24.55,60.2767,22.4857,0.13044,3.45776,26.0979
869251033,190,923266,82262.5,9,3,27,65,24.7467,60.1667,18.9226,0.141631,3.51053,22.604
869251033,191,1.16816e+06,95955.9,9,3,24,60,24.9333,60,19.0807,0.12881,1.63822,20.8711
869251033,192,811536,77372.9,9,4,24,61,24.2367,58.5567,20.676,0.15979,3.41285,24.2721
869251033,193,1.21195e+06,30360.5,9,5,27,63,24.66,60.01,11.6296,0.149834,2.64405,14.4449
869251033,194,609605,41102.7,9,3,24,59,25.9133,62.4367,15.321,0.150163,3.75455,19.2469
869251033,195,885021,35576.4,9,7,24,58,26.4267,63.5033,12.8529,0.163463,3.18815,16.2266
869251033,196,490797,43471.7,9,6,24,60,25.4967,62.1067,13.074,0.173054,2.88777,16.1568
869251033,197,741008,32726.5,9,6,24,58,24.8567,61.24,13.8475,0.173911,3.50101,17.5404
869251033,198,775833,81085,9,8,27,62,25.7833,62.57,16.9264,0.192662,2.33088,19.4766
869251033,199,706930,17011.7,9,8,27,65,26.3967,62.3133,14.2059,0.203041,3.5151,17.954
869251033,200,741123,29524,9,12,27,65,25.46,60.9367,15.117,0.205613,3.44903,18.7927
869251033,201,776047,42740.8,9,11,27,65,24.9567,59.88,14.4937,0.213119,2.55186,17.2839
869251033,202,1.16828e+06,34939.1,9,8,27,61,24.4333,60.09,13.9062,0.228914,2.15534,16.3145
869251033,203,923392,24452,9,8,27,64,26.1567,63.5533,13.6975,0.178005,1.62821,15.5281
869251033,204,707138,125720,400,8,24,59,24.1367,59.3733,22.876,0.169295,3.21112,26.2794
869251033,205,1.08316e+06,145054,9,7,24,60,24.07,59.6467,19.7787,0.133389,3.32327,23.2574
869251033,206,491042,66410.8,9,4,24,60,24.06,59.6433,15.655,0.183904,3.41691,19.2829
869251033,207,885152,47359,9,4,24,59,24.07,59.89,16.3011,0.096134,3.46812,19.8862
869251033,208,961974,112492,9,4,24,59,24.14,60.21,18.6956,0.141802,3.53957,22.401
869251033,209,1.04248e+06,55192.4,9,4,24,60,24.17,60.1367,16.5102,0.127199,3.50817,20.1704
869251033,210,1.04229e+06,109210,9,6,25,61,24.2667,59.85,17.5064,0.145926,2.73983,20.4185
869251033,211,1.44231e+06,91280.9,9,4,25,62,24.5133,60.1933,16.9648,0.138278,3.50936,20.6359
869251033,212,1.16852e+06,117269,9,6,24,60,24.5567,60.01,18.6936,0.159539,2.50683,21.3843
869251033,213,578964,99559.6,9,6,24,59,24.18,59.99,18.0816,0.172963,2.48281,20.7588
869251033,214,776020,43843.2,9,9,24,60,24.1667,59.7433,14.2237,0.178395,3.36958,17.7911
869251033,215,1.1255e+06,58770.9,9,8,24,61,24.2133,60.2,16.561,0.1897,3.07426,19.8503
869251033,216,1.0836e+06,89654.7,9,6,24,57,24.0633,59.16,19.7052,0.183696,3.56512,23.4763
869251033,217,1.12538e+06,134402,9,9,24,57,24.1033,58.9367,23.361,0.218954,2.81674,26.4285
869251033,218,811627,125756,9,9,24,56,24.0933,59.4,20.9595,0.225726,3.48206,24.6915
869251033,219,1.16838e+06,220872,9,7,24,60,24.1833,59.4533,28.1932,0.17406,2.95379,31.3444
869251033,220,1.30208e+06,143960,9,6,24,60,24.3433,59.4033,23.9438,0.195104,3.51808,27.683
869251033,221,1.16842e+06,179001,9,8,24,61,24.5067,59.68,25.0281,0.294326,3.45999,28.8279
869251033,222,1.44202e+06,153068,9,3,24,60,24.2233,59.4967,24.8552,0.16569,3.64451,28.7055
869251033,223,1.64066e+06,179836,9,4,25,61,24.2967,59.6233,22.9338,0.175274,3.48494,26.6195
869251033,224,848110,145584,9,6,24,59,24.55,59.9567,24.1899,0.183728,2.97102,27.371
869251033,225,1.16822e+06,174807,9,4,24,59,24.3767,59.4767,23.8658,0.161188,3.55946,27.6101
869251033,226,1.25634e+06,159843,9,6,24,59,24.42,59.91,21.9678,0.177657,3.512,25.6779
869251033,227,1.34781e+06,128820,9,7,24,61,24.3267,59.6433,21.2247,0.170001,3.36497,24.7855
869251033,228,848131,104573,9,3,24,58,24.6733,59.8367,21.0174,0.115221,3.62762,24.7852
869251033,229,923789,124993,9,7,25,62,24.7633,60.28,23.3991,0.184325,3.31,26.9202
869251033,230,923311,124147,9,7,24,59,24.74,60.18,21.6441,0.162263,3.58626,25.4188
869251033,231,1.1682e+06,134705,9,4,24,58,24.7433,60.0833,19.9297,0.107003,3.73018,23.7931
869251033,232,1.08359e+06,163019,9,9,24,58,24.51,59.7233,23.8653,0.188643,3.72421,27.8038
869251033,233,1.34775e+06,121976,9,13,24,59,24.5,59.7567,20.2568,0.223842,2.1753,22.6794
869251033,234,1.16831e+06,290049,9,9,25,60,24.8267,59.9833,33.5809,0.16995,3.39679,37.1698
869251033,235,1.04214e+06,219659,9,5,25,62,24.6233,59.53,30.9307,0.177118,3.56467,34.699
869251033,236,1.1254e+06,258011,9,6,25,63,24.7833,60.5167,32.7134,0.234249,3.72382,36.714
869251033,237,1.21182e+06,231503,9,5,26,63,24.7333,60.46,30.3989,0.176091,3.56385,34.1716
869251033,238,1.08338e+06,191947,9,7,25,60,24.5867,60.6967,27.0775,0.181331,3.51863,30.8021
869251033,239,1.21197e+06,254233,9,6,25,61,24.6333,60.6433,31.7696,0.217696,3.48848,35.5099
869251033,240,1.00199e+06,154675,9,6,25,61,24.55,60.3767,28.7123,0.186711,3.5123,32.436
869251033,241,1.12559e+06,174558,9,9,25,60,24.5733,60.3467,25.1955,0.213343,2.86837,28.3055
869251033,242,1.69256e+06,281832,9,6,26,64,24.4867,59.9233,32.2519,0.171437,3.46811,35.9168
869251033,243,776129,147121,9,7,25,60,24.5933,60.4267,26.3655,0.184385,3.70471,30.2831
869251033,244,1.21184e+06,140529,9,4,25,61,24.38,60.22,23.9987,0.162713,3.34184,27.5276
869251033,245,1.04212e+06,98580.6,9,7,25,59,24.4967,60.4367,21.1729,0.191364,3.58139,24.9679
869251033,246,1.08331e+06,100566,9,7,26,62,24.66,60.53,19.1121,0.162407,3.54544,22.8447
869251033,247,923428,113053,9,10,25,62,24.6633,60.88,21.275,0.223999,3.49375,25.0144
869251033,248,1.25666e+06,186746,9,12,25,61,24.55,60.4367,26.3619,0.258317,3.13522,29.7802
869251033,249,848062,170449,9,8,26,63,24.58,60.09,24.4064,0.19993,3.57759,28.2079
869251033,250,1.16874e+06,161540,9,11,26,63,24.86,60.19,22.7543,0.209584,2.62829,25.6171
869251033,251,1.25644e+06,201322,9,12,26,63,25.01,60.4233,27.1724,0.225012,2.91051,30.3354
869251033,252,1.08333e+06,212669,9,8,26,63,25.15,60.76,24.2746,0.21665,3.74298,28.2625
869251033,253,1.25672e+06,207881,9,6,25,57,25.3533,61.76,24.3787,0.192154,3.67434,28.2744
869251033,254,741207,226008,9,7,25,62,25.4567,62.3533,26.9231,0.197787,2.10804,29.2548
869251033,255,1.25625e+06,335629,9,3,25,61,25.2967,62.04,32.5802,0.220292,3.65443,36.482
869251033,256,1.25675e+06,210910,9,4,27,63,25.19,62.5167,26.2482,0.149634,3.6156,30.0418
869251033,257,1.21214e+06,254112,9,3,25,62,25.1033,62.3533,30.7101,0.18277,3.53832,34.4597
869251033,258,1.16835e+06,246519,9,3,25,60,25.2067,63.1033,29.1653,0.165442,3.6904,33.0494
869251033,259,848216,226866,9,1,25,60,25.0267,62.2633,31.2369,0.118518,3.63839,35.0256
869251033,260,775926,199353,9,3,25,59,25.0567,62.3567,26.8471,0.154967,3.62068,30.6491
869251033,261,1.21246e+06,252794,9,1,25,61,25.1367,62.4367,29.8779,0.092469,3.7873,33.7843
869251033,262,923101,236556,9,2,25,62,25.1067,61.6767,29.3896,0.135944,3.57156,33.1239
869251033,263,1.04229e+06,265657,400,3,25,61,25.0333,61.3967,34.3556,0.133916,3.63259,38.1455
869251033,264,1.12546e+06,190746,9,5,25,63,25.08,61.46,29.4609,0.163711,3.61739,33.2726
869251033,265,1.54015e+06,233014,9,7,25,61,25.1433,61.2767,30.6689,0.166338,3.27369,34.1367
