seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
610966959,0,40264,423.833,9,1,16,39,16,39,10.9178,0.066062,2.11824,13.1259
610966959,1,419,309.283,9,1,16,39,16.03,39.0133,11.6739,0.061239,2.02091,13.7769
610966959,2,420,329.883,9,1,16,39,16.08,39.0533,12.3375,0.053001,2.08649,14.493
610966959,3,1631,367.003,9,1,17,40,16.12,39.0533,14.502,0.087935,2.17759,16.8017
610966959,4,68414,676.32,9,1,16,39,16.1367,39.0933,13.206,0.090937,1.99654,15.3271
610966959,5,446,349.86,9,1,16,38,16.15,39.0233,12.9186,0.060544,2.07484,15.0727
610966959,6,32575,463.76,9,1,17,39,16.2667,39.0633,13.5235,0.12234,3.02603,16.6981
610966959,7,854,347.68,9,1,17,41,16.3833,38.8933,13.4746,0.127449,2.12026,15.7587
610966959,8,423,350.157,9,1,16,39,16.48,38.7267,13.3722,0.065394,2.13374,15.5944
610966959,9,6469,339.67,9,2,17,40,16.5233,38.63,12.5141,0.095894,1.39089,14.0253
610966959,10,20250,377.953,9,1,16,37,17.3033,41.7733,11.9666,0.093837,2.58434,14.6652
610966959,11,1627,381.74,9,2,18,45,17.7833,43.92,12.8954,0.082522,2.41613,15.413
610966959,12,1691,331.387,9,2,16,37,17.8467,44.12,12.2165,0.064945,1.47852,13.7789
610966959,13,1654,381.05,9,2,18,43,16.86,39.7367,12.8464,0.125224,2.21362,15.2038
610966959,14,411,369.14,9,2,18,44,17.0467,40.53,13.1051,0.066464,2.24498,15.4367
610966959,15,4129,378.873,9,2,18,45,16.8233,39.56,13.4763,0.07418,2.25486,15.8292
610966959,16,810,321.567,9,2,18,43,16.4367,38.1467,11.5047,0.090044,1.55173,13.1667
610966959,17,400,371.387,9,3,16,37,16.2233,37.5533,14.092,0.191883,2.8838,17.197
610966959,18,418,393.607,9,2,18,42,16.6167,38.9767,14.9109,0.157132,3.52791,18.6204
610966959,19,400,376.743,9,2,16,38,17.11,40.6567,14.3574,0.166374,3.7559,18.3054
610966959,20,2097,434.377,9,2,16,37,17.0633,40.5567,14.0345,0.132965,2.87876,17.0752
610966959,21,1663,383.73,9,1,18,45,17.17,40.8633,11.6676,0.10466,2.41895,14.2143
610966959,22,1645,386.173,9,2,18,44,18.2033,44.2933,13.4443,0.135287,2.95481,16.5711
610966959,23,4105,321.3,9,3,18,42,18.16,43.82,11.1364,0.125543,1.72911,13.0174
610966959,24,3648,352.803,9,2,20,45,18.4133,43.5967,13.5055,0.183907,2.63675,16.3628
610966959,25,412,349.693,9,2,18,41,18.8233,43.9267,14.3707,0.180731,3.95551,18.5457
610966959,26,6970,381.733,9,2,20,46,19.0233,44.5767,14.802,0.185676,4.07823,19.1003
610966959,27,6973,344.803,9,2,20,47,18.99,44.48,13.3641,0.095887,2.20769,15.703
610966959,28,2031,347.203,9,2,20,47,18.7667,44.2333,12.8978,0.081155,2.49248,15.4954
610966959,29,412,357.47,9,2,19,47,18.5533,44.0767,13.3802,0.075277,2.46654,15.9436
610966959,30,818,334.073,9,3,18,42,18.57,44.0433,12.4317,0.117115,1.99055,14.5614
610966959,31,10228,403.23,9,3,21,46,18.7433,44.17,13.7914,0.084132,2.28755,16.1886
610966959,32,445,361.163,9,4,18,43,18.5633,44.14,13.5777,0.110251,2.0826,15.792
610966959,33,2030,385.687,9,3,21,47,19.3867,45.2233,13.7732,0.129935,2.63491,16.5645
610966959,34,6923,391.553,9,5,21,48,19.94,46.6,13.6278,0.156207,1.90391,15.7155
610966959,35,14982,339.803,9,3,18,46,19.28,46.9133,10.6319,0.087533,2.59729,13.3371
610966959,36,26261,463.647,9,3,18,46,19.1533,46.9433,12.8671,0.166884,2.71462,15.786
610966959,37,6454,480.697,9,4,20,48,19.3233,47.21,13.306,0.183333,2.13289,15.6596
610966959,38,2012,505.563,9,6,20,46,19.7633,47.5633,14.5818,0.233139,1.62361,16.4877
610966959,39,6451,371.343,9,7,20,46,20.5967,49.37,14.4172,0.192022,1.907,16.5524
610966959,40,400,353.353,9,6,20,47,20.2933,49.1467,14.6141,0.144807,2.36695,17.157
610966959,41,3633,427.643,9,5,20,49,20.1333,49.3967,13.9039,0.287153,4.32205,18.5641
610966959,42,400,342.84,9,5,20,49,20.4933,50.2233,15.337,0.320015,4.49177,20.1951
610966959,43,421,372.973,9,7,22,53,20.5333,50.3767,16.1586,0.314947,3.68826,20.2085
610966959,44,400,381.83,9,8,21,49,20.3567,49.9133,16.3544,0.231659,2.6997,19.331
610966959,45,2050,378.503,9,11,20,47,20.39,50.3033,15.6252,0.22865,2.13134,18.0115
610966959,46,904,374.7,9,10,19,49,20.0667,49.38,14.6409,0.217194,1.93271,16.8178
610966959,47,400,385.767,9,7,19,49,20.2,49.8433,14.8156,0.172976,2.51446,17.5271
610966959,48,416,373.06,9,9,20,50,20.44,50.5433,14.2556,0.170507,2.21219,16.6599
610966959,49,417,353.703,9,8,20,50,20.2367,50.46,13.6985,0.200115,2.51828,16.4465
610966959,50,6850,382.093,9,8,20,51,20.2367,50.75,13.4677,0.205795,2.53938,16.2376
610966959,51,2048,484.527,9,9,21,53,20.7067,52.02,13.206,0.222678,1.98302,15.4414
610966959,52,10129,402.98,9,8,20,50,20.8833,52.0333,14.1638,0.200614,2.48682,16.8788
610966959,53,10496,424.36,9,9,23,56,20.8267,51.7267,13.7783,0.189965,2.49837,16.4979
610966959,54,40857,504.127,9,9,20,52,21.1367,52.5767,14.1974,0.184032,2.37422,16.7751
610966959,55,1762,337.26,9,9,20,52,21.2567,52.2833,13.1034,0.207836,2.50987,15.847
610966959,56,4076,434.21,9,12,20,52,21.21,52.7733,14.0142,0.230351,2.5628,16.8328
610966959,57,212546,1103.74,9,8,20,51,20.98,52.4467,12.3646,0.211897,2.72446,15.3218
610966959,58,3676,644.64,9,10,20,52,20.9633,52.7967,9.82193,0.235601,1.73313,11.8176
610966959,59,3683,310.93,9,7,20,53,20.9967,53.18,11.793,0.211026,2.82466,14.8487
610966959,60,26165,680.003,9,5,21,50,21.42,53.6133,13.2879,0.159145,2.85768,16.3254
