seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1864000195,0,432,292.163,9,1,16,39,16,39,11.3429,0.067775,2.00799,13.4411
1864000195,1,455,325.163,9,1,16,39,16.0367,39.0267,11.8703,0.054186,1.97639,13.9161
1864000195,2,424,336.257,9,1,16,39,16.0667,39.03,12.0539,0.051363,2.00997,14.1296
1864000195,3,4064,362.463,9,1,16,39,16.0367,39.0533,12.2139,0.051665,2.01353,14.2933
1864000195,4,130575,866.157,9,1,16,39,16.0267,39.0167,12.4136,0.066395,2.03422,14.5407
1864000195,5,58308,520.45,9,1,16,39,16.0367,38.9967,11.7244,0.050301,1.92234,13.7092
1864000195,6,2043,368.523,9,1,17,40,16.11,39.0633,12.7229,0.06904,1.99904,14.8076
1864000195,7,250756,1184.02,9,1,16,39,16.1367,39.1167,12.2575,0.050698,2.04952,14.3709
1864000195,8,19749,411.23,9,1,16,39,16.1033,38.9633,11.805,0.051546,2.07811,13.9485
1864000195,9,10508,364,9,2,16,39,16.0867,38.8967,10.8249,0.080039,1.3081,12.2266
1864000195,10,445,358.19,9,2,16,39,16.1,39.0067,13.1051,0.076754,1.32081,14.5153
1864000195,11,116007,2543.8,9,3,17,40,16.57,39.59,10.634,0.080014,2.13686,12.8657
1864000195,12,411018,4478.59,9,2,18,42,16.9,40.1567,10.2518,0.057199,2.09454,12.4195
1864000195,13,548826,8242.98,9,2,18,42,17,40.5167,8.12392,0.055194,2.24899,10.4443
1864000195,14,775955,6850.53,9,2,17,40,17.0833,40.7,8.1666,0.053597,2.27644,10.5109
1864000195,15,549143,4122.03,9,2,17,41,17.03,40.54,9.00588,0.054289,2.24178,11.3149
1864000195,16,194579,2336.97,9,2,17,41,16.96,40.5667,10.0326,0.054992,2.02812,12.1298
1864000195,17,775863,8543.1,9,2,17,40,16.88,40.4067,13.9701,0.058429,2.26242,16.3083
1864000195,18,491660,6040.9,9,2,17,41,17.0267,40.6967,10.3189,0.054591,2.20541,12.5932
1864000195,19,49170,1756.27,9,3,17,42,16.9767,40.73,9.89723,0.094397,1.87794,11.8826
1864000195,20,1.00156e+06,12403.4,9,5,17,40,16.8467,40.4767,9.04879,0.1029,2.18001,11.3456
1864000195,21,578810,8264.05,9,5,17,41,17.05,40.97,10.9834,0.099375,2.00076,13.1001
1864000195,22,811771,8766.79,9,3,17,41,17.05,40.9833,11.0339,0.058012,2.25828,13.3643
1864000195,23,463384,5388.11,9,5,17,39,17.07,40.9767,10.5028,0.152918,1.81766,12.5061
1864000195,24,337990,7684.21,9,5,18,42,17.35,40.9967,12.0917,0.095405,1.10615,13.3128
1864000195,25,776640,7012.81,9,6,18,42,17.1,40.2733,11.2611,0.125914,2.19503,13.5973
1864000195,26,740984,10729.7,9,4,18,43,17.51,41.22,11.0383,0.092548,2.14405,13.2965
1864000195,27,212446,2428.62,9,6,17,40,17.2533,40.9433,10.2742,0.115958,1.75248,12.1569
1864000195,28,410461,23967.6,9,4,17,38,17.0767,40.0267,11.9455,0.066441,2.24418,14.2709
1864000195,29,673904,27918.6,9,5,17,42,17.0933,40.91,12.9835,0.111918,2.06583,15.1765
1864000195,30,548888,13589.9,9,4,17,40,17.2067,40.9333,11.5764,0.089342,2.25786,13.9384
1864000195,31,1.08326e+06,71496.2,9,3,17,40,17.0467,40.5067,12.7726,0.070605,2.26629,15.1259
1864000195,32,847877,117717,9,2,18,41,17.0333,40.2233,18.3805,0.066317,2.25271,20.7157
1864000195,33,923402,88138.9,9,2,17,40,17.0533,40.35,17.2567,0.066794,2.25348,19.5915
1864000195,34,962781,59510.7,9,1,17,40,17.0733,40.3967,15.3398,0.056354,2.24298,17.6543
1864000195,35,1.0424e+06,22065.2,9,1,17,41,17.0533,40.3933,12.1321,0.057353,2.23408,14.4403
1864000195,36,775921,41030,9,2,17,39,17.0867,40.3467,14.5078,0.088894,2.08435,16.6974
1864000195,37,674141,27238.3,9,4,17,40,17.0933,40.03,13.5451,0.101587,2.1185,15.7813
1864000195,38,776432,17341.8,9,3,17,41,17.11,39.7467,12.2685,0.099906,2.17994,14.5635
1864000195,39,673680,16961.7,9,5,17,41,17.0533,39.8733,12.259,0.103135,2.1652,14.5425
1864000195,40,491635,4407.8,9,7,17,40,17.11,39.87,12.4622,0.162247,1.47481,14.1333
1864000195,41,811962,6796.29,9,5,17,38,17.0833,39.0667,12.9266,0.171311,2.99779,16.1277
1864000195,42,463681,3852.38,9,8,17,38,17.0833,38.9833,25.946,0.284899,4.12561,30.4033
1864000195,43,707383,35170.3,9,9,17,39,17.07,39.05,19.0399,0.225348,2.61432,21.9183
1864000195,44,847901,22923.1,9,9,18,41,17.1567,39.2733,15.8175,0.163792,2.18542,18.1908
1864000195,45,776044,10244.4,9,11,17,37,17.1367,39.1967,12.2596,0.17456,1.44896,13.9057
1864000195,46,741234,49375.4,9,8,17,40,17.6867,40.1633,12.9503,0.144793,2.24748,15.3635
1864000195,47,776182,26533.7,9,9,17,41,17.28,40.53,12.2952,0.113842,2.25649,14.6892
1864000195,48,962179,44779.9,9,7,17,41,17.12,40.5133,15.6108,0.153988,2.40257,18.1974
1864000195,49,811393,35247.5,9,8,17,42,17.06,40.9933,14.1388,0.17468,1.5357,15.8845
1864000195,50,848113,92898.8,9,8,17,39,17.0367,40.68,16.2426,0.167308,2.18142,18.6137
1864000195,51,776190,16289.6,9,7,17,41,17.0633,40.4567,10.6626,0.127523,1.34021,12.1479
1864000195,52,811354,74781.8,9,4,17,41,17.0467,40.9067,13.5354,0.125122,2.16787,15.8446
1864000195,53,641411,51706.1,9,1,17,42,17.0367,41.6033,14.2198,0.06158,2.29907,16.5945
1864000195,54,491604,81565,9,1,17,42,17.0533,41.8367,13.469,0.0667,2.18775,15.7379
1864000195,55,811314,60249.4,9,1,17,42,17.06,41.8067,11.6553,0.075724,2.30453,14.0499
1864000195,56,548779,57081.1,9,1,17,42,17.05,41.78,13.5804,0.05683,2.32355,15.9756
1864000195,57,436570,59764.6,9,1,17,42,17.1133,41.9567,14.3909,0.089458,2.30408,16.8014
1864000195,58,706867,91357.5,12,1,17,41,17.19,41.9,14.1172,0.066152,2.36141,16.5587
1864000195,59,885272,40548.8,9,1,17,40,17.2133,41.81,11.8111,0.056949,2.33797,14.2207
1864000195,60,848038,43712.6,9,2,17,40,17.16,41.3733,11.4643,0.10083,2.35109,13.9337
1864000195,61,674313,85696.5,9,4,17,41,17.1633,41.2167,16.1632,0.104846,2.26007,18.5445
1864000195,62,848077,74370.4,9,4,17,40,17.05,40.47,15.8467,0.117235,2.35977,18.3395
1864000195,63,775908,100131,9,2,17,40,17.09,40.6033,17.5605,0.062299,2.47087,20.111
1864000195,64,609970,34652.1,9,3,17,40,17.0733,40.68,11.7679,0.093545,2.37463,14.2504
1864000195,65,776026,58877,9,3,17,39,17.0667,40.8433,15.4415,0.062132,2.43734,17.9559
1864000195,66,847869,47663.2,9,5,17,42,17.08,40.8167,13.4605,0.108246,2.36761,15.9512
1864000195,67,775781,23250.7,9,8,17,42,17.07,40.6,10.8659,0.116755,1.88979,12.8883
1864000195,68,1.12539e+06,27781.8,9,2,17,39,17.13,39.6567,13.0108,0.114651,2.33293,15.4751
1864000195,69,962282,24913.1,9,5,17,37,17.1667,38.7967,12.7665,0.114252,2.35094,15.2485
1864000195,70,811591,34381.7,9,4,17,37,17.12,38.6967,13.9581,0.091047,2.14717,16.2141
1864000195,71,848392,46310.7,9,5,17,37,17.2767,39.2567,14.4992,0.113453,2.42084,17.0508
1864000195,72,775982,23959.8,9,7,17,38,17.74,41.8033,12.4834,0.124377,1.16493,13.7903
1864000195,73,673725,99092.9,9,4,17,42,17.1933,41.43,16.4252,0.070749,2.48101,18.9935
1864000195,74,811515,103619,9,1,17,40,17.0867,42.2367,17.4166,0.092368,2.32355,19.8498
1864000195,75,609827,67303.7,9,2,17,40,17.0233,42.54,15.1805,0.115541,2.28273,17.5943
1864000195,76,436481,37253.4,9,1,17,43,17.0433,42.47,13.0029,0.093499,2.31449,15.4277
1864000195,77,707153,35185.6,9,1,17,43,17.0567,42.6567,13.5054,0.061714,2.33028,15.9127
1864000195,78,740880,38162.5,9,1,17,42,17.0567,42.7533,11.9996,0.057502,2.3883,14.4609
