seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
362554908,84,1.0833e+06,13483.4,9,7,20,45,19.6967,45.8167,10.1119,0.134017,2.13591,12.3975
362554908,85,609821,11784.8,9,9,20,47,20.1233,47.3,11.5985,0.153511,2.45857,14.2328
362554908,86,706848,9965.46,9,4,20,44,20.18,46.56,10.9491,0.131421,2.58432,13.6872
362554908,87,548765,3672.26,9,8,20,46,19.65,45.3633,10.7166,0.145071,2.5808,13.4604
362554908,88,885159,14642.1,9,11,21,51,20.09,46.04,12.0898,0.163035,2.69761,14.9752
362554908,89,491316,4745.38,9,7,21,51,20.3967,47.0433,10.4405,0.161877,2.39783,13.0237
362554908,90,811511,10166.2,9,8,21,50,20.6033,47.7133,11.8274,0.156794,2.7081,14.7124
362554908,91,1.30198e+06,19615.2,9,7,21,48,20.3833,47.12,15.1309,0.187191,2.72103,18.0699
362554908,92,1.30178e+06,25586.6,9,5,21,48,20.3633,46.86,12.3429,0.146798,2.82293,15.3322
362554908,93,775943,24991.7,9,5,20,49,20.2633,46.5133,11.9162,0.137658,2.23154,14.3074
362554908,94,775723,12517.1,9,7,20,49,20.78,47.6967,10.1241,0.139356,2.84447,13.1265
362554908,95,1.44241e+06,19255,9,7,22,51,20.9167,48.48,14.5832,0.174145,2.29033,17.0746
362554908,96,885364,91476.9,9,9,21,44,20.5633,46.0567,16.5917,0.191516,2.70892,19.5186
362554908,97,1.44205e+06,135453,9,5,21,48,20.74,46.0667,18.8865,0.177334,2.68217,21.7708
362554908,98,1.04242e+06,92332,9,3,21,45,21.0933,46.9067,18.6055,0.143484,2.86549,21.6387
362554908,99,1.08362e+06,82568.2,9,4,21,48,21.61,48.7233,18.3204,0.144686,2.79623,21.2831
362554908,100,1.21225e+06,60691.6,9,3,21,47,21.64,49.01,16.1806,0.144165,2.79091,19.1437
362554908,101,1.00189e+06,27468.9,9,3,21,47,21.1967,47.4567,13.7562,0.140226,2.78146,16.7044
362554908,102,1.04212e+06,18943.2,9,5,21,45,21.3433,48.01,14.2539,0.138069,2.76274,17.1775
362554908,103,741515,22950.8,9,5,21,47,21.2567,47.76,13.4407,0.087647,2.96739,16.5165
362554908,104,1.16793e+06,63125.9,9,4,21,48,21.8133,50.8233,17.5752,0.100705,2.86685,20.5744
362554908,105,775716,11442,9,5,21,48,22.0033,51.61,12.3807,0.148711,2.89061,15.4424
362554908,106,848042,21258.7,9,6,23,56,21.6967,49.8533,14.1605,0.153418,2.69375,17.0317
362554908,107,848092,26711.5,9,10,22,48,21.5833,48.7167,11.5904,0.168395,1.98794,13.7657
362554908,108,1.08339e+06,208964,9,6,23,49,21.65,48.75,24.9384,0.165844,2.72756,27.8579
362554908,109,1.25636e+06,107987,9,5,22,47,22.0467,49.0633,19.365,0.137867,2.83722,22.3672
362554908,110,1.12556e+06,137043,9,4,22,50,22.09,49.6667,20.7819,0.093993,2.54887,23.4523
362554908,111,811544,33102.2,9,2,23,52,22.5267,51.0533,14.7044,0.104947,3.01756,17.8525
362554908,112,1.34811e+06,46845.3,9,1,22,49,22.6233,51.5333,14.407,0.082056,3.07878,17.593
362554908,113,1.00183e+06,78761.5,9,1,22,49,22.2333,50.2333,20.175,0.071357,2.98488,23.2577
362554908,114,962139,75167.1,9,1,22,48,22.3233,50.3967,18.0576,0.081816,2.98389,21.1518
362554908,115,707096,33656.8,9,1,22,49,22.3033,50.0233,15.3376,0.083737,2.90084,18.3488
362554908,116,463759,21372.1,9,1,22,53,22.2867,49.8033,14.2206,0.08035,2.9626,17.2877
362554908,117,811713,31759.9,9,1,22,53,22.3567,49.97,12.6795,0.081508,3.09372,15.8816
362554908,118,1.12561e+06,41251.7,9,2,23,55,22.28,50.2967,15.6277,0.125192,2.92384,18.7063
362554908,119,641622,5523.01,9,2,22,51,22.3233,50.4667,10.817,0.13809,3.01197,13.9941
362554908,120,962037,8598.85,9,4,22,46,22.3567,50.1533,11.392,0.135391,2.92617,14.4728
362554908,121,1.0425e+06,17245.4,9,6,23,53,22.4733,49.7467,10.3668,0.142246,2.94095,13.4719
362554908,122,923190,30504.5,9,9,22,50,22.5733,50.0233,13.1801,0.167202,3.18394,16.555
362554908,123,1.04242e+06,35706.3,9,8,23,51,22.6633,50.59,15.2465,0.110516,3.01365,18.396
362554908,124,922953,27608.8,9,7,23,51,22.78,50.39,14.7684,0.166798,3.05931,18.0204
362554908,125,1.08337e+06,29706.1,9,5,22,53,22.6567,50.8267,14.1001,0.163316,3.07491,17.3638
362554908,126,609554,14881.6,9,8,23,51,23.1067,52.3767,11.0805,0.173062,2.91259,14.1886
362554908,127,1.08346e+06,68298.2,9,4,24,53,22.95,52.18,13.6472,0.098385,3.17669,16.9465
362554908,128,1.00186e+06,46718.5,9,4,23,52,23.0733,52.89,13.861,0.128411,1.42182,15.4358
362554908,129,673945,20186.7,9,5,23,52,23.03,52.13,11.1485,0.178871,2.94674,14.2969
362554908,130,923593,115443,9,5,23,54,23.0933,52.63,21.8351,0.153977,3.06287,25.0829
362554908,131,1.00182e+06,120298,9,2,23,54,23.1633,53.2967,21.4752,0.116152,3.3891,25.0142
362554908,132,1.1254e+06,95364.5,9,3,24,53,23.2333,54.0767,18.9119,0.154756,3.17099,22.2696
362554908,133,811439,16861.1,9,3,23,53,23.33,54.08,12.1441,0.085713,3.27019,15.5223
362554908,134,775899,27169.9,9,4,23,56,23.2833,53.7667,14.5004,0.138168,3.29739,17.9612
362554908,135,885318,50136.7,9,2,23,54,23.2467,53.74,16.238,0.145633,3.34496,19.7568
362554908,136,811871,50529.8,9,2,23,53,23.3033,53.17,14.5336,0.141256,3.27203,17.9745
362554908,137,811637,48133.8,9,5,24,53,23.4133,52.9567,14.5688,0.181437,3.40234,18.1824
362554908,138,1.00154e+06,66708,9,3,24,56,23.4467,52.8133,15.5826,0.160578,3.45812,19.2296
362554908,139,707014,50516,400,7,23,51,23.4533,52.28,15.8096,0.147378,2.13635,18.1194
362554908,140,962128,40615.2,9,8,24,55,23.2933,52.6433,15.6016,0.215816,3.10557,18.9495
362554908,141,962060,28050.1,9,7,23,53,23.2367,52.9233,13.4007,0.158309,3.19223,16.774
362554908,142,1.00166e+06,43110.6,9,8,24,56,23.2533,52.8767,16.2861,0.184407,3.14181,19.6408
362554908,143,923014,67017.8,10,12,23,53,23.1033,52.71,14.8106,0.228531,1.88084,16.9472
362554908,144,410650,85019.6,9,9,23,55,23.06,53.3133,18.9113,0.278496,2.46205,21.6877
362554908,145,706921,26921.7,9,3,23,56,23.03,51.5567,16.896,0.155199,3.37059,20.471
362554908,146,740639,54782.5,9,3,23,56,23.0367,55.0467,16.0075,0.186513,3.11164,19.3408
362554908,147,847848,60087.2,9,3,23,56,23.05,54.17,14.6439,0.161059,3.21006,18.0377
362554908,148,548773,33903.3,9,3,23,57,23.04,55.91,13.455,0.13637,3.12853,16.7561
362554908,149,292778,26901,9,3,23,57,23.0667,56.0367,14.3311,0.181551,3.25941,17.8208
362554908,150,436528,30488.3,9,5,23,55,23.0933,55.7833,13.0885,0.156282,3.1719,16.4425
362554908,151,361118,54656,9,4,23,56,23.18,56.0333,14.7141,0.162916,3.27304,18.1762
362554908,152,641451,41759.6,9,5,23,56,23.4133,56.6633,14.2169,0.170305,2.98344,17.3965
362554908,153,609485,36163.7,9,6,24,57,23.2133,55.89,13.7161,0.138005,3.00305,16.8796
362554908,154,673877,34368.2,9,4,24,57,23.2267,56.2033,14.896,0.199071,1.88061,17.0074
362554908,155,741045,62359.2,9,5,23,52,23.73,56.5033,17.0038,0.185592,3.21953,20.4357
362554908,156,641447,32280.6,9,7,24,58,23.5933,56.68,14.622,0.169283,3.31248,18.1355
362554908,157,385254,47768.7,9,4,23,53,23.45,56.2167,13.9701,0.147766,3.31636,17.4586
362554908,158,578776,39390.7,9,4,24,55,23.4667,55.88,13.9525,0.154707,3.36461,17.5001
362554908,159,641361,12861.2,9,6,24,59,23.7267,57.0033,12.4868,0.235234,3.24154,15.9925
362554908,160,741038,24112.6,9,4,24,60,23.8333,57.0633,14.3027,0.176333,2.37284,16.8785
362554908,161,463434,49045.3,9,5,24,58,23.9867,58.3867,14.9293,0.177383,3.2406,18.3757
362554908,162,741044,45386.3,9,4,24,61,24.01,57.93,14.9628,0.152995,3.47255,18.6159
362554908,163,609761,34497.1,9,6,24,58,24.05,57.98,14.9934,0.158575,2.94317,18.1194
362554908,164,548785,18270.9,9,8,24,61,24.08,56.73,13.935,0.253327,3.38268,17.5976
362554908,165,741147,24513.2,9,7,24,61,24.2,58.2,12.8666,0.21149,3.41078,16.5172
362554908,166,673704,25120.2,9,11,24,60,23.9933,58.43,14.1552,0.203452,3.151,17.5354
362554908,167,707310,30428.1,9,10,25,59,24.08,57.4567,15.4187,0.23573,3.35107,19.0343
362554908,168,775929,48189.8,9,10,25,58,24.52,58.0667,18.0577,0.233272,3.16141,21.4818
362554908,169,673763,23496.4,9,7,23,51,24.1633,56.6467,13.1798,0.201541,2.65581,16.0678
362554908,170,641332,57747.3,9,10,24,57,23.7967,55.2867,14.962,0.201945,2.38297,17.5757
362554908,171,811347,92067.8,9,6,24,58,23.8433,55.2733,17.009,0.156021,3.45797,20.6471
362554908,172,885259,74355.1,9,5,24,56,24.2033,56.31,15.8367,0.177954,3.39106,19.4377
362554908,173,848003,50915.9,9,10,25,55,24.3433,56.7633,15.2732,0.210221,3.45479,18.9681
362554908,174,885086,28374.1,9,12,25,55,24.4233,56.6933,11.6281,0.197586,1.92777,13.7771
362554908,175,885195,121986,9,11,23,51,23.5367,52.8967,19.4402,0.280478,3.0996,22.8474
362554908,176,962188,118604,9,5,23,53,23.4167,53.85,17.859,0.231755,3.28408,21.4083
362554908,177,609849,61855.5,9,5,23,53,23.2133,53.54,13.9489,0.213612,3.3493,17.5425
362554908,178,885260,77065,9,7,23,53,23.8567,54.5767,16.8343,0.198454,3.42067,20.4856
362554908,179,923275,39280.6,9,6,25,57,24.3333,55.71,15.6871,0.185567,3.433,19.3322
362554908,180,885398,71751.5,9,8,23,53,24.1867,55.15,20.3432,0.228868,2.86208,23.4669
362554908,181,1.0836e+06,61372.8,9,8,25,53,23.8833,54.7367,18.3344,0.17903,1.84126,20.3832
362554908,182,641254,82791.8,9,6,25,53,24.8967,56.2767,15.8793,0.214223,3.46496,19.5908
362554908,183,961880,60820.9,14,7,23,52,24.67,55.93,16.8685,0.181775,3.50402,20.5821
362554908,184,847790,90202.2,9,7,23,52,24.07,54.7067,19.6112,0.252079,2.00136,21.8999
362554908,185,811567,25457.5,9,4,25,54,24.6367,54.2167,14.1749,0.120696,3.3094,17.6411
362554908,186,884979,167144,9,3,25,54,23.9433,54.15,22.9293,0.111781,3.43535,26.5059
362554908,187,673722,60746.7,9,4,25,55,24.5967,55.51,16.7976,0.171298,3.3245,20.3228
362554908,188,848110,112308,9,3,25,54,24.6167,55.7,21.3756,0.10554,3.51567,25.0282
362554908,189,885362,90642.9,9,5,25,54,24.4933,55.6033,21.9798,0.252863,3.06882,25.3346
362554908,190,811462,98438.2,9,3,25,58,24.38,55.86,18.4652,0.114763,3.47442,22.0862
362554908,191,1.12524e+06,51855,9,4,24,55,24.46,56.56,15.1405,0.151654,3.49935,18.8233
362554908,192,707319,47419.2,9,5,24,57,24.26,56.71,15.7851,0.195693,3.48935,19.4993
362554908,193,1.16838e+06,44184.9,9,3,24,56,24.3367,57.4367,16.6442,0.149354,3.53916,20.3583
362554908,194,811407,47946.5,9,3,25,58,24.3767,57.5967,17.5456,0.181275,3.3974,21.1564
362554908,195,847889,70763.6,9,5,24,53,24.3067,57.3433,17.6352,0.206264,3.46933,21.3423
362554908,196,609508,40080.2,9,6,24,55,24.62,57.2333,16.2185,0.210978,3.53443,19.9968
362554908,197,884999,72917.7,9,10,25,58,24.7267,57.0267,18.5595,0.244558,2.22646,21.0664
362554908,198,811511,191765,9,7,25,59,24.91,58.17,26.5252,0.186032,3.63101,30.3771
362554908,199,741007,47055.6,9,7,25,61,24.79,59.3433,16.8027,0.190695,3.50495,20.5315
362554908,200,776099,18789.9,9,8,24,57,24.33,58.1433,10.9396,0.188085,3.44303,14.5958
362554908,201,776184,23708.2,9,6,24,57,24.2433,57.2067,13.5911,0.197573,3.33617,17.1527
362554908,202,707042,57226.6,9,7,24,56,24.2567,56.7333,16.7472,0.210387,3.32738,20.3105
362554908,203,1.08315e+06,58740.6,9,7,26,57,24.5133,57.2233,17.1982,0.226203,3.52005,20.98
362554908,204,337165,51266.9,9,10,24,62,24.6833,57.66,13.9275,0.208423,2.56019,16.7258
362554908,205,463524,36227.9,9,10,24,54,24.1933,56.82,17.7065,0.212963,3.46973,21.4146
362554908,206,741827,32334.7,9,9,24,56,24.1567,56.8333,13.8432,0.238456,3.52792,17.6392
362554908,207,1.39465e+06,57130,9,8,24,59,24.2233,58.5,16.9896,0.202394,2.42708,19.6481
362554908,208,519675,26625.2,9,10,24,56,24.31,56.8633,15.1471,0.193718,3.28374,18.6502
362554908,209,962022,53083.7,9,11,24,56,24.1167,57.49,16.9971,0.228098,2.78578,20.0445
362554908,210,885344,67529.1,9,10,24,58,24.36,57.7567,15.8158,0.183684,3.35979,19.3886
362554908,211,1.34764e+06,93990.8,9,7,24,57,24.0533,58.01,17.6087,0.180022,3.39675,21.2142
362554908,212,812288,66053.2,9,9,24,59,24.0833,58.16,16.3269,0.201441,3.41548,19.9716
362554908,213,848041,47767.6,9,9,24,58,24.0433,57.8367,14.911,0.179186,3.31203,18.4278
362554908,214,962147,35764.6,9,11,25,60,24.0933,57.63,13.5343,0.233643,3.35069,17.1447
362554908,215,641307,59373.5,9,11,25,62,24.22,58.2267,14.1584,0.212122,3.49985,17.8932
362554908,216,775672,32975.4,9,16,24,60,24.28,58.2,13.127,0.229151,1.64918,15.033
362554908,217,741251,90917.5,9,10,24,60,24.0533,59.2267,19.7849,0.220773,2.41024,22.4497
362554908,218,812179,92867.1,9,9,24,62,24.1767,59.1,22.2987,0.225084,3.42858,25.981
362554908,219,848238,77374.8,9,7,24,62,24.1867,59.7233,18.3676,0.21154,3.47982,22.0882
362554908,220,741301,46733.9,9,4,24,58,24.22,59.9767,13.7727,0.113313,3.52619,17.4428
362554908,221,962082,82999.5,9,6,24,62,24.3933,60.72,16.5858,0.205467,3.42444,20.2465
362554908,222,962044,59963.7,9,4,24,60,24.7933,61,17.1439,0.205664,3.51771,20.8987
362554908,223,775910,62796.1,9,6,24,63,25.2033,61.09,15.9783,0.154434,3.57995,19.7425
362554908,224,775978,36534.5,9,7,24,63,24.8967,61.16,15.7106,0.200448,3.64842,19.5868
362554908,225,1.00177e+06,119255,9,4,24,62,24.3833,61.3567,21.9038,0.223877,3.58802,25.7473
362554908,226,811563,107488,9,8,24,60,24.6267,61.4867,20.4403,0.195649,3.49127,24.1571
362554908,227,811521,63106.4,9,12,25,65,24.39,61.3467,16.1553,0.244368,3.67008,20.1044
362554908,228,775975,43021.9,9,13,24,61,24.46,61.1333,15.1816,0.235706,3.35772,18.8067
362554908,229,741055,31361.8,9,14,24,61,24.4233,61.1433,14.9854,0.208674,2.14457,17.3639
362554908,230,1.00189e+06,15328.7,9,16,24,63,26.04,62.39,13.4958,0.293632,3.42338,17.243
362554908,231,464272,9442.81,9,10,25,62,25.0133,61.7933,13.2614,0.225745,3.45186,16.9707
362554908,232,1.21202e+06,29797.8,9,11,24,63,24.76,61.92,15.3552,0.210053,3.17634,18.7671
362554908,233,885272,15661.2,9,15,25,65,24.5267,61.71,13.5728,0.239303,2.06356,15.9019
362554908,234,811699,141908,9,12,24,61,24.8867,62.4067,20.3262,0.239634,3.4664,24.0705
362554908,235,548965,93260.1,9,13,25,63,24.5233,62.5767,17.9758,0.258806,2.64797,20.9168
362554908,236,1.16816e+06,82441.2,9,10,24,59,24.71,62.47,18.1257,0.241508,2.47643,20.8752
362554908,237,1.12544e+06,60967.1,9,6,24,60,24.0733,60.56,18.0891,0.184966,3.38016,21.6787
362554908,238,923500,35770.9,9,6,24,61,24.1367,61.2933,15.457,0.159314,2.91501,18.5626
362554908,239,1.00207e+06,20937.7,9,5,24,62,24.41,61.41,13.2045,0.190986,3.48247,16.9067
362554908,240,549658,2975.74,9,4,24,61,24.46,61.22,8.0173,0.178227,3.41539,11.6345
362554908,241,1.04261e+06,14567.8,9,6,24,61,24.3633,60.9867,10.5053,0.217927,3.48876,14.2429
362554908,242,1.0833e+06,82082.8,9,10,26,64,24.4333,60.6967,18.5584,0.208661,3.55776,22.3598
362554908,243,1.21195e+06,92647.2,9,8,24,60,24.4,60.26,18.0077,0.237311,2.42197,20.6945
362554908,244,741219,97621.9,9,8,24,60,24.1867,60.0133,20.3655,0.243911,3.43074,24.072
362554908,245,1.21183e+06,67021.9,9,8,25,63,24.1433,60.04,14.6872,0.172012,3.48917,18.3726
362554908,246,885303,46199.4,9,9,25,60,24.2233,60.16,16.0094,0.229221,2.13037,18.3951
362554908,247,1.16822e+06,49438,9,7,24,60,24.19,59.36,15.2562,0.275406,3.12688,18.6836
362554908,248,1.00177e+06,89929.4,9,7,24,57,24.1167,59.2133,17.5495,0.22072,3.19896,21.0029
362554908,249,848048,110333,9,6,24,60,24.0633,58.9867,19.773,0.236216,3.45065,23.4927
362554908,250,962652,72178.6,9,5,24,61,24.1233,59.5167,17.0101,0.183323,3.54346,20.7624
362554908,251,1.39458e+06,74403.8,9,6,24,61,24.0433,59.8667,18.2161,0.306399,3.53371,22.0964
362554908,252,1.04197e+06,45356.6,9,5,24,57,24.1,59.0567,15.0076,0.292696,3.4805,18.8328
362554908,253,885229,42644.3,9,4,24,61,24.0867,59.3733,14.1864,0.127516,3.66776,18.0142
362554908,254,811730,64079.1,9,5,24,60,24.12,59.4433,17.1198,0.190625,3.51536,20.8542
362554908,255,1.12552e+06,51559.5,9,3,24,61,24.22,59.2833,14.5171,0.178796,3.64018,18.3699
362554908,256,1.1684e+06,80897,9,6,24,57,24.26,59.2133,18.7584,0.191082,3.4522,22.4273
362554908,257,1.16849e+06,142276,9,6,25,60,24.2233,59.0867,20.6116,0.237087,2.91963,23.805
362554908,258,811409,50281.9,9,8,24,60,24.51,59.7233,17.3105,0.189913,3.25789,20.7827
362554908,259,673726,128974,9,10,24,58,24.11,59.44,19.6015,0.231349,2.39283,22.2531
362554908,260,775964,60797.4,9,7,24,61,24.1167,59.32,16.6686,0.212092,3.36832,20.2786
362554908,261,848254,97234.6,9,7,24,62,24.02,59.3633,17.2827,0.155239,1.87556,19.3409
362554908,262,885159,174752,9,5,24,57,24.02,58.3267,22.7865,0.203693,3.5116,26.5301
362554908,263,776296,77000.9,400,6,24,58,24.0333,59.0867,16.413,0.167822,3.42682,20.0385
362554908,264,775772,99502.8,9,7,24,61,24.0367,59.6633,15.7574,0.236769,3.46978,19.4958
362554908,265,519632,61242.6,9,9,24,60,24.0467,60.34,16.0247,0.203958,3.47484,19.7326
362554908,266,578946,59365.4,9,6,24,59,24.0467,59.0233,15.1693,0.191337,3.36459,18.7512
