seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2069752813,0,855,278,9,1,16,39,16,39,10.7286,0.069805,2.01982,12.8479
2069752813,1,433,328.713,9,1,16,39,16.03,39.02,12.2832,0.054822,1.99671,14.3506
2069752813,2,400,342.99,9,1,16,39,16.0333,38.98,12.8397,0.05601,2.04236,14.9553
2069752813,3,1627,344.74,9,1,16,39,16.0767,38.97,12.5838,0.051687,2.08871,14.7381
2069752813,4,194729,991.5,9,1,17,40,16.1667,38.98,13.0041,0.073923,2.15519,15.2617
2069752813,5,837,348.713,9,1,16,39,16.2533,39.0233,12.4851,0.083922,2.00377,14.5906
2069752813,6,3687,372.577,9,1,17,41,16.3233,39.0333,13.2038,0.12478,2.08551,15.4387
2069752813,7,882,354.533,9,1,16,38,16.4967,39.1967,12.864,0.073391,2.23205,15.1967
2069752813,8,430,355.01,9,1,17,40,16.4233,38.87,12.9529,0.066966,2.13547,15.1778
2069752813,9,6910,398.26,9,1,16,36,16.36,38.4267,13.6402,0.063989,2.06054,15.7849
2069752813,10,448,372.927,9,2,16,36,16.46,38.0867,13.5175,0.085317,1.55181,15.175
2069752813,11,3631,347.22,9,4,16,35,16.23,37.46,12.3914,0.106407,1.32695,13.8416
2069752813,12,443,335.613,9,4,17,37,16.3,36.9333,12.7872,0.095165,1.39121,14.3128
2069752813,13,20195,396.173,9,3,16,35,16.0767,36.2833,10.8607,0.09407,1.6112,12.5841
2069752813,14,4049,379.543,9,3,16,37,16.4267,37.0033,12.9605,0.10005,2.22986,15.3116
2069752813,15,10583,468.787,9,3,16,35,16.4467,37.3733,12.83,0.103548,2.07918,15.0305
2069752813,16,2041,236.823,9,3,16,35,16.3867,37.19,7.95906,0.095601,2.20367,10.2775
2069752813,17,821,354.797,9,4,16,35,16.7667,37.91,13.6971,0.135346,2.1625,16.0304
2069752813,18,6906,384.463,9,4,16,35,16.5567,37.7367,12.9847,0.113815,2.14967,15.2672
2069752813,19,2124,405.437,9,3,16,37,16.2367,36.6667,12.5813,0.163655,1.91561,14.6808
2069752813,20,58045,835.217,9,2,16,35,16.0433,36.5933,12.0752,0.084387,2.15608,14.3311
2069752813,21,385562,1864.82,9,3,16,36,16.0267,36.6833,11.7403,0.103772,2.1833,14.0484
2069752813,22,145304,1220.29,9,3,16,35,16.0767,36.37,11.1912,0.123918,1.61166,12.9525
2069752813,23,6974,682.397,9,2,16,35,16.0967,36.3233,12.08,0.123897,2.07975,14.3027
2069752813,24,26255,872.02,9,3,16,36,16.1433,36.7833,12.2186,0.093474,1.79492,14.1254
2069752813,25,160617,1089.34,9,2,16,36,16.2833,36.74,10.3002,0.056015,2.32179,12.69
2069752813,26,103199,945.533,9,3,16,35,16.07,36.38,8.8704,0.096365,2.10146,11.0813
2069752813,27,102704,1065.3,9,3,16,34,16.03,36.1367,7.12384,0.063305,2.12934,9.33353
2069752813,28,436513,3731.29,9,6,16,35,16.0467,35.7067,9.58887,0.132995,2.09517,11.8478
