seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
334912209,0,68394,726.227,9,1,16,39,16,39,10.3477,0.067992,1.97972,12.4226
334912209,1,3746,324.72,9,1,16,39,16.0267,39.0233,11.2687,0.055635,2.03154,13.3731
334912209,2,1672,338.497,9,1,16,39,16.0467,38.9733,12.2057,0.050598,2.05335,14.3218
334912209,3,10259,393.5,9,1,16,39,16.0933,38.9767,12.2821,0.050269,1.99998,14.3455
334912209,4,26148,428.963,9,1,16,39,16.07,38.9733,12.3308,0.112301,2.56009,15.0257
334912209,5,400,364.873,9,1,16,39,16.0833,39.06,13.2237,0.106639,2.05187,15.403
334912209,6,414,357.817,9,1,16,39,16.0933,39.04,12.9493,0.078848,1.99875,15.0492
334912209,7,419,332.833,9,1,16,39,16.1467,39.1167,12.3518,0.056663,2.01916,14.444
334912209,8,428,348.7,9,1,16,38,16.1433,39.0433,13.0028,0.076323,2.01163,15.1168
334912209,9,4060,360.767,9,1,16,39,16.1567,38.9667,12.6686,0.085402,1.97278,14.7451
334912209,10,891,356.5,9,5,16,38,16.18,38.8467,12.8482,0.090496,1.16318,14.1199
334912209,11,1623,375.097,9,2,16,39,16.0733,38.7333,12.948,0.081391,2.01215,15.0536
334912209,12,431,346.71,9,5,16,38,16.1967,38.76,12.4125,0.122386,1.60979,14.159
334912209,13,3661,371.833,9,4,16,39,16.09,38.6367,12.6248,0.085672,1.66334,14.3864
334912209,14,411,379.627,9,3,16,39,16.0533,38.8667,14.7954,0.098661,1.70729,16.637
334912209,15,400,380.577,9,2,16,39,16.0633,39,14.5608,0.076616,2.11026,16.7715
334912209,16,1659,359.077,9,3,17,40,16.0967,39.01,13.3191,0.133407,2.14847,15.6283
334912209,17,825,388.407,9,3,16,39,16.1233,39.0333,14.618,0.11562,2.08455,16.8369
334912209,18,445,383.34,9,4,17,40,16.1033,39.03,14.4783,0.102612,1.80056,16.3989
334912209,19,4088,376.32,9,6,16,38,16.1167,39.06,13.5494,0.12176,1.40387,15.0901
334912209,20,1630,372.523,9,8,16,39,16.2433,38.9567,13.6837,0.118066,1.30091,15.1208
334912209,21,3772,556.71,9,6,16,39,16.1967,38.83,13.5835,0.129385,1.92247,15.6563
334912209,22,144951,1055.68,9,5,16,39,16.04,38.97,12.8276,0.108607,2.05943,15.02
334912209,23,58080,498.79,9,4,16,39,16.0667,38.9967,8.64805,0.099348,2.10097,10.8618
334912209,24,130113,873.87,9,4,16,39,16.1,39.06,12.9376,0.112437,2.00047,15.0653
334912209,25,2101,355.877,9,4,16,39,16.3033,39.2967,10.0929,0.097358,1.88195,12.0866
334912209,26,1640,343.963,9,7,16,39,16.32,39.44,10.623,0.10806,1.62033,12.3652
334912209,27,439,335.47,9,7,16,39,16.3833,39.5333,11.9025,0.11855,1.7249,13.7604
334912209,28,4058,377.323,9,9,16,39,16.4333,39.6633,13.563,0.126194,1.94874,15.6534
334912209,29,804,371.717,9,8,17,41,16.5967,39.8433,13.4562,0.141304,1.97912,15.591
334912209,30,10150,318.34,9,10,16,37,16.4467,39.46,10.3167,0.134241,1.93853,12.404
334912209,31,6542,388.697,9,12,16,37,16.4967,39.4,13.3272,0.148103,1.84534,15.3392
334912209,32,58500,565.62,9,13,16,38,16.8633,40.1933,13.578,0.171791,1.41924,15.1889
334912209,33,40306,635.697,9,12,16,38,16.6567,40.09,12.3714,0.17175,1.94383,14.5027
334912209,34,103396,1174.56,9,13,16,39,16.73,40.0467,12.7756,0.145579,1.87557,14.8123
334912209,35,15028,365.603,9,13,17,40,16.53,39.7567,8.888,0.161365,1.95326,11.0201
334912209,36,26227,425.093,9,15,16,39,16.8633,39.9333,11.4919,0.183498,1.90852,13.5975
334912209,37,10477,475.353,9,15,16,39,17.3267,40.83,12.5624,0.172328,1.51528,14.2656
334912209,38,6870,598.447,9,16,16,39,16.82,39.9167,13.0124,0.200896,1.92463,15.1533
334912209,39,26249,1114.84,9,14,16,39,16.6133,39.7167,13.7455,0.252515,1.85623,15.9003
