seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1170531854,0,400,277.633,9,1,16,39,16,39,10.609,0.066252,2.06225,12.7669
1170531854,1,437,318.8,9,1,16,39,16.0267,39.0233,12.0718,0.060755,2.02133,14.1739
1170531854,2,2101,355.257,9,1,16,39,16.0833,39.0433,13.1403,0.057093,1.94157,15.1557
1170531854,3,808,348.997,9,1,16,39,16.0833,38.97,12.4096,0.056972,2.02904,14.5166
1170531854,4,446,312.133,9,1,16,39,16.13,38.83,11.6552,0.076483,2.09738,13.8562
1170531854,5,33116,450.907,9,1,16,39,16.1167,38.77,12.4268,0.067993,2.04381,14.5636
1170531854,6,1647,364.833,9,1,16,39,16.1333,38.5533,12.7329,0.058796,1.99983,14.809
1170531854,7,26174,468.16,9,1,17,39,16.1633,38.3933,12.9166,0.057933,2.04738,15.0417
1170531854,8,1675,346.447,9,1,16,39,16.2267,38.1967,12.6648,0.070205,2.0831,14.8447
1170531854,9,6914,346.703,9,1,16,38,16.1433,37.7967,12.2456,0.065385,2.02889,14.3644
1170531854,10,430,353.5,9,2,16,38,16.15,37.6733,13.8345,0.104343,1.40413,15.3723
1170531854,11,1636,387.813,9,1,16,37,16.1233,36.6233,13.3214,0.062512,2.02171,15.424
1170531854,12,6938,398.703,9,2,16,35,16.1367,36.6333,13.6403,0.073301,1.97432,15.705
1170531854,13,1640,379.287,9,2,17,37,16.1867,36.9867,13.0765,0.063476,2.09035,15.2572
1170531854,14,2031,343.46,9,2,16,37,16.1867,37.3267,11.0296,0.095543,2.07239,13.2163
1170531854,15,102803,674.473,9,1,16,38,16.13,37.1467,9.77213,0.058923,2.15485,12.0013
1170531854,16,160919,1644.45,9,3,16,37,16.1,36.8867,10.4464,0.106367,1.88346,12.4579
1170531854,17,103323,750.523,9,5,16,37,16.1833,36.9333,13.0008,0.115424,1.41698,14.552
1170531854,18,6856,412.07,9,4,16,36,16.5333,36.7167,13.5891,0.122242,1.79144,15.5244
1170531854,19,1632,356.573,9,2,16,38,16.67,37.6567,13.3949,0.102355,2.12512,15.6444
1170531854,20,519452,2139.42,9,4,16,38,16.7,37.9233,12.7503,0.109607,2.16655,15.051
1170531854,21,40631,551.503,9,6,16,38,16.43,36.9467,10.7246,0.117874,1.93152,12.7879
1170531854,22,10513,432.703,9,7,16,37,16.3367,36.5267,12.695,0.119308,1.69776,14.5289
1170531854,23,6580,518.403,9,5,16,38,16.23,36.7733,13.1986,0.160725,1.62335,15.0086
1170531854,24,10545,583.127,9,6,16,38,16.2,36.4733,13.4221,0.135652,1.51485,15.0913
1170531854,25,90380,867.917,9,7,16,38,16.15,37.0033,9.25139,0.125271,1.79579,11.1915
1170531854,26,103184,1418.09,9,7,16,38,16.13,37.1433,9.37289,0.126352,1.63511,11.1536
1170531854,27,337817,2512.24,9,8,16,38,16.0767,37.3233,8.09328,0.139842,2.19393,10.4426
1170531854,28,410535,4686.88,9,7,16,37,16.1667,36.6833,10.7029,0.141306,2.07379,12.9413
1170531854,29,410582,3657.47,9,8,16,38,16.0833,36.5967,10.6139,0.18834,1.86428,12.6962
1170531854,30,177496,2962.15,9,8,16,36,16.0933,36.51,9.99695,0.139204,2.64408,12.7946
1170531854,31,78763,1100.67,9,12,16,37,16.0467,35.6467,10.9376,0.152856,1.79343,12.908
1170531854,32,67848,2213.78,9,11,16,38,16.12,35.2233,12.2747,0.17933,1.74059,14.2253
1170531854,33,177323,2767.46,9,12,16,35,16.4,35.3333,12.1817,0.223647,1.96377,14.4035
1170531854,34,6961,1053.28,9,11,16,37,16.4233,35.6433,12.3508,0.147355,1.91239,14.4482
1170531854,35,25859,476.393,9,11,17,37,16.2933,35.4833,8.42531,0.340729,1.14171,9.94359
1170531854,36,116571,2573.82,9,10,17,35,16.9967,35.2867,10.8437,0.279162,1.94982,13.104
1170531854,37,549025,5501.11,9,11,17,35,16.8167,36.56,9.42998,0.198055,2.04196,11.7065
1170531854,38,116286,1878.11,9,8,17,36,16.8033,37.23,10.531,0.209106,2.26592,13.0407
1170531854,39,463373,3191.65,9,10,17,36,16.9767,37.2267,14.0751,0.218185,2.1729,16.503
1170531854,40,78741,4326.7,9,8,17,39,17.1033,36.9667,12.9041,0.289748,2.68162,15.9211
1170531854,41,706844,7622.35,9,10,17,39,17.1833,38.0633,13.9549,0.27681,2.39985,16.6708
1170531854,42,962613,11150.8,9,7,18,41,17.3967,38.55,15.2279,0.281777,3.25909,18.8173
1170531854,43,811486,38113.2,9,6,18,41,17.4733,38.86,16.6592,0.277869,3.75458,20.7416
1170531854,44,961827,20536.7,9,4,18,40,17.2167,38.3267,13.7836,0.180008,1.27264,15.2716
1170531854,45,519711,16223.3,9,4,18,41,17.8733,40.6667,12.4312,0.23737,2.37781,15.0881
1170531854,46,1.12579e+06,41462.9,9,4,17,39,17.84,40.87,14.3648,0.151115,2.44475,16.9978
1170531854,47,776026,32242.3,9,4,18,38,17.8367,40.87,13.8277,0.146442,2.28789,16.2978
1170531854,48,961854,31013.3,9,5,18,43,17.85,40.58,14.7729,0.181877,2.36053,17.3548
1170531854,49,847599,23905.9,9,6,18,42,17.9,40.7,13.2439,0.170483,2.47688,15.9312
1170531854,50,811631,27539.9,9,5,19,42,18.1567,40.6833,15.9266,0.23637,2.98225,19.1824
1170531854,51,609836,12505.5,9,7,18,40,18.3233,40.9633,11.4675,0.148596,2.40006,14.0434
1170531854,52,775612,28805.8,9,7,18,39,17.98,40.52,12.4664,0.192183,2.4031,15.0934
1170531854,53,519969,16353.4,9,7,18,39,17.86,40.4667,12.3291,0.152895,2.41836,14.9296
1170531854,54,811562,47414.4,9,5,17,40,17.71,40.22,13.3637,0.173925,2.44359,16.0099
1170531854,55,811301,33219.4,9,5,18,40,17.38,40.16,11.7904,0.079911,1.20572,13.0993
1170531854,56,673826,15186.6,9,4,18,40,17.9533,40.1467,11.1302,0.161809,2.28624,13.6043
1170531854,57,847768,14194.1,9,2,18,41,17.72,40.5433,12.4296,0.084713,2.47705,15.0178
1170531854,58,811886,32704.7,10,1,17,40,17.8567,40.7467,12.1897,0.078168,2.4755,14.7659
1170531854,59,548335,11069.8,9,4,18,39,17.4233,39.7167,11.2945,0.082621,2.22919,13.6322
1170531854,60,548552,14532,9,5,18,44,17.4,39.27,10.2547,0.150623,1.01932,11.4488
1170531854,61,490771,60752.8,9,5,17,40,17.07,39.9533,12.1852,0.109211,2.05659,14.3678
1170531854,62,78913,3581.2,9,5,17,40,17.2067,40.25,10.5168,0.11639,2.27032,12.9247
1170531854,63,609969,15781.6,9,6,17,41,17.2733,39.91,12.1083,0.076146,2.25753,14.463
1170531854,64,15090,1321.31,9,6,18,42,17.35,39.8533,10.3699,0.116187,2.12453,12.6293
1170531854,65,360974,13621.9,9,6,17,39,17.5867,40.32,12.7138,0.132333,2.31311,15.1802
1170531854,66,740874,9651.56,9,8,17,38,17.54,39.9767,11.2521,0.174261,2.89371,14.3415
1170531854,67,740859,19132.8,9,7,17,38,17.7,40.9367,10.7818,0.156637,2.35266,13.3114
1170531854,68,923315,34101.9,9,5,17,38,17.1433,39.3167,11.9554,0.174866,2.37511,14.5246
1170531854,69,609878,16208.8,9,4,17,40,17.3067,39.77,12.3184,0.139315,2.37766,14.8581
1170531854,70,811685,32441.9,9,7,17,40,17.13,38.8267,13.5231,0.165253,2.36074,16.0742
1170531854,71,885036,38761.8,9,6,17,38,17.2067,39.04,14.1223,0.140151,2.37756,16.6594
1170531854,72,923390,32272.9,9,5,17,37,17.29,39.3667,12.9236,0.118767,1.9762,15.0422
1170531854,73,673724,40377,9,10,17,37,17.2067,39.0367,13.4285,0.15283,2.28049,15.8844
1170531854,74,811662,23212.7,9,5,17,39,17.08,39.3667,12.0323,0.081797,2.45483,14.5895
1170531854,75,160677,14303.4,9,9,17,38,17.1667,39.7,9.86848,0.199792,2.10439,12.1892
1170531854,76,491079,20584.4,9,10,18,44,17.34,39.92,13.1835,0.166779,4.08658,17.4564
1170531854,77,884944,55827.5,9,10,18,42,17.7467,41.8067,19.3446,0.23393,2.54946,22.1687
1170531854,78,1.04261e+06,76305.4,9,8,17,41,17.8933,42.78,20.8931,0.251091,2.57666,23.766
1170531854,79,641943,24911.8,9,9,18,45,17.95,42.9633,16.3839,0.255013,2.26415,18.9647
1170531854,80,741054,14236.3,9,9,18,45,17.6767,41.8433,14.5259,0.309645,2.51267,17.3872
1170531854,81,811550,52300.3,9,8,18,45,17.95,43.5733,17.9723,0.227319,2.45519,20.699
1170531854,82,436758,11268.9,12,11,19,46,17.9767,43.3567,13.3716,0.368505,3.08263,16.8809
1170531854,83,775858,26970.1,9,10,19,46,18.1767,43.5567,19.7027,0.240717,2.73712,22.7296
1170531854,84,549026,12744.3,9,16,19,44,18.14,43.89,27.1743,0.311646,2.66459,30.1963
1170531854,85,641576,16213,9,12,18,47,18.6533,44.92,15.6823,0.409789,3.9516,20.0983
1170531854,86,923154,12325.6,9,12,18,46,18.2033,45.0133,14.3906,0.244023,1.73039,16.3962
1170531854,87,578985,16588.6,9,10,18,44,19.0567,45.66,11.7648,0.24822,2.57203,14.6265
1170531854,88,1.00193e+06,32974.5,9,6,20,48,19.7467,46.49,14.6045,0.159376,2.53884,17.3333
1170531854,89,1.00168e+06,42065.1,9,6,20,46,20.0067,46.99,13.5719,0.154849,2.50572,16.2598
1170531854,90,847920,42389.4,9,6,20,49,19.98,46.89,13.9974,0.153866,3.23302,17.4298
1170531854,91,491096,27555.7,9,6,20,46,19.9733,46.9,14.2252,0.19449,2.64062,17.1093
1170531854,92,673963,11966.4,9,7,20,47,19.9167,46.9367,15.1693,0.189417,2.63937,18.0413
1170531854,93,811580,29954.3,9,9,20,47,19.8067,46.7933,18.5606,0.252618,2.6586,21.5182
1170531854,94,519600,44641.3,9,11,20,46,20.0167,47.09,18.4144,0.193247,2.63638,21.2816
1170531854,95,1.08348e+06,52361.5,9,9,20,48,20.0567,47.0867,16.9324,0.24989,2.49455,19.7104
1170531854,96,641173,66858,9,8,20,46,20.0967,47.2267,17.458,0.18948,1.95006,19.6237
1170531854,97,775575,81366,9,6,20,49,20.06,46.74,17.2087,0.107698,2.77059,20.1101
1170531854,98,673619,88427.1,9,6,20,46,20.05,46.8933,17.1398,0.134208,2.45273,19.7537
1170531854,99,519692,95197.6,9,7,20,48,20.0733,47.18,15.1407,0.146066,1.65238,16.9607
1170531854,100,961991,45391.1,9,4,20,45,20.07,46.6067,17.5652,0.160796,2.61121,20.3614
1170531854,101,519614,39046.3,9,7,20,46,20.14,47.2667,12.8028,0.16462,2.30257,15.2984
1170531854,102,923267,40840.7,9,10,21,50,20.3367,47.6567,15.9186,0.15921,2.68068,18.7812
1170531854,103,741311,37310.7,9,19,20,47,20.33,47.9,14.8365,0.23198,2.55299,17.6494
1170531854,104,775857,101445,9,19,20,47,20.5233,47.6833,18.5486,0.281344,2.84747,21.7118
1170531854,105,811769,58247.1,9,13,20,48,20.58,47.62,15.5771,0.323749,1.71785,17.6526
1170531854,106,706865,21234.8,9,9,21,50,20.3167,48.05,14.6395,0.264474,2.74372,17.693
