seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
118710059,0,0.0194,0.0123007,0.0093,1,0.50517,0.035918,0.135027,0.677978
118710059,1,0.024,0.0149347,0.0111,1,0.174371,0.008627,0.136719,0.320538
118710059,2,0.0361,0.0171993,0.0108,1,0.190702,0.009719,0.135237,0.336489
118710059,3,0.0275,0.0184527,0.0121,1,0.203466,0.009458,0.129175,0.342891
118710059,4,0.0447,0.0195827,0.0123,1,0.225599,0.009639,0.124907,0.360996
118710059,5,0.032,0.0193447,0.0116,1,0.234005,0.008947,0.132522,0.376215
118710059,6,0.0297,0.0198047,0.0113,1,0.240356,0.009798,0.139325,0.390251
118710059,7,0.033,0.0199467,0.0123,1,0.233333,0.009909,0.134496,0.378509
118710059,8,0.0356,0.0210633,0.0117,1,0.257108,0.009869,0.138092,0.40584
118710059,9,0.0346,0.021586,0.0128,1,0.295501,0.009678,0.141429,0.44746
118710059,10,0.04,0.02262,0.0129,1,0.271676,0.009878,0.13659,0.418936
118710059,11,0.0404,0.024246,0.0123,1,0.285312,0.009879,0.134064,0.430037
118710059,12,0.042,0.0247427,0.0108,1,0.281534,0.010099,0.136048,0.428503
118710059,13,0.0408,0.0251273,0.0117,1,0.28966,0.009819,0.136178,0.436408
118710059,14,0.0523,0.0253353,0.0125,1,0.308676,0.010019,0.140877,0.460394
118710059,15,0.0571,0.025206,0.0135,1,0.282336,0.009187,0.136329,0.428564
118710059,16,0.1313,0.027148,0.0102,1,0.300691,0.009969,0.137451,0.448923
118710059,17,0.1575,0.0282993,0.0103,1,0.353361,0.009879,0.13195,0.495971
118710059,18,0.1575,0.0306127,0.0138,1,0.444273,0.010019,0.136179,0.591323
118710059,19,0.0939,0.0321667,0.0101,1,0.358561,0.009878,0.130047,0.499318
118710059,20,0.2134,0.0352707,0.0098,1,0.433814,0.01023,0.133694,0.578559
118710059,21,0.2134,0.0360253,0.0098,1,0.421451,0.009929,0.130027,0.562148
118710059,22,0.2137,0.0392113,0.0128,1,0.482045,0.010079,0.141959,0.634856
118710059,23,0.2141,0.0424347,0.0145,1,0.536549,0.009768,0.134585,0.681775
118710059,24,0.214,0.0454713,0.0147,1,0.624066,0.010059,0.134275,0.769211
118710059,25,0.2143,0.0505907,0.0104,1,0.644023,0.010069,0.13165,0.786574
118710059,26,0.2145,0.0572567,0.0127,1,0.62152,0.009949,0.135698,0.768009
118710059,27,0.2145,0.0667187,0.0106,1,0.845346,0.009869,0.133293,0.989369
118710059,28,0.2145,0.0710567,0.0143,1,0.864482,0.010139,0.142601,1.01805
118710059,29,0.2146,0.07399,0.0118,1,0.885692,0.009558,0.134957,1.03102
118710059,30,0.2147,0.090148,0.0152,1,1.04379,0.009868,0.130639,1.18513
118710059,31,0.2181,0.0985307,0.0158,1,1.09821,0.009608,0.131901,1.24056
118710059,32,0.2181,0.105676,0.0105,1,1.1564,0.008857,0.132642,1.29872
118710059,33,0.2191,0.102887,0.015,1,1.08444,0.009558,0.132412,1.22719
118710059,34,0.2217,0.113144,0.0153,1,1.1991,0.009638,0.132211,1.34173
118710059,35,0.4102,0.118123,0.0102,1,1.40163,0.009638,0.135478,1.54762
118710059,36,0.4102,0.123959,0.0114,1,1.35288,0.009929,0.132522,1.49618
118710059,37,0.4102,0.132261,0.0105,1,1.34685,0.009448,0.13175,1.48884
118710059,38,0.4102,0.148037,0.0116,1,1.5428,0.010039,0.128955,1.68263
118710059,39,0.4102,0.154933,0.012,1,1.56646,0.009598,0.128424,1.70524
118710059,40,0.4102,0.141899,0.0122,1,1.56283,0.009548,0.134926,1.70809
118710059,41,0.4102,0.18912,0.0135,1,1.85291,0.009368,0.129516,1.99262
118710059,42,0.4102,0.199757,0.0166,1,2.07345,0.008977,0.135507,2.21867
118710059,43,0.4103,0.199312,0.016,1,2.10077,0.009248,0.133744,2.24459
118710059,44,0.4102,0.206633,0.0108,1,2.11395,0.009628,0.136019,2.26041
118710059,45,0.4102,0.210044,0.0101,1,2.39572,0.009037,0.133193,2.5387
118710059,46,0.4102,0.206658,0.0149,1,2.31496,0.009368,0.132442,2.45756
118710059,47,0.4102,0.211819,0.0145,1,2.15689,0.009648,0.133714,2.30102
118710059,48,0.4102,0.196023,0.0127,1,2.05235,0.009067,0.129266,2.19143
118710059,49,0.4102,0.22986,0.0151,1,2.44114,0.009238,0.132872,2.58406
118710059,50,0.4102,0.213213,0.0152,1,2.21339,0.009649,0.137671,2.36158
118710059,51,0.4103,0.22219,0.0119,1,2.34879,0.008987,0.130838,2.48939
118710059,52,0.4102,0.232551,0.0156,1,2.34516,0.009337,0.127002,2.48229
118710059,53,0.4102,0.213765,0.0148,1,2.27123,0.009067,0.136029,2.41712
118710059,54,0.4102,0.235681,0.0115,1,2.43449,0.009488,0.132111,2.5769
118710059,55,0.4102,0.227242,0.0157,1,2.21532,0.009518,0.134706,2.36036
118710059,56,0.4102,0.211823,0.0115,1,2.15107,0.009719,0.135197,2.29678
118710059,57,0.4102,0.24793,0.0166,1,2.65682,0.009378,0.134255,2.80124
118710059,58,0.4102,0.227695,0.0097,1,2.44183,0.009267,0.134997,2.58693
118710059,59,0.4102,0.239835,0.0152,1,3.04698,0.008496,0.127442,3.18365
118710059,60,0.4102,0.237203,0.012,1,2.38144,0.010089,0.135297,2.52768
118710059,61,0.4102,0.238753,0.0137,1,2.48044,0.009137,0.125148,2.61551
118710059,62,0.4102,0.26421,0.012,1,2.72788,0.009238,0.136239,2.87412
118710059,63,0.4102,0.220327,0.013,1,2.3174,0.009328,0.137,2.46455
118710059,64,0.4102,0.202759,0.0117,1,2.0792,0.009228,0.13151,2.22081
118710059,65,0.4102,0.216193,0.0164,1,2.531,0.009418,0.138243,2.67945
118710059,66,0.4102,0.238839,0.0135,1,2.40019,0.009188,0.128684,2.53878
118710059,67,0.4102,0.23132,0.0098,1,2.29776,0.009779,0.133493,2.44201
118710059,68,0.4102,0.232313,0.0154,1,2.34395,0.009699,0.127642,2.48214
118710059,69,0.4102,0.238382,0.0098,1,2.68975,0.008586,0.132071,2.83118
118710059,70,0.4102,0.241277,0.0098,1,2.55639,0.009258,0.130177,2.69664
118710059,71,0.4102,0.269746,0.0102,1,2.70656,0.009728,0.132903,2.84992
118710059,72,0.4102,0.251867,0.014,1,2.80844,0.008537,0.130217,2.94801
118710059,73,0.4102,0.246457,0.0105,1,2.60429,0.009719,0.133994,2.74885
118710059,74,0.4102,0.240053,0.0141,1,2.57616,0.009328,0.136008,2.72236
118710059,75,0.4102,0.272276,0.0105,1,2.93986,0.008757,0.13688,3.08625
118710059,76,0.4102,0.228441,0.0092,1,2.37188,0.009578,0.135097,2.51735
118710059,77,0.4102,0.261601,0.0127,1,2.87095,0.009328,0.131921,3.01297
118710059,78,0.4102,0.263506,0.0124,1,2.86513,0.008947,0.12655,3.00142
118710059,79,0.4102,0.258893,0.0115,1,2.59222,0.009538,0.133033,2.73564
118710059,80,0.4102,0.253575,0.011,1,2.78953,0.009829,0.132411,2.93259
118710059,81,0.4102,0.224373,0.0109,1,2.31959,0.009568,0.128835,2.45875
118710059,82,0.4102,0.258843,0.0107,1,2.57373,0.009298,0.132111,2.71601
118710059,83,0.4102,0.265823,0.0114,1,2.8854,0.009719,0.133523,3.02939
118710059,84,0.4102,0.258739,0.0096,1,2.6265,0.008807,0.129246,2.76535
118710059,85,0.4102,0.274841,0.0131,1,3.0588,0.009087,0.127061,3.1958
118710059,86,0.4102,0.227266,0.0116,1,2.42487,0.009508,0.13706,2.57227
118710059,87,0.4102,0.238112,0.0129,1,2.4228,0.009207,0.129897,2.56274
118710059,88,0.4102,0.274528,0.0113,1,2.8287,0.009097,0.127642,2.96625
118710059,89,0.4102,0.297771,0.0162,1,2.97897,0.009017,0.1318,3.1207
118710059,90,0.4102,0.270071,0.0144,1,2.93042,0.009308,0.129726,3.07027
118710059,91,0.4102,0.274071,0.0108,1,2.95421,0.009488,0.129916,3.09439
118710059,92,0.4102,0.279235,0.0136,1,3.03211,0.009377,0.129205,3.17151
118710059,93,0.4102,0.288218,0.011,1,2.83492,0.009448,0.133945,2.97919
118710059,94,0.4102,0.260717,0.0124,1,2.85383,0.009298,0.135848,2.99967
118710059,95,0.4102,0.268809,0.0122,1,2.6362,0.009468,0.129516,2.77592
118710059,96,0.4102,0.259432,0.0106,1,2.57496,0.009468,0.1319,2.71714
118710059,97,0.4102,0.270057,0.009,1,2.75587,0.009478,0.130187,2.89639
118710059,98,0.4102,0.272686,0.0106,1,3.1371,0.009258,0.13183,3.27896
118710059,99,0.4102,0.292381,0.0121,1,2.92853,0.009578,0.13652,3.07547
118710059,100,0.4102,0.289354,0.0144,1,2.88119,0.009679,0.130067,3.02187
118710059,101,0.4102,0.278687,0.0099,1,2.97948,0.009919,0.130908,3.12113
118710059,102,0.4102,0.253659,0.0141,1,2.68942,0.0103,0.13166,2.8322
118710059,103,0.4102,0.298019,0.01,1,2.95072,0.009107,0.135167,3.09579
118710059,104,0.4102,0.284823,0.0116,1,2.98437,0.008746,0.127583,3.12154
118710059,105,0.4102,0.266011,0.0144,1,2.82191,0.009047,0.126531,2.95828
118710059,106,0.4102,0.257446,0.0144,1,2.81138,0.009117,0.130177,2.95142
118710059,107,0.4102,0.273969,0.0104,1,2.92913,0.009559,0.18465,3.12415
118710059,108,0.4102,0.271683,0.0096,1,2.7392,0.009478,0.135317,2.88496
118710059,109,0.4102,0.259625,0.0097,1,2.79415,0.008916,0.133593,2.93744
118710059,110,0.4102,0.283279,0.0109,1,2.71056,0.009478,0.133553,2.85443
118710059,111,0.4102,0.269092,0.0121,1,2.85807,0.009118,0.130337,2.99821
118710059,112,0.4102,0.28659,0.0121,1,2.85424,0.009458,0.127001,2.99153
118710059,113,0.4102,0.284353,0.011,1,2.88814,0.009618,0.128644,3.02723
118710059,114,0.4102,0.290419,0.0103,1,2.85017,0.009539,0.127682,2.9882
118710059,115,0.4102,0.289082,0.0148,1,2.94544,0.009007,0.122954,3.07819
118710059,116,0.4102,0.32178,0.0098,1,3.18651,0.008857,0.132712,3.32892
118710059,117,0.4102,0.26739,0.016,1,2.69737,0.009218,0.133884,2.84129
118710059,118,0.4102,0.301125,0.0139,1,2.95289,0.009108,0.127151,3.08996
118710059,119,0.4102,0.272508,0.0098,1,2.89418,0.008967,0.129676,3.03363
118710059,120,0.4102,0.274085,0.0098,1,2.68378,0.010009,0.13152,2.82617
118710059,121,0.4102,0.273645,0.0109,1,2.81914,0.009017,0.12651,2.95554
118710059,122,0.4102,0.285769,0.0143,1,2.86086,0.009227,0.137,3.00782
118710059,123,0.4102,0.257961,0.01,1,2.8271,0.008696,0.14233,2.9789
118710059,124,0.4102,0.285301,0.0119,1,2.86255,0.009748,0.130909,3.00399
118710059,125,0.4102,0.27414,0.0125,1,2.79913,0.009709,0.133343,2.94296
118710059,126,0.4102,0.257081,0.0121,1,2.92151,0.008847,0.139345,3.07049
118710059,127,0.4102,0.285988,0.0108,1,2.95511,0.012854,0.130488,3.09932
118710059,128,0.4102,0.27294,0.0142,1,2.81279,0.009628,0.132392,2.95562
118710059,129,0.4102,0.271359,0.0151,1,2.89462,0.009989,0.14747,3.05286
118710059,130,0.4102,0.312683,0.0108,1,3.04785,0.009488,0.135317,3.19344
118710059,131,0.4102,0.299917,0.0172,1,2.99115,0.009408,0.125228,3.12656
118710059,132,0.4102,0.259884,0.011,1,2.72614,0.009148,0.131239,2.86728
118710059,133,0.4102,0.284849,0.0143,1,2.86009,0.009107,0.129155,2.99916
118710059,134,0.4102,0.297721,0.0166,1,2.94009,0.009468,0.137622,3.08806
118710059,135,0.4102,0.285123,0.0162,1,2.86947,0.009127,0.129817,3.0092
118710059,136,0.4102,0.257915,0.0113,1,2.87814,0.009217,0.132622,3.02083
118710059,137,0.4102,0.28435,0.0099,1,2.82496,0.009648,0.13188,2.96755
118710059,138,0.4102,0.275113,0.0105,1,2.76574,0.009809,0.170233,2.94673
118710059,139,0.4102,0.280761,0.0145,1,2.78167,0.009147,0.133173,2.92492
