seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
149310958,0,0.023,0.0126553,0.0094,1,0.588297,0.02132,0.085783,0.696883
149310958,1,0.0231,0.014908,0.0103,1,0.609027,0.009939,0.162749,0.782817
149310958,2,0.027,0.016988,0.011,1,0.192546,0.009579,0.137651,0.340647
149310958,3,0.0292,0.0182813,0.0105,1,0.211913,0.010239,0.129426,0.35251
149310958,4,0.0292,0.0187273,0.0117,1,0.216702,0.009969,0.138353,0.365965
149310958,5,0.0341,0.0190527,0.012,1,0.228574,0.009698,0.138313,0.377417
149310958,6,0.0341,0.020102,0.0131,1,0.240787,0.009858,0.135337,0.386875
149310958,7,0.0341,0.0206307,0.0109,1,0.257849,0.009869,0.131279,0.399839
149310958,8,0.0391,0.0216393,0.0109,1,0.291704,0.009678,0.178078,0.480322
149310958,9,0.0446,0.0237787,0.0124,1,0.306242,0.009859,0.13699,0.453942
149310958,10,0.0498,0.0236207,0.0121,1,0.271827,0.009428,0.134545,0.416602
149310958,11,0.0686,0.024618,0.011,1,0.30501,0.009498,0.140487,0.455756
149310958,12,0.0569,0.0255873,0.0138,1,0.300881,0.009928,0.135668,0.447299
149310958,13,0.0584,0.0253967,0.0118,1,0.294579,0.009989,0.137441,0.442852
149310958,14,0.0758,0.026232,0.0124,1,0.291614,0.009598,0.135357,0.43738
149310958,15,0.0758,0.0277647,0.012,1,0.322773,0.009889,0.129756,0.463129
149310958,16,0.1252,0.0288053,0.0114,1,0.330657,0.009919,0.132431,0.47378
149310958,17,0.1252,0.03041,0.0135,1,0.340187,0.009969,0.138192,0.489079
149310958,18,0.1628,0.0333953,0.0156,1,0.401903,0.009608,0.140978,0.553291
149310958,19,0.2143,0.034338,0.0118,1,0.450124,0.009628,0.142591,0.603166
149310958,20,0.2142,0.0374287,0.0148,1,0.467959,0.010009,0.14168,0.620449
149310958,21,0.2142,0.0436467,0.0104,1,0.503546,0.01014,0.136529,0.651026
149310958,22,0.2142,0.0433767,0.0151,1,0.681865,0.009728,0.13689,0.829375
149310958,23,0.2148,0.0476887,0.0121,1,0.662698,0.010019,0.137291,0.81081
149310958,24,0.2145,0.0575053,0.011,1,0.66868,0.009999,0.13677,0.81621
149310958,25,0.2146,0.0731233,0.013,1,0.886794,0.010279,0.133614,1.03153
149310958,26,0.2147,0.078168,0.0137,1,0.888978,0.010169,0.139244,1.03922
149310958,27,0.2148,0.100395,0.0111,1,1.2053,0.009718,0.13687,1.35274
149310958,28,0.2149,0.097346,0.0106,1,1.16002,0.009578,0.13173,1.30216
149310958,29,0.2205,0.112326,0.016,1,1.21207,0.009919,0.130217,1.35302
149310958,30,0.2204,0.109686,0.0122,1,1.72048,0.008887,0.135317,1.8655
149310958,31,0.221,0.118144,0.0094,1,1.29717,0.009858,0.134877,1.44273
149310958,32,0.4102,0.136508,0.0139,1,1.51937,0.009528,0.137321,1.66698
149310958,33,0.4102,0.133364,0.0133,1,1.40948,0.009678,0.129676,1.54976
149310958,34,0.4102,0.144858,0.0131,1,1.67597,0.010029,0.134846,1.8217
149310958,35,0.4102,0.160615,0.0169,1,1.70247,0.009618,0.136519,1.84942
149310958,36,0.4102,0.147803,0.0128,1,1.68826,0.009949,0.133353,1.83241
149310958,37,0.4102,0.14446,0.0116,1,1.69699,0.009558,0.135687,1.843
149310958,38,0.4102,0.145072,0.013,1,1.6825,0.009688,0.139445,1.83249
149310958,39,0.4102,0.159057,0.0113,1,1.64676,0.009418,0.130057,1.78703
149310958,40,0.4102,0.158235,0.0134,1,1.75291,0.009638,0.138854,1.90227
149310958,41,0.4102,0.184036,0.0121,1,2.4509,0.009368,0.134736,2.59585
149310958,42,0.4102,0.198885,0.0127,1,2.15911,0.009959,0.144144,2.31421
149310958,43,0.4102,0.165713,0.0121,1,1.83123,0.009679,0.135587,1.97731
149310958,44,0.4102,0.177119,0.0117,1,1.86406,0.009749,0.133684,2.00836
