seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1444631948,0,0.0194,0.012484,0.0091,1,0.557379,0.028604,0.13157,0.719396
1444631948,1,0.023,0.014962,0.0112,1,0.193588,0.008957,0.143793,0.34733
1444631948,2,0.0276,0.017448,0.0116,1,0.22128,0.009278,0.140988,0.372337
1444631948,3,0.0291,0.018498,0.0118,1,0.211311,0.009758,0.132281,0.354282
1444631948,4,0.0444,0.020076,0.0115,1,0.225337,0.010029,0.130918,0.367047
1444631948,5,0.0444,0.0203253,0.0114,1,0.262238,0.009959,0.13711,0.410129
1444631948,6,0.0422,0.02065,0.0119,1,0.243814,0.009598,0.132211,0.386424
1444631948,7,0.0355,0.0206093,0.0119,1,0.25286,0.009869,0.139645,0.403196
1444631948,8,0.0362,0.02134,0.0123,1,0.241539,0.009818,0.138112,0.390151
1444631948,9,0.0372,0.0215327,0.0118,1,0.252099,0.009729,0.134606,0.397245
1444631948,10,0.0372,0.02178,0.0116,1,0.253141,0.009799,0.13695,0.400791
1444631948,11,0.0474,0.0229733,0.0125,1,0.267218,0.009238,0.133503,0.41071
1444631948,12,0.0546,0.0237253,0.0102,1,0.280132,0.009708,0.129406,0.420068
1444631948,13,0.0568,0.026324,0.0104,1,0.297885,0.010059,0.136519,0.445255
1444631948,14,0.0668,0.0267267,0.0138,1,0.30497,0.010109,0.161246,0.477116
1444631948,15,0.14,0.0303773,0.0122,1,0.351828,0.010069,0.137601,0.50038
1444631948,16,0.1533,0.0311673,0.0119,1,0.652048,0.009688,0.13671,0.799498
1444631948,17,0.0791,0.0316273,0.0139,1,0.360285,0.009769,0.138182,0.509127
1444631948,18,0.2136,0.03274,0.0132,1,1.33321,0.009127,0.116802,1.46005
1444631948,19,0.2134,0.0345933,0.0108,1,1.29428,0.01044,0.135567,1.44145
1444631948,20,0.2134,0.0364793,0.0117,1,0.448993,0.01055,0.139094,0.599789
