seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
948757915,0,0.0211,0.0124467,0.0091,1,0.497535,0.025749,0.133664,0.658711
948757915,1,0.0248,0.0146753,0.011,1,0.17877,0.009118,0.144123,0.332962
948757915,2,0.0256,0.0162873,0.0112,1,0.189089,0.009057,0.132281,0.331209
948757915,3,0.0272,0.0173453,0.0099,1,0.206362,0.009809,0.135978,0.35303
948757915,4,0.0271,0.0181787,0.0118,1,0.209157,0.009979,0.134966,0.354905
948757915,5,0.0305,0.0187907,0.0101,1,0.220229,0.009889,0.178559,0.409568
948757915,6,0.0336,0.019774,0.0098,1,0.230147,0.009669,0.129385,0.370092
948757915,7,0.0484,0.021732,0.012,1,0.267438,0.013686,0.135146,0.417152
948757915,8,0.0447,0.0238807,0.0131,1,0.279871,0.009669,0.131209,0.421481
948757915,9,0.0447,0.0250953,0.0127,1,0.280933,0.009598,0.137271,0.428624
948757915,10,0.0463,0.0272673,0.0129,1,0.330948,0.009698,0.132852,0.47424
948757915,11,0.0589,0.027996,0.0121,1,0.318164,0.009789,0.127783,0.456578
948757915,12,0.0492,0.0278447,0.0096,1,0.329536,0.009849,0.13147,0.471676
948757915,13,0.0533,0.0284933,0.012,1,0.309949,0.009869,0.135227,0.455956
948757915,14,0.0497,0.0285707,0.0149,1,0.316431,0.009869,0.136269,0.46335
948757915,15,0.0639,0.0297847,0.013,1,0.42093,0.01026,0.141008,0.573199
948757915,16,0.0639,0.0287433,0.0103,1,0.641448,0.010299,0.13678,0.789369
948757915,17,0.159,0.0322373,0.0127,1,0.814467,0.010389,0.133063,0.958851
948757915,18,0.2139,0.0363233,0.0144,1,0.846698,0.010239,0.137091,0.99508
948757915,19,0.2142,0.043026,0.0126,1,0.848121,0.009888,0.130267,0.989299
948757915,20,0.2145,0.0514713,0.0148,1,0.851747,0.009939,0.138603,1.00125
948757915,21,0.2146,0.0588247,0.0119,1,1.02442,0.009528,0.136981,1.17179
948757915,22,0.2148,0.082796,0.0119,1,0.968268,0.009398,0.129355,1.10776
948757915,23,0.2147,0.0886273,0.0153,1,1.01295,0.014637,0.133764,1.16217
948757915,24,0.2147,0.099658,0.0119,1,1.11431,0.010299,0.134756,1.26027
948757915,25,0.2173,0.0877833,0.0106,1,1.08037,0.01026,0.134405,1.22612
948757915,26,0.2173,0.103943,0.011,1,1.11644,0.0103,0.144154,1.27201
948757915,27,0.2198,0.112907,0.0143,1,1.42101,0.009408,0.145757,1.57699
948757915,28,0.4102,0.123853,0.0109,1,1.28089,0.009568,0.140116,1.43136
948757915,29,0.2242,0.133716,0.0115,1,1.35882,0.009828,0.131811,1.50146
948757915,30,0.4102,0.135894,0.0133,1,1.39184,0.009879,0.139114,1.54174
948757915,31,0.4102,0.138624,0.01,1,1.56488,0.009548,0.135848,1.71112
948757915,32,0.4102,0.155567,0.0102,1,1.69974,0.009548,0.131941,1.84204
948757915,33,0.4103,0.159197,0.0161,1,1.71073,0.009658,0.144474,1.86577
948757915,34,0.4102,0.160267,0.014,1,1.76864,0.008637,0.134074,1.91216
948757915,35,0.4103,0.199276,0.0157,1,2.08126,0.045516,0.134175,2.2617
948757915,36,0.4103,0.183269,0.0142,1,1.89942,0.010089,0.135107,2.04549
948757915,37,0.4103,0.19856,0.0093,1,2.16115,0.009308,0.130157,2.30141
948757915,38,0.4102,0.225986,0.011,1,2.29306,0.009298,0.123594,2.42681
948757915,39,0.4102,0.198998,0.0125,1,2.04611,0.009278,0.130748,2.1869
948757915,40,0.4103,0.201699,0.0115,1,2.3419,0.008937,0.130077,2.48174
948757915,41,0.4103,0.187937,0.014,1,1.85948,0.008867,0.129205,1.99839
948757915,42,0.4102,0.208682,0.0158,1,2.17171,0.009609,0.136188,2.31847
948757915,43,0.4102,0.201053,0.0106,1,2.09996,0.009538,0.136048,2.24648
948757915,44,0.4102,0.213183,0.0147,1,2.21616,0.009238,0.134395,2.36061
948757915,45,0.4103,0.222467,0.0116,1,2.43315,0.009668,0.134956,2.5786
948757915,46,0.4103,0.216329,0.0134,1,2.36632,0.009768,0.132292,2.50913
948757915,47,0.4103,0.239147,0.0115,1,2.4341,0.009989,0.134336,2.57924
948757915,48,0.4102,0.208655,0.0109,1,2.2446,0.008937,0.130368,2.38469
948757915,49,0.4103,0.205809,0.012,1,2.31727,0.009258,0.132091,2.45976
948757915,50,0.4102,0.217189,0.013,1,2.23466,0.009698,0.13695,2.38216
948757915,51,0.4102,0.232833,0.013,1,2.42743,0.009377,0.130548,2.56824
948757915,52,0.4102,0.262082,0.0099,1,2.61516,0.009448,0.135878,2.76133
948757915,53,0.4102,0.213605,0.0121,1,2.21374,0.009689,0.130808,2.35506
948757915,54,0.4102,0.254217,0.016,1,2.70527,0.009337,0.135778,2.85121
948757915,55,0.4103,0.246426,0.0125,1,2.50994,0.009408,0.129936,2.65025
948757915,56,0.4102,0.242854,0.0107,1,2.50086,0.009728,0.128124,2.63955
948757915,57,0.4102,0.263397,0.0116,1,2.64006,0.009578,0.131129,2.78154
948757915,58,0.4102,0.233034,0.0137,1,2.59384,0.009278,0.133163,2.73702
948757915,59,0.4103,0.245387,0.011,1,2.61425,0.010039,0.134075,2.75922
