seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2125523567,0,0.0169,0.0123853,0.0096,1,0.480623,0.027842,0.132312,0.64243
2125523567,1,0.0253,0.01481,0.0094,1,0.174732,0.008686,0.145557,0.329887
2125523567,2,0.0327,0.017394,0.0112,1,0.187817,0.008947,0.143493,0.341058
2125523567,3,0.0422,0.0184793,0.0118,1,0.212804,0.009578,0.133043,0.356267
2125523567,4,0.0347,0.0190193,0.0121,1,0.234154,0.009407,0.127072,0.371395
2125523567,5,0.0374,0.0202767,0.0112,1,0.242461,0.009799,0.134515,0.387616
2125523567,6,0.0372,0.0212067,0.0112,1,0.247049,0.009699,0.129245,0.386844
2125523567,7,0.0351,0.022236,0.0123,1,0.252911,0.010259,0.139314,0.403256
2125523567,8,0.0426,0.0230933,0.0129,1,0.270765,0.010019,0.135668,0.417303
2125523567,9,0.0426,0.0239627,0.0138,1,0.28454,0.009979,0.135136,0.430557
2125523567,10,0.0537,0.0233827,0.0126,1,0.270734,0.009708,0.138052,0.419306
2125523567,11,0.0537,0.024636,0.0119,1,0.669432,0.009388,0.13688,0.816621
2125523567,12,0.0719,0.0253353,0.0142,1,0.302394,0.009618,0.135638,0.448482
2125523567,13,0.0589,0.0255873,0.0103,1,0.286283,0.009608,0.1368,0.433533
2125523567,14,0.1638,0.0261547,0.0116,1,0.333974,0.009788,0.142451,0.487065
2125523567,15,0.1002,0.0277167,0.0137,1,0.292857,0.009618,0.145968,0.449254
2125523567,16,0.1002,0.0294633,0.0124,1,0.353181,0.009328,0.134616,0.497836
2125523567,17,0.1002,0.0302907,0.0124,1,0.343042,0.009739,0.134185,0.487727
2125523567,18,0.1496,0.03147,0.0131,1,0.370995,0.009638,0.13733,0.518815
2125523567,19,0.2142,0.0373993,0.0104,1,0.481655,0.010059,0.13673,0.629255
2125523567,20,0.2138,0.0429153,0.0133,1,0.572848,0.009749,0.134014,0.717432
2125523567,21,0.214,0.0449453,0.0124,1,0.578198,0.009629,0.133924,0.722742
2125523567,22,0.2143,0.049636,0.0134,1,0.654223,0.009939,0.137711,0.802674
2125523567,23,0.2143,0.0544247,0.0129,1,0.693888,0.009568,0.134184,0.838442
2125523567,24,0.2143,0.0645093,0.0103,1,0.772508,0.009558,0.137231,0.920088
2125523567,25,0.2145,0.070476,0.0109,1,0.903506,0.009819,0.143823,1.05818
