seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
931886259,0,0.0197,0.0123553,0.0092,1,0.515459,0.033083,0.133293,0.683608
931886259,1,0.0214,0.014632,0.0101,1,0.174201,0.009007,0.139125,0.323284
931886259,2,0.0235,0.016484,0.0107,1,0.221501,0.009328,0.140547,0.372227
931886259,3,0.0365,0.0177767,0.0108,1,0.212704,0.010921,0.151177,0.375583
931886259,4,0.0371,0.0192547,0.0117,1,0.409157,0.009888,0.138834,0.558711
931886259,5,0.0386,0.0197967,0.0114,1,0.23176,0.009348,0.137892,0.379741
931886259,6,0.0439,0.020672,0.0107,1,0.237882,0.009859,0.135517,0.384089
931886259,7,0.0397,0.0212833,0.0108,1,0.248642,0.009738,0.133544,0.392666
931886259,8,0.0419,0.021884,0.0099,1,0.25797,0.009869,0.128935,0.397615
931886259,9,0.042,0.0226913,0.0115,1,0.325779,0.008947,0.130117,0.465654
931886259,10,0.0483,0.0241407,0.0112,1,0.492645,0.009728,0.13728,0.640596
931886259,11,0.0558,0.0241627,0.0131,1,0.329355,0.009377,0.128595,0.468129
931886259,12,0.0457,0.0252893,0.0127,1,0.296613,0.009688,0.130488,0.437591
931886259,13,0.0464,0.0252053,0.0099,1,0.636489,0.009939,0.138122,0.785432
931886259,14,0.0572,0.027614,0.0136,1,0.740787,0.009838,0.129767,0.881384
931886259,15,0.0602,0.0284967,0.0118,1,0.85318,0.009989,0.134976,0.999097
931886259,16,0.0909,0.0302913,0.0144,1,0.394619,0.009408,0.134395,0.539274
931886259,17,0.0879,0.0297687,0.011,1,0.527151,0.008827,0.139695,0.676354
931886259,18,0.1003,0.0303653,0.0114,1,0.368149,0.009628,0.133523,0.512023
931886259,19,0.1366,0.0310153,0.0143,1,0.564532,0.009387,0.139125,0.713846
931886259,20,0.1366,0.0311593,0.0118,1,0.377166,0.009668,0.134225,0.521881
931886259,21,0.0718,0.0311133,0.0115,1,0.353862,0.009769,0.132942,0.497394
931886259,22,0.1301,0.033684,0.0125,1,0.399529,0.009318,0.132952,0.54253
931886259,23,0.2135,0.0351967,0.0101,1,0.425448,0.009408,0.130888,0.566636
931886259,24,0.2139,0.0363767,0.0134,1,0.419426,0.009498,0.134916,0.564602
931886259,25,0.2138,0.0383827,0.0139,1,0.575002,0.009107,0.137251,0.722152
931886259,26,0.2139,0.035694,0.0125,1,0.429987,0.009629,0.136389,0.576816
931886259,27,0.214,0.0405333,0.0126,1,0.508226,0.009207,0.134316,0.65256
931886259,28,0.2142,0.0499407,0.0118,1,0.739695,0.009969,0.13695,0.887475
931886259,29,0.2142,0.0594907,0.0112,1,0.735487,0.009528,0.137551,0.883317
931886259,30,0.2141,0.06412,0.0122,1,0.812974,0.009137,0.130799,0.953671
931886259,31,0.2142,0.0753173,0.0121,1,0.925697,0.009468,0.136629,1.07256
931886259,32,0.2144,0.0795913,0.0108,1,0.989469,0.009308,0.133203,1.13281
931886259,33,0.2147,0.0848313,0.0132,1,1.0113,0.009478,0.129136,1.1507
931886259,34,0.2147,0.0943653,0.011,1,1.07808,0.009829,0.140837,1.22957
931886259,35,0.2149,0.101481,0.0111,1,1.15992,0.009428,0.130067,1.30019
931886259,36,0.2191,0.101145,0.0153,1,1.15327,0.009728,0.137702,1.30168
931886259,37,0.2179,0.111287,0.0121,1,1.31743,0.009027,0.132863,1.46014
931886259,38,0.2206,0.119551,0.0109,1,1.31148,0.009568,0.130168,1.45194
931886259,39,0.4102,0.124344,0.0153,1,1.51773,0.009077,0.133333,1.66088
931886259,40,0.4102,0.109768,0.0133,1,1.24344,0.009318,0.128604,1.3822
931886259,41,0.4102,0.13005,0.0102,1,1.64252,0.008967,0.130477,1.78279
931886259,42,0.4102,0.158609,0.0106,1,1.73636,0.009548,0.135678,1.88244
931886259,43,0.4102,0.162271,0.0119,1,1.78465,0.008967,0.133323,1.92772
931886259,44,0.4102,0.168125,0.0119,1,2.10357,0.009598,0.134505,2.24848
931886259,45,0.4102,0.151725,0.0131,1,1.72946,0.009287,0.133103,1.87263
931886259,46,0.4102,0.182631,0.0121,1,2.13389,0.009999,0.133173,2.27802
931886259,47,0.4102,0.174347,0.0107,1,1.99126,0.009077,0.130207,2.1313
931886259,48,0.4102,0.196501,0.011,1,2.26546,0.008547,0.127732,2.40256
931886259,49,0.4102,0.20084,0.0173,1,2.77771,0.008717,0.132982,2.92015
931886259,50,0.4102,0.233463,0.0149,1,2.52954,0.009007,0.136079,2.67549
931886259,51,0.4102,0.217671,0.0106,1,2.70384,0.009698,0.132772,2.84704
931886259,52,0.4103,0.217835,0.0132,1,2.59051,0.009798,0.12614,2.72729
931886259,53,0.4102,0.220633,0.0121,1,2.3758,0.009508,0.134405,2.5205
931886259,54,0.4102,0.232959,0.0113,1,3.28876,0.005681,0.08417,3.37919
