seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
208148439,0,0.0187,0.012216,0.0094,1,0.559924,0.027111,0.132873,0.722142
208148439,1,0.0239,0.0144573,0.0105,1,0.179331,0.009207,0.146979,0.336479
208148439,2,0.0288,0.0170007,0.0104,1,0.22122,0.009749,0.13724,0.369151
208148439,3,0.038,0.0183947,0.0113,1,0.227582,0.009799,0.132692,0.370984
208148439,4,0.0289,0.019352,0.0123,1,0.242811,0.009649,0.128153,0.381364
208148439,5,0.0348,0.0194787,0.0113,1,0.234526,0.01031,0.134826,0.380573
208148439,6,0.0369,0.0202067,0.0127,1,0.23169,0.009218,0.132221,0.37392
208148439,7,0.0353,0.0205973,0.0096,1,0.264984,0.010139,0.141539,0.417473
208148439,8,0.0322,0.020318,0.0111,1,0.254454,0.009709,0.134445,0.399449
208148439,9,0.0332,0.020772,0.0112,1,0.248071,0.009599,0.129185,0.387676
208148439,10,0.0477,0.022624,0.0114,1,0.282547,0.009819,0.133514,0.426781
208148439,11,0.0476,0.0228893,0.0114,1,0.265234,0.009919,0.130388,0.406432
208148439,12,0.0816,0.023316,0.0102,1,0.276135,0.009749,0.13171,0.418405
208148439,13,0.048,0.02469,0.0124,1,0.286394,0.009909,0.132011,0.429135
208148439,14,0.056,0.0252287,0.0122,1,0.301713,0.009528,0.132822,0.444925
208148439,15,0.0778,0.0271033,0.0098,1,0.323485,0.009929,0.122954,0.457149
208148439,16,0.0778,0.0271733,0.0136,1,0.329185,0.009839,0.138874,0.47885
208148439,17,0.0558,0.026428,0.0111,1,0.320338,0.009719,0.134455,0.465353
208148439,18,0.0507,0.0279627,0.0136,1,0.329857,0.009729,0.133022,0.473419
208148439,19,0.0693,0.029284,0.0112,1,0.361196,0.011612,0.134365,0.507985
208148439,20,0.0665,0.0311993,0.0112,1,0.360344,0.009458,0.132201,0.502775
208148439,21,0.1262,0.030106,0.0093,1,0.374401,0.009779,0.129205,0.514176
208148439,22,0.1262,0.031952,0.0148,1,0.423775,0.009148,0.129896,0.56356
208148439,23,0.1286,0.032538,0.0118,1,0.369682,0.009188,0.13149,0.511081
208148439,24,0.1286,0.0328027,0.0135,1,0.403165,0.009788,0.135087,0.548842
208148439,25,0.1286,0.033894,0.0105,1,0.403677,0.009058,0.128614,0.54213
208148439,26,0.1367,0.0348987,0.0136,1,0.40527,0.009568,0.135277,0.550906
208148439,27,0.1691,0.0366727,0.015,1,0.423605,0.009438,0.128534,0.562308
208148439,28,0.2137,0.0355553,0.0137,1,0.439836,0.010059,0.13691,0.587596
208148439,29,0.2137,0.039752,0.0139,1,0.511963,0.009568,0.13165,0.654052
208148439,30,0.1317,0.041924,0.0105,1,0.551637,0.009949,0.132272,0.694589
208148439,31,0.2139,0.0431907,0.0119,1,0.573329,0.009869,0.135687,0.719696
208148439,32,0.2139,0.047412,0.0105,1,0.55831,0.009087,0.130447,0.698556
208148439,33,0.2138,0.0490847,0.0149,1,0.577908,0.008987,0.128123,0.71576
208148439,34,0.214,0.0501227,0.0099,1,0.6424,0.009468,0.136349,0.789029
208148439,35,0.2142,0.0599267,0.0106,1,0.758641,0.009037,0.13166,0.9002
208148439,36,0.2142,0.0845967,0.0133,1,0.99539,0.009839,0.135527,1.14157
208148439,37,0.2143,0.0768147,0.0159,1,0.919687,0.009709,0.130357,1.06057
208148439,38,0.2144,0.086802,0.0164,1,0.9691,0.010079,0.136238,1.11625
208148439,39,0.2146,0.0936133,0.0136,1,1.11417,0.009778,0.132752,1.25755
208148439,40,0.2145,0.0886013,0.0153,1,1.13373,0.009898,0.133453,1.27791
208148439,41,0.2146,0.0910133,0.014,1,1.52616,0.009378,0.137922,1.6743
208148439,42,0.2147,0.0952293,0.0112,1,1.13027,0.009508,0.130217,1.27074
208148439,43,0.2147,0.111739,0.0137,1,1.23278,0.009718,0.133344,1.37655
208148439,44,0.215,0.106434,0.0098,1,1.38964,0.009418,0.1318,1.53168
208148439,45,0.2185,0.104609,0.0128,1,1.17117,0.009819,0.132061,1.31384
208148439,46,0.2183,0.111907,0.011,1,1.20398,0.009898,0.137511,1.35221
208148439,47,0.2479,0.12982,0.0168,1,1.45061,0.008947,0.13146,1.59177
208148439,48,0.2356,0.127299,0.0132,1,1.46786,0.009448,0.128033,1.60612
208148439,49,0.4102,0.121217,0.0132,1,1.31788,0.009407,0.13125,1.45932
208148439,50,0.4102,0.1389,0.0107,1,1.53074,0.009057,0.13682,1.67741
208148439,51,0.4102,0.143737,0.0104,1,1.78387,0.009177,0.13124,1.92505
208148439,52,0.4102,0.155937,0.0126,1,1.80147,0.009188,0.13196,1.94342
208148439,53,0.4102,0.175549,0.01,1,2.10553,0.009829,0.137401,2.25359
208148439,54,0.4102,0.164239,0.0136,1,1.79853,0.009949,0.135257,1.94455
208148439,55,0.4102,0.184721,0.0107,1,1.93444,0.009548,0.138112,2.0829
208148439,56,0.4102,0.174944,0.0107,1,2.52574,0.009318,0.134836,2.67095
208148439,57,0.4102,0.202047,0.017,1,2.25398,0.009679,0.135036,2.39968
208148439,58,0.4102,0.204847,0.0106,1,2.14848,0.009568,0.140617,2.29951
208148439,59,0.4102,0.201644,0.0143,1,2.33632,0.009468,0.129165,2.47575
208148439,60,0.4102,0.189495,0.0112,1,2.18313,0.009618,0.131299,2.3249
208148439,61,0.4102,0.242833,0.0176,1,2.58749,0.009508,0.123624,2.72152
208148439,62,0.4102,0.225462,0.0135,1,2.35429,0.009438,0.135808,2.50038
208148439,63,0.4102,0.224771,0.0093,1,2.37321,0.009668,0.13159,2.51531
208148439,64,0.4102,0.229918,0.0092,1,2.5502,0.009257,0.129436,2.68972
208148439,65,0.4102,0.236227,0.0167,1,2.38905,0.009678,0.14194,2.54153
208148439,66,0.4102,0.224483,0.0153,1,2.38766,0.009428,0.132932,2.53078
