seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1440540538,0,0.021,0.01236,0.0091,1,0.520919,0.028094,0.130858,0.681524
1440540538,1,0.0276,0.0149947,0.011,1,0.1842,0.009017,0.14174,0.335898
1440540538,2,0.0276,0.0165827,0.0109,1,0.192936,0.008987,0.138172,0.340907
1440540538,3,0.0287,0.017216,0.0109,1,0.196874,0.009528,0.128975,0.336078
1440540538,4,0.0408,0.0185307,0.0117,1,0.210079,0.009278,0.127592,0.34784
1440540538,5,0.0337,0.0205627,0.0129,1,0.243923,0.009879,0.134095,0.388678
1440540538,6,0.0337,0.0208673,0.0121,1,0.242381,0.010019,0.129125,0.382376
1440540538,7,0.0421,0.0221873,0.0125,1,0.2737,0.009768,0.130648,0.414968
1440540538,8,0.0421,0.02353,0.0132,1,0.703577,0.010149,0.130849,0.845386
1440540538,9,0.0486,0.02353,0.0122,1,0.274331,0.009849,0.132021,0.416962
1440540538,10,0.0402,0.0242347,0.0115,1,0.270574,0.009999,0.129836,0.411261
1440540538,11,0.0465,0.024574,0.0109,1,0.274913,0.009518,0.123926,0.409218
1440540538,12,0.0515,0.026438,0.0115,1,0.297204,0.009929,0.12627,0.434285
1440540538,13,0.0461,0.0256927,0.01,1,0.30554,0.009909,0.12662,0.442931
1440540538,14,0.0544,0.0258907,0.0114,1,0.302404,0.010019,0.133293,0.446578
1440540538,15,0.0557,0.026662,0.0125,1,0.33164,0.009327,0.13121,0.472939
1440540538,16,0.0565,0.027334,0.0143,1,0.314688,0.009559,0.131319,0.456377
1440540538,17,0.0554,0.0274327,0.0124,1,0.311822,0.009789,0.129746,0.452068
1440540538,18,0.2048,0.02953,0.0131,1,0.339826,0.009628,0.130087,0.480302
1440540538,19,0.0597,0.029154,0.011,1,0.325247,0.009217,0.129316,0.464522
1440540538,20,0.0767,0.0300853,0.0117,1,0.348391,0.009798,0.133374,0.492385
1440540538,21,0.1021,0.0324273,0.0142,1,0.383539,0.009728,0.130448,0.524506
1440540538,22,0.2134,0.0329893,0.0101,1,0.422522,0.009718,0.130007,0.562969
1440540538,23,0.2137,0.041548,0.0098,1,0.595581,0.009499,0.134184,0.740095
1440540538,24,0.2139,0.0506067,0.012,1,0.654763,0.009698,0.133854,0.799187
1440540538,25,0.2141,0.0519833,0.0125,1,0.647469,0.009718,0.135237,0.793276
1440540538,26,0.2142,0.056798,0.0114,1,0.701984,0.009729,0.134756,0.84734
1440540538,27,0.2143,0.0591633,0.0116,1,0.743993,0.009889,0.13159,0.886303
1440540538,28,0.2147,0.0709073,0.0115,1,0.854944,0.009388,0.132482,0.997685
1440540538,29,0.2175,0.0882533,0.0107,1,1.02506,0.009759,0.130608,1.1663
1440540538,30,0.2181,0.105571,0.0121,1,1.19958,0.010059,0.131029,1.34149
1440540538,31,0.2181,0.104894,0.0137,1,1.14016,0.009719,0.121791,1.27258
1440540538,32,0.2221,0.119837,0.0152,1,1.37682,0.009578,0.135568,1.52271
1440540538,33,0.4102,0.130743,0.0128,1,1.37173,0.009498,0.134155,1.51615
1440540538,34,0.4102,0.12997,0.0143,1,1.53115,0.009608,0.130207,1.67169
1440540538,35,0.4102,0.138225,0.0136,1,1.40497,0.009628,0.127973,1.54339
1440540538,36,0.4102,0.151128,0.0135,1,1.7184,0.009728,0.134556,1.86351
1440540538,37,0.4102,0.149405,0.0101,1,1.61404,0.009519,0.132401,1.75673
1440540538,38,0.4102,0.153822,0.0143,1,2.06108,0.008917,0.133083,2.20395
1440540538,39,0.4102,0.182503,0.0129,1,1.87693,0.009317,0.127282,2.01437
1440540538,40,0.4102,0.196692,0.0096,1,2.15837,0.009047,0.1312,2.29938
1440540538,41,0.4103,0.227751,0.013,1,2.33896,0.009098,0.131269,2.48012
1440540538,42,0.4103,0.215033,0.0113,1,2.57393,0.009157,0.120269,2.70414
