seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2132776284,0,0.0175,0.012458,0.0092,1,0.488127,0.028554,0.130708,0.649072
2132776284,1,0.022,0.0148687,0.0105,1,0.171276,0.009278,0.14728,0.328755
2132776284,2,0.0264,0.0173327,0.0105,1,0.195481,0.009328,0.128464,0.334075
2132776284,3,0.0313,0.0182893,0.0102,1,0.326551,0.01044,0.135787,0.473981
2132776284,4,0.0332,0.0197427,0.0119,1,0.226389,0.009969,0.128694,0.365955
2132776284,5,0.0337,0.0207213,0.0121,1,0.239014,0.009919,0.128824,0.378569
2132776284,6,0.0364,0.0212333,0.0114,1,0.260795,0.009729,0.135267,0.406633
2132776284,7,0.0479,0.021612,0.0116,1,0.238453,0.009868,0.13152,0.380723
2132776284,8,0.0383,0.0228133,0.0105,1,0.269201,0.009618,0.13166,0.411251
2132776284,9,0.0498,0.024208,0.0127,1,0.304489,0.009538,0.137151,0.452019
2132776284,10,0.0444,0.024564,0.0124,1,0.28969,0.009879,0.130117,0.430538
2132776284,11,0.0494,0.024834,0.0113,1,0.284561,0.009618,0.134426,0.429386
2132776284,12,0.0494,0.026714,0.01,1,0.319426,0.009758,0.142832,0.472798
2132776284,13,0.0483,0.0272333,0.0104,1,0.3108,0.009518,0.131008,0.452209
2132776284,14,0.0519,0.0266693,0.0123,1,0.304348,0.009818,0.135016,0.450005
2132776284,15,0.0573,0.027406,0.0126,1,0.316571,0.009669,0.133213,0.460274
2132776284,16,0.0629,0.0276253,0.014,1,0.321811,0.01023,0.133323,0.466406
2132776284,17,0.0688,0.0273593,0.013,1,0.401813,0.0104,0.138713,0.552139
2132776284,18,0.0874,0.0287173,0.0102,1,0.309808,0.009678,0.138162,0.45836
2132776284,19,0.0874,0.029542,0.0126,1,0.350215,0.010099,0.134135,0.495331
2132776284,20,0.0874,0.0285673,0.0115,1,0.42683,0.01057,0.138573,0.577116
2132776284,21,0.0874,0.0311293,0.0123,1,0.362989,0.01029,0.130267,0.504498
2132776284,22,0.0632,0.0313073,0.0136,1,0.345055,0.009447,0.132131,0.487405
2132776284,23,0.0766,0.030726,0.0128,1,0.344323,0.010951,0.130638,0.486705
2132776284,24,0.0693,0.030476,0.0135,1,0.632431,0.010881,0.14214,0.786634
2132776284,25,0.078,0.031924,0.0102,1,0.360214,0.009588,0.137411,0.508035
2132776284,26,0.0726,0.034042,0.0129,1,0.393147,0.009689,0.126109,0.529766
2132776284,27,0.1943,0.036008,0.0117,1,0.40552,0.009839,0.135728,0.551958
2132776284,28,0.0964,0.0363407,0.0116,1,0.39505,0.009788,0.13209,0.537781
2132776284,29,0.1203,0.0340213,0.0141,1,0.360454,0.009789,0.141349,0.512363
2132776284,30,0.1252,0.0390353,0.014,1,0.473499,0.009979,0.129366,0.613675
2132776284,31,0.1403,0.0377133,0.013,1,0.557789,0.010229,0.134085,0.703416
2132776284,32,0.1996,0.0394433,0.0112,1,1.43688,0.009187,0.090542,1.53797
2132776284,33,0.2135,0.0401587,0.0138,1,0.487236,0.008887,0.137281,0.634195
2132776284,34,0.2135,0.042206,0.0106,1,0.47879,0.009719,0.140877,0.630177
2132776284,35,0.2135,0.0424747,0.0114,1,0.608646,0.010149,0.141909,0.761606
2132776284,36,0.2139,0.0448027,0.0122,1,0.582406,0.009628,0.143743,0.736638
2132776284,37,0.214,0.0508827,0.0144,1,0.636548,0.009969,0.135527,0.782846
2132776284,38,0.2141,0.0554607,0.0144,1,0.696022,0.009959,0.135647,0.84248
2132776284,39,0.214,0.064692,0.0109,1,0.802264,0.0102,0.135297,0.948662
2132776284,40,0.2143,0.0708213,0.0115,1,0.944714,0.009859,0.141078,1.09645
2132776284,41,0.2144,0.0757493,0.0109,1,0.964642,0.010069,0.14219,1.11782
2132776284,42,0.2147,0.10687,0.0137,1,1.21339,0.01023,0.132912,1.35732
2132776284,43,0.2149,0.108481,0.0159,1,1.18352,0.009949,0.144364,1.33865
2132776284,44,0.2178,0.109011,0.015,1,1.21976,0.009789,0.135076,1.36543
2132776284,45,0.2164,0.121117,0.0114,1,1.34137,0.009779,0.131159,1.4831
2132776284,46,0.2212,0.117786,0.0133,1,1.34106,0.009378,0.139044,1.49032
2132776284,47,0.2241,0.132365,0.0132,1,1.50849,0.009869,0.132431,1.65189
2132776284,48,0.4102,0.130605,0.0161,1,1.45961,0.009618,0.141629,1.61179
2132776284,49,0.4102,0.128963,0.0133,1,1.6495,0.009678,0.132382,1.7923
2132776284,50,0.4102,0.156324,0.015,1,1.78072,0.009518,0.137391,1.92838
2132776284,51,0.4102,0.16257,0.0119,1,1.89042,0.009418,0.135247,2.03587
2132776284,52,0.4102,0.164124,0.0118,1,1.84746,0.009928,0.132873,1.99106
2132776284,53,0.4102,0.206969,0.0125,1,2.32965,0.009528,0.133062,2.47306
2132776284,54,0.4102,0.188829,0.0175,1,2.04336,0.009909,0.139124,2.19324
2132776284,55,0.4102,0.210965,0.014,1,2.57753,0.009257,0.134656,2.72231
2132776284,56,0.4102,0.181662,0.0117,1,2.08121,0.009107,0.125449,2.21657
2132776284,57,0.4102,0.202627,0.0155,1,2.15023,0.009528,0.13716,2.29762
2132776284,58,0.4102,0.206582,0.0106,1,2.23001,0.009949,0.136509,2.3774
2132776284,59,0.4102,0.248819,0.0113,1,2.61494,0.010049,0.134405,2.76037
2132776284,60,0.4102,0.200563,0.0123,1,2.14995,0.009529,0.133152,2.29345
2132776284,61,0.4102,0.210893,0.0098,1,2.13679,0.009789,0.134345,2.28184
2132776284,62,0.4102,0.249722,0.0119,1,2.78842,0.009869,0.138964,2.93834
2132776284,63,0.4102,0.245189,0.0118,1,2.73187,0.009809,0.130347,2.87324
2132776284,64,0.4102,0.244873,0.0124,1,2.59219,0.009478,0.140437,2.74302
2132776284,65,0.4102,0.22887,0.0098,1,2.57618,0.009869,0.141319,2.72874
2132776284,66,0.4102,0.219079,0.012,1,2.37017,0.009979,0.13718,2.51852
2132776284,67,0.4102,0.236991,0.0116,1,2.46381,0.009889,0.135217,2.60979
2132776284,68,0.4102,0.239315,0.0166,1,2.43441,0.009818,0.13162,2.577
2132776284,69,0.4102,0.25336,0.0113,1,2.59379,0.009608,0.132081,2.73652
2132776284,70,0.4102,0.247459,0.0103,1,2.48411,0.010019,0.134014,2.62926
2132776284,71,0.4102,0.231623,0.0124,1,2.39426,0.009288,0.127452,2.53187
2132776284,72,0.4102,0.236959,0.0111,1,2.4477,0.009638,0.130478,2.58861
2132776284,73,0.4102,0.227601,0.013,1,2.27718,0.009568,0.133263,2.42086
2132776284,74,0.4102,0.259022,0.0107,1,2.686,0.009879,0.133393,2.83041
2132776284,75,0.4102,0.235313,0.0092,1,2.63927,0.009247,0.134275,2.78369
2132776284,76,0.4102,0.256485,0.0149,1,2.5764,0.009588,0.133033,2.71987
2132776284,77,0.4102,0.266829,0.0123,1,2.96533,0.009458,0.140727,3.11639
2132776284,78,0.4102,0.271974,0.0091,1,2.67572,0.010169,0.122032,2.80894
2132776284,79,0.4102,0.263413,0.012,1,2.77777,0.009367,0.135597,2.92353
2132776284,80,0.4102,0.269137,0.0091,1,2.78906,0.009408,0.12664,2.9261
2132776284,81,0.4102,0.263565,0.0103,1,2.88079,0.009549,0.135988,3.02752
2132776284,82,0.4102,0.243585,0.0103,1,2.55132,0.009408,0.130909,2.69242
2132776284,83,0.4102,0.234741,0.0106,1,2.52432,0.009639,0.133553,2.66851
2132776284,84,0.4102,0.257465,0.0096,1,2.61806,0.009749,0.141198,2.76995
2132776284,85,0.4102,0.248147,0.0109,1,2.73584,0.009408,0.13154,2.87764
2132776284,86,0.4102,0.258546,0.0123,1,2.87542,0.009588,0.135537,3.02159
2132776284,87,0.4102,0.242256,0.0166,1,2.69376,0.009408,0.134425,2.83855
2132776284,88,0.4102,0.262867,0.016,1,2.63495,0.010029,0.136579,2.78247
2132776284,89,0.4102,0.262298,0.0119,1,2.67604,0.009919,0.126791,2.81354
2132776284,90,0.4102,0.267398,0.0091,1,2.6971,0.009498,0.135727,2.84338
2132776284,91,0.4102,0.245071,0.0163,1,2.5535,0.009728,0.126631,2.69071
2132776284,92,0.4102,0.261959,0.0163,1,2.8866,0.0104,0.13702,3.03527
2132776284,93,0.4102,0.236619,0.0103,1,2.66511,0.009739,0.124576,2.80053
2132776284,94,0.4102,0.267961,0.0112,1,2.84787,0.01015,0.132151,2.99114
2132776284,95,0.4102,0.263002,0.0126,1,2.64247,0.009969,0.138543,2.79177
2132776284,96,0.4102,0.261985,0.0106,1,2.80683,0.0103,0.135808,2.95412
2132776284,97,0.4102,0.277693,0.0159,1,3.01827,0.009578,0.12636,3.15531
2132776284,98,0.4102,0.283197,0.0119,1,2.93068,0.010009,0.142431,3.08413
2132776284,99,0.4102,0.231515,0.0102,1,2.37453,0.009348,0.137922,2.52269
2132776284,100,0.4102,0.28072,0.0183,1,3.32894,0.009599,0.129866,3.46941
2132776284,101,0.4102,0.279175,0.0164,1,2.84789,0.009638,0.136088,2.99454
2132776284,102,0.4102,0.280021,0.0112,1,2.75222,0.010389,0.133233,2.89675
2132776284,103,0.4102,0.276689,0.0095,1,2.73855,0.009989,0.128735,2.87845
2132776284,104,0.4102,0.263081,0.0092,1,2.9063,0.010129,0.135257,3.05282
2132776284,105,0.4102,0.290048,0.01,1,3.38623,0.01033,0.135176,3.53273
2132776284,106,0.4102,0.274445,0.0149,1,2.93688,0.010009,0.138784,3.08682
2132776284,107,0.4102,0.270011,0.0164,1,2.78556,0.011411,0.138694,2.93696
2132776284,108,0.4102,0.25784,0.0137,1,2.77172,0.010099,0.136399,2.91955
2132776284,109,0.4102,0.275196,0.0148,1,2.96241,0.010229,0.156187,3.13021
2132776284,110,0.4102,0.280075,0.0121,1,3.04626,0.006643,0.08934,3.14319
2132776284,111,0.4102,0.259227,0.0104,1,2.61875,0.01049,0.139185,2.76953
2132776284,112,0.4102,0.272678,0.0091,1,3.23224,0.010219,0.132923,3.37658
2132776284,113,0.4102,0.261438,0.0153,1,3.1275,0.009949,0.139134,3.27774
2132776284,114,0.4102,0.268498,0.011,1,2.84635,0.010169,0.138323,2.99607
2132776284,115,0.4102,0.283004,0.0181,1,2.9147,0.01054,0.133063,3.05966
2132776284,116,0.4102,0.249027,0.0124,1,2.52547,0.01037,0.136429,2.67359
2132776284,117,0.4102,0.241241,0.011,1,2.44604,0.01012,0.133964,2.59128
2132776284,118,0.4102,0.25281,0.0097,1,2.68054,0.0105,0.138533,2.8309
2132776284,119,0.4102,0.273941,0.0112,1,3.03172,0.009969,0.129386,3.17238
2132776284,120,0.4102,0.292533,0.0115,1,3.00498,0.01034,0.134495,3.15115
2132776284,121,0.4102,0.291429,0.0103,1,2.93773,0.01058,0.141549,3.0911
2132776284,122,0.4102,0.259843,0.0096,1,2.66598,0.01062,0.127813,2.80569
2132776284,123,0.4102,0.291053,0.0163,1,2.96247,0.01037,0.135868,3.11004
2132776284,124,0.4102,0.251895,0.0131,1,2.64862,0.01043,0.137361,2.79746
