seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
23366380,0,0.021,0.0121453,0.009,1,0.518615,0.026981,0.131219,0.678809
23366380,1,0.0242,0.014308,0.0098,1,0.160685,0.009278,0.146558,0.317463
23366380,2,0.0286,0.0157907,0.01,1,0.233403,0.009157,0.134636,0.377978
23366380,3,0.033,0.0168793,0.0112,1,0.197956,0.008967,0.125739,0.333383
23366380,4,0.0326,0.0179693,0.0106,1,0.21553,0.008907,0.135678,0.360866
23366380,5,0.0299,0.0189567,0.0116,1,0.22629,0.010019,0.132011,0.369141
23366380,6,0.0328,0.0195487,0.0108,1,0.237962,0.010129,0.130007,0.37888
23366380,7,0.0402,0.0202047,0.0134,1,0.539004,0.009828,0.134686,0.68447
23366380,8,0.035,0.0195567,0.0118,1,0.226169,0.010039,0.134605,0.371615
23366380,9,0.035,0.0201127,0.0112,1,0.234936,0.009688,0.129416,0.374852
23366380,10,0.043,0.0211713,0.0113,1,0.227643,0.009839,0.13165,0.369903
23366380,11,0.0443,0.0218247,0.0106,1,0.250676,0.009598,0.135899,0.396984
23366380,12,0.0599,0.0235873,0.0134,1,0.712413,0.009528,0.13677,0.859492
23366380,13,0.0639,0.0252153,0.013,1,0.290622,0.009328,0.136359,0.43711
23366380,14,0.0639,0.0257627,0.0129,1,0.281094,0.009709,0.136519,0.428153
23366380,15,0.0723,0.027862,0.0102,1,0.312153,0.009598,0.130648,0.45317
23366380,16,0.0868,0.03003,0.0155,1,0.335267,0.009298,0.138583,0.483929
23366380,17,0.0675,0.0306773,0.0117,1,0.35821,0.009287,0.128585,0.496844
23366380,18,0.0997,0.0318487,0.0137,1,0.683729,0.009679,0.139875,0.834204
23366380,19,0.0735,0.0313907,0.0142,1,0.656327,0.009348,0.135938,0.802514
23366380,20,0.2137,0.032536,0.0123,1,0.375614,0.009949,0.135598,0.522152
23366380,21,0.2137,0.032846,0.0107,1,0.486835,0.009578,0.137742,0.635167
23366380,22,0.2136,0.0338747,0.0118,1,0.408015,0.010079,0.136078,0.555084
23366380,23,0.1152,0.0340407,0.0109,1,0.413926,0.009759,0.130077,0.554563
23366380,24,0.2143,0.0374187,0.0136,1,0.517232,0.009858,0.13662,0.664542
23366380,25,0.2141,0.0471793,0.0116,1,0.558661,0.009919,0.129226,0.698607
23366380,26,0.2144,0.062044,0.0114,1,0.785321,0.009227,0.13689,0.9323
23366380,27,0.2147,0.0741207,0.0114,1,0.823614,0.009778,0.135327,0.969591
23366380,28,0.2147,0.0878627,0.0098,1,0.980141,0.009989,0.137651,1.12872
23366380,29,0.2147,0.102851,0.0133,1,1.07533,0.009648,0.132912,1.21879
23366380,30,0.215,0.111065,0.0123,1,1.1926,0.009798,0.131189,1.33445
23366380,31,0.215,0.117997,0.0104,1,1.28914,0.009758,0.135237,1.4351
23366380,32,0.221,0.103992,0.0116,1,1.09064,0.009739,0.133333,1.23456
23366380,33,0.2193,0.125888,0.0154,1,1.31748,0.009167,0.132632,1.46008
23366380,34,0.2208,0.12581,0.0102,1,1.40274,0.009508,0.124116,1.53733
