seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1889883085,0,0.0208,0.0125407,0.0094,1,0.543161,0.023044,0.092055,0.659873
1889883085,1,0.0241,0.015016,0.0105,1,0.18959,0.005941,0.111652,0.307944
1889883085,2,0.0282,0.016696,0.0102,1,0.20559,0.006583,0.095601,0.308505
1889883085,3,0.0314,0.0182613,0.0115,1,0.229256,0.0104,0.134756,0.375293
1889883085,4,0.0325,0.019196,0.0117,1,0.238633,0.009799,0.112864,0.362228
1889883085,5,0.0325,0.0199687,0.0114,1,0.248071,0.006923,0.103266,0.359202
1889883085,6,0.035,0.020784,0.0126,1,0.243683,0.008436,0.08943,0.342551
1889883085,7,0.0414,0.0228207,0.0114,1,0.277987,0.010399,0.128715,0.418304
1889883085,8,0.0418,0.022166,0.01,1,0.303506,0.010019,0.118846,0.433423
1889883085,9,0.0418,0.023472,0.0116,1,0.27386,0.006723,0.100892,0.382266
1889883085,10,0.0592,0.024798,0.0111,1,0.303657,0.01027,0.120669,0.435507
1889883085,11,0.0447,0.0248047,0.0134,1,0.307103,0.01048,0.13168,0.450475
1889883085,12,0.0448,0.0257353,0.0117,1,0.30546,0.006523,0.091193,0.403967
1889883085,13,0.0538,0.0265113,0.0125,1,0.311912,0.006613,0.088428,0.407594
1889883085,14,0.0488,0.025454,0.0137,1,0.33737,0.0107,0.131429,0.480552
1889883085,15,0.0607,0.02543,0.0125,1,0.303306,0.006653,0.090592,0.401352
1889883085,16,0.0718,0.026014,0.0129,1,0.301473,0.006532,0.085583,0.394259
1889883085,17,0.072,0.0262927,0.0122,1,0.655886,0.010229,0.101663,0.76886
1889883085,18,0.0532,0.0264693,0.0131,1,0.320328,0.006893,0.088718,0.416791
1889883085,19,0.0601,0.0271773,0.0134,1,0.32608,0.006683,0.082977,0.416441
1889883085,20,0.0745,0.028208,0.0137,1,0.341008,0.006512,0.089249,0.437451
1889883085,21,0.0764,0.030828,0.0123,1,0.364592,0.006533,0.092926,0.464692
1889883085,22,0.1438,0.0324513,0.0109,1,0.382406,0.010269,0.087978,0.481485
1889883085,23,0.0718,0.0309013,0.0137,1,0.360825,0.009287,0.118385,0.489509
1889883085,24,0.0792,0.0326467,0.0131,1,0.393077,0.007324,0.092516,0.493578
1889883085,25,0.0736,0.032682,0.0123,1,0.385082,0.008125,0.123966,0.518215
1889883085,26,0.1018,0.0336987,0.0128,1,0.43669,0.010681,0.132271,0.581064
1889883085,27,0.1312,0.038604,0.0149,1,0.46357,0.009408,0.102895,0.577096
1889883085,28,0.102,0.0383273,0.0106,1,0.48989,0.0105,0.100652,0.602354
1889883085,29,0.1014,0.0420347,0.0093,1,0.482897,0.006622,0.086374,0.576625
1889883085,30,0.1014,0.040872,0.011,1,0.477817,0.006453,0.087646,0.572617
1889883085,31,0.1213,0.0434807,0.0134,1,0.524867,0.006503,0.086644,0.618675
1889883085,32,0.1278,0.0445193,0.0099,1,0.564202,0.006643,0.094619,0.666376
1889883085,33,0.2143,0.0462073,0.0107,1,0.5476,0.006552,0.091744,0.646709
1889883085,34,0.2135,0.0478793,0.0112,1,0.57411,0.006372,0.085222,0.666416
1889883085,35,0.1914,0.0452653,0.0119,1,0.530267,0.006662,0.086615,0.624306
1889883085,36,0.1914,0.0482707,0.0115,1,0.592194,0.006312,0.088979,0.688187
1889883085,37,0.2143,0.0544373,0.0097,1,0.729346,0.006382,0.087155,0.823524
