seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1096967766,0,0.0189,0.0120933,0.0091,1,0.809617,0.029826,0.13686,0.978167
1096967766,1,0.0366,0.0147413,0.01,1,0.181124,0.009188,0.151327,0.34257
1096967766,2,0.0324,0.0170513,0.011,1,0.217373,0.009859,0.14221,0.370273
1096967766,3,0.0389,0.018192,0.0111,1,0.219407,0.009839,0.138352,0.36842
1096967766,4,0.0338,0.0194787,0.0096,1,0.2424,0.009358,0.139785,0.392435
1096967766,5,0.0319,0.0198967,0.011,1,0.248813,0.01021,0.134154,0.394008
1096967766,6,0.0315,0.021084,0.0127,1,0.248492,0.009849,0.132181,0.391313
1096967766,7,0.0361,0.0215807,0.0113,1,0.250125,0.009598,0.135537,0.396072
1096967766,8,0.0469,0.0224007,0.0126,1,0.269372,0.009859,0.134866,0.414878
1096967766,9,0.0416,0.021546,0.0112,1,0.254303,0.009889,0.130248,0.395181
1096967766,10,0.0412,0.0229907,0.0124,1,0.267819,0.009127,0.134335,0.411992
1096967766,11,0.0415,0.0242793,0.0126,1,0.277497,0.009528,0.135718,0.423524
1096967766,12,0.0429,0.0243,0.0117,1,0.297164,0.009709,0.143573,0.451237
1096967766,13,0.0582,0.0242053,0.0107,1,0.293498,0.009729,0.137721,0.441809
1096967766,14,0.0561,0.0250827,0.0127,1,0.285472,0.010349,0.135738,0.432391
1096967766,15,0.0561,0.025544,0.0128,1,0.2998,0.010029,0.137401,0.448131
1096967766,16,0.0506,0.0261707,0.0125,1,0.736428,0.010049,0.140166,0.887535
1096967766,17,0.0628,0.0276427,0.0104,1,0.348502,0.009588,0.13674,0.495672
1096967766,18,0.061,0.0277193,0.0127,1,0.313335,0.009948,0.131429,0.455565
1096967766,19,0.061,0.02894,0.0133,1,0.338873,0.009748,0.134155,0.483648
1096967766,20,0.0704,0.0281187,0.0118,1,0.351137,0.0101,0.138883,0.500921
1096967766,21,0.0691,0.0286867,0.0128,1,0.381875,0.009679,0.135988,0.528323
1096967766,22,0.0691,0.0295913,0.01,1,0.333443,0.010279,0.136299,0.480803
1096967766,23,0.0803,0.03022,0.0142,1,0.363209,0.009678,0.126049,0.499648
1096967766,24,0.0764,0.0319647,0.0131,1,0.353732,0.009789,0.137501,0.501813
1096967766,25,0.0795,0.0315187,0.014,1,0.353191,0.009438,0.134916,0.498337
1096967766,26,0.0807,0.0322307,0.0131,1,0.393367,0.009859,0.138974,0.543011
1096967766,27,0.0792,0.033644,0.0102,1,0.381935,0.009949,0.132531,0.525287
1096967766,28,0.1925,0.0373413,0.0121,1,0.471876,0.009478,0.13191,0.614096
1096967766,29,0.2142,0.04183,0.015,1,0.497004,0.010119,0.136078,0.644033
1096967766,30,0.2145,0.046916,0.0139,1,0.594398,0.009759,0.132742,0.737761
1096967766,31,0.2146,0.0620467,0.0149,1,0.724917,0.01025,0.136699,0.872627
1096967766,32,0.2148,0.0793293,0.0127,1,0.872698,0.009899,0.132221,1.01564
1096967766,33,0.2164,0.090624,0.0148,1,1.05252,0.009408,0.143292,1.20599
1096967766,34,0.2152,0.103039,0.016,1,1.107,0.009498,0.134456,1.25191
1096967766,35,0.219,0.107395,0.0115,1,1.18386,0.009768,0.13123,1.32579
1096967766,36,0.2193,0.137081,0.016,1,1.67821,0.009879,0.134195,1.82315
1096967766,37,0.2227,0.132662,0.0102,1,1.39673,0.010039,0.128805,1.53655
1096967766,38,0.4101,0.142945,0.016,1,1.52702,0.009538,0.133033,1.67046
1096967766,39,0.4102,0.13224,0.0111,1,1.44086,0.009648,0.135037,1.5864
1096967766,40,0.4102,0.152497,0.0129,1,1.65716,0.009959,0.137682,1.80575
