seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1948712969,0,0.0179,0.0123273,0.009,1,0.67909,0.02084,0.09511,0.796483
1948712969,1,0.0232,0.0146307,0.0112,1,0.203536,0.009318,0.115149,0.329085
1948712969,2,0.0275,0.0164953,0.0105,1,0.207985,0.006493,0.087776,0.302985
1948712969,3,0.0265,0.017946,0.0117,1,0.211161,0.006212,0.085683,0.303707
1948712969,4,0.0277,0.0183313,0.0117,1,0.228414,0.006352,0.086675,0.322112
1948712969,5,0.0277,0.0184707,0.0118,1,0.233694,0.006422,0.086554,0.327261
1948712969,6,0.0279,0.0183993,0.0116,1,0.239484,0.006692,0.086344,0.333202
1948712969,7,0.032,0.019746,0.0114,1,0.232532,0.006512,0.114969,0.354634
1948712969,8,0.0417,0.02128,0.0129,1,0.265444,0.006552,0.103527,0.376345
1948712969,9,0.0519,0.0223427,0.0115,1,0.279431,0.006332,0.08421,0.370634
1948712969,10,0.0453,0.023166,0.0127,1,0.279541,0.010289,0.117563,0.408436
1948712969,11,0.0485,0.0243393,0.0127,1,0.288719,0.010039,0.123104,0.422914
1948712969,12,0.0481,0.0246433,0.0122,1,0.297676,0.008907,0.08942,0.396824
1948712969,13,0.0673,0.0261567,0.0132,1,0.296172,0.006463,0.088057,0.391353
1948712969,14,0.0646,0.0271173,0.0121,1,0.328514,0.01019,0.13173,0.471335
1948712969,15,0.096,0.0308407,0.0119,1,0.354203,0.006653,0.103076,0.464613
1948712969,16,0.2133,0.03255,0.0112,1,0.488918,0.007043,0.087457,0.58438
1948712969,17,0.214,0.0349567,0.0109,1,0.434185,0.006542,0.086625,0.528033
1948712969,18,0.2143,0.03817,0.0151,1,0.529466,0.006422,0.087116,0.623685
1948712969,19,0.2143,0.041868,0.0094,1,0.471185,0.006823,0.098036,0.577066
1948712969,20,0.2144,0.0484927,0.0131,1,0.618074,0.006432,0.083599,0.708816
1948712969,21,0.2145,0.058692,0.0162,1,0.767798,0.006622,0.112955,0.888177
1948712969,22,0.2144,0.0695327,0.0137,1,0.880231,0.007134,0.108526,0.996893
1948712969,23,0.2148,0.0767267,0.0117,1,0.966235,0.006994,0.107273,1.08152
1948712969,24,0.2148,0.0897567,0.0112,1,1.19097,0.006662,0.08965,1.28837
1948712969,25,0.215,0.10576,0.0121,1,1.24801,0.006763,0.088558,1.3443
1948712969,26,0.2162,0.114727,0.0148,1,1.23664,0.006642,0.088539,1.33259
1948712969,27,0.2265,0.113748,0.0115,1,1.36321,0.006723,0.095682,1.46656
1948712969,28,0.2492,0.124309,0.0146,1,1.29298,0.01039,0.122192,1.42672
1948712969,29,0.4102,0.136275,0.014,1,1.59492,0.0106,0.134626,1.74138
1948712969,30,0.4102,0.147625,0.0105,1,1.51527,0.006653,0.112804,1.63558
1948712969,31,0.4102,0.158423,0.0096,1,1.6147,0.009718,0.138153,1.76358
1948712969,32,0.4102,0.152627,0.0127,1,1.60952,0.009558,0.134345,1.75426
1948712969,33,0.4103,0.173449,0.0114,1,1.75621,0.009738,0.139195,1.90596
1948712969,34,0.4103,0.171897,0.0127,1,2.6844,0.008756,0.119177,2.81308
1948712969,35,0.4103,0.184832,0.0102,1,2.04627,0.0103,0.13673,2.19454
1948712969,36,0.4103,0.220227,0.0141,1,2.28009,0.009959,0.128504,2.41946
1948712969,37,0.4102,0.187316,0.0127,1,1.98524,0.010299,0.138113,2.1348
1948712969,38,0.4102,0.178721,0.0131,1,2.257,0.009899,0.128143,2.3959
1948712969,39,0.4102,0.225003,0.0101,1,2.42727,0.009648,0.134346,2.5723
1948712969,40,0.4102,0.217659,0.0125,1,2.36117,0.010279,0.132933,2.50561
1948712969,41,0.4102,0.207129,0.0114,1,2.11391,0.009959,0.131139,2.25621
1948712969,42,0.4103,0.227256,0.0141,1,2.70416,0.009889,0.126119,2.84104
1948712969,43,0.4103,0.210913,0.0156,1,2.46145,0.009598,0.132662,2.60446
1948712969,44,0.4103,0.206004,0.0091,1,2.13766,0.008977,0.135618,2.2832
1948712969,45,0.4103,0.230313,0.0187,1,2.3563,0.009348,0.135878,2.5025
1948712969,46,0.4103,0.201821,0.0106,1,2.06315,0.009448,0.132922,2.20633
1948712969,47,0.4103,0.193849,0.0115,1,2.04367,0.009428,0.13687,2.19085
1948712969,48,0.4103,0.194813,0.0143,1,2.14952,0.009598,0.166286,2.32644
