seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
102601850,0,0.0202,0.0126547,0.009,1,0.549955,0.028324,0.139264,0.719377
102601850,1,0.0259,0.0154887,0.0102,1,0.180202,0.008616,0.154343,0.344013
102601850,2,0.0327,0.0174633,0.0111,1,0.213425,0.009358,0.138764,0.362368
102601850,3,0.0294,0.0182807,0.0118,1,0.197064,0.009387,0.130959,0.338122
102601850,4,0.031,0.0189547,0.012,1,0.226581,0.009358,0.130518,0.367278
102601850,5,0.031,0.019492,0.0113,1,0.232402,0.009759,0.128053,0.371085
102601850,6,0.0327,0.0208387,0.0116,1,0.238303,0.009849,0.14205,0.391033
102601850,7,0.0349,0.0204667,0.01,1,0.269192,0.014207,0.1368,0.42107
102601850,8,0.0416,0.0222007,0.0124,1,0.262208,0.009699,0.133704,0.406492
102601850,9,0.0412,0.0221,0.0113,1,0.256648,0.009278,0.13191,0.398567
102601850,10,0.0556,0.02349,0.011,1,0.280433,0.01038,0.136439,0.428003
102601850,11,0.057,0.0243907,0.0129,1,0.324837,0.009358,0.133153,0.468129
102601850,12,0.0429,0.0248353,0.0103,1,0.282006,0.009017,0.128003,0.419787
102601850,13,0.0464,0.0253033,0.0124,1,0.295341,0.009408,0.138103,0.443653
102601850,14,0.0553,0.0258853,0.0136,1,0.309908,0.009868,0.131129,0.451648
102601850,15,0.0441,0.026246,0.01,1,0.288317,0.009609,0.134155,0.432782
102601850,16,0.0467,0.0266,0.0099,1,0.32141,0.009729,0.139735,0.471605
102601850,17,0.0554,0.027042,0.0131,1,0.303296,0.009498,0.138643,0.452219
102601850,18,0.0597,0.027234,0.0121,1,0.34219,0.009719,0.135757,0.488478
102601850,19,0.0867,0.0303167,0.0117,1,0.376305,0.009689,0.133824,0.520639
102601850,20,0.0851,0.0303447,0.0118,1,0.343783,0.009799,0.13182,0.486193
102601850,21,0.1257,0.032112,0.0123,1,0.365114,0.009648,0.130759,0.506272
102601850,22,0.1257,0.034086,0.0115,1,0.409328,0.009659,0.136559,0.556377
102601850,23,0.2139,0.0385027,0.0136,1,0.606512,0.009458,0.140397,0.757198
102601850,24,0.2138,0.0388293,0.0125,1,0.441268,0.009608,0.132111,0.583839
102601850,25,0.2138,0.0419727,0.0121,1,0.562007,0.009709,0.13699,0.709487
102601850,26,0.2138,0.0430993,0.0141,1,0.623574,0.010089,0.137061,0.771626
102601850,27,0.2142,0.0453673,0.0134,1,0.498587,0.009127,0.130748,0.639183
102601850,28,0.2146,0.053104,0.0095,1,0.671145,0.01015,0.138232,0.820338
102601850,29,0.2146,0.060052,0.012,1,1.05338,0.009739,0.135788,1.19973
