seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1468667722,0,0.0201,0.0123353,0.0098,1,0.556377,0.028394,0.139515,0.726119
1468667722,1,0.0231,0.0145093,0.0111,1,0.170474,0.008527,0.144414,0.324346
1468667722,2,0.0324,0.0170073,0.0109,1,0.195401,0.009718,0.135929,0.34189
1468667722,3,0.0324,0.018166,0.0107,1,0.217884,0.009829,0.13692,0.365504
1468667722,4,0.0372,0.0194987,0.0115,1,0.233122,0.009828,0.128635,0.372407
1468667722,5,0.0417,0.0205287,0.0115,1,0.255986,0.010039,0.137281,0.404178
1468667722,6,0.0581,0.0216,0.0115,1,0.277658,0.009167,0.135027,0.422633
1468667722,7,0.0372,0.0215227,0.0112,1,0.256076,0.009848,0.135478,0.402254
1468667722,8,0.0375,0.0219707,0.0124,1,0.277827,0.009938,0.134345,0.422944
1468667722,9,0.0477,0.021476,0.0117,1,0.279741,0.009748,0.129206,0.419577
1468667722,10,0.0477,0.022718,0.0117,1,0.269241,0.010159,0.13149,0.411712
1468667722,11,0.0436,0.023372,0.0103,1,0.26869,0.010009,0.135898,0.415509
1468667722,12,0.0436,0.0237473,0.0118,1,0.286013,0.009718,0.132131,0.428684
1468667722,13,0.0435,0.0246713,0.0111,1,0.297244,0.009899,0.135668,0.443572
1468667722,14,0.0454,0.0251647,0.0113,1,0.450305,0.009669,0.133373,0.594168
1468667722,15,0.0616,0.0259833,0.0124,1,0.315509,0.009689,0.13702,0.462999
1468667722,16,0.0514,0.0273067,0.0118,1,0.353772,0.009578,0.140857,0.505039
1468667722,17,0.0538,0.027182,0.0119,1,0.313596,0.009758,0.134525,0.458701
1468667722,18,0.0691,0.028272,0.0111,1,0.346628,0.009648,0.135247,0.492305
1468667722,19,0.1059,0.0284667,0.0142,1,0.345106,0.009759,0.133533,0.489229
1468667722,20,0.1059,0.028408,0.0127,1,0.353822,0.009699,0.132792,0.497094
1468667722,21,0.1059,0.0320213,0.0125,1,0.386093,0.009798,0.129977,0.52669
1468667722,22,0.1059,0.0334273,0.0117,1,0.444024,0.009939,0.132872,0.587706
1468667722,23,0.1059,0.0336353,0.0144,1,0.396002,0.009718,0.132331,0.538834
1468667722,24,0.1044,0.0364933,0.0151,1,0.418544,0.009678,0.134546,0.56358
1468667722,25,0.1044,0.0364493,0.0104,1,0.42131,0.009468,0.135858,0.567378
1468667722,26,0.1126,0.037918,0.0101,1,0.488868,0.009848,0.129516,0.629054
1468667722,27,0.1413,0.0408687,0.0097,1,0.492585,0.009598,0.135688,0.638673
1468667722,28,0.2138,0.0439433,0.0132,1,0.567368,0.009979,0.129246,0.711241
1468667722,29,0.2138,0.0466793,0.0149,1,0.555926,0.009899,0.140787,0.707393
1468667722,30,0.161,0.040406,0.0099,1,0.45798,0.009689,0.131389,0.599829
1468667722,31,0.161,0.040152,0.0098,1,0.448912,0.009979,0.135236,0.594899
1468667722,32,0.2139,0.0453547,0.0106,1,0.503526,0.009719,0.135006,0.649012
1468667722,33,0.2138,0.0514687,0.0142,1,0.602073,0.010089,0.136579,0.749553
1468667722,34,0.2142,0.0525947,0.012,1,0.689209,0.010069,0.134375,0.834415
1468667722,35,0.214,0.059942,0.0099,1,0.684891,0.009408,0.136589,0.83167
1468667722,36,0.214,0.058558,0.0152,1,0.736108,0.009689,0.135527,0.882155
1468667722,37,0.2139,0.0511747,0.0119,1,0.656066,0.009798,0.13151,0.798266
1468667722,38,0.2142,0.0719733,0.0152,1,0.868088,0.009368,0.13174,1.01002
1468667722,39,0.2142,0.0738313,0.0109,1,0.877156,0.009818,0.13701,1.02472
1468667722,40,0.2145,0.0785673,0.0101,1,0.88459,0.009558,0.13681,1.03181
1468667722,41,0.2145,0.078566,0.0119,1,0.877206,0.009789,0.131519,1.01932
1468667722,42,0.2151,0.083368,0.0108,1,0.925437,0.009568,0.141649,1.07747
1468667722,43,0.2151,0.107976,0.0134,1,1.2966,0.009869,0.129907,1.43722
1468667722,44,0.2177,0.0959613,0.0115,1,1.0894,0.009828,0.136409,1.23647
1468667722,45,0.2184,0.126127,0.0106,1,1.28992,0.012644,0.137251,1.44066
1468667722,46,0.218,0.120717,0.0102,1,1.26425,0.009688,0.135498,1.41028
1468667722,47,0.4102,0.114477,0.013,1,1.21622,0.009468,0.134085,1.36054
1468667722,48,0.4102,0.143115,0.0098,1,1.57871,0.009578,0.132301,1.72141
1468667722,49,0.4102,0.140885,0.0147,1,1.4959,0.009568,0.127512,1.63374
1468667722,50,0.4102,0.138943,0.0093,1,1.45305,0.009168,0.132632,1.59558
1468667722,51,0.4102,0.140211,0.0105,1,1.54551,0.009388,0.133584,1.68927
1468667722,52,0.4102,0.16094,0.0137,1,1.63863,0.009528,0.133323,1.78239
1468667722,53,0.4102,0.174791,0.0123,1,2.02123,0.009629,0.128514,2.16018
1468667722,54,0.4103,0.180214,0.0116,1,1.95824,0.009398,0.134575,2.10299
1468667722,55,0.4102,0.21042,0.0112,1,2.16475,0.009628,0.137591,2.31278
1468667722,56,0.4102,0.216201,0.0148,1,2.29434,0.009458,0.133203,2.43787
1468667722,57,0.4102,0.217388,0.011,1,2.21316,0.009558,0.127362,2.35091
1468667722,58,0.4102,0.22237,0.0113,1,2.30864,0.009267,0.132051,2.45073
1468667722,59,0.4102,0.20545,0.012,1,2.13898,0.009458,0.134014,2.28314
1468667722,60,0.4102,0.193525,0.0122,1,2.10101,0.009418,0.133353,2.24464
1468667722,61,0.4103,0.218397,0.0126,1,2.43841,0.009508,0.128965,2.57765
1468667722,62,0.4102,0.217415,0.0118,1,2.31509,0.009388,0.129155,2.45441
1468667722,63,0.4102,0.224393,0.0094,1,2.6714,0.009599,0.127241,2.80909
1468667722,64,0.4102,0.221816,0.0155,1,2.37185,0.009388,0.135246,2.51732
1468667722,65,0.4102,0.216455,0.0117,1,2.36302,0.008997,0.1371,2.50991
1468667722,66,0.4102,0.238582,0.0121,1,2.63117,0.009398,0.129486,2.77095
1468667722,67,0.4102,0.236755,0.0138,1,2.42087,0.009989,0.134426,2.56604
1468667722,68,0.4102,0.239247,0.0133,1,2.75645,0.009628,0.129115,2.89603
1468667722,69,0.4102,0.210445,0.01,1,2.37255,0.009347,0.134756,2.51741
1468667722,70,0.4102,0.238407,0.0096,1,2.51251,0.009809,0.141559,2.66473
1468667722,71,0.4102,0.237759,0.0138,1,2.50204,0.009348,0.141018,2.65322
1468667722,72,0.4102,0.21617,0.0144,1,2.33464,0.01037,0.132301,2.47822
1468667722,73,0.4102,0.23483,0.0105,1,2.6693,0.009277,0.133434,2.81282
1468667722,74,0.4102,0.232577,0.0142,1,2.44018,0.009638,0.13164,2.5823
1468667722,75,0.4102,0.232396,0.0133,1,2.40966,0.009248,0.135347,2.55507
1468667722,76,0.4102,0.250349,0.014,1,2.72768,0.009538,0.132221,2.87034
1468667722,77,0.4102,0.227879,0.0141,1,3.00544,0.008897,0.120839,3.13606
1468667722,78,0.4102,0.226319,0.0109,1,2.55291,0.009157,0.140417,2.70336
1468667722,79,0.4102,0.223532,0.014,1,2.4991,0.009228,0.133433,2.64254
1468667722,80,0.4102,0.235464,0.0134,1,2.47053,0.009318,0.133333,2.61403
1468667722,81,0.4102,0.231192,0.0131,1,2.61977,0.009799,0.130598,2.76096
1468667722,82,0.4102,0.218045,0.0149,1,2.82789,0.008937,0.13138,2.96904
1468667722,83,0.4102,0.269118,0.0143,1,2.68729,0.009237,0.133404,2.83071
1468667722,84,0.4102,0.232069,0.0141,1,2.44325,0.009718,0.133333,2.58711
1468667722,85,0.4102,0.250005,0.0105,1,2.62501,0.009358,0.130127,2.7652
1468667722,86,0.4102,0.234078,0.0142,1,2.39059,0.009688,0.13173,2.53286
1468667722,87,0.4102,0.263114,0.0106,1,2.6564,0.009498,0.128143,2.79496
1468667722,88,0.4102,0.268353,0.0101,1,2.72492,0.009318,0.133954,2.86895
1468667722,89,0.4102,0.256903,0.0093,1,2.62436,0.009748,0.132802,2.76767
1468667722,90,0.4102,0.254138,0.0142,1,2.80318,0.009128,0.128955,2.9421
1468667722,91,0.4102,0.250783,0.0093,1,2.90733,0.009058,0.138192,3.05534
1468667722,92,0.4102,0.248855,0.0121,1,2.54369,0.009708,0.133774,2.68809
1468667722,93,0.4102,0.262101,0.0137,1,2.97273,0.009178,0.134024,3.11675
1468667722,94,0.4102,0.245499,0.0101,1,2.49901,0.009308,0.129265,2.63831
1468667722,95,0.4102,0.232463,0.0131,1,2.35054,0.009398,0.135046,2.4958
1468667722,96,0.4102,0.254345,0.0112,1,2.68143,0.009388,0.130528,2.82215
1468667722,97,0.4102,0.254837,0.0141,1,2.56942,0.009769,0.125538,2.70556
1468667722,98,0.4102,0.276227,0.0088,1,2.82283,0.009448,0.132993,2.96606
1468667722,99,0.4102,0.257735,0.0145,1,3.61035,0.005471,0.083127,3.69991
1468667722,100,0.4102,0.247835,0.0102,1,2.53833,0.009377,0.128875,2.67745
1468667722,101,0.4102,0.295345,0.0098,1,3.00867,0.01017,0.131569,3.15139
1468667722,102,0.4102,0.245277,0.016,1,2.47369,0.009338,0.129456,2.61345
1468667722,103,0.4102,0.267357,0.0172,1,2.69187,0.009478,0.132622,2.83489
1468667722,104,0.4102,0.256131,0.0148,1,2.57059,0.009748,0.134185,2.71543
1468667722,105,0.4102,0.284908,0.0092,1,3.18426,0.01037,0.135537,3.33139
1468667722,106,0.4102,0.267521,0.0123,1,2.70699,0.009999,0.140437,2.85859
1468667722,107,0.4102,0.293933,0.0112,1,3.06188,0.009247,0.130057,3.20225
1468667722,108,0.4102,0.280102,0.0163,1,2.87171,0.009989,0.139344,3.02215
1468667722,109,0.4102,0.261531,0.0124,1,2.61576,0.009438,0.13666,2.76264
1468667722,110,0.4102,0.260562,0.0091,1,3.00104,0.010079,0.135377,3.14782
1468667722,111,0.4102,0.272604,0.0166,1,2.80822,0.009729,0.13201,2.95088
1468667722,112,0.4102,0.275005,0.0121,1,2.82682,0.009959,0.133855,2.97168
1468667722,113,0.4102,0.27314,0.0101,1,2.834,0.010469,0.140536,2.98621
1468667722,114,0.4102,0.295049,0.0098,1,2.9681,0.010069,0.134265,3.11338
1468667722,115,0.4102,0.264864,0.0124,1,2.78678,0.009679,0.131189,2.9285
1468667722,116,0.4102,0.254795,0.0118,1,2.80394,0.01028,0.139264,2.95471
1468667722,117,0.4102,0.291691,0.014,1,2.99522,0.009799,0.137932,3.14408
1468667722,118,0.4102,0.272943,0.0121,1,2.79895,0.009237,0.13169,2.9408
1468667722,119,0.4102,0.254853,0.0147,1,2.6531,0.010029,0.1314,2.79541
1468667722,120,0.4102,0.258607,0.0094,1,2.69619,0.009699,0.134185,2.84093
1468667722,121,0.4102,0.269099,0.0091,1,2.88719,0.008526,0.136981,3.03352
1468667722,122,0.4102,0.277687,0.0129,1,3.26741,0.008917,0.133985,3.41112
1468667722,123,0.4102,0.275053,0.011,1,2.83157,0.009208,0.143121,2.98464
1468667722,124,0.4102,0.276446,0.0152,1,3.10256,0.009067,0.13696,3.24944
1468667722,125,0.4102,0.281952,0.0139,1,2.85221,0.009378,0.133674,2.99601
1468667722,126,0.4102,0.276459,0.0133,1,3.01338,0.009077,0.128444,3.15165
1468667722,127,0.4102,0.267743,0.0137,1,2.84434,0.008867,0.134756,2.98873
1468667722,128,0.4102,0.255823,0.0125,1,2.62481,0.009338,0.135928,2.77103
1468667722,129,0.4102,0.27473,0.0114,1,2.74641,0.009748,0.159253,2.9163
1468667722,130,0.4102,0.265642,0.0143,1,2.70317,0.009689,0.132782,2.84658
1468667722,131,0.4102,0.305265,0.0103,1,3.19123,0.009749,0.141509,3.34359
1468667722,132,0.4102,0.311063,0.016,1,3.34131,0.010309,0.135928,3.4888
1468667722,133,0.4102,0.299723,0.0102,1,3.02417,0.008827,0.135768,3.16965
1468667722,134,0.4102,0.250255,0.0117,1,2.59701,0.009268,0.138082,2.74514
1468667722,135,0.4102,0.262581,0.0138,1,2.60309,0.009458,0.134235,2.74766
1468667722,136,0.4102,0.249249,0.0115,1,2.89736,0.01055,0.133804,3.04287
