seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1132219967,0,0.025,0.012582,0.009,1,0.618655,0.033935,0.13165,0.786203
1132219967,1,0.0219,0.01474,0.0105,1,0.1792,0.009248,0.140887,0.330227
1132219967,2,0.0274,0.016804,0.0105,1,0.198978,0.009207,0.134786,0.343813
1132219967,3,0.0308,0.0187907,0.0112,1,0.217563,0.009398,0.137651,0.365424
1132219967,4,0.0327,0.0194813,0.0107,1,0.477777,0.01046,0.139515,0.629034
1132219967,5,0.0369,0.0209233,0.0119,1,0.244575,0.009999,0.139645,0.395161
1132219967,6,0.0405,0.0208033,0.0117,1,0.244174,0.012554,0.135818,0.393638
1132219967,7,0.042,0.0224513,0.0121,1,0.272568,0.009728,0.138874,0.422102
1132219967,8,0.0364,0.0217553,0.0126,1,0.256297,0.01006,0.133784,0.400972
1132219967,9,0.0421,0.0230627,0.0101,1,0.261045,0.009298,0.138753,0.409928
1132219967,10,0.0529,0.0235713,0.0125,1,0.493427,0.009508,0.138703,0.64254
1132219967,11,0.0548,0.0240073,0.0112,1,0.353942,0.010379,0.138133,0.503597
1132219967,12,0.0548,0.0244747,0.0125,1,0.277067,0.009809,0.13201,0.419728
1132219967,13,0.0757,0.026982,0.013,1,0.525869,0.010379,0.134586,0.671856
1132219967,14,0.0896,0.0288173,0.0099,1,0.34735,0.009809,0.134285,0.492325
1132219967,15,0.1229,0.0302807,0.0135,1,0.457569,0.009999,0.133213,0.601572
1132219967,16,0.107,0.0304733,0.0109,1,0.366025,0.009508,0.133093,0.509367
1132219967,17,0.128,0.0339567,0.012,1,0.403626,0.009758,0.138994,0.55329
1132219967,18,0.2135,0.0391853,0.0138,1,0.476144,0.009668,0.135007,0.621611
1132219967,19,0.2136,0.0437173,0.0114,1,0.553782,0.01043,0.133594,0.698817
1132219967,20,0.2139,0.0493793,0.0134,1,0.549283,0.013797,0.139575,0.703526
1132219967,21,0.2142,0.0508993,0.0095,1,0.588788,0.009889,0.135518,0.735297
1132219967,22,0.2142,0.0596333,0.0113,1,0.725899,0.009779,0.137421,0.87395
1132219967,23,0.2143,0.0657333,0.013,1,0.835948,0.010019,0.133414,0.980593
1132219967,24,0.2145,0.07375,0.0143,1,1.29565,0.010389,0.131711,1.43886
1132219967,25,0.215,0.0768473,0.0146,1,0.917402,0.010069,0.143553,1.07198
1132219967,26,0.2148,0.0748953,0.011,1,0.865364,0.01035,0.130618,1.0075
1132219967,27,0.2148,0.0939033,0.0138,1,1.25389,0.010339,0.138353,1.40372
1132219967,28,0.2161,0.106708,0.0132,1,1.18901,0.010069,0.131329,1.3314
1132219967,29,0.2206,0.117417,0.0114,1,1.3928,0.010039,0.136279,1.54
1132219967,30,0.2204,0.117353,0.0117,1,1.55151,0.010269,0.139876,1.70279
1132219967,31,0.2225,0.123135,0.011,1,1.42212,0.009668,0.132622,1.56529
1132219967,32,0.4102,0.128457,0.0112,1,1.42518,0.009688,0.136129,1.57184
1132219967,33,0.2341,0.130715,0.012,1,1.42173,0.009618,0.137541,1.56975
1132219967,34,0.4102,0.144598,0.0103,1,2.0519,0.009608,0.140677,2.20295
1132219967,35,0.4102,0.154215,0.0165,1,1.86711,0.009749,0.143021,2.02066
1132219967,36,0.4102,0.174509,0.0133,1,2.15161,0.008897,0.131921,2.29325
1132219967,37,0.4102,0.195807,0.0137,1,2.13232,0.009328,0.130868,2.27335
1132219967,38,0.4102,0.212198,0.016,1,2.54483,0.009758,0.126881,2.68234
1132219967,39,0.4102,0.207717,0.0099,1,2.22258,0.009017,0.133133,2.36554
1132219967,40,0.4102,0.201792,0.0154,1,2.05611,0.009458,0.134064,2.20047
1132219967,41,0.4102,0.216309,0.0158,1,2.34954,0.010019,0.13708,2.4978
1132219967,42,0.4102,0.226971,0.0154,1,2.44944,0.009478,0.138212,2.59798
1132219967,43,0.4103,0.240157,0.0099,1,2.46777,0.009859,0.138653,2.61712
1132219967,44,0.4102,0.2354,0.0105,1,2.41705,0.009208,0.128143,2.55525
1132219967,45,0.4102,0.247031,0.0094,1,2.53689,0.009729,0.135046,2.68254
1132219967,46,0.4102,0.270609,0.0145,1,2.70033,0.009969,0.132853,2.84399
1132219967,47,0.4102,0.239908,0.0168,1,2.50217,0.009588,0.125599,2.63816
1132219967,48,0.4102,0.225346,0.009,1,2.30741,0.009598,0.134967,2.45272
1132219967,49,0.4102,0.264529,0.0104,1,2.66621,0.009228,0.134124,2.81043
1132219967,50,0.4102,0.24829,0.0102,1,2.56486,0.008967,0.131991,2.70667
1132219967,51,0.4102,0.271974,0.0143,1,2.80953,0.009859,0.135397,2.95568
1132219967,52,0.4102,0.230185,0.0124,1,2.45985,0.009658,0.130558,2.60104
1132219967,53,0.4102,0.2785,0.0127,1,3.13743,0.010039,0.140117,3.28864
1132219967,54,0.4102,0.280023,0.0104,1,2.79012,0.010029,0.138393,2.93938
1132219967,55,0.4102,0.251982,0.0119,1,2.5614,0.009168,0.131229,2.70263
1132219967,56,0.4102,0.252747,0.0132,1,2.5608,0.009518,0.125849,2.69713
1132219967,57,0.4102,0.246185,0.0134,1,2.51331,0.009589,0.131419,2.65514
1132219967,58,0.4102,0.247807,0.0158,1,2.73245,0.009388,0.137551,2.88015
1132219967,59,0.4102,0.260263,0.0162,1,2.58145,0.009558,0.137532,2.72933
1132219967,60,0.4102,0.28213,0.0172,1,2.74381,0.009739,0.138392,2.89274
1132219967,61,0.4102,0.265523,0.0139,1,2.79589,0.009067,0.132131,2.93786
1132219967,62,0.4102,0.238437,0.0108,1,2.41948,0.009148,0.133603,2.56306
1132219967,63,0.4102,0.267221,0.0101,1,2.70441,0.009228,0.129966,2.84438
1132219967,64,0.4102,0.272547,0.0109,1,2.90271,0.009018,0.122673,3.03525
1132219967,65,0.4102,0.266954,0.0156,1,2.68598,0.009418,0.141178,2.83743
1132219967,66,0.4102,0.249286,0.0115,1,2.5663,0.009538,0.128905,2.70558
1132219967,67,0.4102,0.270258,0.0119,1,2.67708,0.009508,0.141339,2.82873
1132219967,68,0.4102,0.296119,0.0108,1,3.02837,0.009808,0.128645,3.16766
1132219967,69,0.4102,0.279473,0.0159,1,2.715,0.009377,0.134005,2.85921
1132219967,70,0.4102,0.286595,0.0158,1,2.82942,0.009438,0.130839,2.9705
1132219967,71,0.4102,0.247837,0.0108,1,2.46129,0.009818,0.129627,2.60154
1132219967,72,0.4102,0.261497,0.0094,1,2.65744,0.009328,0.132101,2.79966
1132219967,73,0.4102,0.259587,0.012,1,2.78321,0.009097,0.129777,2.92287
1132219967,74,0.4102,0.264903,0.0147,1,2.65256,0.009699,0.130247,2.79325
1132219967,75,0.4102,0.274877,0.0139,1,2.94005,0.008697,0.130217,3.07973
1132219967,76,0.4102,0.2288,0.0126,1,2.33708,0.008816,0.129947,2.47661
1132219967,77,0.4102,0.25945,0.0115,1,2.55954,0.009468,0.131349,2.7012
1132219967,78,0.4102,0.23691,0.0097,1,2.42394,0.009317,0.127242,2.56133
1132219967,79,0.4102,0.269915,0.0102,1,3.11071,0.008736,0.127542,3.24777
1132219967,80,0.4102,0.271467,0.0112,1,2.63153,0.009217,0.132081,2.77358
1132219967,81,0.4102,0.291064,0.0098,1,2.83491,0.008936,0.127071,2.9717
1132219967,82,0.4102,0.279407,0.011,1,2.87949,0.009879,0.132301,3.0225
1132219967,83,0.4102,0.251258,0.0102,1,2.75163,0.009548,0.133744,2.89565
1132219967,84,0.4102,0.282239,0.0119,1,2.91614,0.009539,0.130457,3.05694
1132219967,85,0.4102,0.264217,0.0104,1,2.83825,0.009157,0.129757,2.97796
1132219967,86,0.4102,0.280806,0.0094,1,2.8111,0.009307,0.129617,2.95085
1132219967,87,0.4102,0.279523,0.0138,1,2.88024,0.009448,0.131019,3.02156
1132219967,88,0.4102,0.296494,0.0102,1,3.24042,0.009158,0.131389,3.3817
1132219967,89,0.4102,0.288219,0.0105,1,2.83702,0.009739,0.130798,2.97837
1132219967,90,0.4102,0.275809,0.0153,1,2.69856,0.009047,0.134666,2.84302
1132219967,91,0.4102,0.287142,0.0102,1,2.8581,0.009277,0.135157,3.00335
1132219967,92,0.4102,0.282567,0.0136,1,3.63407,0.006533,0.090461,3.73225
1132219967,93,0.4102,0.261607,0.0098,1,2.69169,0.008827,0.129847,2.83127
1132219967,94,0.4102,0.273779,0.0139,1,2.71971,0.009077,0.137301,2.86692
1132219967,95,0.4102,0.272338,0.01,1,2.74136,0.009398,0.139394,2.89085
1132219967,96,0.4102,0.256283,0.0104,1,2.64731,0.008707,0.13173,2.78857
1132219967,97,0.4102,0.280306,0.0093,1,2.88548,0.009037,0.137712,3.03302
1132219967,98,0.4102,0.28672,0.0119,1,2.78448,0.009408,0.132883,2.92757
1132219967,99,0.4102,0.234657,0.0122,1,2.59755,0.009187,0.136319,2.74384
1132219967,100,0.4102,0.273875,0.0145,1,2.70598,0.009047,0.139084,2.8549
1132219967,101,0.4102,0.279206,0.0115,1,3.49006,0.008817,0.12658,3.62619
1132219967,102,0.4102,0.265289,0.0157,1,2.69723,0.009518,0.133684,2.84121
1132219967,103,0.4102,0.243839,0.01,1,2.51125,0.009318,0.133153,2.65454
1132219967,104,0.4102,0.252647,0.011,1,2.5085,0.009798,0.13693,2.65623
1132219967,105,0.4102,0.269452,0.0099,1,2.81433,0.010109,0.130017,2.95524
1132219967,106,0.4102,0.288032,0.0101,1,2.8484,0.009037,0.133103,2.99133
1132219967,107,0.4102,0.286676,0.0125,1,2.94145,0.008596,0.127432,3.07825
1132219967,108,0.4102,0.302767,0.0174,1,2.98078,0.009188,0.132261,3.12305
1132219967,109,0.4102,0.274834,0.0128,1,2.77962,0.009178,0.12665,2.91621
1132219967,110,0.4102,0.329026,0.0119,1,3.24607,0.009278,0.130418,3.38661
1132219967,111,0.4102,0.29782,0.0142,1,3.07552,0.009057,0.130829,3.21629
1132219967,112,0.4102,0.275041,0.012,1,2.72016,0.009247,0.143022,2.87323
1132219967,113,0.4102,0.266637,0.0099,1,2.90153,0.009037,0.129436,3.04071
1132219967,114,0.4102,0.289404,0.0105,1,2.89373,0.009077,0.128504,3.03215
1132219967,115,0.4102,0.280247,0.0136,1,2.89175,0.009538,0.132902,3.03494
1132219967,116,0.4102,0.291972,0.0093,1,2.92244,0.009378,0.135337,3.0679
1132219967,117,0.4102,0.297483,0.0136,1,2.91697,0.009347,0.139045,3.06615
1132219967,118,0.4102,0.275858,0.0123,1,2.70355,0.009077,0.127833,2.84123
1132219967,119,0.4102,0.294544,0.0131,1,3.06144,0.009248,0.134095,3.20555
1132219967,120,0.4102,0.250888,0.0099,1,2.55895,0.009267,0.140166,2.7092
1132219967,121,0.4102,0.283823,0.0156,1,3.01606,0.009298,0.128283,3.15441
1132219967,122,0.4102,0.269883,0.0128,1,2.81051,0.009178,0.130879,2.95137
1132219967,123,0.4102,0.306955,0.0135,1,3.2395,0.009137,0.137481,3.38692
1132219967,124,0.4102,0.292469,0.0104,1,3.05086,0.009298,0.130468,3.19145
1132219967,125,0.4102,0.272136,0.0097,1,2.90543,0.009338,0.134005,3.04958
1132219967,126,0.4102,0.304715,0.0155,1,3.02663,0.009298,0.129826,3.1665
1132219967,127,0.4102,0.270059,0.0128,1,2.84632,0.006212,0.080813,2.93399
1132219967,128,0.4102,0.279931,0.0142,1,2.80723,0.009829,0.138122,2.95599
1132219967,129,0.4102,0.274165,0.0132,1,2.82119,0.008927,0.139094,2.96999
1132219967,130,0.4102,0.250545,0.01,1,2.49572,0.009939,0.127793,2.63436
1132219967,131,0.4102,0.276553,0.0103,1,2.86611,0.009438,0.133644,3.01002
1132219967,132,0.4102,0.275245,0.0128,1,3.29879,0.009598,0.107094,3.41633
1132219967,133,0.4102,0.309763,0.0166,1,3.13474,0.009338,0.132842,3.27773
1132219967,134,0.4102,0.303629,0.01,1,3.07798,0.009277,0.131961,3.22006
1132219967,135,0.4102,0.286657,0.0149,1,2.85304,0.009298,0.133924,2.99707
1132219967,136,0.4102,0.298829,0.0113,1,2.99621,0.009428,0.132772,3.13919
1132219967,137,0.4102,0.277385,0.0135,1,2.87267,0.009337,0.12619,3.00896
1132219967,138,0.4102,0.302832,0.0091,1,2.97543,0.009648,0.127572,3.11341
1132219967,139,0.4102,0.289801,0.0093,1,2.87034,0.009619,0.133994,3.01471
1132219967,140,0.4102,0.288283,0.0106,1,3.62183,0.009448,0.137481,3.76958
1132219967,141,0.4102,0.285365,0.01,1,3.0357,0.008937,0.128063,3.17345
1132219967,142,0.4102,0.271213,0.015,1,2.77838,0.009107,0.127823,2.91607
1132219967,143,0.4102,0.285107,0.0139,1,2.87656,0.009789,0.124216,3.01138
1132219967,144,0.4102,0.312233,0.0164,1,3.30877,0.009378,0.131259,3.45017
1132219967,145,0.4102,0.30236,0.009,1,3.06879,0.009368,0.131429,3.21041
1132219967,146,0.4102,0.292301,0.0166,1,3.0087,0.009508,0.131861,3.15087
1132219967,147,0.4102,0.253335,0.0089,1,2.52797,0.009779,0.132852,2.67139
1132219967,148,0.4102,0.267794,0.0132,1,2.79574,0.009728,0.127693,2.93397
1132219967,149,0.4102,0.279841,0.0133,1,2.94145,0.009388,0.127862,3.07953
1132219967,150,0.4102,0.275155,0.0097,1,2.82104,0.009177,0.130328,2.96133
1132219967,151,0.4102,0.295771,0.0097,1,2.92942,0.009618,0.126801,3.06665
1132219967,152,0.4102,0.285297,0.0136,1,2.93093,0.009457,0.131309,3.07241
