seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
646881640,0,0.0205,0.0124253,0.0091,1,0.532422,0.030308,0.131409,0.696012
646881640,1,0.0209,0.01477,0.0107,1,0.193667,0.006112,0.103356,0.304138
646881640,2,0.0249,0.0166173,0.01,1,0.211461,0.006603,0.100481,0.319637
646881640,3,0.0263,0.017762,0.0119,1,0.214888,0.009989,0.139716,0.365434
646881640,4,0.0309,0.0185647,0.0113,1,0.26314,0.010029,0.130649,0.404749
646881640,5,0.0344,0.0194293,0.0106,1,0.22098,0.01075,0.146448,0.37929
646881640,6,0.0423,0.020262,0.0114,1,0.23707,0.01022,0.140366,0.388537
646881640,7,0.035,0.020348,0.0095,1,0.230938,0.006632,0.08409,0.322342
646881640,8,0.036,0.0209807,0.0117,1,0.243603,0.01029,0.139645,0.394419
646881640,9,0.0358,0.0210407,0.012,1,0.249734,0.01044,0.138503,0.399579
646881640,10,0.0422,0.0218613,0.0115,1,0.247871,0.006703,0.08998,0.345235
646881640,11,0.042,0.0231547,0.0119,1,0.292005,0.010049,0.140668,0.443523
646881640,12,0.0632,0.026674,0.0128,1,0.299128,0.006452,0.092746,0.398978
646881640,13,0.0752,0.027478,0.0129,1,0.31062,0.010981,0.14219,0.464943
646881640,14,0.09,0.030048,0.0109,1,0.743632,0.009619,0.114828,0.86896
646881640,15,0.1174,0.0318907,0.0113,1,0.407183,0.016842,0.111181,0.536228
646881640,16,0.1174,0.0363667,0.0114,1,0.42657,0.01041,0.140787,0.578548
646881640,17,0.109,0.0347807,0.0118,1,0.444494,0.006623,0.088257,0.540055
646881640,18,0.1394,0.03633,0.0118,1,0.444704,0.010209,0.131079,0.586815
646881640,19,0.1394,0.0380633,0.0146,1,0.429336,0.006612,0.096764,0.533383
646881640,20,0.1257,0.0366727,0.0107,1,0.615749,0.009338,0.090171,0.71637
646881640,21,0.2132,0.0373007,0.0117,1,0.592966,0.009558,0.132692,0.736028
646881640,22,0.2143,0.0420673,0.0135,1,0.493097,0.006763,0.102685,0.603296
646881640,23,0.2143,0.0459667,0.0114,1,0.592776,0.01044,0.13168,0.735898
646881640,24,0.2143,0.0489087,0.0126,1,0.582977,0.010309,0.193387,0.787716
646881640,25,0.2143,0.0567647,0.0117,1,0.680151,0.006452,0.086484,0.773789
646881640,26,0.2147,0.0706447,0.0114,1,0.795852,0.01041,0.149424,0.956938
646881640,27,0.2147,0.088576,0.0106,1,0.970162,0.006692,0.09515,1.07294
646881640,28,0.2147,0.105025,0.0144,1,1.17323,0.01043,0.138243,1.32294
646881640,29,0.2171,0.101035,0.0121,1,1.14616,0.009908,0.138894,1.29588
646881640,30,0.2187,0.100347,0.0095,1,1.22695,0.010179,0.141008,1.37919
646881640,31,0.2207,0.129305,0.0124,1,1.37585,0.009378,0.136309,1.52238
646881640,32,0.2193,0.128455,0.0109,1,1.38141,0.009739,0.137661,1.52963
646881640,33,0.4102,0.139531,0.0145,1,1.44901,0.009638,0.139946,1.59943
646881640,34,0.2297,0.150047,0.0164,1,1.70911,0.009659,0.145145,1.86495
646881640,35,0.2311,0.138564,0.0106,1,1.61339,0.009068,0.136148,1.75955
646881640,36,0.4102,0.155709,0.0115,1,1.76565,0.009418,0.133904,1.90979
646881640,37,0.4102,0.156775,0.011,1,1.80884,0.009228,0.134044,1.95305
646881640,38,0.4102,0.144895,0.0136,1,1.60339,0.009638,0.132111,1.74613
646881640,39,0.4102,0.163616,0.013,1,1.7996,0.009838,0.135708,1.94608
646881640,40,0.4102,0.165446,0.0112,1,1.72602,0.009538,0.135728,1.87216
646881640,41,0.4102,0.203401,0.0132,1,2.24974,0.063631,0.281094,2.59569
646881640,42,0.4102,0.227303,0.0152,1,2.38604,0.009168,0.141989,2.5382
646881640,43,0.4102,0.230019,0.0135,1,2.57179,0.009818,0.133022,2.71548
646881640,44,0.4102,0.227319,0.0122,1,2.28463,0.009618,0.130969,2.42607
646881640,45,0.4102,0.246101,0.0166,1,2.53996,0.009849,0.133163,2.68378
646881640,46,0.4102,0.240937,0.0095,1,2.48321,0.009689,0.137711,2.63143
646881640,47,0.4102,0.258431,0.0142,1,2.65156,0.009548,0.135357,2.7973
646881640,48,0.4102,0.216178,0.016,1,2.15476,0.009939,0.138253,2.3037
646881640,49,0.4102,0.245743,0.011,1,2.67812,0.009297,0.130809,2.81905
646881640,50,0.4102,0.248616,0.0095,1,2.63462,0.009769,0.13727,2.78273
646881640,51,0.4102,0.255107,0.0115,1,2.6088,0.009929,0.128123,2.74763
646881640,52,0.4102,0.248068,0.0126,1,2.65953,0.009959,0.131499,2.80208
646881640,53,0.4102,0.276479,0.0135,1,2.86304,0.009819,0.133884,3.00781
646881640,54,0.4102,0.277439,0.0094,1,2.81827,0.01052,0.133984,2.96396
646881640,55,0.4102,0.240345,0.0152,1,2.55933,0.018675,0.133424,2.71256
646881640,56,0.4102,0.277258,0.0108,1,2.99758,0.01038,0.140246,3.14944
646881640,57,0.4102,0.244282,0.0134,1,2.48229,0.009909,0.134305,2.62772
646881640,58,0.4102,0.285881,0.01,1,2.8468,0.01062,0.148852,3.0075
646881640,59,0.4102,0.262465,0.0164,1,2.70323,0.009828,0.133744,2.84794
646881640,60,0.4102,0.273425,0.0097,1,2.80523,0.009128,0.128634,2.94376
646881640,61,0.4102,0.263293,0.0105,1,2.66317,0.009629,0.136439,2.81007
646881640,62,0.4102,0.268803,0.0152,1,2.78906,0.009478,0.137371,2.93684
646881640,63,0.4102,0.253092,0.0118,1,2.81765,0.008827,0.124807,2.95208
646881640,64,0.4102,0.279249,0.013,1,3.12655,0.008896,0.138373,3.27458
646881640,65,0.4102,0.259078,0.0118,1,2.57675,0.009708,0.127672,2.71495
646881640,66,0.4102,0.241312,0.0101,1,3.20858,0.005791,0.085803,3.30082
646881640,67,0.4102,0.262395,0.0128,1,2.82575,0.009428,0.128564,2.96446
646881640,68,0.4102,0.239887,0.0097,1,2.55976,0.009608,0.135427,2.7056
646881640,69,0.4102,0.246319,0.0106,1,2.4509,0.009809,0.137731,2.59928
646881640,70,0.4102,0.2507,0.0153,1,2.64054,0.009398,0.176946,2.82769
646881640,71,0.4102,0.24955,0.0165,1,2.57666,0.010179,0.138072,2.72605
646881640,72,0.4102,0.263671,0.0154,1,2.73327,0.009048,0.158931,2.90204
646881640,73,0.4102,0.283271,0.0109,1,2.86997,0.009708,0.139505,3.02022
646881640,74,0.4102,0.281478,0.0163,1,2.72004,0.009608,0.135608,2.86615
646881640,75,0.4102,0.277415,0.009,1,2.87262,0.009528,0.133393,3.01648
646881640,76,0.4102,0.269315,0.0132,1,2.65033,0.009598,0.137902,2.79869
646881640,77,0.4102,0.326644,0.0177,1,3.18743,0.009689,0.136389,3.33434
646881640,78,0.4102,0.285391,0.0118,1,3.50315,0.009608,0.129366,3.64329
646881640,79,0.4102,0.265785,0.0147,1,2.81656,0.009579,0.128955,2.95597
646881640,80,0.4102,0.272179,0.011,1,2.8696,0.009759,0.138282,3.01858
646881640,81,0.4102,0.24447,0.0139,1,2.4712,0.009919,0.133433,2.61562
646881640,82,0.4102,0.274807,0.0121,1,2.95101,0.01036,0.136098,3.09862
646881640,83,0.4102,0.258369,0.0108,1,2.55034,0.009869,0.212694,2.77399
646881640,84,0.4102,0.244327,0.0097,1,2.60118,0.009417,0.182206,2.79376
646881640,85,0.4102,0.287399,0.0168,1,2.84009,0.009298,0.129205,2.97941
646881640,86,0.4102,0.277575,0.017,1,3.01985,0.009729,0.139014,3.16959
646881640,87,0.4102,0.289479,0.0165,1,2.87946,0.009368,0.13196,3.0216
646881640,88,0.4102,0.266928,0.0095,1,2.94719,0.009599,0.132291,3.09
646881640,89,0.4102,0.27539,0.0159,1,2.82657,0.009257,0.126791,2.96349
646881640,90,0.4102,0.275499,0.0166,1,3.01052,0.009347,0.12676,3.1475
646881640,91,0.4102,0.287502,0.016,1,3.00661,0.009317,0.140026,3.1568
646881640,92,0.4102,0.289109,0.0106,1,2.86572,0.009257,0.135277,3.01118
646881640,93,0.4102,0.259957,0.0126,1,2.69701,0.009378,0.136669,2.84384
646881640,94,0.4102,0.287349,0.0114,1,2.85088,0.009418,0.132451,2.99356
646881640,95,0.4102,0.278748,0.0165,1,2.92211,0.009689,0.129486,3.06223
646881640,96,0.4102,0.291114,0.0161,1,2.95141,0.009568,0.131179,3.09299
646881640,97,0.4102,0.290343,0.0094,1,2.88939,0.009468,0.128864,3.02858
646881640,98,0.4102,0.284879,0.0148,1,3.07937,0.009348,0.134124,3.22368
646881640,99,0.4102,0.308939,0.0093,1,2.98522,0.009749,0.133984,3.12984
646881640,100,0.4102,0.256931,0.0122,1,2.61581,0.009438,0.134806,2.7609
646881640,101,0.4102,0.307802,0.019,1,3.05542,0.009177,0.137932,3.20334
646881640,102,0.4102,0.304986,0.0094,1,2.98972,0.009649,0.132301,3.13258
646881640,103,0.4102,0.315466,0.0173,1,3.28878,0.009348,0.13704,3.43596
