seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2096870868,0,0.019,0.012336,0.0096,1,0.728965,0.030838,0.133854,0.895671
2096870868,1,0.0265,0.014976,0.0104,1,0.209738,0.009498,0.146478,0.366686
2096870868,2,0.0294,0.0165767,0.0099,1,0.204338,0.009688,0.14739,0.362418
2096870868,3,0.0338,0.0181413,0.0117,1,0.21573,0.009848,0.132933,0.359403
2096870868,4,0.0314,0.0183373,0.0115,1,0.221591,0.009638,0.134796,0.366957
2096870868,5,0.0337,0.0190527,0.0099,1,0.240948,0.009669,0.143953,0.395341
2096870868,6,0.0293,0.01907,0.012,1,0.24221,0.009248,0.130287,0.382587
2096870868,7,0.0329,0.0200027,0.0116,1,0.237301,0.009598,0.135277,0.383047
2096870868,8,0.0324,0.020034,0.0117,1,0.270533,0.009618,0.120098,0.401061
2096870868,9,0.0394,0.0206947,0.0117,1,0.261487,0.01021,0.137761,0.410249
2096870868,10,0.0394,0.021174,0.012,1,0.287215,0.010069,0.135217,0.433263
2096870868,11,0.0383,0.0225913,0.013,1,0.95816,0.011843,0.138503,1.10983
2096870868,12,0.0405,0.0226733,0.0123,1,0.283749,0.009669,0.134415,0.428564
2096870868,13,0.0431,0.0226867,0.0102,1,0.280713,0.009398,0.318836,0.609788
2096870868,14,0.0392,0.02261,0.0127,1,0.272227,0.009247,0.137451,0.419767
2096870868,15,0.0495,0.0234713,0.0097,1,0.285312,0.010099,0.132422,0.428955
2096870868,16,0.0502,0.0253853,0.0121,1,0.343493,0.009639,0.139384,0.493488
2096870868,17,0.0427,0.0249973,0.0108,1,0.309107,0.009859,0.1266,0.446358
2096870868,18,0.0458,0.0253213,0.0124,1,0.303316,0.009638,0.129405,0.443201
2096870868,19,0.0556,0.0265507,0.0136,1,0.320399,0.009599,0.134735,0.465554
2096870868,20,0.0536,0.0260667,0.0117,1,0.334465,0.009909,0.13702,0.482256
2096870868,21,0.0536,0.0269913,0.0118,1,0.525037,0.009758,0.138433,0.67402
2096870868,22,0.0635,0.0276807,0.0124,1,0.341548,0.009408,0.137521,0.489289
2096870868,23,0.0631,0.0277573,0.0124,1,0.342301,0.009869,0.138022,0.491063
2096870868,24,0.0681,0.029418,0.0109,1,0.363751,0.009518,0.137291,0.511371
2096870868,25,0.0641,0.0295913,0.014,1,0.359322,0.009498,0.134796,0.504388
2096870868,26,0.0773,0.0309,0.0124,1,0.371706,0.009468,0.135828,0.517833
2096870868,27,0.1376,0.0316807,0.0159,1,0.370854,0.009237,0.142871,0.523764
2096870868,28,0.2141,0.03393,0.0106,1,0.408165,0.009569,0.136429,0.554994
2096870868,29,0.2141,0.037006,0.0137,1,0.554814,0.009579,0.136769,0.701963
2096870868,30,0.2142,0.0422167,0.014,1,0.532321,0.009869,0.136789,0.679771
2096870868,31,0.2142,0.050996,0.014,1,0.645286,0.009609,0.129836,0.785542
2096870868,32,0.2143,0.0601427,0.0162,1,0.838171,0.009157,0.141118,0.989228
2096870868,33,0.2144,0.0601473,0.0159,1,0.995921,0.009378,0.133774,1.13984
2096870868,34,0.2147,0.0778353,0.0108,1,0.965574,0.009909,0.136169,1.11243
2096870868,35,0.2147,0.0833493,0.0102,1,0.960694,0.009528,0.130037,1.101
2096870868,36,0.2148,0.097106,0.0142,1,1.07885,0.009979,0.12648,1.21616
2096870868,37,0.217,0.101543,0.0104,1,1.15297,0.009739,0.128003,1.29152
2096870868,38,0.2196,0.110478,0.0138,1,1.49287,0.009498,0.137321,1.64064
2096870868,39,0.2209,0.113588,0.0106,1,1.21665,0.009738,0.134305,1.36153
2096870868,40,0.221,0.135659,0.0142,1,1.41174,0.009969,0.131981,1.55459
2096870868,41,0.221,0.119015,0.011,1,1.24314,0.009959,0.135618,1.38959
2096870868,42,0.4102,0.133864,0.0127,1,1.44084,0.009709,0.136439,1.58777
2096870868,43,0.4102,0.145913,0.015,1,1.57539,0.009819,0.13694,1.72301
2096870868,44,0.4102,0.152623,0.0163,1,2.83033,0.007745,0.092856,2.93188
2096870868,45,0.4102,0.134708,0.0127,1,1.46051,0.009268,0.133353,1.60398
2096870868,46,0.4102,0.160375,0.0155,1,1.84276,0.010049,0.130668,1.98429
2096870868,47,0.4102,0.170191,0.0099,1,1.89916,0.009728,0.134936,2.04456
2096870868,48,0.4102,0.157361,0.0097,1,1.77664,0.009468,0.133604,1.92055
2096870868,49,0.4102,0.201132,0.0107,1,2.50268,0.009919,0.138744,2.65222
2096870868,50,0.4102,0.184868,0.0098,1,2.01936,0.009909,0.135738,2.16577
2096870868,51,0.4102,0.217822,0.0114,1,2.60702,0.009348,0.130157,2.74735
2096870868,52,0.4102,0.22156,0.0123,1,2.36396,0.009618,0.137992,2.5124
2096870868,53,0.4102,0.213418,0.0138,1,2.25554,0.009679,0.137912,2.40389
2096870868,54,0.4102,0.206027,0.0167,1,2.51285,0.009348,0.130668,2.65374
2096870868,55,0.4102,0.229814,0.0139,1,2.43505,0.009688,0.132422,2.57802
2096870868,56,0.4102,0.247389,0.0114,1,2.59106,0.009868,0.135588,2.73737
2096870868,57,0.4102,0.219579,0.0106,1,2.35812,0.009438,0.127232,2.49556
2096870868,58,0.4102,0.235711,0.0122,1,2.42503,0.009478,0.137952,2.57326
2096870868,59,0.4102,0.229523,0.0127,1,2.6748,0.009297,0.136338,2.82124
2096870868,60,0.4102,0.223683,0.0122,1,2.33555,0.009809,0.139355,2.48546
2096870868,61,0.4102,0.247533,0.0161,1,2.61039,0.009438,0.128734,2.74941
2096870868,62,0.4102,0.233711,0.0097,1,2.41378,0.009548,0.137622,2.56177
2096870868,63,0.4102,0.221475,0.0165,1,2.42041,0.009639,0.12678,2.55765
2096870868,64,0.4102,0.231639,0.0114,1,2.35942,0.009318,0.134956,2.50451
2096870868,65,0.4102,0.254285,0.0173,1,2.73726,0.009207,0.135628,2.88285
2096870868,66,0.4102,0.243839,0.0132,1,2.48277,0.009739,0.132171,2.62553
2096870868,67,0.4102,0.255155,0.0107,1,2.89227,0.009398,0.139725,3.04219
2096870868,68,0.4102,0.269524,0.0106,1,2.78508,0.009548,0.138253,2.93375
2096870868,69,0.4102,0.263512,0.013,1,2.6656,0.009749,0.135006,2.81113
2096870868,70,0.4102,0.274825,0.0159,1,2.8606,0.008937,0.13155,3.00193
2096870868,71,0.4102,0.250951,0.0136,1,2.80223,0.009768,0.13666,2.94952
2096870868,72,0.4102,0.244188,0.0121,1,2.5736,0.009598,0.136018,2.72011
2096870868,73,0.4102,0.263968,0.0161,1,2.70959,0.009839,0.138102,2.85838
2096870868,74,0.4102,0.261018,0.0106,1,2.6967,0.009638,0.134706,2.84193
2096870868,75,0.4102,0.272571,0.0097,1,2.91025,0.009578,0.132592,3.05328
2096870868,76,0.4102,0.241607,0.0106,1,2.56848,0.008977,0.137161,2.71551
2096870868,77,0.4102,0.271403,0.0133,1,2.95864,0.009328,0.129465,3.09825
2096870868,78,0.4102,0.271795,0.0154,1,2.99732,0.009528,0.135077,3.14273
2096870868,79,0.4102,0.256677,0.0154,1,2.94742,0.009848,0.132381,3.09049
