seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1953419262,0,0.0173,0.0119913,0.0091,1,0.662869,0.03139,0.136018,0.8322
1953419262,1,0.0271,0.0140327,0.0096,1,0.197545,0.008977,0.143603,0.350926
1953419262,2,0.0286,0.015746,0.0112,1,0.197505,0.009318,0.134756,0.34243
1953419262,3,0.0243,0.017016,0.0112,1,0.212924,0.009599,0.13721,0.360554
1953419262,4,0.027,0.017992,0.0103,1,0.217072,0.009368,0.128284,0.355505
1953419262,5,0.0364,0.0186367,0.0119,1,0.212934,0.009749,0.133483,0.357027
1953419262,6,0.0364,0.01942,0.011,1,0.247059,0.01011,0.144644,0.402654
1953419262,7,0.0391,0.01971,0.0109,1,0.25791,0.009729,0.134105,0.402665
1953419262,8,0.039,0.0206853,0.0125,1,0.265884,0.009989,0.137331,0.414116
1953419262,9,0.0428,0.0228313,0.0133,1,0.265234,0.009979,0.134495,0.410519
1953419262,10,0.0415,0.0236927,0.0137,1,0.270825,0.009899,0.131901,0.413486
1953419262,11,0.0489,0.023876,0.0131,1,0.280643,0.009288,0.12622,0.416962
1953419262,12,0.0489,0.024122,0.0126,1,0.298647,0.009858,0.133294,0.442691
1953419262,13,0.0747,0.0255267,0.0121,1,0.325518,0.009077,0.13186,0.467257
1953419262,14,0.0655,0.026394,0.0107,1,0.317543,0.009628,0.129195,0.457208
1953419262,15,0.0617,0.0266573,0.0126,1,0.298197,0.009258,0.134074,0.44228
1953419262,16,0.0964,0.0292387,0.0123,1,0.380372,0.009868,0.141159,0.532181
1953419262,17,0.0888,0.029234,0.0114,1,0.33138,0.009578,0.132141,0.47386
1953419262,18,0.0888,0.028528,0.0121,1,0.329095,0.009859,0.135297,0.475042
1953419262,19,0.2133,0.033852,0.0154,1,0.41056,0.01035,0.132602,0.554323
1953419262,20,0.2133,0.0348747,0.0152,1,0.452379,0.010109,0.135948,0.599328
1953419262,21,0.2139,0.03632,0.0124,1,0.441258,0.009348,0.140236,0.591723
1953419262,22,0.1525,0.0400327,0.015,1,0.546077,0.009648,0.133464,0.690071
1953419262,23,0.214,0.0398987,0.0114,1,0.527141,0.010089,0.139705,0.677767
1953419262,24,0.2141,0.0472473,0.0145,1,0.656437,0.009428,0.141729,0.808405
1953419262,25,0.2141,0.0517167,0.015,1,0.664282,0.009809,0.128674,0.803596
1953419262,26,0.2144,0.055142,0.0137,1,0.659712,0.009869,0.132672,0.803085
1953419262,27,0.2145,0.0587793,0.0095,1,0.714487,0.009048,0.131349,0.855695
1953419262,28,0.2146,0.0715547,0.0141,1,0.849494,0.010019,0.136009,0.996413
1953419262,29,0.2146,0.0834507,0.0104,1,1.14069,0.009448,0.134315,1.28518
1953419262,30,0.2148,0.0822147,0.0128,1,1.04343,0.009358,0.134997,1.18855
1953419262,31,0.2149,0.0945447,0.0153,1,1.12241,0.009718,0.127442,1.2604
1953419262,32,0.2149,0.126276,0.0121,1,1.38125,0.009839,0.132291,1.52421
1953419262,33,0.2177,0.124567,0.0124,1,1.44671,0.009118,0.129967,1.5866
1953419262,34,0.2346,0.125508,0.0177,1,1.35211,0.009207,0.13165,1.49372
1953419262,35,0.2346,0.134653,0.0114,1,1.62258,0.009558,0.134686,1.7676
1953419262,36,0.2368,0.139609,0.0126,1,1.60524,0.009729,0.132581,1.74839
1953419262,37,0.4101,0.135738,0.0132,1,1.66087,0.009548,0.13184,1.80322
1953419262,38,0.4102,0.160654,0.0124,1,1.80804,0.009799,0.137591,1.95636
1953419262,39,0.4102,0.158726,0.0151,1,1.85774,0.009268,0.130187,1.99807
1953419262,40,0.4102,0.180799,0.0103,1,2.07114,0.009648,0.138673,2.22027
1953419262,41,0.4102,0.196933,0.015,1,2.29071,0.009187,0.128354,2.42905
1953419262,42,0.4102,0.209051,0.0105,1,2.32277,0.009438,0.132322,2.46538
1953419262,43,0.4102,0.236592,0.0115,1,2.79947,0.008907,0.129656,2.93882
1953419262,44,0.4102,0.215169,0.0139,1,2.67327,0.009078,0.130297,2.81349
1953419262,45,0.4102,0.203133,0.0128,1,2.24667,0.009588,0.136118,2.39323
1953419262,46,0.4102,0.242297,0.0105,1,2.65278,0.009418,0.141749,2.80489
1953419262,47,0.4102,0.236555,0.0115,1,2.6583,0.008806,0.131881,2.79979
1953419262,48,0.4102,0.214177,0.0108,1,2.69099,0.01088,0.146298,2.84941
1953419262,49,0.4102,0.232389,0.012,1,2.72008,0.009248,0.130367,2.86053
