seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1767941861,0,0.0237,0.0123033,0.009,1,0.605159,0.028494,0.133845,0.769301
1767941861,1,0.0222,0.014494,0.0104,1,0.177707,0.008787,0.138763,0.326189
1767941861,2,0.029,0.0162827,0.0101,1,0.195912,0.009498,0.138743,0.345065
1767941861,3,0.0275,0.01719,0.0113,1,0.200731,0.009809,0.127102,0.338403
1767941861,4,0.027,0.0175733,0.0124,1,0.206102,0.010089,0.139154,0.356117
1767941861,5,0.027,0.0185787,0.0104,1,0.223585,0.013876,0.132091,0.371065
1767941861,6,0.0309,0.0194733,0.0108,1,0.23198,0.009958,0.13689,0.379652
1767941861,7,0.0321,0.019634,0.0124,1,0.235156,0.009758,0.134696,0.380452
1767941861,8,0.0354,0.0205527,0.0114,1,0.25243,0.009789,0.136499,0.399479
1767941861,9,0.0425,0.0218987,0.0122,1,0.277928,0.010159,0.140847,0.429776
1767941861,10,0.0421,0.021946,0.0124,1,0.263841,0.01024,0.134365,0.409398
1767941861,11,0.0484,0.0226873,0.0113,1,0.277517,0.009919,0.135167,0.423444
1767941861,12,0.0621,0.0239387,0.0126,1,0.288878,0.009397,0.130127,0.429235
1767941861,13,0.0621,0.0266267,0.0127,1,0.31563,0.009619,0.132862,0.458922
1767941861,14,0.2133,0.0271873,0.014,1,0.460865,0.009939,0.134034,0.60569
1767941861,15,0.2133,0.029658,0.012,1,0.358702,0.009669,0.139765,0.508947
1767941861,16,0.2133,0.0305427,0.01,1,0.344965,0.009899,0.135507,0.491263
1767941861,17,0.0931,0.0295613,0.0108,1,0.422873,0.009357,0.140577,0.573609
1767941861,18,0.1333,0.032836,0.011,1,0.396212,0.009638,0.135537,0.542149
1767941861,19,0.2134,0.0340473,0.0106,1,0.464301,0.009548,0.127352,0.602023
1767941861,20,0.1813,0.0348327,0.0116,1,0.949964,0.010019,0.135467,1.09643
