seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
315365740,0,68344,620.273,9,1,1.89881,0.058552,0.987174,2.95306
315365740,1,551,322.96,9,1,1.46088,0.059443,1.30625,2.82894
315365740,2,2027,348.513,9,1,1.53895,0.065164,1.27931,2.88577
315365740,3,808,356.253,9,1,1.61688,0.06352,1.27446,2.9572
315365740,4,20101,430.543,9,1,1.58384,0.058742,1.26659,2.91119
315365740,5,400,357.54,9,1,1.52208,0.057719,1.30245,2.88434
315365740,6,853,364.633,9,1,1.57142,0.059663,1.27261,2.9058
315365740,7,26128,439.323,9,1,1.59119,0.058311,1.27989,2.93156
315365740,8,49078,521.18,9,1,1.54296,0.055876,1.28022,2.88111
315365740,9,58019,577.18,9,1,1.62282,0.055967,1.27022,2.95155
315365740,10,400,359.673,9,1,1.54235,0.05771,1.28341,2.88549
315365740,11,1623,373.11,9,1,1.6097,0.060244,1.30699,2.97895
315365740,12,400,361.017,9,1,1.5985,0.059563,1.23321,2.89371
315365740,13,2227,373.563,9,1,1.54486,0.057589,1.32472,2.92917
315365740,14,2051,369.76,9,1,1.56332,0.064703,1.24392,2.87408
315365740,15,161087,920.077,9,1,1.45997,0.057218,1.35243,2.87179
315365740,16,10129,370.483,9,1,1.30748,0.06322,1.2922,2.66563
315365740,17,2046,368.447,9,1,1.6607,0.066426,1.25589,2.9857
315365740,18,6912,383.307,9,1,1.55133,0.059964,1.37629,2.99014
315365740,19,1638,373.083,9,1,1.56947,0.06832,1.32231,2.96266
315365740,20,2019,386.057,9,1,1.57421,0.059202,1.30514,2.94104
315365740,21,4088,371.317,9,1,1.73702,0.060154,1.22592,3.02542
315365740,22,20245,466.723,9,1,1.53984,0.059343,1.31654,2.91783
315365740,23,4079,348.773,9,1,1.50087,0.064512,1.32202,2.89026
315365740,24,4164,397,9,1,1.50428,0.064172,1.30843,2.87923
315365740,25,194795,1020.83,9,1,1.57151,0.059092,1.2759,2.90871
315365740,26,40705,739.11,9,1,1.6164,0.06337,1.2827,2.96474
315365740,27,19715,417.433,9,1,1.51538,0.058221,1.2731,2.84901
315365740,28,90801,927.863,9,1,1.45991,0.063039,1.31909,2.84471
315365740,29,25709,452.477,9,1,1.52827,0.059783,1.3227,2.91296
315365740,30,4069,365.98,9,1,1.37482,0.061417,1.28611,2.72459
315365740,31,20196,526.34,9,1,1.55943,0.062769,1.31542,2.93983
315365740,32,314762,2433.35,9,1,1.57689,0.061096,1.27258,2.91288
315365740,33,361197,2885.6,9,1,2.21568,0.057839,1.0583,3.33402
315365740,34,6957,599.827,9,1,1.40928,0.059042,1.28079,2.75131
315365740,35,19825,561.227,9,1,1.12926,0.061276,1.30689,2.50005
315365740,36,519439,3466.76,9,1,1.38227,0.063461,1.27139,2.71956
315365740,37,58310,2042.01,9,1,1.33344,0.065695,1.26649,2.66761
315365740,38,129992,2066.59,9,1,1.36943,0.062268,1.31554,2.74947
315365740,39,706975,4772.34,9,1,1.52349,0.064191,1.32961,2.91963
315365740,40,923693,8310.22,9,1,1.31213,0.064833,1.31681,2.69628
315365740,41,610361,5137.18,9,1,1.37695,0.064663,1.25762,2.70171
315365740,42,410774,2066.06,9,1,1.31764,0.065294,1.33028,2.71531
315365740,43,740841,24397.2,9,1,1.46006,0.063291,1.26376,2.78948
315365740,44,707394,5365.3,9,1,1.40774,0.0686,1.26244,2.74171
315365740,45,1.0422e+06,10655.8,9,1,1.55611,0.06334,1.3581,2.98001
315365740,46,775960,30840.4,9,1,1.96717,0.069202,1.14794,3.18745
315365740,47,436803,18219.6,9,1,1.32502,0.068971,1.42218,2.81973
315365740,48,673986,25194.4,9,1,1.8078,0.066076,1.30305,3.17936
315365740,49,519448,14990.1,9,1,1.47349,0.064552,1.30415,2.84456
315365740,50,847885,54677.7,9,1,1.6746,0.064022,1.30782,3.04893
315365740,51,885925,36126.1,9,1,1.78535,0.065283,1.34098,3.19402
315365740,52,775884,34062.4,9,1,1.82978,0.063821,1.31069,3.20662
315365740,53,885636,22861.6,9,1,1.79778,0.063631,1.30375,3.16734
315365740,54,962439,31789.9,9,1,1.57947,0.06836,1.33705,2.98732
315365740,55,811373,34105,9,1,1.62193,0.068921,1.27838,2.97195
315365740,56,811263,17915.7,9,1,1.71243,0.067698,1.30883,3.09141
315365740,57,436469,26192.9,9,1,1.7213,0.067327,1.26939,3.06091
315365740,58,1.00153e+06,31260.7,400,1,1.63442,0.064362,1.28666,2.98763
315365740,59,579302,36237.6,9,1,1.83063,0.06848,1.27041,3.17181
315365740,60,811387,51298.4,9,1,1.99127,0.065725,1.2123,3.27187
315365740,61,847910,75350.4,9,1,2.01917,0.062369,1.25963,3.34336
315365740,62,847931,32868.4,9,1,1.77638,0.064363,1.34454,3.18723
315365740,63,740687,75621.6,9,1,2.10258,0.065644,1.28349,3.45425
315365740,64,609795,14231.6,9,1,1.64593,0.065134,1.31007,3.02359
315365740,65,1.21228e+06,54041.6,9,1,2.24757,0.060755,1.26549,3.57609
315365740,66,1.0833e+06,60787,9,1,1.87586,0.069963,1.24009,3.18833
315365740,67,811515,43648.9,9,1,1.69207,0.064873,1.29392,3.05322
315365740,68,1.16831e+06,57058.4,9,1,1.82894,0.064603,1.28349,3.17957
315365740,69,923874,26837.1,9,1,1.73778,0.064041,1.26263,3.06666
315365740,70,923250,69746.6,9,1,2.13694,0.064943,1.25439,3.45848
