seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1238317786,0,400,269.83,9,1,1.50225,0.073199,1.30178,2.88565
1238317786,1,400,340.27,9,1,1.44742,0.05826,1.32537,2.83305
1238317786,2,2025,343.243,9,1,1.50161,0.058752,1.28726,2.8501
1238317786,3,10540,400.903,9,1,1.52202,0.05822,1.23948,2.8219
1238317786,4,20119,406.037,9,1,1.53134,0.060324,1.30122,2.89488
1238317786,5,400,353.383,9,1,1.60568,0.065314,1.29236,2.96548
1238317786,6,1726,357.89,9,1,1.60184,0.056848,1.32676,2.98771
1238317786,7,1643,368.48,9,1,1.64601,0.065344,1.28689,3.00082
1238317786,8,415,365.263,9,1,1.62072,0.041849,0.956336,2.62081
1238317786,9,3671,369.437,9,1,1.60709,0.042,0.940937,2.59235
1238317786,10,441,378.29,9,1,1.62487,0.062188,1.27391,2.96331
1238317786,11,26266,476.8,9,1,2.08615,0.060455,1.27604,3.42475
1238317786,12,400,355.873,9,1,1.55119,0.064953,1.27699,2.89526
1238317786,13,385288,1662.57,9,1,1.54742,0.056337,1.31439,2.92027
1238317786,14,2039,388.79,9,1,1.60267,0.041228,1.14406,2.78993
1238317786,15,6865,399.847,9,1,1.65021,0.060445,1.26525,2.97844
1238317786,16,78806,649.083,9,1,1.52683,0.061677,1.27843,2.869
1238317786,17,1649,378.903,9,1,1.62226,0.062228,1.071,2.75779
1238317786,18,839,367.983,9,1,1.64542,0.066226,1.31636,3.03085
1238317786,19,400,348.193,9,1,1.60669,0.059713,1.24795,2.91646
1238317786,20,1621,382.637,9,1,1.62042,0.058761,1.29764,2.97896
1238317786,21,837,379.62,9,1,1.62481,0.060796,1.31067,2.99826
1238317786,22,426,386.023,9,1,1.62839,0.061356,1.30564,2.99764
1238317786,23,443,375.757,9,1,1.59947,0.058481,1.30278,2.96295
1238317786,24,3648,389.233,9,1,1.61176,0.059273,1.30441,2.9779
1238317786,25,400,375.443,9,1,1.61016,0.058391,1.27268,2.9432
1238317786,26,400,379.21,9,1,1.79033,0.056296,1.30106,3.14966
1238317786,27,432,383.52,9,1,1.61677,0.060244,1.28687,2.96612
1238317786,28,1648,381.057,9,1,1.67323,0.057299,1.23203,2.96469
1238317786,29,421,370.607,9,1,1.60835,0.05767,1.28171,2.94966
1238317786,30,3664,377.29,9,1,1.60772,0.058361,1.29047,2.95872
1238317786,31,432,384.57,9,1,1.62388,0.05802,1.32307,3.00703
1238317786,32,400,385.913,9,1,1.62403,0.065274,1.28977,2.98167
1238317786,33,441,382,9,1,1.64134,0.057058,1.30427,3.00509
1238317786,34,400,384.83,9,1,1.68962,0.06858,1.29522,3.05586
1238317786,35,1622,385.16,9,1,1.62935,0.041238,0.973479,2.64603
1238317786,36,1751,372.143,9,1,1.60729,0.041789,1.11837,2.76934
1238317786,37,2028,393.643,9,1,1.62291,0.060144,1.30201,2.98732
1238317786,38,2010,399.453,9,1,1.55338,0.060445,1.31452,2.93058
1238317786,39,6451,403.74,9,1,1.67318,0.060615,1.35012,3.08594
1238317786,40,10488,416.367,9,1,1.76057,0.060625,1.2861,3.10961
1238317786,41,2073,425.333,9,1,1.60305,0.059813,1.29171,2.95691
1238317786,42,1641,370.197,9,1,1.6033,0.061687,1.29462,2.96186
1238317786,43,130369,985.83,9,1,1.59313,0.059132,1.29474,2.94934
1238317786,44,4101,376.45,9,1,1.56853,0.0633,1.29175,2.92628
1238317786,45,2050,387.307,9,1,1.59397,0.060334,1.28602,2.94239
1238317786,46,578883,2308.87,9,1,1.80939,0.058732,1.35523,3.22563
1238317786,47,1691,372.5,9,1,1.62207,0.06327,1.28005,2.96839
1238317786,48,4049,387.993,9,1,1.68924,0.066506,1.31232,3.07114
1238317786,49,432,371.787,9,1,1.60962,0.060695,1.3213,2.99376
1238317786,50,843,373.19,9,1,1.61114,0.060925,1.28208,2.95623
1238317786,51,2076,468.337,9,1,1.56488,0.062007,1.36291,2.9927
1238317786,52,20356,447.817,9,1,1.74356,0.060925,1.28054,3.08739
1238317786,53,78988,770.133,9,1,1.68879,0.05802,1.26606,3.01541
1238317786,54,832,358.923,9,1,1.70995,0.059623,1.26659,3.03868
1238317786,55,4037,391.59,9,1,1.6912,0.05826,1.29564,3.04718
1238317786,56,400,383.177,9,1,1.67862,0.05809,1.28043,3.01939
1238317786,57,411,375.433,9,1,1.66702,0.061366,1.27205,3.00305
1238317786,58,3693,444.733,9,1,1.40208,0.0579,1.32255,2.78444
1238317786,59,400,314.69,9,1,1.35624,0.061286,1.31557,2.73543
1238317786,60,361405,1681.67,9,1,1.62862,0.060164,1.2642,2.95507
1238317786,61,809,350.607,9,1,1.48441,0.062449,1.2969,2.84606
1238317786,62,6887,384.743,9,1,1.40861,0.058732,1.36836,2.83789
1238317786,63,78809,637.5,9,1,1.43957,0.06325,1.28071,2.78615
1238317786,64,839,334.3,9,1,1.61499,0.059102,1.30681,2.98333
1238317786,65,32971,514.343,9,1,1.50479,0.040417,0.951236,2.49822
1238317786,66,3707,374.367,9,1,1.53778,0.062369,1.30699,2.90936
1238317786,67,432,358.863,9,1,1.72915,0.062198,1.30198,3.09566
1238317786,68,337163,1800.89,9,1,1.37297,0.06854,1.36409,2.80882
1238317786,69,314562,1409.72,9,1,1.55645,0.065735,1.36835,2.99345
1238317786,70,130604,1177.21,9,1,1.32603,0.061888,1.33423,2.72431
1238317786,71,19778,424.753,9,1,1.4671,0.064172,1.34602,2.87956
1238317786,72,1787,383.76,9,1,1.39487,0.059593,1.3184,2.7751
1238317786,73,78814,1075.38,9,1,1.23738,0.062239,1.37591,2.67771
1238317786,74,271181,1451.41,9,1,1.45429,0.067589,1.33216,2.85673
1238317786,75,14891,854.307,9,1,1.43002,0.058511,1.32199,2.81249
1238317786,76,10149,588.16,9,1,1.46518,0.06348,1.31762,2.84873
1238317786,77,79297,1314.34,9,1,1.36728,0.0632,1.31751,2.75019
1238317786,78,490901,3273.72,9,1,1.15913,0.077106,1.33434,2.57286
1238317786,79,436809,5653.8,9,1,1.35469,0.064814,1.31726,2.73915
1238317786,80,549026,6785.95,9,1,1.53977,0.066266,1.3083,2.91668
1238317786,81,811892,32185.8,9,1,1.60049,0.065474,1.33845,3.00654
1238317786,82,436750,7519.93,9,1,1.22916,0.06301,1.281,2.57529
1238317786,83,463432,8182.82,9,1,1.39834,0.065114,1.31065,2.7764
1238317786,84,641950,8633.8,9,1,1.49054,0.061888,1.3289,2.88347
1238317786,85,641622,20356.9,9,1,1.69906,0.064643,1.24263,3.00871
1238317786,86,292365,2547.42,9,1,1.38911,0.065935,1.27158,2.72889
1238317786,87,436542,1660.15,9,1,0.891733,0.062799,1.3268,2.28328
1238317786,88,740988,11124.3,9,1,1.56923,0.061476,1.30883,2.94195
1238317786,89,49086,2284.68,9,1,1.28812,0.062489,1.31582,2.66848
1238317786,90,490879,10517,9,1,1.31632,0.062348,1.30934,2.69054
1238317786,91,811086,21474.4,9,1,1.74081,0.063321,1.2365,3.04298
1238317786,92,706750,13386.3,9,1,1.46547,0.066617,1.26575,2.80016
1238317786,93,847492,9016.99,9,1,1.32069,0.062809,1.31659,2.70241
1238317786,94,578754,8831.83,9,1,1.50947,0.061707,1.27541,2.84867
1238317786,95,741479,11196.1,9,1,1.54533,0.065364,1.33365,2.94638
1238317786,96,1.00132e+06,34879.7,9,1,1.64769,0.065875,1.25298,2.96906
1238317786,97,578659,27109.2,9,1,1.59394,0.065424,1.30725,2.96892
1238317786,98,1.00152e+06,28723.2,9,1,1.73473,0.061377,1.22805,3.02628
1238317786,99,923922,44137.5,9,1,1.54469,0.066937,1.32048,2.93432
1238317786,100,962073,28383.5,9,1,1.57424,0.067258,1.29975,2.9443
1238317786,101,962163,24911.8,9,1,1.68724,0.064823,1.21641,2.97073
1238317786,102,776265,22628,9,1,1.69719,0.064903,1.31691,3.08144
1238317786,103,641319,19586,9,1,1.59165,0.064402,1.30977,2.96793
1238317786,104,811694,47486.3,9,1,1.91215,0.06319,1.31761,3.29515
1238317786,105,776024,19526.7,9,1,1.63273,0.065374,1.28442,2.9848
1238317786,106,609694,20542.4,9,1,1.63347,0.065424,1.28648,2.98755
1238317786,107,641295,48339,9,1,1.80741,0.065915,1.27061,3.14646
1238317786,108,923413,30793.5,9,1,1.58174,0.067538,1.24222,2.89398
1238317786,109,548712,22778.2,9,1,1.65556,0.065946,1.3215,3.04519
1238317786,110,674187,46867.3,9,1,2.2954,0.063741,1.20727,3.56861
1238317786,111,962325,31012.7,9,1,1.67828,0.066145,1.26671,3.01327
1238317786,112,1.0018e+06,58459.4,9,1,1.85725,0.066556,1.31517,3.2414
1238317786,113,1.04217e+06,81200,9,1,2.53781,0.063991,1.31875,3.9229
1238317786,114,1.08361e+06,57092.4,9,1,2.35869,0.061847,1.23331,3.65628
1238317786,115,885714,59169.6,9,1,2.19964,0.064202,1.21292,3.47911
1238317786,116,847973,21723.8,9,1,1.68874,0.064783,1.24626,3.00211
1238317786,117,741252,17640.3,9,1,1.35858,0.063571,1.32143,2.74593
1238317786,118,1.00204e+06,40280.5,9,1,1.85112,0.063461,1.29119,3.2081
1238317786,119,811751,29104.5,9,1,1.72583,0.074641,1.26804,3.07079
1238317786,120,923240,38171.7,9,1,1.8756,0.066927,1.30076,3.24582
1238317786,121,706961,18533.2,9,1,1.4331,0.065274,1.31255,2.81324
1238317786,122,1.16817e+06,89990.3,9,1,2.19862,0.064893,1.24969,3.51546
1238317786,123,885263,78629.1,9,1,1.73039,0.065775,1.3048,3.10358
1238317786,124,962035,34831.2,9,1,1.67862,0.067588,1.31805,3.06639
1238317786,125,740948,71402.5,9,1,2.38233,0.064002,1.19783,3.64656
1238317786,126,812096,31352.7,9,1,1.80581,0.066296,1.30557,3.17993
1238317786,127,548975,47627.6,9,1,2.03085,0.075032,1.27533,3.3843
1238317786,128,741117,48771.8,9,1,1.76734,0.067538,1.30531,3.14263
1238317786,129,641068,37527.6,9,1,1.71973,0.073599,1.36245,3.15874
1238317786,130,1.2122e+06,28647.7,9,1,1.49642,0.064031,1.22876,2.79193
1238317786,131,847950,69260.6,9,1,2.66338,0.066797,1.13762,3.87023
1238317786,132,1.16823e+06,79496.4,9,1,2.09419,0.065575,1.35648,3.51856
1238317786,133,776099,43183,9,1,1.82773,0.065294,1.21099,3.10625
1238317786,134,741138,30152.4,9,1,1.87451,0.066827,1.27616,3.21981
1238317786,135,962150,71643.8,9,1,2.08218,0.060675,1.30932,3.45433
1238317786,136,706980,65131.7,9,1,2.11606,0.063991,1.19595,3.37832
1238317786,137,706745,94370.6,9,1,2.1266,0.064913,1.33097,3.52458
1238317786,138,812036,61502.6,9,1,2.8409,0.050836,1.01663,3.91205
1238317786,139,741001,65067.4,9,1,1.98702,0.067618,1.41052,3.46741
1238317786,140,1.08328e+06,68198.8,9,1,2.04713,0.067549,1.28152,3.39895
1238317786,141,706871,61150.3,9,1,1.88496,0.067478,1.25465,3.2094
1238317786,142,885192,104281,9,1,2.07164,0.070323,1.27381,3.4179
1238317786,143,1.00145e+06,78144,400,1,2.02231,0.065084,1.3094,3.39906
