seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1088176876,0,1658,277.197,9,1,1.66162,0.080994,1.31842,3.0698
1088176876,1,446,307.84,9,1,1.38535,0.061697,1.27077,2.72001
1088176876,2,400,345.6,9,1,1.54183,0.056958,1.38539,2.98605
1088176876,3,808,356.37,9,1,1.58912,0.066135,1.27999,2.93791
1088176876,4,430,331.4,9,1,1.45905,0.060144,1.29451,2.81597
1088176876,5,450,373.367,9,1,1.62423,0.060104,1.25653,2.94322
1088176876,6,475,365.79,9,1,1.54332,0.056928,1.29411,2.89631
1088176876,7,421,352.51,9,1,1.52816,0.058861,1.30155,2.89068
1088176876,8,1651,361.897,9,1,1.5577,0.060726,1.30606,2.92694
1088176876,9,4112,387.223,9,1,1.62213,0.064272,1.25394,2.94261
1088176876,10,449,351.143,9,1,1.55131,0.04213,1.06221,2.65791
1088176876,11,68333,613.753,9,1,1.55658,0.062679,1.27079,2.89271
1088176876,12,79267,682.77,9,1,1.59364,0.065024,1.33939,3.00062
1088176876,13,25833,505.02,9,1,1.53914,0.060725,1.33134,2.93359
1088176876,14,6496,392.707,9,1,1.59258,0.067378,1.24575,2.90825
1088176876,15,26177,491.603,9,1,1.48284,0.058271,1.31314,2.85631
1088176876,16,40261,531.13,9,1,1.22429,0.060926,1.28855,2.57615
1088176876,17,115983,834.063,9,1,1.54025,0.061406,1.30401,2.90778
1088176876,18,6934,410.597,9,1,1.46763,0.065705,1.30509,2.84107
1088176876,19,6574,411.057,9,1,1.42345,0.060154,1.2785,2.76448
1088176876,20,271611,1514.74,9,1,1.38504,0.062208,1.60218,3.05161
1088176876,21,130049,1126.17,9,1,1.23006,0.065905,1.45398,2.75236
1088176876,22,519243,2397.58,9,1,1.46878,0.067498,1.33281,2.87158
1088176876,23,385082,2840.71,9,1,1.34241,0.06324,1.33752,2.74563
1088176876,24,463344,3987.73,9,1,1.33394,0.051719,1.14159,2.52919
1088176876,25,463079,3425.76,9,1,1.1703,0.065574,1.13087,2.36965
1088176876,26,812148,12038.3,9,1,1.4477,0.065694,1.31955,2.83535
1088176876,27,609515,6670.03,9,1,1.17077,0.066136,1.31345,2.55272
1088176876,28,641497,6800.43,9,1,1.03493,0.065415,1.32398,2.42664
1088176876,29,923028,4489,9,1,1.26928,0.065875,1.28408,2.62161
