seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
79510991,0,400,281.7,9,1,1.62277,0.071967,1.31599,3.0193
79510991,1,400,330.003,9,1,1.44724,0.064533,1.29669,2.81074
79510991,2,2035,351.647,9,1,1.52037,0.056858,1.34606,2.92536
79510991,3,848585,3202.57,9,1,1.69893,0.065164,1.25926,3.02563
79510991,4,400,326.027,9,1,1.43313,0.05794,1.30916,2.80239
79510991,5,434,340.637,9,1,1.44844,0.057259,1.30616,2.81372
79510991,6,845,366.92,9,1,1.61101,0.058812,1.2987,2.97069
79510991,7,435,363.067,9,1,1.62578,0.05813,1.3059,2.9919
79510991,8,415,365.167,9,1,1.63061,0.058491,1.28542,2.97669
79510991,9,1665,374.81,9,1,1.72995,0.059062,1.26034,3.0516
79510991,10,831,364.137,9,1,1.63021,0.057109,1.27267,2.96256
79510991,11,26102,481.837,9,1,1.6457,0.060805,1.2765,2.98531
79510991,12,1665,362.1,9,1,1.49385,0.05803,1.31162,2.86576
79510991,13,2037,348.06,9,1,1.45417,0.057259,1.31346,2.8271
79510991,14,2045,370.78,9,1,1.62128,0.060856,1.27638,2.9608
79510991,15,1691,353.12,9,1,1.56195,0.059303,1.30155,2.92482
79510991,16,49094,508.547,9,1,1.3614,0.054794,1.31115,2.72928
79510991,17,10645,374.677,9,1,1.54923,0.063721,1.29403,2.90958
79510991,18,1644,377.077,9,1,1.69521,0.0581,1.25976,3.01497
79510991,19,2064,367.227,9,1,1.5307,0.056197,1.30233,2.89162
79510991,20,26217,585.827,9,1,1.60581,0.057509,1.27747,2.94284
79510991,21,4082,369.933,9,1,1.55057,0.060175,1.29908,2.91202
79510991,22,6854,396.43,9,1,1.64607,0.06327,1.28003,2.99149
79510991,23,4093,371.363,9,1,1.45118,0.060004,1.27477,2.78796
79510991,24,3664,404.477,9,1,1.63208,0.05771,1.2847,2.97649
79510991,25,3654,390.257,9,1,1.55551,0.057529,1.30275,2.91776
79510991,26,103169,710.537,9,1,1.46311,0.05779,1.26287,2.78599
79510991,27,10580,405.827,9,1,1.29938,0.061376,1.3044,2.66697
79510991,28,231149,1929,9,1,1.36898,0.062518,1.27404,2.70768
79510991,29,251284,1351.36,9,1,1.48102,0.063751,1.28851,2.83543
79510991,30,90444,718.637,9,1,1.13935,0.059994,1.30962,2.51165
79510991,31,14500,451.757,9,1,1.37394,0.046619,1.17263,2.59524
79510991,32,6888,380.56,9,1,1.51656,0.066997,1.37669,2.96283
79510991,33,6859,430.81,9,1,1.60119,0.065725,1.33995,3.00932
79510991,34,6922,407.923,9,1,1.46063,0.062849,1.3081,2.83389
79510991,35,1845,379.94,9,1,1.48894,0.059452,1.30271,2.85321
79510991,36,26161,536.803,9,1,1.40558,0.061717,1.28867,2.7581
79510991,37,68056,1104.79,9,1,1.33772,0.065004,1.3249,2.73012
79510991,38,14929,1011.43,9,1,1.1699,0.065034,1.31583,2.55314
79510991,39,78842,1086.77,9,1,1.5309,0.064693,1.30384,2.90165
79510991,40,410570,5500.14,9,1,1.11538,0.06343,1.30386,2.48492
79510991,41,25748,819,9,1,1.30002,0.062349,1.29433,2.65897
79510991,42,609797,2415.18,9,1,1.40795,0.062038,1.30865,2.78071
79510991,43,102835,1182.15,9,1,1.32779,0.061537,1.32305,2.71449
79510991,44,6513,752.887,9,1,1.51601,0.062739,1.28376,2.86466
79510991,45,1.00182e+06,5432.5,9,1,1.62358,0.063651,1.25679,2.94629
79510991,46,231094,3723.14,9,1,1.37977,0.063059,1.29917,2.7444
79510991,47,848001,7104.75,9,1,1.36966,0.062108,1.30946,2.74367
79510991,48,250634,3874.8,9,1,1.25001,0.062028,1.30425,2.61877
79510991,49,116063,1774.91,9,1,0.957017,0.061747,1.27247,2.29319
79510991,50,463679,5642.54,9,1,1.11798,0.062779,1.27032,2.45329
79510991,51,230952,4618.67,9,1,1.22885,0.066196,1.3367,2.63443
79510991,52,410660,4518.58,9,1,1.43976,0.064773,1.30089,2.80773
79510991,53,271253,8200.69,9,1,1.20655,0.063981,1.29544,2.56843
79510991,54,848127,8673.78,9,1,1.54306,0.064472,1.27391,2.88368
79510991,55,609626,21087.4,9,1,1.5295,0.064372,1.32415,2.92035
79510991,56,922795,17491,9,1,1.52097,0.064583,1.2705,2.85855
79510991,57,811312,30987.5,9,1,1.66755,0.064132,1.25143,2.98531
79510991,58,1.08344e+06,32845.8,400,1,1.65752,0.062949,1.31823,3.04092
79510991,59,609865,42509.2,9,1,1.71857,0.066536,1.3466,3.13429
79510991,60,578626,30699.5,9,1,1.5847,0.068971,1.35413,3.01036
79510991,61,962223,41036.8,9,1,1.91301,0.065214,1.32904,3.30955
79510991,62,549091,18432.6,9,1,1.72373,0.066687,1.31325,3.10614
79510991,63,609714,52054.8,9,1,1.92087,0.065895,1.36693,3.35588
79510991,64,673385,19018.6,9,1,1.52226,0.06843,1.33535,2.92859
79510991,65,578950,37596.7,9,1,2.1046,0.06854,1.22744,3.40281
79510991,66,885554,15854.4,9,1,1.42343,0.064001,1.34188,2.83147
79510991,67,1.00205e+06,39279,9,1,1.48413,0.063561,1.29991,2.84992
79510991,68,885225,31035.5,9,1,1.59236,0.063782,1.33122,2.98976
79510991,69,811445,14063.2,9,1,1.60808,0.066286,1.25365,2.93037
79510991,70,811442,52408.4,9,1,1.98337,0.06297,1.29335,3.34202
79510991,71,673497,32557.9,9,1,1.79096,0.066346,1.29181,3.15188
79510991,72,884856,46204.5,9,1,1.57351,0.069442,1.32325,2.96838
79510991,73,491037,81461.8,9,1,2.07145,0.065254,1.28886,3.42814
79510991,74,641137,39157.6,9,1,1.62589,0.066155,1.31226,3.00659
79510991,75,707021,67194.2,9,1,1.75447,0.068991,1.31537,3.14127
79510991,76,706860,18311.8,9,1,1.85772,0.075684,1.25252,3.188
79510991,77,609725,16335.1,9,1,1.47388,0.063901,1.36791,2.90796
79510991,78,885072,56818.3,9,1,1.76025,0.066837,1.35936,3.18942
79510991,79,740931,46948.6,9,1,1.88966,0.0684,1.31883,3.27981
79510991,80,673609,23690.4,9,1,1.42222,0.065714,1.36728,2.85773
79510991,81,923398,91617.7,9,1,2.35152,0.065153,1.30043,3.71958
79510991,82,548699,9007.7,400,1,1.38821,0.065214,1.30143,2.75742
79510991,83,1.00177e+06,58924.9,9,1,1.90578,0.062368,1.24268,3.21327
79510991,84,578855,28181.6,9,1,1.61142,0.071566,1.32254,3.00838
79510991,85,923355,48846.9,9,1,2.05859,0.066035,1.28544,3.41236
79510991,86,706801,12905.2,9,1,1.34415,0.067148,1.35576,2.76976
79510991,87,923124,23453.6,9,1,1.28361,0.065875,1.26357,2.61596
79510991,88,1.04208e+06,47724.2,9,1,1.93553,0.062419,1.22971,3.22984
79510991,89,962228,29322.5,9,1,1.35518,0.06337,1.3576,2.7788
79510991,90,1.08338e+06,35396,9,1,1.58848,0.066576,1.26857,2.92651
79510991,91,775822,47965.4,9,1,1.89124,0.066426,1.27281,3.23297
79510991,92,961943,82884.9,9,1,1.99604,0.068369,1.30753,3.37423
79510991,93,811474,73552.8,9,1,1.89359,0.06314,1.27427,3.23337
79510991,94,776049,17769.9,9,1,1.56749,0.064412,1.25809,2.89245
79510991,95,1.08319e+06,82331.8,9,1,1.82576,0.066667,1.27409,3.16903
79510991,96,1.08342e+06,103461,9,1,2.15526,0.066215,1.28578,3.50949
79510991,97,961825,112443,9,1,2.36945,0.066306,1.15423,3.59307
79510991,98,1.00211e+06,108697,9,1,2.42216,0.065535,1.29315,3.78299
79510991,99,1.00157e+06,109803,9,1,2.61625,0.066407,1.20861,3.89338
79510991,100,962075,102636,9,1,2.87545,0.065564,1.14434,4.08801
79510991,101,962184,105334,9,1,2.56653,0.065495,1.31258,3.94724
79510991,102,811336,52269.3,9,1,1.86079,0.120288,1.23125,3.21475
79510991,103,776273,27463.8,9,1,1.69105,0.065504,1.27094,3.02975
79510991,104,1.00225e+06,125562,9,1,2.75755,0.065014,1.18697,4.01172
79510991,105,811572,59173.5,9,1,1.90041,0.064322,1.3174,3.28436
79510991,106,811935,66413.9,9,1,2.35157,0.063761,1.24042,3.65804
79510991,107,962188,110363,9,1,2.22912,0.065114,1.26303,3.56009
79510991,108,1.25605e+06,101579,9,1,2.24562,0.067127,1.31972,3.63503
79510991,109,775758,83997.1,9,1,1.87204,0.066797,1.33616,3.27757
79510991,110,1.16807e+06,124627,9,1,2.64653,0.066867,1.27205,3.98763
79510991,111,811855,63110.5,9,1,1.92652,0.066837,1.39242,3.38816
79510991,112,740661,56031.3,9,1,1.91506,0.066306,1.32861,3.31249
79510991,113,961897,129475,9,1,2.62391,0.067378,1.27062,3.9644
79510991,114,961658,148783,9,1,2.89814,0.066677,1.23209,4.20016
79510991,115,811572,134391,9,1,2.58434,0.065284,1.20347,3.85572
79510991,116,674499,96357.9,9,1,2.33811,0.065134,1.30272,3.7081
79510991,117,811295,112173,9,1,2.73711,0.062959,1.20568,4.00786
79510991,118,847743,119521,9,1,2.37794,0.064502,1.25464,3.69923
