seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
720038160,0,454,289.7,9,1,1.58397,0.082677,1.29963,2.975
720038160,1,428,305.437,9,1,1.3541,0.059012,1.29955,2.715
720038160,2,400,325.167,9,1,1.44693,0.061617,1.29535,2.80635
720038160,3,3666,337.657,9,1,1.44599,0.060325,1.57224,3.08056
720038160,4,14556,385.313,9,1,1.4565,0.058842,1.30831,2.82599
720038160,5,2059,339.777,9,1,1.53175,0.061857,1.30768,2.90367
720038160,6,1633,373.81,9,1,1.62106,0.061156,1.26703,2.95143
720038160,7,820,355.08,9,1,1.5752,0.061536,1.27603,2.91489
720038160,8,3651,373.823,9,1,1.592,0.059343,1.32779,2.98146
720038160,9,25879,467.507,9,1,1.5607,0.058572,1.28182,2.90338
720038160,10,116438,741.86,9,1,1.70161,0.060565,1.26337,3.02779
720038160,11,10083,456.627,9,1,1.59653,0.061517,1.28312,2.9435
720038160,12,1642,335.983,9,1,1.44783,0.059814,1.28957,2.79912
720038160,13,20205,452.897,9,1,1.45569,0.059984,1.27923,2.79708
720038160,14,6488,396.55,9,1,1.59627,0.061267,1.26502,2.92483
720038160,15,19779,409.427,9,1,1.55038,0.054514,0.981293,2.5885
720038160,16,3677,375.807,9,1,1.41915,0.061316,1.28231,2.76493
720038160,17,1658,377.65,9,1,1.62436,0.061717,1.2672,2.95556
720038160,18,6457,387.18,9,1,1.70718,0.059583,1.29027,3.05971
720038160,19,2036,380.527,9,1,1.6058,0.05825,1.30167,2.96785
720038160,20,6442,450.397,9,1,1.58238,0.041409,1.03998,2.66568
720038160,21,1665,381.213,9,1,1.54748,0.040878,0.953832,2.54409
720038160,22,292485,1370.42,9,1,1.58745,0.052991,0.950515,2.59346
720038160,23,4079,418.033,9,1,1.34619,0.04245,0.944975,2.33573
720038160,24,26465,626.7,9,1,1.53004,0.041539,1.14091,2.71417
720038160,25,26301,550.14,9,1,1.46716,0.042822,0.970312,2.48245
720038160,26,32792,518.743,9,1,1.03577,0.050866,1.06739,2.1561
720038160,27,463398,3035.75,9,1,0.855275,0.047831,1.11561,2.021
720038160,28,410375,2980.17,9,1,0.967998,0.063902,1.18291,2.21726
720038160,29,161171,958.863,9,1,1.23166,0.064192,1.38065,2.679
720038160,30,177470,2848.67,9,1,1.10827,0.066586,1.29858,2.47595
720038160,31,740959,5489.75,9,1,1.64024,0.064032,1.24259,2.94927
720038160,32,548836,10950.6,9,1,1.32639,0.064402,1.32415,2.71741
720038160,33,314794,5225.68,9,1,1.36824,0.066146,1.30411,2.74084
720038160,34,231202,2813.79,9,1,1.40005,0.071115,1.31959,2.79317
720038160,35,271215,1955.66,9,1,1.09215,0.062188,1.32773,2.48432
720038160,36,490907,6072.61,9,1,1.23784,0.065224,1.34971,2.65516
720038160,37,610035,10348.4,9,1,1.49757,0.069121,1.24583,2.81486
720038160,38,641763,10027.5,9,1,1.27693,0.067298,1.31739,2.66403
720038160,39,314434,3985.86,9,1,1.54846,0.063231,1.34076,2.95482
720038160,40,549092,12672.9,9,1,1.62907,0.064503,1.28234,2.97813
720038160,41,610329,5217.81,9,1,1.39756,0.066146,1.32149,2.7873
720038160,42,609795,5253.41,9,1,1.37203,0.065925,1.32688,2.76714
720038160,43,673502,10520,9,1,1.34996,0.067378,1.31002,2.72984
720038160,44,641181,5283.03,9,1,1.63412,0.064021,1.2757,2.97619
720038160,45,161204,7101.88,9,1,1.6231,0.06867,1.26856,2.96258
720038160,46,847987,15978.5,9,1,1.45932,0.064773,1.2832,2.80945
720038160,47,360863,18521,9,1,1.50389,0.061407,1.36487,2.9324
720038160,48,641833,22113.1,9,1,1.61806,0.076275,1.39076,3.08749
720038160,49,707557,19979.3,9,1,1.51141,0.065034,1.29552,2.87442
720038160,50,1.21144e+06,57100.6,9,1,1.83929,0.064984,1.27683,3.18415
720038160,51,848341,29245.5,9,1,1.96076,0.073269,1.18166,3.21827
720038160,52,776498,32219.5,9,1,2.12282,0.067589,1.19391,3.38651
720038160,53,548995,12403.7,9,1,1.71063,0.067137,1.24733,3.0274
720038160,54,609988,13406.7,9,1,1.52143,0.066777,1.32498,2.91561
720038160,55,775880,22777.7,9,1,1.79732,0.06842,1.31281,3.18158
720038160,56,923053,27744.3,9,1,1.75685,0.066796,1.30373,3.12959
720038160,57,847575,29307,9,1,1.71381,0.065464,1.26801,3.04975
720038160,58,1.0834e+06,29310.9,400,1,1.57716,0.065384,1.35755,3.00232
720038160,59,609736,33333.3,9,1,1.75026,0.067738,1.2526,3.07283
720038160,60,578720,26435.8,9,1,1.64222,0.065554,1.29553,3.00554
720038160,61,811597,45209.8,9,1,1.86665,0.064853,1.29882,3.23288
720038160,62,549183,19703.8,9,1,1.73009,0.065846,1.24702,3.04539
720038160,63,707211,67458,9,1,1.91218,0.065875,1.2907,3.2711
720038160,64,673431,26868.1,9,1,1.6695,0.067317,1.31051,3.0497
720038160,65,740985,50930.9,9,1,1.94976,0.065855,1.28424,3.30207
720038160,66,1.34746e+06,41840.7,9,1,1.7634,0.064833,1.23994,3.0704
720038160,67,811583,47157.4,9,1,1.77558,0.063491,1.24223,3.08365
720038160,68,885820,47260.4,9,1,1.87024,0.06331,1.24274,3.17847
720038160,69,885247,28151.8,9,1,2.02664,0.067398,1.28429,3.3806
720038160,70,923108,55650.5,9,1,2.07151,0.064723,1.2859,3.42461
720038160,71,961725,46303.4,9,1,1.86236,0.065725,1.25838,3.18889
720038160,72,923520,65692.8,9,1,1.73986,0.065355,1.2312,3.0388
720038160,73,706975,81843.7,9,1,2.09797,0.065625,1.2752,3.44143
720038160,74,1.08347e+06,46896.9,9,1,1.77543,0.066627,1.2522,3.0967
720038160,75,1.04235e+06,109681,9,1,2.33568,0.065113,1.33831,3.74155
720038160,76,776306,30336.7,9,1,2.08439,0.082437,1.18382,3.35289
720038160,77,962164,24417,9,1,1.45168,0.065465,1.24183,2.76142
720038160,78,962164,81253.6,9,1,1.81275,0.066777,1.30943,3.19124
720038160,79,1.12533e+06,74267.2,9,1,2.1542,0.064493,1.29963,3.52079
720038160,80,741241,32099.8,9,1,1.61535,0.063531,1.26853,2.94977
720038160,81,885199,90639.6,9,1,2.29716,0.064001,1.24898,3.61243
720038160,82,491183,8059.54,400,1,1.35787,0.066737,1.32593,2.75274
720038160,83,1.00175e+06,40180.4,9,1,1.73504,0.066226,1.29642,3.09987
720038160,84,1.00172e+06,29503.1,9,1,1.88717,0.064923,1.21632,3.17109
720038160,85,811511,46108.5,9,1,2.01107,0.066025,1.28086,3.35998
720038160,86,578710,12080.9,9,1,1.44264,0.066086,1.32943,2.84043
720038160,87,848033,28100.2,9,1,1.65139,0.06348,1.25485,2.972
720038160,88,1.04175e+06,61958.9,9,1,1.78228,0.064092,1.28076,3.1295
720038160,89,1.12554e+06,40854.4,9,1,1.52486,0.065885,1.29642,2.88963
720038160,90,962033,43351.8,9,1,1.70265,0.065405,1.30135,3.07213
720038160,91,811835,43147.9,9,1,1.86289,0.066636,1.29007,3.22184
720038160,92,885169,65373.7,9,1,1.9662,0.065494,1.24954,3.28348
720038160,93,811327,65636.5,9,1,1.9246,0.066166,1.23952,3.233
720038160,94,776140,34296.9,9,1,1.94363,0.065434,1.25608,3.2674
720038160,95,961794,62541.8,9,1,1.93943,0.066266,1.31491,3.32288
720038160,96,1.00154e+06,56291,9,1,2.21159,0.061015,1.24762,3.52263
720038160,97,961859,115382,9,1,2.30996,0.065735,1.26189,3.63972
720038160,98,1.2115e+06,98635.9,9,1,2.39265,0.066245,1.30728,3.76876
720038160,99,1.08336e+06,68712.5,9,1,2.04654,0.067509,1.27076,3.38703
720038160,100,1.25656e+06,79355.7,9,1,2.31593,0.066325,1.32088,3.70562
720038160,101,1.16801e+06,91357,9,1,2.26364,0.045557,0.998426,3.30971
720038160,102,1.04204e+06,45178.2,9,1,1.71981,0.066046,1.29311,3.08113
720038160,103,1.12512e+06,19049,9,1,1.52645,0.046528,1.0114,2.58629
720038160,104,1.1257e+06,101480,9,1,2.11933,0.04693,1.01575,3.18399
720038160,105,1.2116e+06,41285.5,9,1,1.73632,0.046929,1.00387,2.78925
720038160,106,491121,28443.8,9,1,1.81457,0.063009,1.22695,3.107
720038160,107,1.04235e+06,76462.3,9,1,1.75407,0.064562,1.30532,3.12623
720038160,108,1.083e+06,57440.3,9,1,1.88547,0.066627,1.25489,3.20932
720038160,109,776014,66185.4,9,1,1.75794,0.067308,1.28427,3.11191
720038160,110,1.69191e+06,87615.4,9,1,1.96885,0.064342,1.31344,3.34884
720038160,111,673656,32634.4,9,1,1.5473,0.065865,1.33136,2.94692
720038160,112,1.34798e+06,51445.1,9,1,1.68456,0.06307,1.01351,2.76434
720038160,113,847658,80673.6,9,1,1.88749,0.060164,0.98967,2.93977
720038160,114,1.34717e+06,86153.1,9,1,2.22784,0.046579,0.978849,3.25553
720038160,115,847774,96658.5,9,1,2.0705,0.065314,1.28501,3.42306
720038160,116,674037,65079.5,9,1,1.91333,0.065023,1.28035,3.26106
720038160,117,923101,111946,9,1,2.27358,0.065274,1.23905,3.57991
720038160,118,1.30167e+06,108681,9,1,2.12853,0.067838,1.30071,3.49958
720038160,119,1.00177e+06,24731.9,9,1,1.68451,0.066536,1.27154,3.02492
720038160,120,1.16828e+06,124443,9,1,2.47501,0.064202,1.21016,3.7517
720038160,121,1.0425e+06,75430.9,9,1,1.94027,0.066576,1.23887,3.24816
720038160,122,1.44189e+06,174196,9,1,2.44867,0.064202,1.26067,3.77594
720038160,123,1.04248e+06,69787.2,9,1,1.96656,0.065755,1.26591,3.30044
720038160,124,707063,51432.4,9,1,1.8174,0.065725,1.28387,3.16906
720038160,125,1.34726e+06,131161,9,1,2.26409,0.063571,1.31447,3.64445
720038160,126,847987,53016.1,9,1,2.06944,0.065815,1.30255,3.4401
720038160,127,1.34749e+06,119174,9,1,2.68929,0.069071,1.21485,3.97562
720038160,128,1.16841e+06,105733,9,1,2.67872,0.065775,1.23898,3.98579
720038160,129,776038,63553.8,9,1,2.13686,0.065705,1.21488,3.41957
720038160,130,962088,125847,9,1,3.11901,0.066276,1.24179,4.42964
720038160,131,1.00188e+06,154350,9,1,2.88598,0.0632,1.25007,4.20157
720038160,132,1.12541e+06,151180,9,1,2.78101,0.068841,1.21352,4.06579
720038160,133,1.25631e+06,62670.7,9,1,1.6644,0.06851,1.2918,3.02736
720038160,134,775882,62628.3,9,1,2.38794,0.045236,0.989209,3.42437
720038160,135,923367,94693,9,1,2.18694,0.063671,1.29045,3.54375
720038160,136,811704,153484,9,1,2.70199,0.072688,1.22674,4.00431
720038160,137,961881,143401,9,1,2.42645,0.065935,1.27155,3.76659
720038160,138,885150,149267,9,1,2.43767,0.066326,1.26267,3.76911
720038160,139,811386,136922,400,1,2.71403,0.065664,1.27723,4.05938
720038160,140,1.16821e+06,182999,9,1,2.97177,0.063811,1.23453,4.27233
720038160,141,1.08338e+06,87274.2,9,1,1.92619,0.066447,1.2553,3.25036
720038160,142,847925,108814,9,1,2.37389,0.064352,1.32936,3.76979
720038160,143,1.04219e+06,139092,409,1,2.41543,0.066205,1.33926,3.82319
