seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2027704031,0,432,271.58,9,1,1.56964,0.076335,1.38645,3.04148
2027704031,1,4126,348.21,9,1,1.44752,0.061627,1.33272,2.84429
2027704031,2,835,335.457,9,1,1.48497,0.062809,1.35463,2.90471
2027704031,3,884,359.223,9,1,1.5736,0.061667,1.33889,2.9764
2027704031,4,48737,509.483,9,1,1.55933,0.063049,1.32656,2.95131
2027704031,5,400,343.983,9,1,1.44769,0.061156,1.32211,2.83315
2027704031,6,414,370.363,9,1,1.61546,0.061517,1.32977,3.00869
2027704031,7,419,367.847,9,1,1.64318,0.060195,1.31212,3.01774
2027704031,8,433,359.123,9,1,1.59741,0.062559,1.29456,2.9568
2027704031,9,3645,348.937,9,1,1.55183,0.061917,1.29561,2.91177
2027704031,10,841,359.827,9,1,1.57715,0.062358,1.32298,2.96473
2027704031,11,10057,452.873,9,1,1.59116,0.061386,1.33608,2.99084
2027704031,12,6500,347.763,9,1,1.40159,0.059022,1.33562,2.79834
2027704031,13,145358,935.937,9,1,1.42966,0.061206,1.32502,2.81823
2027704031,14,2051,358.103,9,1,1.52688,0.063601,1.3219,2.91465
2027704031,15,3691,354.987,9,1,1.4563,0.062709,1.36341,2.88429
2027704031,16,3673,348.803,9,1,1.39595,0.062138,1.31596,2.77605
2027704031,17,10503,401.27,9,1,1.62047,0.063761,1.3234,3.00988
2027704031,18,130719,787.72,9,1,1.56613,0.06299,1.28583,2.91711
2027704031,19,400,374.23,9,1,1.67613,0.059773,1.30438,3.04243
2027704031,20,1634,387.997,9,1,1.67657,0.059793,1.28128,3.01987
2027704031,21,1694,393.973,9,1,1.57269,0.063691,1.30013,2.93893
2027704031,22,463334,1925.98,9,1,1.63043,0.061807,1.31234,3.00661
2027704031,23,4133,452.987,9,1,1.62529,0.061427,1.32365,3.01239
2027704031,24,10122,466.5,9,1,1.62451,0.062749,1.30875,2.99818
2027704031,25,3648,412.95,9,1,1.70557,0.060736,1.30897,3.07756
2027704031,26,1625,372.847,9,1,1.468,0.061506,1.34334,2.87538
2027704031,27,641342,2465.03,9,1,1.22122,0.063711,1.32533,2.6125
2027704031,28,4062,347.997,9,1,1.38722,0.062538,1.29871,2.75064
2027704031,29,251234,1263.17,9,1,1.66091,0.063361,1.28754,3.01381
2027704031,30,40749,631.647,9,1,1.40143,0.061507,1.33533,2.80046
2027704031,31,20270,585.497,9,1,1.43958,0.066737,1.35482,2.86366
2027704031,32,361208,5047.25,9,1,1.77895,0.06316,1.34483,3.18962
2027704031,33,40286,688.73,9,1,1.47587,0.062869,1.38195,2.92321
2027704031,34,6949,530.607,9,1,1.00781,0.071426,1.39226,2.474
