seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1527018858,0,829,255.857,9,1,1.4941,0.07894,1.36355,2.94589
1527018858,1,429,308.163,9,1,1.36964,0.063681,1.30838,2.74417
1527018858,2,2029,338.267,9,1,1.44875,0.060996,1.32718,2.83928
1527018858,3,10540,397.753,9,1,1.49137,0.06345,1.30975,2.86673
1527018858,4,385783,1641.33,9,1,1.53826,0.059122,1.28574,2.88521
1527018858,5,3694,364.74,9,1,1.52766,0.060354,1.27439,2.86471
1527018858,6,2189,362.797,9,1,1.6659,0.057699,1.24375,2.96963
1527018858,7,471,356.47,9,1,1.53641,0.059253,1.29108,2.88882
1527018858,8,49174,622.687,9,1,1.57222,0.058542,1.2903,2.92347
1527018858,9,79262,683.783,9,1,1.58958,0.058871,1.2867,2.9374
1527018858,10,2037,359.807,9,1,1.54046,0.060054,1.29207,2.89466
1527018858,11,33035,576.77,9,1,1.49768,0.061787,1.29871,2.86017
1527018858,12,6964,378.68,9,1,1.44781,0.066827,1.27277,2.78991
1527018858,13,4081,363.503,9,1,1.39491,0.060555,1.329,2.78659
1527018858,14,90814,663.84,9,1,1.52843,0.066657,1.31149,2.90876
1527018858,15,673852,2597.89,9,1,1.55526,0.064081,1.31611,2.93758
1527018858,16,519574,2457.27,9,1,1.33259,0.062819,1.30529,2.70322
1527018858,17,3700,369.367,9,1,1.54273,0.061146,1.31774,2.92369
1527018858,18,32625,581.573,9,1,1.45519,0.063331,1.2829,2.80403
1527018858,19,14931,419.46,9,1,1.53959,0.063661,1.26659,2.87204
1527018858,20,90403,989.89,9,1,1.4861,0.060124,1.32843,2.8769
1527018858,21,58027,610.053,9,1,1.2974,0.059834,1.33831,2.69776
1527018858,22,385272,1984.33,9,1,1.44872,0.063781,1.39727,2.91232
1527018858,23,6948,628.9,9,1,1.16122,0.071646,1.3662,2.60215
1527018858,24,1.00207e+06,8943.84,9,1,1.4754,0.063631,1.32512,2.86666
1527018858,25,292636,6856.35,9,1,1.08516,0.067649,1.30596,2.46124
1527018858,26,160744,2921.56,9,1,1.22313,0.045546,1.01263,2.28363
1527018858,27,116596,959.92,9,1,1.03404,0.046679,0.999148,2.08171
1527018858,28,410644,3032.67,9,1,1.19931,0.044805,1.02696,2.27333
1527018858,29,14546,443.467,9,1,1.34095,0.0629,1.33846,2.74496
1527018858,30,549067,4911.97,9,1,1.5235,0.064964,1.27888,2.86999
1527018858,31,463710,5265.48,9,1,1.61754,0.064453,1.23831,2.9227
1527018858,32,212645,12737.3,9,1,1.29581,0.065625,1.33715,2.70103
1527018858,33,885996,10339.6,9,1,1.5539,0.065755,1.3028,2.92477
1527018858,34,707042,4840.82,9,1,1.45167,0.064973,1.34401,2.86302
1527018858,35,674338,6530.91,9,1,1.31697,0.06316,1.32435,2.70666
1527018858,36,361270,7394.08,9,1,1.46132,0.064933,1.27226,2.8008
1527018858,37,847792,10052.9,9,1,1.455,0.066146,1.29928,2.82289
1527018858,38,673707,10724.7,9,1,1.40557,0.065555,1.27767,2.75111
1527018858,39,548950,11979.1,9,1,2.63296,0.049423,1.0195,3.70461
1527018858,40,775999,10295.5,9,1,1.51843,0.066977,1.30833,2.89607
1527018858,41,491328,9421.1,9,1,1.48701,0.064502,1.31529,2.86914
1527018858,42,463723,6312.91,9,1,1.85514,0.064002,1.18088,3.10242
1527018858,43,741023,37722,9,1,1.83783,0.065204,1.27,3.17549
1527018858,44,847879,17654.2,9,1,1.79042,0.067638,1.26042,3.12073
1527018858,45,962029,14546.3,9,1,1.69208,0.070824,1.29457,3.05958
1527018858,46,741416,28771.9,9,1,1.6293,0.064031,1.29228,2.98788
1527018858,47,1.04219e+06,22402.5,9,1,1.65127,0.068199,1.28802,3.00989
1527018858,48,1.00198e+06,20578.5,9,1,1.72324,0.066165,1.24621,3.03771
1527018858,49,707548,15654.7,9,1,1.53699,0.064583,1.2703,2.87395
1527018858,50,775802,39417.8,9,1,1.88775,0.064242,1.23209,3.18638
1527018858,51,609990,19745.4,9,1,1.5182,0.06854,1.31307,2.90194
1527018858,52,811562,24276.9,9,1,1.81264,0.062659,1.24359,3.12113
1527018858,53,848172,13738.4,9,1,1.5481,0.068109,1.25223,2.87075
1527018858,54,811620,46373.4,9,1,2.29314,0.063581,1.24331,3.60227
1527018858,55,885072,45123.9,9,1,1.64584,0.064252,1.30579,3.01809
1527018858,56,673778,24333.4,9,1,1.75996,0.066135,1.29701,3.12555
1527018858,57,463366,15282.4,9,1,1.39427,0.071165,1.30953,2.77736
1527018858,58,706923,48951.9,400,1,1.83687,0.076866,1.32438,3.24019
1527018858,59,706797,27768.8,9,1,1.60702,0.065985,1.27412,2.94935
1527018858,60,885188,28946.6,9,1,1.4726,0.064693,1.34286,2.88239
1527018858,61,707114,61256.7,9,1,2.41034,0.06339,1.10172,3.57791
1527018858,62,811430,24739.7,9,1,1.49791,0.069462,1.30935,2.8789
1527018858,63,811891,40656,9,1,1.97753,0.065905,1.25384,3.29943
1527018858,64,609955,12160.2,9,1,1.6012,0.063761,1.29626,2.96368
1527018858,65,775921,36778.8,9,1,1.77382,0.066406,1.24192,3.08434
1527018858,66,776475,34921.9,9,1,1.54794,0.066096,1.29327,2.90998
1527018858,67,775716,22868.3,9,1,1.28712,0.065224,1.32783,2.68265
1527018858,68,641238,26681.2,9,1,1.56314,0.06351,1.54781,3.1768
1527018858,69,314624,16544.8,9,1,1.50661,0.06845,1.31907,2.89646
1527018858,70,923223,39433.7,9,1,1.89886,0.065094,1.26907,3.23547
1527018858,71,847709,36073.3,9,1,1.77877,0.064963,1.30255,3.14851
1527018858,72,885222,28739.4,9,1,1.64243,0.065845,1.29099,3.00142
1527018858,73,811566,40501.1,9,1,1.94895,0.065394,1.27889,3.29569
1527018858,74,1.04236e+06,32531,9,1,1.67482,0.065133,1.34838,3.09097
1527018858,75,673903,39886.9,9,1,1.85774,0.067058,1.27775,3.20507
1527018858,76,491267,15447.7,9,1,1.63695,0.067708,1.26301,2.96985
1527018858,77,707189,24153.1,9,1,1.80959,0.065775,1.31498,3.19269
1527018858,78,847984,40411.3,9,1,1.54484,0.06824,1.28598,2.90217
1527018858,79,548731,31086,9,1,1.88514,0.064322,1.30443,3.25636
1527018858,80,741167,25132.5,9,1,1.87937,0.065404,1.30981,3.25671
1527018858,81,1.08317e+06,108387,9,1,2.34261,0.065614,1.23617,3.64679
1527018858,82,436840,15041,12,1,1.8522,0.064723,1.29203,3.21128
1527018858,83,811697,38368.5,9,1,1.70044,0.064072,1.27271,3.03951
1527018858,84,673795,27141.4,9,1,1.80875,0.06345,1.32609,3.20045
1527018858,85,885465,49415.6,9,1,2.03221,0.069673,1.26596,3.37025
1527018858,86,673748,21639.2,9,1,1.41864,0.066246,1.31832,2.8057
1527018858,87,848085,20108.5,9,1,1.08437,0.062178,1.25039,2.39913
1527018858,88,923224,31979.9,9,1,1.73172,0.066918,1.28885,3.08986
1527018858,89,775778,37960.2,9,1,1.77031,0.064933,1.28698,3.12447
1527018858,90,1.04192e+06,49659.6,9,1,1.6905,0.065304,1.31589,3.07388
1527018858,91,609777,35447.8,9,1,1.70536,0.06355,1.3471,3.11845
1527018858,92,885324,37366.9,9,1,1.70038,0.065825,1.28194,3.05051
1527018858,93,1.12596e+06,37530.9,9,1,1.99287,0.069573,1.21055,3.27535
1527018858,94,674385,21053.1,9,1,1.73696,0.071677,1.29318,3.10405
1527018858,95,775827,17543.8,9,1,1.80286,0.066657,1.27235,3.14404
1527018858,96,923223,50441.2,9,1,1.85911,0.071325,1.28604,3.21901
1527018858,97,1.0018e+06,58965.1,9,1,1.82721,0.064313,1.28415,3.17782
1527018858,98,673477,40844.9,9,1,1.66917,0.065094,1.2692,3.00566
1527018858,99,923263,68587.2,9,1,1.80014,0.06327,1.29463,3.16031
1527018858,100,1.0832e+06,53704.2,9,1,1.97607,0.06303,1.22295,3.26433
1527018858,101,962033,45151.1,9,1,1.61333,0.064472,1.31491,2.99525
1527018858,102,962150,58942.6,9,1,2.11506,0.064072,1.23418,3.41547
1527018858,103,641465,40709.3,9,1,1.95496,0.066115,1.27796,3.30123
1527018858,104,776087,97593.9,9,1,2.27598,0.065664,1.29924,3.64314
1527018858,105,848196,52218.1,9,1,2.18112,0.067088,1.23238,3.48278
1527018858,106,1.2121e+06,67288.4,9,1,2.23081,0.064553,1.21381,3.51154
1527018858,107,923572,79598.6,9,1,2.26701,0.064062,1.29978,3.63344
1527018858,108,1.04216e+06,65551.8,9,1,1.96892,0.065354,1.21225,3.24931
1527018858,109,673767,43348.8,9,1,1.97954,0.065164,1.22688,3.27383
1527018858,110,1.08356e+06,61345.5,9,1,2.01111,0.065504,1.2708,3.34976
1527018858,111,1.0024e+06,50339.1,9,1,1.81561,0.065384,1.33937,3.22268
1527018858,112,1.00178e+06,87618.7,9,1,2.49517,0.065755,1.22079,3.78403
1527018858,113,885115,84150.4,9,1,2.2719,0.065715,1.27364,3.61372
1527018858,114,1.0836e+06,103406,9,1,2.7839,0.064963,1.27687,4.12827
1527018858,115,811869,77146.4,9,1,2.01897,0.064061,1.23938,3.32488
1527018858,116,1.0018e+06,66076.4,9,1,1.95294,0.065154,1.27293,3.2933
1527018858,117,923312,33503.1,9,1,1.65974,0.064753,1.22878,2.9555
1527018858,118,1.21227e+06,69793.5,9,1,2.18086,0.067808,1.31882,3.57013
1527018858,119,674055,29557.6,9,1,1.67911,0.065374,1.3038,3.05079
1527018858,120,1.00168e+06,34767.6,9,1,1.93057,0.069593,1.25838,3.26092
1527018858,121,923293,21158.4,9,1,1.64753,0.065745,1.27477,2.99033
1527018858,122,923325,65056.5,9,1,2.04189,0.065815,1.34331,3.4533
1527018858,123,848101,84456.4,9,1,1.90122,0.067067,1.37295,3.3438
1527018858,124,962033,30337.3,9,1,1.90873,0.074021,1.27511,3.26072
1527018858,125,740948,58749.4,9,1,2.37126,0.069472,1.28085,3.72476
1527018858,126,337304,25111.1,9,1,1.69094,0.067929,1.29667,3.0588
1527018858,127,811432,51251.5,9,1,2.29098,0.065094,1.19675,3.55521
1527018858,128,519598,48031.5,9,1,1.94024,0.065134,1.26756,3.27531
1527018858,129,641874,34187.3,9,1,1.74266,0.064613,1.29297,3.10255
1527018858,130,578769,26935.7,9,1,1.13009,0.067168,1.32321,2.52318
1527018858,131,811678,66794.1,9,1,2.09578,0.065315,1.25446,3.41802
1527018858,132,578863,88920.5,9,1,2.39426,0.065685,1.30655,3.76889
1527018858,133,1.21262e+06,59185.6,9,1,1.74228,0.064873,1.31633,3.12593
1527018858,134,1.12558e+06,40483.9,9,1,2.05367,0.078479,1.23936,3.37388
1527018858,135,775987,69384,9,1,2.07145,0.064152,1.3001,3.43789
1527018858,136,775864,72617.5,9,1,2.1074,0.066516,1.24675,3.42283
1527018858,137,923409,94505,9,1,1.94548,0.066857,1.32248,3.33722
1527018858,138,673683,67109.4,9,1,1.96752,0.06865,1.34252,3.38109
1527018858,139,923086,58639.2,400,1,2.10814,0.066707,1.26151,3.43856
1527018858,140,961904,65656.2,9,1,1.99834,0.065675,1.31423,3.38037
1527018858,141,641404,55264,9,1,1.85396,0.064082,1.28361,3.20388
1527018858,142,923360,114168,9,1,2.25625,0.066006,1.30267,3.62727
1527018858,143,1.04191e+06,73204.9,400,1,1.97929,0.066687,1.28651,3.33486
1527018858,144,848194,97322,9,1,2.35797,0.066546,1.25247,3.67937
1527018858,145,811659,53605.6,9,1,1.71882,0.066146,1.29479,3.08243
1527018858,146,1.16834e+06,41715.8,9,1,2.01269,0.066987,1.35313,3.43532
1527018858,147,1.00194e+06,64446.9,9,1,1.95323,0.065785,1.31701,3.33848
1527018858,148,1.04224e+06,100593,9,1,2.29162,0.066917,1.34395,3.70505
1527018858,149,1.30151e+06,81011.9,9,1,1.89158,0.069312,1.36402,3.32728
1527018858,150,962306,61981.8,9,1,1.94092,0.065124,1.25992,3.26833
1527018858,151,847990,81975.3,9,1,2.3867,0.067618,1.32504,3.78217
1527018858,152,848135,76066.2,9,1,2.16808,0.071436,1.29908,3.54158
1527018858,153,1.12536e+06,103137,9,1,2.44536,0.065064,1.31463,3.82753
1527018858,154,923448,77731,9,1,2.40885,0.065164,1.25965,3.73615
1527018858,155,885212,57358.3,9,1,2.11714,0.064613,1.21639,3.40054
1527018858,156,641345,75539.8,9,1,2.12995,0.066647,1.30909,3.50829
1527018858,157,811769,148191,9,1,2.81332,0.066186,1.21721,4.09893
1527018858,158,1.16841e+06,106017,9,1,2.54088,0.063641,1.24071,3.84751
1527018858,159,1.12562e+06,61686,9,1,2.37854,0.065254,1.28375,3.72981
1527018858,160,923249,52702.6,9,1,2.09086,0.065885,1.27114,3.43089
1527018858,161,962007,107815,9,1,2.54887,0.066446,1.30297,3.9213
1527018858,162,885379,65675.2,9,1,1.73898,0.065434,1.28717,3.09381
1527018858,163,885529,57627.3,9,1,1.82618,0.064653,1.20962,3.10287
1527018858,164,741163,73963.5,9,1,2.15877,0.067218,1.27358,3.50191
1527018858,165,1.0419e+06,111752,9,1,2.26336,0.069351,1.30587,3.64099
1527018858,166,1.00159e+06,77970.9,9,1,2.01284,0.071576,1.33518,3.42183
1527018858,167,848038,80350.9,9,1,2.13196,0.065835,1.35923,3.55989
1527018858,168,1.04189e+06,119484,9,1,2.18284,0.065715,1.32601,3.57712
1527018858,169,673531,80825.6,9,1,1.90174,0.067448,1.32202,3.29433
1527018858,170,923180,87871.7,9,1,2.39311,0.063941,1.23692,3.69644
1527018858,171,1.08319e+06,136060,9,1,2.99137,0.063852,1.12177,4.17948
1527018858,172,673698,107129,9,1,2.37618,0.064282,1.2649,3.70761
1527018858,173,847924,93530,9,1,2.25879,0.065334,1.26656,3.59321
1527018858,174,885380,98087.7,9,1,2.40722,0.067008,1.28971,3.76621
1527018858,175,707328,61823.9,9,1,2.04723,0.064402,1.2743,3.38857
1527018858,176,885521,46456.7,9,1,1.9898,0.064953,1.29422,3.35129
1527018858,177,885682,100348,9,1,2.26101,0.065034,1.25037,3.57881
1527018858,178,848253,44131.6,9,1,1.91938,0.064172,1.30041,3.28614
1527018858,179,923239,67926.5,9,1,2.10652,0.071345,1.29359,3.47435
1527018858,180,1.08405e+06,90578.8,9,1,2.45108,0.065134,1.30815,3.82692
1527018858,181,923521,78182,9,1,2.2329,0.073479,1.2348,3.5437
1527018858,182,1.08363e+06,57547.6,9,1,1.85195,0.065174,1.3016,3.22081
1527018858,183,923249,73672.7,400,1,2.33126,0.067768,1.22734,3.62919
1527018858,184,847943,128261,9,1,2.60586,0.065124,1.20064,3.87397
1527018858,185,923293,38343.1,9,1,1.97134,0.064423,1.2698,3.30778
1527018858,186,811317,109708,9,1,2.08206,0.065455,1.27307,3.42277
1527018858,187,775985,87190.1,9,1,2.40736,0.067047,1.26411,3.74092
1527018858,188,962128,86317.2,9,1,2.18196,0.064563,1.2785,3.52729
1527018858,189,1.34757e+06,110744,9,1,2.58987,0.066697,1.18775,3.84679
1527018858,190,848154,104031,9,1,2.35226,0.068029,1.28233,3.70505
1527018858,191,811462,60522.6,9,1,2.42454,0.063511,1.20064,3.69102
1527018858,192,811924,62436,9,1,2.06107,0.067759,1.31129,3.44228
1527018858,193,641914,63588.7,9,1,1.994,0.066907,1.25524,3.31843
1527018858,194,884900,79198.6,9,1,2.14906,0.069361,1.28407,3.50509
1527018858,195,673707,45887.1,9,1,1.73136,0.063832,1.3326,3.13008
1527018858,196,1.12564e+06,108400,9,1,2.08355,0.06874,1.30732,3.46218
1527018858,197,741084,37231.2,9,1,2.02327,0.065314,1.33493,3.42579
1527018858,198,1.00158e+06,120389,9,1,2.68769,0.065294,1.24016,3.99556
1527018858,199,1.2562e+06,46730.3,9,1,1.99916,0.067989,1.33136,3.40123
1527018858,200,1.25664e+06,68707.2,9,1,2.19391,0.065545,1.32152,3.58352
1527018858,201,775997,42135.2,9,1,2.14582,0.065033,1.22496,3.43833
1527018858,202,1.25632e+06,48786.7,9,1,1.94499,0.067478,1.31197,3.3269
1527018858,203,923276,59646.8,9,1,2.01516,0.064813,1.28084,3.36315
1527018858,204,848152,103055,400,1,2.32175,0.074872,1.23286,3.63168
1527018858,205,1.04196e+06,105049,9,1,2.21181,0.062308,1.2913,3.5676
1527018858,206,776282,97549.6,9,1,2.24551,0.064873,1.29511,3.60766
1527018858,207,1.12548e+06,103027,9,1,2.53321,0.064322,1.22362,3.82366
1527018858,208,1.1686e+06,152180,9,1,2.71334,0.065514,1.34007,4.12116
1527018858,209,1.16836e+06,69367,9,1,2.20574,0.06322,1.19598,3.46739
1527018858,210,1.04222e+06,98202,9,1,2.07265,0.066857,1.30477,3.44683
1527018858,211,1.44232e+06,81882,9,1,2.26364,0.066587,1.08214,3.41477
1527018858,212,923591,104526,9,1,2.23331,0.067128,1.26233,3.56516
1527018858,213,962118,61640.5,9,1,1.91338,0.064613,1.25896,3.23927
1527018858,214,811527,49643.6,9,1,1.84527,0.069362,1.31834,3.23533
1527018858,215,1.12524e+06,64574.4,9,1,1.8723,0.064592,1.28226,3.22149
1527018858,216,811672,66334.8,9,1,2.1088,0.064613,1.28352,3.45908
1527018858,217,848148,75703,9,1,2.17809,0.063882,1.2914,3.53564
1527018858,218,811497,89794.8,9,1,2.39936,0.064653,1.27039,3.73671
1527018858,219,962605,64319.6,9,1,2.40018,0.064934,1.18186,3.64919
1527018858,220,1.00164e+06,37557,9,1,1.70158,0.064563,1.21903,2.98755
1527018858,221,848106,45868.4,9,1,2.02036,0.064903,1.18895,3.27641
1527018858,222,641443,44971.9,9,1,1.9122,0.065123,1.23422,3.21418
1527018858,223,706995,75154.4,9,1,2.07701,0.063621,1.11547,3.25869
1527018858,224,848234,62160.6,9,1,1.90148,0.064512,1.26315,3.2313
1527018858,225,923434,102970,9,1,2.09189,0.046508,0.988217,3.12852
1527018858,226,1.34759e+06,73191.2,9,1,1.98533,0.043603,0.986013,3.01684
