seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1254830987,0,455,295.057,9,1,1.66878,0.080032,1.2962,3.05402
1254830987,1,456,310.693,9,1,1.39316,0.060114,1.2724,2.7282
1254830987,2,400,329.867,9,1,1.45346,0.05768,1.29943,2.8127
1254830987,3,6529,378.113,9,1,1.59605,0.057088,1.32699,2.98244
1254830987,4,400,355.907,9,1,1.52509,0.064212,1.31313,2.90464
1254830987,5,434,349.463,9,1,1.66803,0.058241,1.22811,2.95659
1254830987,6,1651,373.177,9,1,1.61761,0.05784,1.30087,2.97852
1254830987,7,419,373.183,9,1,1.60273,0.060625,1.28657,2.95216
1254830987,8,440,368.3,9,1,1.56734,0.058331,1.29818,2.92603
1254830987,9,6563,378.967,9,1,1.4815,0.058181,1.33475,2.87651
1254830987,10,437,369.323,9,1,1.77218,0.058721,1.26436,3.09749
1254830987,11,1630,408.247,9,1,1.64763,0.060435,1.29931,3.00968
1254830987,12,6910,390.9,9,1,1.64449,0.061437,1.28088,2.98919
1254830987,13,861,357.723,9,1,1.55821,0.059422,1.29767,2.91774
1254830987,14,2041,367.243,9,1,1.53755,0.060174,1.33383,2.93349
1254830987,15,3784,369.05,9,1,1.48952,0.058711,1.32495,2.87552
1254830987,16,3715,412.607,9,1,1.50585,0.062098,1.32232,2.89255
1254830987,17,10571,416.89,9,1,1.57637,0.062498,1.30435,2.94568
1254830987,18,6916,450.233,9,1,1.61467,0.061908,1.27996,2.9585
1254830987,19,58326,569.897,9,1,1.6168,0.059022,1.307,2.98496
1254830987,20,25891,522.03,9,1,1.44376,0.060244,1.3213,2.8278
1254830987,21,6572,398.69,9,1,1.18311,0.06307,1.34458,2.59292
1254830987,22,20267,498.95,9,1,1.39077,0.064543,1.36793,2.82584
1254830987,23,436529,1885.19,9,1,1.13343,0.066456,1.3256,2.52795
1254830987,24,130618,2102.5,9,1,1.53469,0.064793,1.36607,2.9679
1254830987,25,160609,1108.72,9,1,0.966997,0.065735,1.36327,2.3982
1254830987,26,885028,8916.64,9,1,1.14529,0.06855,1.36415,2.58051
1254830987,27,641469,8661.39,9,1,1.31643,0.086775,1.0231,2.4292
1254830987,28,519650,15499.8,9,1,1.52062,0.065654,1.08008,2.66931
1254830987,29,885176,14451.8,9,1,1.46539,0.067278,1.35177,2.88696
1254830987,30,314619,8233.72,9,1,1.23739,0.074942,1.3375,2.65223
1254830987,31,549125,8823.95,9,1,1.55114,0.066677,1.3047,2.92487
1254830987,32,673793,26877.3,9,1,1.55851,0.065354,1.31421,2.94043
1254830987,33,811726,20662.8,9,1,1.78524,0.064492,1.27144,3.12333
1254830987,34,811714,10394.1,9,1,1.88714,0.064603,1.25376,3.20787
1254830987,35,1.00213e+06,5565.45,9,1,1.42289,0.067157,1.29197,2.78422
1254830987,36,885057,29754.7,9,1,1.73988,0.065484,1.26828,3.07587
1254830987,37,811682,22019.5,9,1,1.51224,0.064061,1.30846,2.887
1254830987,38,491214,4625.86,9,1,1.17592,0.065304,1.39811,2.64187
1254830987,39,609687,26753.5,9,1,1.66693,0.068891,1.34587,3.08417
1254830987,40,641482,11446,9,1,1.52415,0.069011,1.33795,2.93345
1254830987,41,811359,14118.7,9,1,1.45599,0.066927,1.27034,2.79568
1254830987,42,271271,3690.04,9,1,1.40737,0.064653,1.34905,2.82329
1254830987,43,548857,38271.2,9,1,1.77882,0.065925,1.31738,3.16464
1254830987,44,673445,16305.8,9,1,1.56244,0.067779,1.31803,2.95049
1254830987,45,271285,8351.37,9,1,1.56564,0.065995,1.30899,2.94279
1254830987,46,1.21217e+06,24235.5,9,1,1.76599,0.066196,1.33641,3.17098
1254830987,47,923334,22181.2,9,1,1.74658,0.073199,1.30967,3.13245
1254830987,48,740883,26296.1,9,1,1.87778,0.064072,1.29842,3.24264
1254830987,49,847715,32930.1,9,1,1.73453,0.064192,1.29007,3.09114
1254830987,50,775704,60977.6,9,1,1.69264,0.066356,1.30465,3.06606
1254830987,51,674080,20856.4,9,1,1.69596,0.065995,1.22124,2.98547
1254830987,52,811523,24278.7,9,1,1.49697,0.06823,1.33571,2.90296
1254830987,53,578860,18616.3,9,1,1.72294,0.066496,1.2992,3.09104
1254830987,54,811396,46503.5,9,1,1.8993,0.065815,1.32125,3.28871
1254830987,55,1.16816e+06,54348.2,9,1,1.81753,0.066105,1.35304,3.23942
