seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
523944075,0,400,298.813,9,1,2.00244,0.077267,1.28724,3.37593
523944075,1,419,323.647,9,1,1.44624,0.062498,1.50136,3.01243
523944075,2,400,338.963,9,1,1.461,0.059382,1.31595,2.8388
523944075,3,413,344.367,9,1,1.52462,0.061287,1.28811,2.8764
523944075,4,429,359.953,9,1,1.59591,0.061186,1.26872,2.92819
523944075,5,3667,369.52,9,1,1.62565,0.059833,1.25859,2.94645
523944075,6,14978,414.673,9,1,1.70681,0.056728,1.32397,3.08956
523944075,7,26166,443.847,9,1,1.61514,0.058131,1.28473,2.96046
523944075,8,6995,380.003,9,1,1.61456,0.057169,1.25739,2.93151
523944075,9,1684,349.97,9,1,1.89572,0.05774,1.24029,3.196
523944075,10,400,355.847,9,1,1.71238,0.059273,1.31256,3.08677
523944075,11,6502,404.52,9,1,1.60721,0.058622,1.28522,2.95339
523944075,12,820,339.177,9,1,1.55938,0.059823,1.28686,2.90846
523944075,13,519426,2122.35,9,1,1.70238,0.057459,1.25284,3.01484
523944075,14,250595,1223.78,9,1,1.61966,0.057168,1.3456,3.02462
523944075,15,436594,1811.72,9,1,1.5362,0.069121,1.2274,2.83539
523944075,16,360739,1741.7,9,1,1.52594,0.060224,1.2845,2.87322
523944075,17,410610,1749.59,9,1,1.70808,0.061226,1.28136,3.05299
523944075,18,6930,389.567,9,1,1.62662,0.056998,1.28585,2.97161
523944075,19,3688,397.53,9,1,1.63502,0.063621,1.28213,2.98286
523944075,20,6906,460.547,9,1,1.71116,0.061406,1.23797,3.01304
523944075,21,3764,371.457,9,1,1.38547,0.05807,1.32332,2.76897
523944075,22,1619,372.793,9,1,1.69116,0.061807,1.2983,3.05345
523944075,23,15009,444.07,9,1,1.44772,0.058431,1.29697,2.80546
523944075,24,4084,432.373,9,1,1.61066,0.05797,1.28542,2.95605
523944075,25,6549,433.18,9,1,1.48924,0.058872,1.29287,2.84337
523944075,26,922885,3638.2,9,1,1.5121,0.062299,1.24883,2.82544
523944075,27,10584,332,9,1,1.34769,0.059854,1.29907,2.70865
523944075,28,32993,419.467,9,1,1.30212,0.059533,1.31037,2.67422
523944075,29,251376,1346.88,9,1,1.56904,0.058641,1.30104,2.93081
523944075,30,40755,550.477,9,1,1.33734,0.058731,1.26144,2.65962
