seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1839759435,0,2043,275.91,9,1,1.52955,0.079772,1.35328,2.9714
1839759435,1,417,323.47,9,1,1.41887,0.05831,1.35681,2.83628
1839759435,2,2029,341.79,9,1,1.50147,0.060635,1.3207,2.88512
1839759435,3,844,352.373,9,1,1.5632,0.060124,1.33651,2.96204
1839759435,4,433,340.62,9,1,1.4766,0.058761,1.29575,2.83345
1839759435,5,429,358.667,9,1,1.5218,0.058491,1.29061,2.87297
1839759435,6,825,360.173,9,1,1.60788,0.073419,1.27387,2.95711
1839759435,7,25834,452.127,9,1,1.68197,0.059012,1.26863,3.01172
1839759435,8,49064,543,9,1,1.53342,0.062148,1.31002,2.90811
1839759435,9,813,319.573,9,1,1.38649,0.060265,1.30979,2.75874
1839759435,10,459,356.1,9,1,1.54399,0.061596,1.28964,2.89751
1839759435,11,10051,434.817,9,1,1.61755,0.058772,1.28521,2.96366
1839759435,12,6588,367.983,9,1,1.48606,0.062749,1.35082,2.90189
1839759435,13,6500,369.907,9,1,1.57986,0.062989,1.31106,2.95624
1839759435,14,844,369.527,9,1,1.54335,0.060736,1.30551,2.9119
1839759435,15,418,358.673,9,1,1.54294,0.059443,1.31477,2.91933
1839759435,16,2029,364.553,9,1,1.55334,0.059293,1.25657,2.87145
1839759435,17,15005,430.887,9,1,1.78817,0.057789,1.36499,3.21313
1839759435,18,869,368.437,9,1,1.62587,0.056678,1.29122,2.97587
1839759435,19,2082,387.063,9,1,1.6299,0.056047,1.2707,2.95896
1839759435,20,10078,484.81,9,1,1.59916,0.059893,1.25227,2.91345
1839759435,21,1713,362.973,9,1,1.47436,0.061457,1.28461,2.82276
1839759435,22,14496,411.243,9,1,1.67455,0.060364,1.26884,3.00583
1839759435,23,1670,386.777,9,1,1.6016,0.059353,1.27565,2.93867
1839759435,24,177128,954.153,9,1,1.56744,0.05767,1.29463,2.92197
1839759435,25,160572,909.427,9,1,1.58697,0.058591,1.27389,2.92156
1839759435,26,1662,372.963,9,1,1.84224,0.063921,1.20818,3.11709
1839759435,27,452,366.607,9,1,1.5208,0.060565,1.33228,2.91631
1839759435,28,4094,326.693,9,1,1.3575,0.060004,1.29405,2.71391
1839759435,29,33309,572.89,9,1,1.63927,0.037791,1.13158,2.81045
1839759435,30,57963,1015.05,9,1,1.50507,0.061046,1.30041,2.86883
1839759435,31,145411,1055.85,9,1,1.57318,0.060425,1.28926,2.92534
1839759435,32,491293,3618.01,9,1,1.59803,0.05778,1.29583,2.9538
1839759435,33,464009,2400.64,9,1,1.69375,0.064242,1.30333,3.06346
1839759435,34,250752,2110.94,9,1,1.51257,0.061227,1.23559,2.81161
1839759435,35,15014,626.507,9,1,1.17725,0.056167,1.31032,2.54577
1839759435,36,40383,1441.91,9,1,1.30768,0.061116,1.34593,2.71689
1839759435,37,58278,1652.76,9,1,1.21542,0.066566,1.30844,2.59293
1839759435,38,14913,1082.93,9,1,1.37391,0.064763,1.33069,2.77186
1839759435,39,847437,5211.51,9,1,1.40189,0.072087,1.33725,2.81386
1839759435,40,578816,3481.42,9,1,1.11135,0.063169,1.30031,2.47749
1839759435,41,740938,3332.11,9,1,1.16667,0.066155,1.32495,2.56015
1839759435,42,103640,1280.48,9,1,1.40183,0.062178,1.372,2.83795
1839759435,43,741018,15336.8,9,1,1.3366,0.064472,1.32773,2.7311
1839759435,44,923397,4876.62,9,1,1.51753,0.066296,1.2538,2.84018
1839759435,45,740733,6790.25,9,1,1.35284,0.06333,1.36638,2.78497
1839759435,46,811614,8672.76,9,1,1.49633,0.066096,1.27942,2.84469
1839759435,47,673606,13891.1,9,1,1.52721,0.06301,1.28784,2.88037
1839759435,48,549314,7139.35,9,1,1.36333,0.062308,1.32097,2.74891
1839759435,49,741023,11495.9,9,1,1.47185,0.064022,1.27189,2.81035
1839759435,50,775977,25447.4,9,1,1.47728,0.063751,1.34208,2.8858
1839759435,51,641603,8299.87,9,1,1.21908,0.063521,1.30511,2.58967
1839759435,52,641119,11807.8,9,1,1.37356,0.061998,1.29347,2.73104
1839759435,53,176987,8559.67,9,1,1.25381,0.063782,1.31676,2.63648
1839759435,54,811484,29209,9,1,1.62341,0.06315,1.25299,2.94205
1839759435,55,811285,36163.9,9,1,1.63988,0.066146,1.23822,2.94665
1839759435,56,673778,17383.8,9,1,1.62238,0.045877,0.991062,2.6613
1839759435,57,847876,19909.3,9,1,1.50053,0.066075,1.40867,2.97753
1839759435,58,922694,49001.4,25,1,1.6543,0.06357,1.29215,3.01231
1839759435,59,707244,26100.5,9,1,1.51567,0.064533,1.29682,2.87929
1839759435,60,775952,56303.6,9,1,1.96128,0.06317,1.23102,3.25768
1839759435,61,707195,88718.5,9,1,2.01222,0.063561,1.24976,3.32768
1839759435,62,847693,36067.6,9,1,1.71043,0.064182,1.27189,3.04931
1839759435,63,884886,84139.1,9,1,1.93819,0.046127,0.981103,2.96732
1839759435,64,548598,12298,9,1,1.58166,0.0474,0.973067,2.6048
1839759435,65,922984,53204.6,9,1,2.14343,0.065234,1.26934,3.48033
1839759435,66,847532,68239.2,9,1,1.91723,0.065735,1.23552,3.22094
1839759435,67,775686,73960.7,9,1,1.89854,0.067448,1.28612,3.25471
1839759435,68,1.21152e+06,69778.5,9,1,2.07304,0.065755,1.32435,3.46532
1839759435,69,490905,17371.7,9,1,1.56953,0.066777,1.29226,2.93087
1839759435,70,706895,61347.7,9,1,1.88698,0.064302,1.292,3.24574
1839759435,71,961695,78698.6,9,1,2.02793,0.066416,1.30426,3.40121
1839759435,72,811270,62836.9,9,1,1.89537,0.061246,1.27893,3.2377
1839759435,73,847719,64127.5,9,1,2.55214,0.063351,1.39979,4.01758
1839759435,74,961599,18881.5,9,1,1.47198,0.059834,1.30451,2.83855
1839759435,75,673605,49280.8,9,1,1.77485,0.060775,1.22566,3.0633
