seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
674804590,0,414,296.09,9,1,1.65984,0.07362,1.32377,3.06559
674804590,1,438,313.61,9,1,1.37515,0.060615,1.3422,2.78036
674804590,2,400,334.487,9,1,1.45819,0.058271,1.2773,2.79603
674804590,3,1693,350.05,9,1,1.51347,0.060024,1.2845,2.86024
674804590,4,3644,359.97,9,1,1.54319,0.060895,1.29072,2.89723
674804590,5,400,348.183,9,1,1.49995,0.061216,1.31036,2.87408
674804590,6,414,349.81,9,1,1.5465,0.060886,1.32013,2.92977
674804590,7,1670,354.407,9,1,1.49726,0.065755,1.28693,2.85232
674804590,8,6913,357.097,9,1,1.46319,0.07875,1.23992,2.78418
674804590,9,40750,511.633,9,1,1.56467,0.059152,1.27677,2.90298
674804590,10,103275,852.903,9,1,1.56106,0.060965,1.26298,2.88714
674804590,11,33223,570.05,9,1,1.61288,0.060054,1.27466,2.94994
674804590,12,832,344.95,9,1,1.47451,0.060234,1.30399,2.84098
674804590,13,519597,2243.9,9,1,1.54894,0.061136,1.30961,2.92205
674804590,14,548874,2755.44,9,1,1.54193,0.061137,1.2927,2.8979
674804590,15,6475,370.883,9,1,1.51933,0.060184,1.29207,2.87359
674804590,16,2083,330.893,9,1,1.38535,0.058872,1.28727,2.73352
674804590,17,14490,394.05,9,1,1.54399,0.058391,1.27595,2.88056
674804590,18,865,351.01,9,1,1.53266,0.059452,1.27545,2.86967
674804590,19,4096,378.02,9,1,1.57815,0.059223,1.27618,2.91584
674804590,20,6882,389.763,9,1,1.48918,0.058591,1.31822,2.86812
674804590,21,887,383.173,9,1,1.56761,0.061517,1.28619,2.91786
674804590,22,1636,374.007,9,1,1.59513,0.059994,1.29572,2.95293
674804590,23,4085,392.317,9,1,1.55113,0.059833,1.27324,2.88659
674804590,24,212587,1146.66,9,1,1.5111,0.059142,1.29173,2.86416
674804590,25,2071,367.597,9,1,1.51751,0.061627,1.27998,2.86142
674804590,26,1625,359.627,9,1,1.50681,0.061597,1.28822,2.85875
674804590,27,813,346.597,9,1,1.49895,0.060765,1.2766,2.83853
674804590,28,4058,329.433,9,1,1.34862,0.059223,1.30392,2.71399
674804590,29,2054,365.987,9,1,1.56129,0.059704,1.27332,2.89647
674804590,30,26138,434.507,9,1,1.42347,0.059332,1.29871,2.78357
674804590,31,10116,408.087,9,1,1.54665,0.060024,1.28376,2.89247
674804590,32,48646,683.467,9,1,1.51252,0.059923,1.3166,2.89125
674804590,33,2032,360.303,9,1,1.59014,0.057279,1.30057,2.95015
674804590,34,6970,396.93,9,1,1.56985,0.058731,1.28627,2.9172
674804590,35,673947,2631.29,9,1,1.61619,0.05755,1.29822,2.97424
674804590,36,2057,373.953,9,1,1.5846,0.062729,1.31089,2.96041
674804590,37,3641,415.367,9,1,1.68957,0.061356,1.30336,3.05655
674804590,38,6850,424.353,9,1,1.67745,0.061337,1.32353,3.06495
674804590,39,10697,448.96,9,1,1.66198,0.060635,1.32398,3.04882
674804590,40,400,355.797,9,1,1.53884,0.056487,1.27817,2.87541
674804590,41,2021,379.45,9,1,1.6296,0.057639,1.31206,3.00127
674804590,42,817,335.313,9,1,1.47372,0.060766,1.27897,2.81546
674804590,43,15012,565.673,9,1,1.41095,0.060936,1.29894,2.77292
674804590,44,6905,518.57,9,1,1.58736,0.064983,1.31337,2.96795
674804590,45,2064,379.433,9,1,1.55087,0.065425,1.32383,2.94397
674804590,46,461,351.32,9,1,1.52304,0.058281,1.28867,2.87242
674804590,47,58405,852.59,9,1,1.53832,0.059924,1.30936,2.90985
674804590,48,4051,368.713,9,1,1.60308,0.059674,1.2647,2.92977
674804590,49,40192,579.583,9,1,1.58915,0.059844,1.3201,2.97117
674804590,50,314294,1533.43,9,1,1.42668,0.060325,1.27448,2.76387
674804590,51,78815,756.08,9,1,1.32674,0.0422,0.998337,2.36948
674804590,52,57961,545.067,9,1,1.5603,0.066646,1.30868,2.93796
674804590,53,67972,1250.65,9,1,1.57557,0.060836,1.2923,2.93113
674804590,54,491167,6416.01,9,1,1.58367,0.062078,1.33829,2.98634
674804590,55,231492,3849.22,9,1,1.28621,0.065574,1.30176,2.65611
674804590,56,90646,2844.82,9,1,1.38186,0.067398,1.32724,2.77879
674804590,57,271471,8959.29,9,1,1.33376,0.064272,1.32718,2.72729
674804590,58,673489,18881,17,1,1.41522,0.065254,1.29756,2.78088
674804590,59,609839,26490.6,9,1,1.56966,0.064162,1.2613,2.89743
674804590,60,1.08368e+06,18778.2,9,1,1.60143,0.064081,1.32974,2.9974
674804590,61,884903,28128.4,9,1,1.48885,0.065355,1.36374,2.92031
674804590,62,923415,12453.3,9,1,1.57198,0.069592,1.32214,2.96668
674804590,63,490940,21194.6,9,1,1.48999,0.065314,1.31608,2.87369
674804590,64,314360,5126.7,9,1,1.37214,0.066716,1.35708,2.79809
674804590,65,361017,16888.2,9,1,1.53918,0.070584,1.31843,2.93093
674804590,66,923677,20696.2,9,1,1.65818,0.070424,1.30575,3.03685
674804590,67,491643,15034.3,9,1,1.29913,0.062108,1.34655,2.71007
674804590,68,885600,23231,9,1,1.51355,0.065093,1.30754,2.88853
674804590,69,491047,6727.38,9,1,1.48647,0.061768,1.30064,2.85123
674804590,70,885189,50241.6,9,1,1.92616,0.065685,1.25406,3.24847
674804590,71,674060,29843.6,9,1,1.52104,0.063631,1.2985,2.8854
674804590,72,1.08334e+06,37785.5,9,1,1.56614,0.064702,1.3221,2.95515
674804590,73,490919,26384.6,9,1,1.56621,0.067008,1.27471,2.91026
674804590,74,848055,18061.1,9,1,1.43407,0.064612,1.33706,2.83801
674804590,75,1.00129e+06,33037.7,9,1,1.47676,0.064893,1.28187,2.82565
674804590,76,463360,7965.4,9,1,1.56073,0.065113,1.24063,2.86891
674804590,77,776010,11267.9,9,1,1.50118,0.065153,1.25767,2.82642
674804590,78,847990,20944.4,9,1,1.45591,0.065785,1.31638,2.84038
674804590,79,707075,32056.7,9,1,1.87463,0.066316,1.26107,3.20431
674804590,80,231211,8047.08,9,1,1.43028,0.066766,1.29829,2.79748
674804590,81,923188,61126.5,9,1,2.28574,0.063721,1.21245,3.56437
674804590,82,436776,8420.83,9,1,1.37817,0.063631,1.29748,2.74163
674804590,83,1.34716e+06,34258.1,9,1,1.52682,0.065384,1.31996,2.9142
674804590,84,673542,21542.8,9,1,1.67351,0.072978,1.21648,2.96534
674804590,85,1.3475e+06,54288.5,9,1,2.02797,0.066316,1.24357,3.34038
674804590,86,410493,5784.98,9,1,1.28003,0.064072,1.34975,2.69612
674804590,87,811531,6845.65,9,1,1.21708,0.063811,1.20005,2.48329
674804590,88,1.04223e+06,35348.8,9,1,1.57236,0.06357,1.24503,2.88308
674804590,89,1.00177e+06,27457.3,9,1,1.5887,0.06334,1.22499,2.87964
674804590,90,1.0419e+06,40184.8,9,1,1.62898,0.064573,1.23658,2.9323
674804590,91,811396,42469.7,9,1,1.92635,0.064783,1.21153,3.20502
674804590,92,1.00177e+06,44387,9,1,1.82344,0.064292,1.26333,3.15316
674804590,93,923492,31726.7,9,1,1.62283,0.064362,1.27531,2.96505
674804590,94,775901,20412.8,9,1,1.72949,0.066055,1.21707,3.01486
674804590,95,1.00158e+06,44185.8,9,1,1.77412,0.065805,1.33371,3.17596
674804590,96,811175,41139.5,9,1,1.94572,0.063731,1.26203,3.27381
674804590,97,961653,74181.3,9,1,1.85833,0.063711,1.30541,3.22985
674804590,98,1.21173e+06,74394.9,9,1,2.07841,0.062599,1.24514,3.38859
674804590,99,847846,85499.6,9,1,1.92507,0.063881,1.32856,3.31955
674804590,100,775824,60107.3,9,1,1.73437,0.066637,1.32816,3.13158
674804590,101,775862,56147.9,9,1,1.67749,0.064873,1.27104,3.01573
674804590,102,961932,88584.3,9,1,5.64279,0.049694,1.17075,6.86601
674804590,103,1.25601e+06,42584.5,9,1,1.89128,0.072728,1.32019,3.28707
674804590,104,884954,90717.7,9,1,2.42873,0.064903,1.1765,3.6725
674804590,105,961957,64986,9,1,2.31247,0.062619,1.25634,3.634
674804590,106,1.00181e+06,37147.2,9,1,1.93498,0.064171,1.27538,3.2768
