seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
612041647,0,414,286.96,9,1,2.02667,0.078809,1.28539,3.40081
612041647,1,460,322.273,9,1,1.4479,0.058361,1.2759,2.7846
612041647,2,433,327.463,9,1,1.48598,0.063872,1.27833,2.83058
612041647,3,1671,337.203,9,1,1.49506,0.043272,1.19071,2.73075
612041647,4,428,345.693,9,1,1.55384,0.056798,1.04249,2.65551
612041647,5,78725,592.737,9,1,1.43314,0.042481,0.989008,2.46663
612041647,6,271507,1276.71,9,1,1.65932,0.043202,0.968319,2.67353
612041647,7,419,364.053,9,1,1.54351,0.061937,1.33917,2.9467
612041647,8,6895,383.163,9,1,1.5698,0.059483,1.30587,2.93726
612041647,9,3717,376.213,9,1,1.62567,0.060465,1.30678,2.99531
612041647,10,431,366.7,9,1,1.68096,0.061627,1.30539,3.05019
612041647,11,3617,390.303,9,1,1.62811,0.060064,1.30605,2.99646
612041647,12,1634,376.867,9,1,1.62434,0.058491,1.37447,3.05973
612041647,13,2043,368.46,9,1,1.56878,0.071286,1.34603,2.98867
612041647,14,412,370.5,9,1,1.57292,0.046568,1.4084,3.03019
612041647,15,3727,370.143,9,1,1.59869,0.064031,1.28935,2.95459
612041647,16,6517,372.167,9,1,1.49552,0.061827,1.30689,2.86706
612041647,17,823,359.86,9,1,1.53692,0.059783,1.29679,2.89589
612041647,18,6904,384.283,9,1,1.59503,0.060966,1.3157,2.97408
612041647,19,2096,385.25,9,1,1.6368,0.065394,1.31192,3.01642
612041647,20,6928,459.113,9,1,1.57116,0.060585,1.29114,2.92509
612041647,21,2174,362.417,9,1,1.39579,0.066897,1.30334,2.76872
612041647,22,1618,366.463,9,1,1.5216,0.061888,1.30631,2.89216
612041647,23,3706,352.187,9,1,1.35212,0.061447,1.31336,2.72918
612041647,24,67874,708.217,9,1,1.50447,0.059252,1.33717,2.90285
612041647,25,250948,1503.22,9,1,1.40559,0.060134,1.29616,2.76408
612041647,26,103273,1541.54,9,1,1.27032,0.065324,1.33606,2.67411
612041647,27,6985,238.983,9,1,0.895901,0.067909,1.32246,2.28891
612041647,28,68364,1113.96,9,1,1.46877,0.071646,1.2539,2.79709
612041647,29,14538,396.51,9,1,1.47968,0.06347,1.33905,2.88477
612041647,30,40725,530.28,9,1,1.43249,0.060565,1.36192,2.85783
612041647,31,361194,1915.85,9,1,1.5179,0.066717,1.29738,2.88492
612041647,32,337232,4149.15,9,1,1.56191,0.061437,1.29112,2.91706
612041647,33,6899,489.84,9,1,1.46736,0.061967,1.31671,2.84819
612041647,34,250709,1236.21,9,1,1.36232,0.06319,1.27132,2.69896
612041647,35,145457,961.867,9,1,1.5443,0.062709,1.33953,2.94875
612041647,36,26257,1090.46,9,1,1.26124,0.063832,1.37304,2.70037
612041647,37,40711,1217.66,9,1,1.18875,0.072618,1.33997,2.60379
612041647,38,116612,1191.09,9,1,1.36583,0.071195,1.33274,2.77226
612041647,39,161158,1774.51,9,1,1.69277,0.064392,1.18824,2.94761
612041647,40,48856,1045.19,9,1,1.23244,0.067609,1.37664,2.67918
612041647,41,250718,1451.72,9,1,1.40682,0.069713,1.32458,2.80423
612041647,42,610100,4214.74,9,1,1.3276,0.065645,1.35608,2.75169
612041647,43,811456,16045.5,9,1,1.46412,0.065475,1.28455,2.81621
612041647,44,271322,3383.95,9,1,1.45207,0.064373,1.35668,2.87494
612041647,45,130705,4133.74,9,1,1.34683,0.065214,1.30448,2.71884
612041647,46,641524,4086.75,9,1,1.15296,0.083198,1.29758,2.53649
612041647,47,410733,9916.59,9,1,1.56904,0.061667,1.32431,2.95716
612041647,48,848490,11486.8,9,1,1.77575,0.065304,1.25261,3.09602
612041647,49,707255,13614.5,9,1,1.68789,0.064212,1.29123,3.04558
612041647,50,292768,11448.1,9,1,1.41448,0.066517,1.30785,2.79187
612041647,51,231150,5576.98,9,1,1.45582,0.064994,1.34372,2.86706
612041647,52,609589,8641.28,9,1,1.44657,0.065325,1.27729,2.79157
