seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
760009128,0,827,280.657,9,1,1.60851,0.057389,1.01153,2.6843
760009128,1,400,324.697,9,1,1.39261,0.042932,0.986734,2.42418
760009128,2,400,328.493,9,1,1.43383,0.043443,1.02565,2.50532
760009128,3,231137,1120.44,9,1,1.55653,0.042881,1.05159,2.65346
760009128,4,4091,368.573,9,1,1.53687,0.066426,1.32345,2.92907
760009128,5,821,363.633,9,1,1.54483,0.065525,1.3228,2.93567
760009128,6,469,379.78,9,1,1.6402,0.066286,1.30793,3.01701
760009128,7,20192,435.513,9,1,1.57958,0.058942,1.30926,2.95035
760009128,8,432,359.13,9,1,1.51199,0.058742,1.27934,2.85212
760009128,9,6902,372.767,9,1,1.72946,0.059753,1.21186,3.00368
760009128,10,400,349.8,9,1,1.52532,0.056027,1.26905,2.85254
760009128,11,32649,483.327,9,1,1.53457,0.058471,1.30668,2.90185
760009128,12,400,363.823,9,1,1.51422,0.058722,1.28131,2.85639
760009128,13,1706,355.837,9,1,1.45345,0.055375,1.29455,2.80565
760009128,14,78674,629.013,9,1,1.54543,0.059022,1.33123,2.93801
760009128,15,418,362.9,9,1,1.54843,0.060394,1.31152,2.9229
760009128,16,1643,312.133,9,1,1.32514,0.060104,1.325,2.71282
760009128,17,1653,377.437,9,1,1.54304,0.06295,1.33331,2.94191
760009128,18,3703,372.607,9,1,1.49292,0.059102,1.31152,2.86579
760009128,19,4184,375.87,9,1,1.55708,0.058952,1.31626,2.93473
760009128,20,410735,1772.46,9,1,1.45365,0.059103,1.37762,2.893
760009128,21,67995,592.743,9,1,1.58377,0.058691,1.3279,2.97315
760009128,22,15108,423.017,9,1,1.56423,0.061447,1.33548,2.96343
760009128,23,6511,435.95,9,1,1.50534,0.061607,1.28543,2.8546
760009128,24,4124,495.693,9,1,1.54203,0.059694,1.33389,2.93783
760009128,25,160743,1034.12,9,1,1.46911,0.061848,1.33764,2.87106
760009128,26,1662,364.927,9,1,1.11197,0.062229,1.37316,2.54947
760009128,27,19731,319.103,9,1,0.671676,0.064332,1.35096,2.08922
760009128,28,67946,618.383,9,1,1.11862,0.06326,1.3145,2.49894
760009128,29,19734,528.41,9,1,1.40137,0.061457,1.33049,2.79582
760009128,30,177416,1410.27,9,1,1.20432,0.060245,1.31451,2.58148
760009128,31,20190,675.577,9,1,1.42931,0.06297,1.29584,2.79051
760009128,32,385569,4423.73,9,1,1.40096,0.061928,1.28754,2.75266
760009128,33,40240,924.767,9,1,1.4083,0.060465,1.33362,2.80441
760009128,34,250726,1536.02,9,1,1.12754,0.062969,1.32648,2.51924
760009128,35,15010,951.05,9,1,1.19874,0.06303,1.32656,2.59065
760009128,36,160610,2932.4,9,1,1.20362,0.065004,1.34714,2.61817
760009128,37,58324,2097.13,9,1,1.12177,0.064953,1.30689,2.49579
760009128,38,40227,1078.59,9,1,1.16743,0.066165,1.31179,2.54788
760009128,39,578638,6338.96,9,1,1.35521,0.065495,1.29072,2.71384
760009128,40,68105,1756.67,9,1,1.3472,0.061637,1.31215,2.72311
760009128,41,775938,3617.81,9,1,1.33885,0.063671,1.37138,2.77607
760009128,42,103600,1055.01,9,1,1.31331,0.064833,1.34078,2.72129
760009128,43,463345,12022.6,9,1,1.37007,0.064192,1.31995,2.75674
760009128,44,673517,7369.53,9,1,1.4527,0.066206,1.35174,2.87312
760009128,45,741087,4911.42,9,1,1.37556,0.067117,1.36474,2.80973
760009128,46,641564,8854.42,9,1,1.40942,0.066236,1.26416,2.74227
760009128,47,130126,6998.25,9,1,1.41854,0.062789,1.31984,2.80335
760009128,48,923338,10695.8,9,1,1.49662,0.063019,1.31664,2.87848
760009128,49,740814,10184.3,9,1,1.3839,0.065775,1.36846,2.82033
760009128,50,847739,20044.1,9,1,1.45325,0.066366,1.3231,2.84518
760009128,51,609956,8745.15,9,1,1.29191,0.064723,1.36193,2.72073
760009128,52,776084,10677.1,9,1,1.41439,0.065004,1.29781,2.77932
760009128,53,78844,8162.02,9,1,1.59648,0.06313,1.35878,3.02046
760009128,54,923006,26628.6,9,1,1.74087,0.06861,1.27229,3.08405
760009128,55,1.04214e+06,31507.8,9,1,1.35454,0.065755,1.38568,2.80835
760009128,56,741487,26256.7,9,1,1.712,0.064943,1.23943,3.01851
760009128,57,848198,13916.4,9,1,1.55645,0.0632,1.33006,2.95198
760009128,58,776201,27864.2,9,1,1.48986,0.065154,1.33483,2.89224
760009128,59,548819,12600.8,9,1,1.37296,0.064763,1.31766,2.75762
760009128,60,463598,15255.5,9,1,1.58703,0.062679,1.30859,2.96084
760009128,61,706854,33008.2,9,1,1.70927,0.064312,1.31113,3.08733
760009128,62,1.04233e+06,25713.1,9,1,1.65492,0.065324,1.34558,3.0682
760009128,63,740938,29048,9,1,1.82117,0.066085,1.23829,3.12776
760009128,64,314591,5130.13,9,1,1.45907,0.066416,1.2889,2.8168
760009128,65,410529,21215.4,9,1,1.59447,0.065485,1.33641,2.99851
760009128,66,740865,19443.7,9,1,1.49375,0.067048,1.30412,2.86761
760009128,67,775694,24325.6,9,1,1.57673,0.061688,1.20697,2.84752
760009128,68,707341,31096.3,9,1,1.5281,0.065214,1.32109,2.91679
760009128,69,463591,10219.4,9,1,1.54693,0.06885,1.3069,2.92488
760009128,70,811545,34697.5,9,1,2.18671,0.065445,1.32842,3.58293
