seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1364539159,0,835,283.9,9,1,1.87806,0.055366,0.973789,2.91372
1364539159,1,439,343.51,9,1,1.57651,0.038824,1.29579,2.91309
1364539159,2,855,342.063,9,1,1.54402,0.059523,1.27277,2.87839
1364539159,3,1619,352.493,9,1,1.51599,0.060655,1.34492,2.92385
1364539159,4,3676,354.393,9,1,1.54106,0.058641,1.29632,2.89833
1364539159,5,10158,382.25,9,1,1.50909,0.060245,1.27011,2.84158
1364539159,6,3710,378.447,9,1,1.5042,0.060996,1.30552,2.87287
1364539159,7,57906,539.473,9,1,1.50262,0.060725,1.26582,2.83163
1364539159,8,1647,363.433,9,1,1.53534,0.060766,1.29319,2.89133
1364539159,9,1644,354.89,9,1,1.53963,0.061086,1.34199,2.94482
1364539159,10,827,356.07,9,1,1.5678,0.060765,1.28279,2.9136
1364539159,11,20196,457.097,9,1,1.54659,0.062619,1.28458,2.8959
1364539159,12,20271,479.393,9,1,1.58317,0.059774,1.30939,2.95426
1364539159,13,19730,554.17,9,1,1.47476,0.061827,1.27126,2.81027
1364539159,14,810,367.96,9,1,1.62239,0.060104,1.29148,2.97607
1364539159,15,456,373.347,9,1,1.62687,0.058952,1.26791,2.95588
1364539159,16,3671,400.917,9,1,1.44159,0.060305,1.29391,2.79793
1364539159,17,827,352.807,9,1,1.53692,0.0633,1.30001,2.9027
1364539159,18,6918,390.863,9,1,1.53917,0.060174,1.29343,2.89528
1364539159,19,464,347.43,9,1,1.55929,0.060996,1.28008,2.90254
1364539159,20,6894,419.767,9,1,1.49694,0.059212,1.32164,2.88014
1364539159,21,250586,1403.61,9,1,1.32113,0.060034,1.3343,2.71758
1364539159,22,1618,362.797,9,1,1.44678,0.065354,1.30224,2.81677
1364539159,23,4097,378.277,9,1,1.28701,0.061396,1.31282,2.66352
1364539159,24,579154,2798.19,9,1,1.55517,0.061657,1.28841,2.90777
1364539159,25,776512,6338.31,9,1,1.5624,0.062118,1.26144,2.88835
1364539159,26,194036,2477.01,9,1,1.25399,0.064883,1.33483,2.6561
1364539159,27,337815,2700.1,9,1,0.838432,0.065404,1.34081,2.24725
1364539159,28,548507,3618.33,9,1,1.15544,0.061957,1.28765,2.50721
1364539159,29,33079,470.587,9,1,1.45522,0.060034,1.29662,2.81391
1364539159,30,40792,1355.84,9,1,1.18313,0.062339,1.33954,2.58735
1364539159,31,68389,1263.66,9,1,1.39322,0.066637,1.35933,2.82152
1364539159,32,549030,6326.99,9,1,1.43894,0.063861,1.3081,2.81309
1364539159,33,361343,3653.63,9,1,1.42389,0.063561,1.35916,2.84898
1364539159,34,360909,3139.74,9,1,1.48259,0.065865,1.30057,2.85176
1364539159,35,641902,3006.65,9,1,1.25562,0.064753,1.34901,2.67152
1364539159,36,579086,8073.72,9,1,1.39263,0.066656,1.33653,2.79818
1364539159,37,385405,4022.41,9,1,1.20731,0.064443,1.3167,2.59078
1364539159,38,674250,4655.37,9,1,1.21233,0.066686,1.32103,2.60241
1364539159,39,67810,1222.93,9,1,1.45457,0.066095,1.33424,2.85725
1364539159,40,673457,5369.43,9,1,1.17322,0.064693,1.33795,2.57853
1364539159,41,130109,1624.52,9,1,1.29711,0.065144,1.33622,2.70059
1364539159,42,609753,2821.63,9,1,1.41403,0.065574,1.30926,2.79136
1364539159,43,707184,15337.2,9,1,1.43379,0.064443,1.31279,2.81352
1364539159,44,706803,5405.5,9,1,1.45039,0.064883,1.32581,2.84321
1364539159,45,885518,12836.2,9,1,1.56646,0.066667,1.32644,2.96196
1364539159,46,741339,17632.9,9,1,1.40456,0.064873,1.31881,2.7907
1364539159,47,436561,11283.3,9,1,1.45406,0.065655,1.2856,2.80738
1364539159,48,775830,22385.3,9,1,1.49229,0.064673,1.33218,2.89137
1364539159,49,314519,7370.32,9,1,1.24758,0.066446,1.32554,2.64222
1364539159,50,519358,20197.8,9,1,1.33369,0.065895,1.29802,2.69995
1364539159,51,609848,14266.7,9,1,1.47937,0.06814,1.31692,2.8687
1364539159,52,775683,18964.2,9,1,1.55577,0.067639,1.25585,2.88148
1364539159,53,231090,8514.42,9,1,1.27629,0.064693,1.26093,2.60419
1364539159,54,231008,12406.3,9,1,1.39529,0.066717,1.3293,2.79392
1364539159,55,811297,17029.7,9,1,1.49319,0.065144,1.30941,2.87011
1364539159,56,923721,16139.7,9,1,1.53583,0.064483,1.3041,2.90644
1364539159,57,811138,18385.8,9,1,1.50395,0.083939,1.26131,2.85148
1364539159,58,811184,26522.5,400,1,1.64981,0.063911,1.20909,2.92554
1364539159,59,610034,29188.8,9,1,1.6036,0.062559,1.31343,2.98185
1364539159,60,707550,31799.1,9,1,1.56783,0.067428,1.34334,2.98143
1364539159,61,578517,61845.4,9,1,1.88317,0.067809,1.27689,3.23052
1364539159,62,776365,27039.3,9,1,1.6988,0.065194,1.27847,3.04491
1364539159,63,1.00167e+06,69274.1,9,1,1.97255,0.068299,1.31798,3.3617
1364539159,64,548984,13040.2,9,1,1.59385,0.069111,1.28252,2.94811
1364539159,65,775855,34249.4,9,1,1.71167,0.066165,1.28321,3.06347
1364539159,66,1.21143e+06,62443.9,9,1,1.69365,0.069362,1.31755,3.08312
1364539159,67,775716,48581.8,9,1,1.63912,0.066557,1.2592,2.96759
