seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1049105016,0,20190,367.01,9,1,1.61673,0.073931,1.33211,3.03137
1049105016,1,423,328.673,9,1,1.4502,0.058942,1.29462,2.80625
1049105016,2,400,327.2,9,1,1.45821,0.059433,1.30088,2.82068
1049105016,3,4090,380.303,9,1,1.59229,0.059964,1.31086,2.96557
1049105016,4,20187,406.52,9,1,1.52569,0.061136,1.25444,2.84369
1049105016,5,400,345.737,9,1,1.5049,0.043933,1.02692,2.57795
1049105016,6,414,369.187,9,1,1.6409,0.052069,1.30419,2.99905
1049105016,7,14982,417.77,9,1,1.6119,0.064221,1.34756,3.02591
1049105016,8,6510,393.473,9,1,1.6588,0.059283,1.27361,2.99404
1049105016,9,6908,398.9,9,1,1.62797,0.05788,1.28581,2.97407
1049105016,10,33079,475.403,9,1,1.62424,0.058832,1.29095,2.9764
1049105016,11,68445,772.277,9,1,1.60808,0.058401,1.2863,2.95494
1049105016,12,1642,338.58,9,1,1.43016,0.059253,1.29877,2.79037
1049105016,13,3674,348.163,9,1,1.40316,0.056928,1.30494,2.76709
1049105016,14,10763,410.447,9,1,1.52105,0.057258,1.30389,2.88439
1049105016,15,160488,895.017,9,1,1.56881,0.058752,1.30786,2.93758
1049105016,16,3717,372.623,9,1,1.41419,0.058461,1.31302,2.78786
1049105016,17,1647,355.467,9,1,1.54364,0.061246,1.30071,2.90801
1049105016,18,823,367.943,9,1,1.6476,0.057399,1.31364,3.02067
1049105016,19,400,377.953,9,1,1.65137,0.059142,1.27546,2.98819
1049105016,20,2019,398.937,9,1,1.68701,0.056738,1.25237,2.99834
1049105016,21,825,372.997,9,1,1.60692,0.060094,1.31068,2.98017
1049105016,22,412,383.147,9,1,1.6903,0.061857,1.26164,3.01594
1049105016,23,414,368.977,9,1,1.58039,0.063531,1.29727,2.94324
1049105016,24,3648,399.983,9,1,1.59824,0.064001,1.30439,2.96862
1049105016,25,460,375.857,9,1,1.62924,0.05759,1.27969,2.96869
1049105016,26,1645,388.15,9,1,1.63596,0.061888,1.31187,3.01179
1049105016,27,3716,355.373,9,1,1.47306,0.059293,1.29719,2.83166
1049105016,28,1658,320.617,9,1,1.31158,0.059713,1.33897,2.71241
1049105016,29,1731,378.987,9,1,1.55174,0.061987,1.3252,2.94107
1049105016,30,212102,1191.44,9,1,1.17172,0.061727,1.32643,2.56204
1049105016,31,337167,2764.15,9,1,1.35294,0.064062,1.29983,2.7193
1049105016,32,116137,965.637,9,1,1.37261,0.065725,1.27165,2.71207
1049105016,33,67955,981.96,9,1,1.44904,0.061006,1.27265,2.78502
1049105016,34,10143,438.573,9,1,1.26037,0.062027,1.29721,2.62196
1049105016,35,385537,3061.32,9,1,1.46754,0.059784,1.22585,2.75546
1049105016,36,549020,4548.94,9,1,1.16379,0.06318,1.33419,2.56319
1049105016,37,213036,2836.94,9,1,1.32916,0.064282,1.32858,2.72406
1049105016,38,15013,1532.59,9,1,1.0818,0.064002,1.3505,2.49865
1049105016,39,490735,3544.58,9,1,1.33711,0.065695,1.33763,2.74282
1049105016,40,811241,9912.69,9,1,0.961566,0.064702,1.29884,2.32735
1049105016,41,707407,3799.45,9,1,1.34249,0.066576,1.27112,2.68249
1049105016,42,885923,3672.53,9,1,1.37499,0.043803,0.99522,2.41593
1049105016,43,640998,17501,9,1,1.52781,0.045547,0.97983,2.55503
1049105016,44,923465,17545.4,9,1,1.49596,0.065985,1.30522,2.86981
1049105016,45,776038,14495.3,9,1,1.45692,0.065194,1.31505,2.83932
1049105016,46,923074,18671.3,9,1,1.46475,0.064853,1.26358,2.79541
1049105016,47,848001,17260.6,9,1,1.28944,0.064583,1.2892,2.64559
1049105016,48,641809,20235.4,9,1,1.38114,0.067598,1.28905,2.74004
1049105016,49,436756,11227.9,9,1,1.30899,0.066275,1.30016,2.67776
1049105016,50,776109,40047.1,9,1,1.68224,0.06332,1.27623,3.02419
1049105016,51,706745,31752.4,9,1,1.6556,0.044805,0.992104,2.69432
1049105016,52,741007,32190.7,9,1,1.55744,0.067588,1.26866,2.89658
1049105016,53,923433,18182.7,9,1,1.81582,0.045126,0.994198,2.85754
1049105016,54,1.08346e+06,30420.7,9,1,1.70245,0.046498,0.974661,2.72574
1049105016,55,775809,39023.8,9,1,1.70162,0.065153,1.41303,3.18267
1049105016,56,922987,19923,9,1,1.64306,0.067719,1.28817,3.00334
1049105016,57,811294,55429.6,9,1,1.762,0.066125,1.26743,3.09802
1049105016,58,923278,63403.8,400,1,1.94032,0.065223,1.24689,3.25469
1049105016,59,579583,58279.9,9,1,1.77205,0.064823,1.29198,3.13116
1049105016,60,436552,38326.4,9,1,1.52678,0.066216,1.25972,2.85519
1049105016,61,811497,50138.6,9,1,1.68813,0.065485,1.25197,3.00779
1049105016,62,292346,17263.9,9,1,1.58745,0.068561,1.30337,2.96156
1049105016,63,923029,42906.4,9,1,1.80368,0.065905,1.22808,3.10007
1049105016,64,548958,21880.8,9,1,1.61473,0.064723,1.27757,2.95899
1049105016,65,775593,28229.4,9,1,1.5731,0.064753,1.31559,2.95588
1049105016,66,775878,27100.7,9,1,1.47628,0.11057,1.29223,2.88128
1049105016,67,1.08321e+06,48193.8,9,1,1.51573,0.065024,1.30726,2.89015
1049105016,68,885253,36377.1,9,1,1.66296,0.065033,1.27431,3.00472
1049105016,69,740401,22385.7,9,1,1.50906,0.067649,1.29413,2.87305
1049105016,70,885058,74699,9,1,2.00025,0.065014,1.286,3.35358
1049105016,71,922872,48065.6,9,1,1.63133,0.066727,1.31321,3.01355
1049105016,72,1.25572e+06,118094,9,1,2.17913,0.063551,1.25578,3.50067
1049105016,73,707075,81735.7,9,1,1.89168,0.063861,1.31632,3.27422
1049105016,74,1.00158e+06,64633.8,9,1,2.03765,0.06354,1.18671,3.29017
1049105016,75,1.12517e+06,141444,9,1,2.57543,0.064924,1.1505,3.79324
1049105016,76,885107,31496.8,9,1,1.72995,0.066326,1.32201,3.12075
1049105016,77,1.12533e+06,28993.5,9,1,1.33178,0.067168,1.31926,2.72051
1049105016,78,961830,88522.8,9,1,1.87823,0.064442,1.29131,3.23628
1049105016,79,740895,76599.9,9,1,2.41477,0.064753,1.21393,3.69564
1049105016,80,811598,42833.4,9,1,1.60772,0.06322,1.25983,2.93301
1049105016,81,1.04185e+06,139887,9,1,2.49662,0.064613,1.2777,3.84137
1049105016,82,641887,17489.1,400,1,1.71945,0.066657,1.30519,3.09351
1049105016,83,1.16807e+06,76877,9,1,1.96261,0.064071,1.22584,3.25489
1049105016,84,1.30134e+06,49400.1,9,1,1.85635,0.063922,1.30302,3.22553
1049105016,85,1.25645e+06,90117.1,9,1,2.20153,0.067047,1.30664,3.57738
1049105016,86,706747,32662.7,9,1,1.69247,0.064603,1.26217,3.02147
1049105016,87,847997,25433.5,9,1,1.22672,0.065875,1.27068,2.56568
1049105016,88,885249,55108.3,9,1,1.82172,0.064864,1.24594,3.1347
1049105016,89,1.39407e+06,31515,9,1,1.76858,0.065064,1.24861,3.08482
1049105016,90,923780,55539.5,9,1,1.80705,0.065745,1.26179,3.13691
1049105016,91,775947,57397.1,9,1,2.05013,0.066115,1.27415,3.39265
1049105016,92,1.00138e+06,105542,9,1,2.30011,0.066386,1.25306,3.62185
1049105016,93,923186,85783.5,9,1,1.9543,0.065485,1.27853,3.30122
1049105016,94,962226,39331.3,9,1,1.82208,0.064994,1.26749,3.15688
1049105016,95,1.08353e+06,92615.9,9,1,2.15924,0.068159,1.27402,3.50392
1049105016,96,1.12518e+06,99373.4,9,1,2.30416,0.065294,1.21757,3.58908
1049105016,97,962031,144428,9,1,2.46567,0.066156,1.24287,3.77685
1049105016,98,1.08296e+06,151267,9,1,2.86139,0.059914,1.18309,4.10661
1049105016,99,1.08331e+06,145218,9,1,2.61442,0.064753,1.25885,3.94018
1049105016,100,1.21208e+06,175463,9,1,2.86905,0.070253,1.20534,4.14745
1049105016,101,1.12499e+06,182707,9,1,2.82623,0.066927,1.20595,4.10124
1049105016,102,885468,32833.8,9,1,1.57974,0.06294,1.29078,2.93554
1049105016,103,811528,24534.6,9,1,1.89346,0.066797,1.31277,3.27524
1049105016,104,1.21162e+06,160844,9,1,2.94871,0.06819,1.25799,4.27733
1049105016,105,1.04193e+06,96318.7,9,1,2.1543,0.066195,1.31702,3.5401
1049105016,106,923140,69640.3,9,1,2.54277,0.067829,1.21913,3.83204
1049105016,107,961448,146324,9,1,2.16532,0.068701,1.3612,3.59758
1049105016,108,1.08326e+06,103586,9,1,2.0538,0.063631,1.33075,3.45038
1049105016,109,923262,86262.9,9,1,2.00859,0.067879,1.21883,3.29785
1049105016,110,923296,93513.9,9,1,2.18476,0.068209,1.29711,3.55314
1049105016,111,811655,36636.3,9,1,1.83205,0.067288,1.21171,3.11339
1049105016,112,775599,58391.8,9,1,2.03936,0.068961,1.28032,3.39155
1049105016,113,1.21142e+06,135331,9,1,2.42324,0.065976,1.25186,3.74339
1049105016,114,1.39406e+06,119509,9,1,2.51262,0.065985,1.1961,3.77729
1049105016,115,922926,106021,9,1,2.30671,0.064402,1.18703,3.56044
1049105016,116,1.00151e+06,83962.7,9,1,2.1915,0.066306,1.20942,3.46948
1049105016,117,847789,112796,9,1,2.29228,0.065444,1.19246,3.55236
1049105016,118,1.34715e+06,136809,9,1,2.37507,0.066706,1.24449,3.68857
1049105016,119,674406,13856.9,9,1,1.37577,0.066246,1.28488,2.72908
1049105016,120,961997,162149,9,1,2.60034,0.063621,1.22384,3.8902
1049105016,121,1.04211e+06,103767,9,1,2.15149,0.070494,1.27295,3.49703
1049105016,122,1.04194e+06,184624,9,1,2.83307,0.063941,1.11407,4.01319
1049105016,123,885263,75747.4,9,1,2.20502,0.06344,1.19986,3.47053
1049105016,124,962101,63328.6,9,1,2.10845,0.06322,1.24255,3.41681
1049105016,125,1.2115e+06,218971,9,1,2.77913,0.065585,1.22363,4.07061
1049105016,126,848085,74681.9,9,1,2.21176,0.064293,1.25615,3.53457
1049105016,127,1.16806e+06,153281,9,1,2.58736,0.065625,1.19126,3.84624
1049105016,128,1.12571e+06,161640,9,1,2.90624,0.062428,1.22525,4.19645
1049105016,129,740922,64082.2,9,1,2.05196,0.065584,1.26875,3.38851
1049105016,130,1.16825e+06,126750,9,1,2.62191,0.066687,1.29785,3.98879
1049105016,131,1.08354e+06,181248,9,1,3.02646,0.061827,1.1475,4.23798
1049105016,132,1.21162e+06,186286,9,1,3.02867,0.067438,1.25302,4.3529
1049105016,133,1.44217e+06,71746.3,9,1,1.88807,0.065835,1.25714,3.21355
1049105016,134,962044,101763,9,1,2.40254,0.070094,1.14242,3.61819
1049105016,135,961984,108937,9,1,2.31515,0.048682,1.18748,3.55424
1049105016,136,1.04242e+06,191446,9,1,2.99928,0.065324,1.20038,4.26732
1049105016,137,1.16784e+06,171045,9,1,2.81374,0.06313,1.18938,4.06852
1049105016,138,1.08315e+06,173987,9,1,2.55084,0.065154,1.27429,3.89256
1049105016,139,1.08312e+06,143837,27,1,2.55409,0.066796,1.30522,3.92856
1049105016,140,1.21187e+06,180362,9,1,2.96903,0.064663,1.22389,4.25989
1049105016,141,1.25591e+06,79395.8,9,1,1.88871,0.049524,0.998847,2.93901
1049105016,142,1.16795e+06,135063,9,1,2.55978,0.046409,1.00902,3.61744
1049105016,143,1.25606e+06,186422,400,1,2.76858,0.045927,0.988497,3.80496
1049105016,144,1.0417e+06,124154,9,1,2.17065,0.075143,1.29819,3.54637
1049105016,145,1.00144e+06,133926,9,1,2.72018,0.064312,1.14809,3.93493
1049105016,146,1.1677e+06,102200,9,1,2.38789,0.064432,1.30742,3.76186
1049105016,147,1.08316e+06,133046,9,1,2.42152,0.066736,1.25824,3.74888
1049105016,148,1.16853e+06,112899,9,1,2.22019,0.065254,1.25243,3.54028
1049105016,149,1.34743e+06,153735,9,1,2.8723,0.066606,1.28571,4.227
1049105016,150,1.04282e+06,104519,9,1,2.34706,0.066266,1.27982,3.69568
1049105016,151,1.04221e+06,83229,9,1,2.38266,0.065063,1.25184,3.70223
1049105016,152,1.08303e+06,155904,9,1,2.45621,0.066316,1.21004,3.73476
1049105016,153,1.54008e+06,187392,9,1,3.16616,0.062709,1.34249,4.57362
1049105016,154,1.12539e+06,180041,9,1,2.84152,0.068159,1.28622,4.19861
