seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1583984236,0,430,286.913,9,1,1.77064,0.07422,1.25145,3.10579
1583984236,1,504,329.123,9,1,1.56278,0.056277,1.27332,2.89464
1583984236,2,420,315.773,9,1,1.44111,0.055355,1.28097,2.77971
1583984236,3,4034,351.763,9,1,1.63828,0.056908,1.23356,2.93081
1583984236,4,841,323.62,9,1,1.5208,0.058071,1.2782,2.85915
1583984236,5,3708,346.333,9,1,1.55502,0.059683,1.30814,2.92505
1583984236,6,6508,402.91,9,1,1.64179,0.056567,1.29481,2.99535
1583984236,7,4105,347.903,9,1,1.46828,0.063771,1.27225,2.80716
1583984236,8,813,341.04,9,1,1.57982,0.041549,0.986714,2.6107
1583984236,9,4044,387.01,9,1,1.55631,0.042531,0.961535,2.5628
1583984236,10,3674,368.583,9,1,1.57111,0.043352,1.05022,2.66684
1583984236,11,1625,392.29,9,1,1.61328,0.061026,1.32456,3.00115
1583984236,12,834,358.73,9,1,1.54949,0.060585,1.31521,2.92749
1583984236,13,10517,412.517,9,1,1.50803,0.063581,1.30844,2.88243
1583984236,14,78884,642.577,9,1,1.60561,0.061717,1.32547,2.99525
1583984236,15,130416,778.313,9,1,1.68544,0.062529,1.26746,3.0179
1583984236,16,231297,1488.52,9,1,1.48995,0.062459,1.31041,2.86549
1583984236,17,1651,380.303,9,1,1.69622,0.064433,1.28618,3.04909
1583984236,18,463681,1923.78,9,1,1.54657,0.058661,1.31478,2.92228
1583984236,19,194280,1096.94,9,1,1.49401,0.06307,1.323,2.88236
1583984236,20,116073,1041.08,9,1,1.52532,0.059633,1.31195,2.89905
1583984236,21,32587,479.217,9,1,1.04196,0.062438,1.38474,2.49127
1583984236,22,14633,567.547,9,1,1.38039,0.066546,1.33207,2.78158
1583984236,23,78775,1262.06,9,1,1.19472,0.065344,1.30875,2.57128
1583984236,24,212648,3946.88,9,1,1.29204,0.065374,1.32519,2.68503
1583984236,25,271599,3095.41,9,1,0.902113,0.065394,1.32947,2.29964
1583984236,26,519687,4947.53,9,1,1.29152,0.065183,1.28285,2.64196
1583984236,27,1.08326e+06,8340.27,9,1,1.14312,0.067939,1.3468,2.56017
1583984236,28,811501,8418.05,9,1,1.02469,0.063721,1.31997,2.41072
1583984236,29,410599,3844.08,9,1,1.09114,0.064523,1.35815,2.5159
1583984236,30,145484,2607.05,9,1,1.20136,0.064873,1.29762,2.56615
1583984236,31,271090,4456.06,9,1,1.39153,0.066075,1.29182,2.75166
1583984236,32,410302,17014.6,9,1,1.32855,0.063391,1.33243,2.72649
1583984236,33,519628,12368.9,9,1,1.48069,0.063661,1.27777,2.82442
1583984236,34,740960,8783.45,9,1,1.60582,0.114808,1.25689,2.97983
1583984236,35,673578,4961.48,9,1,1.49684,0.063501,1.31339,2.87588
1583984236,36,706767,24325.6,9,1,1.60002,0.066606,1.3166,2.98628
1583984236,37,641239,17782.5,9,1,1.59798,0.06351,1.27752,2.94127
1583984236,38,884968,11965.2,9,1,1.3235,0.064252,1.32051,2.71049
1583984236,39,847475,21002.2,9,1,1.71076,0.064593,1.32531,3.10273
1583984236,40,436651,11722.1,9,1,1.40678,0.066686,1.33221,2.80806
1583984236,41,337230,5554.29,9,1,1.3242,0.064673,1.3451,2.73618
1583984236,42,314525,3162.75,9,1,1.48309,0.062849,1.30323,2.85124
1583984236,43,610191,31700.3,9,1,1.75065,0.061878,1.29982,3.1144
