seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
844553464,0,2047,286.207,9,1,1.76434,0.072929,1.33204,3.17815
844553464,1,4096,346.077,9,1,1.52111,0.061177,1.27149,2.85627
844553464,2,2025,344.86,9,1,1.4913,0.057109,1.36049,2.91096
844553464,3,4094,359.043,9,1,1.46849,0.056808,1.30886,2.83646
844553464,4,428,358.563,9,1,1.53085,0.05799,1.30139,2.89215
844553464,5,462,360.303,9,1,1.53122,0.059322,1.29506,2.88769
844553464,6,6475,394.917,9,1,1.66364,0.061938,1.2899,3.01773
844553464,7,1643,347.723,9,1,2.06007,0.056988,1.04838,3.16757
844553464,8,20170,408.5,9,1,1.52837,0.058541,1.26153,2.85042
844553464,9,1646,339.983,9,1,1.5289,0.061587,1.27555,2.86823
844553464,10,400,350.66,9,1,1.61138,0.058591,1.2682,2.9405
844553464,11,6873,425.387,9,1,1.62142,0.058731,1.29675,2.97869
844553464,12,6490,367.49,9,1,1.53376,0.060685,1.27474,2.87137
844553464,13,20205,510.547,9,1,1.79758,0.055856,1.23252,3.08832
844553464,14,2043,372.373,9,1,1.72628,0.057709,1.19715,2.98326
844553464,15,868,353.883,9,1,1.55077,0.059803,1.27643,2.88932
844553464,16,2051,346.33,9,1,1.42047,0.057539,1.31514,2.79514
844553464,17,1716,381.973,9,1,1.65813,0.065274,1.30357,3.02896
844553464,18,6910,394.793,9,1,1.6388,0.058822,1.27994,2.98011
844553464,19,14925,425.34,9,1,1.65876,0.056828,1.26483,2.98241
844553464,20,6864,448.47,9,1,1.59966,0.077477,1.23303,2.91218
844553464,21,4090,385.217,9,1,1.49641,0.059673,1.26699,2.825
844553464,22,1633,372.957,9,1,1.77553,0.062408,1.29451,3.13503
844553464,23,68379,625.227,9,1,1.60905,0.060765,1.28944,2.96171
844553464,24,3648,383.83,9,1,1.55145,0.057539,1.30066,2.9117
844553464,25,10181,412.173,9,1,1.52754,0.057399,1.29974,2.88693
844553464,26,1627,343.617,9,1,1.34819,0.063911,1.29815,2.71229
844553464,27,20123,333.89,9,1,1.36882,0.060695,1.22321,2.65495
844553464,28,79192,692.26,9,1,1.32475,0.062148,1.32201,2.71105
844553464,29,103012,787.757,9,1,1.51589,0.061697,1.28252,2.86262
844553464,30,1732,350.497,9,1,1.30446,0.058622,1.30576,2.67105
844553464,31,251473,1469.52,9,1,1.44166,0.061938,1.30143,2.80717
844553464,32,116168,2469.61,9,1,1.47775,0.059893,1.29955,2.83922
844553464,33,6899,546.913,9,1,1.41628,0.059743,1.29278,2.77074
844553464,34,6950,406.05,9,1,1.16317,0.059804,1.32981,2.55506
844553464,35,14922,437.337,9,1,1.28368,0.059232,1.32049,2.66549
844553464,36,1.04215e+06,4377.9,9,1,1.47936,0.062449,1.17619,2.72012
844553464,37,58343,1538.52,9,1,1.23467,0.065435,1.29464,2.59701
844553464,38,251318,3296.67,9,1,1.05962,0.080734,1.29676,2.43936
844553464,39,10119,1149,9,1,1.32667,0.081455,1.29142,2.70168
844553464,40,410386,3602.42,9,1,0.943732,0.062539,1.28464,2.2931
844553464,41,491177,2682.37,9,1,1.18014,0.075443,1.27936,2.53696
844553464,42,360809,1826.37,9,1,1.34627,0.064993,1.29972,2.71327
844553464,43,610181,10975.8,9,1,1.69277,0.074361,1.17874,2.94819
844553464,44,610277,8523.67,9,1,1.34293,0.064703,1.37851,2.78857
844553464,45,885501,12285.1,9,1,1.37864,0.076135,1.34283,2.8005
844553464,46,1.00172e+06,25816.9,9,1,1.60609,0.069993,1.22198,2.90037
844553464,47,250793,10177.3,9,1,1.42511,0.061537,1.25073,2.73945
844553464,48,641823,17567.6,9,1,1.28841,0.064082,1.52265,2.87752
844553464,49,292981,6910.79,9,1,1.23703,0.092044,1.36143,2.69337
844553464,50,1.2559e+06,34893.1,9,1,1.56559,0.069422,1.30756,2.94548
844553464,51,641619,16364.1,9,1,1.47848,0.065524,1.29325,2.83978
