seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
348323444,0,3673,292.793,9,1,1.69613,0.073279,1.33,3.10856
348323444,1,847,327.65,9,1,1.42779,0.059773,1.38048,2.87046
348323444,2,400,351.96,9,1,1.53435,0.060484,1.2807,2.8778
348323444,3,1617,335.713,9,1,1.4589,0.063291,1.26867,2.79371
348323444,4,20109,421.803,9,1,1.54554,0.056467,1.29282,2.89747
348323444,5,400,370.053,9,1,1.58921,0.058872,1.29673,2.94685
348323444,6,1663,340.993,9,1,1.45527,0.059513,1.28686,2.8036
348323444,7,400,345.913,9,1,1.51551,0.064743,1.28361,2.86606
348323444,8,438,366.67,9,1,1.59436,0.060986,1.29431,2.95212
348323444,9,425,371.66,9,1,1.60505,0.062629,1.30212,2.97236
348323444,10,32983,464.843,9,1,1.66944,0.061216,1.29777,3.0309
348323444,11,26208,461.923,9,1,1.62349,0.068891,1.30736,3.00194
348323444,12,838,373.17,9,1,1.6091,0.060325,1.29671,2.96823
348323444,13,10519,404.45,9,1,1.44221,0.058972,1.28252,2.78601
348323444,14,2053,376.667,9,1,1.55494,0.06285,1.29662,2.91725
348323444,15,3667,385.047,9,1,1.54163,0.059773,1.30952,2.91317
348323444,16,3689,375.36,9,1,1.40721,0.060725,1.2819,2.75218
348323444,17,3690,391.593,9,1,1.63016,0.062298,1.28201,2.97658
348323444,18,25813,542.38,9,1,1.57549,0.059884,1.30749,2.94485
348323444,19,10566,377.903,9,1,1.47942,0.060194,1.2989,2.84058
348323444,20,3665,391.413,9,1,1.45941,0.059242,1.2729,2.79357
348323444,21,1741,399.577,9,1,1.53512,0.061056,1.28006,2.87847
348323444,22,1655,355.79,9,1,1.53057,0.059794,1.26211,2.85465
348323444,23,6934,427.03,9,1,1.42925,0.058821,1.29458,2.78465
348323444,24,4084,459.683,9,1,1.51496,0.061797,1.30341,2.88246
348323444,25,144948,854.487,9,1,1.36509,0.061317,1.32312,2.75214
348323444,26,115941,1361.06,9,1,1.15566,0.063,1.34175,2.5627
348323444,27,490966,2691.45,9,1,0.926931,0.066437,1.33123,2.32708
348323444,28,885472,4956.08,9,1,1.31507,0.062849,1.20919,2.58945
348323444,29,231217,1389.64,9,1,1.37583,0.062288,1.33157,2.77176
348323444,30,78855,1811.36,9,1,1.08017,0.064443,1.28923,2.4361
