seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1914732286,0,106.51,6.84419,3,1,2.98007,0.110971,2.91995,6.02682
1914732286,1,68.9217,13.0497,3,1,3.19273,0.151047,2.95174,6.30065
1914732286,2,79.355,20.2188,3,1,3.83287,0.155495,2.93131,6.9251
1914732286,3,79.355,22.4158,3,1,4.22477,0.156968,2.98019,7.36605
1914732286,4,89.0217,23.446,3,1,4.51784,0.156077,3.00493,7.6837
1914732286,5,138.08,22.985,3,1,4.13367,0.230106,3.01282,7.38102
1914732286,6,58.275,23.1111,3,1,4.09721,0.165113,3.08553,7.35159
1914732286,7,90.53,24.7914,3,1,4.12584,0.154924,3.20011,7.48495
1914732286,8,89.9967,24.2942,3,1,3.92527,0.21598,3.11946,7.26497
1914732286,9,115.2,23.7876,3,1,3.94776,0.160765,3.01754,7.13005
1914732286,10,115.2,25.4911,3,1,4.74865,0.156958,2.87162,7.78103
1914732286,11,116.257,26.7057,3,1,4.40966,0.157479,3.03621,7.60704
1914732286,12,120.912,25.9771,3,1,4.24781,0.217192,2.90744,7.37697
1914732286,13,89.695,25.5761,3,1,4.0253,0.15777,3.01124,7.19786
1914732286,14,90.3433,26.2066,3,1,4.02558,0.184741,3.0643,7.27838
1914732286,15,90.6467,26.3563,3,1,4.22867,0.155605,3.08414,7.47348
1914732286,16,70.3867,26.4298,3,1,4.18138,0.15799,3.11444,7.45742
1914732286,17,90.3983,26.8419,3,1,4.08637,0.156277,3.07142,7.31755
1914732286,18,70.57,27.7469,3,1,4.33208,0.156817,3.04121,7.53378
1914732286,19,112.043,27.4622,3,1,4.48788,0.161948,3.07604,7.7301
1914732286,20,115.2,27.1312,3,1,4.7843,0.157369,2.88486,7.83001
1914732286,21,115.2,28.7496,3,1,4.287,0.156047,3.03513,7.48189
1914732286,22,120.863,28.0763,3,1,4.0519,0.181645,3.1344,7.37142
1914732286,23,120.935,29.9359,3,1,4.64968,0.154523,3.07592,7.88364
1914732286,24,120.935,29.8881,3,1,4.71322,0.148692,3.05027,7.91578
1914732286,25,121.005,28.491,3,1,4.15775,0.165845,3.11831,7.44674
1914732286,26,121.005,29.4851,3,1,4.16031,0.159513,3.11463,7.43827
1914732286,27,121.005,29.3388,3,1,4.39631,0.152951,3.03184,7.5847
1914732286,28,121.005,29.3307,3,1,4.89571,0.152129,2.83505,7.8864
1914732286,29,121.005,29.3403,3,1,4.44889,0.14747,2.8787,7.47843
1914732286,30,121.005,29.0821,3,1,4.10722,0.153492,3.09018,7.3545
1914732286,31,121.005,29.1484,3,1,4.07419,0.155466,3.05322,7.28725
1914732286,32,121.005,29.4162,3,1,4.30392,0.159573,2.96546,7.43407
1914732286,33,120.868,30.1816,3,1,4.12197,0.155194,3.05526,7.33625
1914732286,34,121.005,30.4925,3,1,4.18237,0.160735,3.11322,7.46049
1914732286,35,121.005,29.1393,3,1,4.08732,0.162058,3.21185,7.46525
1914732286,36,120.958,29.828,3,1,4.29254,0.153541,3.10291,7.55286
1914732286,37,120.73,29.2741,3,1,4.22481,0.162548,3.21468,7.60641
1914732286,38,120.73,31.2838,3,1,4.23997,0.155295,3.29072,7.6897
1914732286,39,121.005,30.6392,3,1,4.31096,0.163401,3.28673,7.76513
1914732286,40,121.005,29.8845,3,1,4.17024,0.166777,3.28624,7.62727
1914732286,41,121.005,31.5978,3,1,4.14668,0.163079,3.27312,7.58824
1914732286,42,121.005,29.6055,3,1,4.1046,0.166737,3.2104,7.48567
1914732286,43,121.005,29.6625,3,1,4.43723,0.1633,3.22906,7.83351
1914732286,44,121.005,29.3491,3,1,3.99099,0.16363,3.37284,7.53251
1914732286,45,120.935,30.4408,3,1,4.30676,0.165114,3.31919,7.79671
1914732286,46,120.935,30.031,3,1,4.83056,0.165083,3.32351,8.32353
