seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
986517539,0,41.2,6.79135,3,1,3.49754,0.081585,2.80916,6.40316
986517539,1,57.6983,14.6001,3,1,3.15185,0.109598,2.99738,6.26265
986517539,2,99.6217,21.7381,3,1,3.84194,0.14216,3.31741,7.30634
986517539,3,68.33,21.1365,3,1,4.03792,0.113886,3.17814,7.33515
986517539,4,82.275,22.2842,3,1,4.97022,0.159844,2.83016,7.9644
986517539,5,182.275,21.8945,3,1,4.16692,0.158711,3.027,7.3567
986517539,6,116.34,23.0716,3,1,4.38161,0.160956,3.06182,7.6084
986517539,7,82.4033,22.4992,3,1,3.93993,0.155095,3.009,7.10884
986517539,8,92.9017,24.3767,3,1,4.39334,0.154694,3.07258,7.6244
986517539,9,121.005,25.1712,3,1,4.26433,0.22645,2.9155,7.41061
986517539,10,120.933,24.7231,3,1,5.73634,0.107474,2.79747,8.64543
986517539,11,119.217,25.2033,3,1,4.09644,0.191864,3.01154,7.30361
986517539,12,99.2283,26.9065,3,1,4.30502,0.166446,3.05957,7.53629
986517539,13,111.357,26.3639,3,1,4.56467,0.156918,3.05606,7.78127
986517539,14,120.955,28.5522,3,1,4.66808,0.154704,3.02273,7.85048
986517539,15,99.7183,27.524,3,1,5.00974,0.185563,2.97225,8.17163
986517539,16,120.73,27.9809,3,1,5.0325,0.158671,2.9637,8.15845
986517539,17,121.005,29.714,3,1,5.23375,0.232943,2.96264,8.4333
986517539,18,93.2,29.7101,3,1,5.00335,0.157349,3.12243,8.28696
986517539,19,121.005,29.6408,3,1,5.79643,0.136179,2.85527,8.79293
986517539,20,114.59,30.7666,3,1,5.11837,0.156247,3.01417,8.29264
986517539,21,114.2,29.9778,3,1,5.056,0.161847,3.00637,8.228
986517539,22,109.905,29.8078,3,1,5.09943,0.151067,2.90917,8.16312
986517539,23,121.002,31.7899,3,1,4.64406,0.198727,2.99427,7.84077
986517539,24,121.005,29.9211,3,1,4.67394,0.160575,3.11002,7.94859
986517539,25,121.005,30.1495,3,1,4.88221,0.166496,2.96917,8.02194
986517539,26,120.727,29.5199,3,1,4.99283,0.156888,2.99411,8.14742
986517539,27,121.005,30.3169,3,1,4.71839,0.16315,3.05559,7.94086
986517539,28,120.73,28.6996,3,1,4.33588,0.160124,3.18772,7.6877
986517539,29,120.73,30.348,3,1,4.30028,0.164623,3.22717,7.69872
986517539,30,121.005,28.9388,3,1,4.11571,0.166847,3.16159,7.44844
986517539,31,121.005,29.8371,3,1,5.42527,0.10523,2.92413,8.45927
986517539,32,132.35,30.5643,3,1,4.17017,0.161637,3.10121,7.43713
986517539,33,121.005,30.4408,3,1,4.46054,0.161476,3.12685,7.75441
986517539,34,121.005,28.0144,3,1,4.12574,0.157649,3.15726,7.44508
986517539,35,121.005,29.0503,3,1,4.44484,0.153932,3.23145,7.83389
986517539,36,121.005,27.7167,3,1,4.14134,0.13711,3.24267,7.52595
986517539,37,149.96,29.7244,3,1,4.3103,0.146468,3.47491,7.93597
986517539,38,150.005,30.4643,3,1,4.27459,0.160915,3.29267,7.73271
986517539,39,121.005,29.5415,3,1,4.44332,0.164973,3.26661,7.87918
986517539,40,121.005,30.5304,3,1,4.81336,0.2581,3.17761,8.2534
986517539,41,121.005,29.9971,3,1,4.80995,0.165023,3.27589,8.25507
986517539,42,150.005,30.9284,3,1,4.72331,0.218354,3.17764,8.12476
986517539,43,120.972,28.7158,3,1,4.78373,0.161236,3.35101,8.30025
986517539,44,121.005,29.4372,3,1,4.47999,0.161857,3.27464,7.92116
986517539,45,121.005,28.4536,3,1,4.48381,0.15779,3.24772,7.8935
986517539,46,121.005,31.1264,3,1,4.77781,0.16348,3.18625,8.13195
986517539,47,121.005,30.4596,3,1,4.68028,0.156397,3.22361,8.06555
986517539,48,121.005,31.0381,3,1,4.97053,0.160325,3.24241,8.37721
986517539,49,126.243,31.1791,3,1,4.74077,0.166546,3.24743,8.15884
986517539,50,150.005,32.9484,3,1,4.86385,0.232481,3.19404,8.29596
986517539,51,121.005,31.4119,3,1,4.98575,0.163741,3.12322,8.27668
986517539,52,148.768,30.3455,3,1,4.83329,0.228575,3.20169,8.2672
986517539,53,187.2,32.742,3,1,5.2569,0.158551,3.28869,8.70801
986517539,54,121.005,31.8823,3,1,5.27121,0.156167,3.12497,8.55764
986517539,55,121.005,29.6468,3,1,5.31354,0.11559,3.09083,8.52627
986517539,56,121.005,30.5141,3,1,4.5663,0.166125,3.29875,8.03565
986517539,57,126.552,32.3704,3,1,4.70101,0.164743,3.34744,8.21705
986517539,58,126.552,33.1478,3,1,4.7685,0.172568,3.32812,8.27359
986517539,59,121.005,33.9208,3,1,5.07676,0.16352,3.35359,8.59821
986517539,60,121.005,32.5073,3,1,4.65476,0.24204,3.35438,8.25535
986517539,61,121.005,31.8095,3,1,4.57169,0.169361,3.43032,8.17553
986517539,62,133.752,31.1391,3,1,4.85836,0.171595,3.34109,8.37492
986517539,63,150.005,33.6263,3,1,5.43407,0.165455,3.21898,8.82242
986517539,64,133.135,31.4662,3,1,4.70442,0.164132,3.35765,8.2302
986517539,65,149.86,35.4177,3,1,5.58338,0.164732,3.46593,9.21815
986517539,66,150.005,35.9811,3,1,5.39245,0.166186,3.46926,9.03232
986517539,67,150.005,36.1755,3,1,5.15449,0.209157,3.40109,8.76866
986517539,68,121.005,34.8275,3,1,5.55391,0.171826,3.36079,9.09177
986517539,69,149.885,35.3736,3,1,5.39009,0.208326,3.37707,8.97952
986517539,70,132.068,39.3871,3,1,6.19204,0.172197,3.42699,9.79523
986517539,71,120.958,37.5172,3,1,5.88643,0.163069,3.42582,9.47966
986517539,72,149.885,39.4588,3,1,6.20155,0.172076,3.49742,9.87532
986517539,73,149.885,40.6121,3,1,7.2503,0.16838,3.37178,10.7949
986517539,74,149.848,40.1061,3,1,6.78391,0.209307,3.32524,10.3224
986517539,75,1192.62,43.0657,3,1,7.40395,0.166977,3.41638,10.9914
