seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
79510991,0,37.275,6.5113,3,1,3.29149,0.117984,2.83391,6.26378
79510991,1,37.4367,12.6621,3,1,4.1026,0.092866,2.74199,6.94072
79510991,2,82.275,19.6907,3,1,3.90263,0.145016,2.93893,6.99036
79510991,3,90.16,21.9678,3,1,4.29575,0.149604,2.94738,7.39708
79510991,4,182.152,22.0959,3,1,4.57049,0.159412,2.91438,7.64773
79510991,5,68.125,22.4697,3,1,4.59892,0.154794,2.92839,7.68547
79510991,6,99.1617,23.3521,3,1,4.07564,0.164252,3.02121,7.26461
79510991,7,89.8033,24.2337,3,1,4.14971,0.152149,3.03714,7.34353
79510991,8,93.2,25.2471,3,1,4.11233,0.156437,3.04546,7.31801
79510991,9,89.8033,25.7674,3,1,4.75538,0.150125,2.85658,7.76597
79510991,10,90.6433,25.068,3,1,4.16896,0.16336,3.07009,7.40748
79510991,11,90.475,26.8677,3,1,4.86208,0.239945,2.85293,7.95922
79510991,12,90.3983,28.0484,3,1,4.18386,0.224126,2.95518,7.3667
79510991,13,115.2,28.3753,3,1,4.2604,0.158401,3.07885,7.50106
79510991,14,90.6133,27.5596,3,1,4.78139,0.154384,3.02465,7.96431
79510991,15,113.19,28.2186,3,1,4.74706,0.161997,3.09374,8.00816
79510991,16,81.3667,26.8201,3,1,4.40875,0.160986,3.11844,7.69221
79510991,17,89.585,26.0636,3,1,4.24399,0.154223,3.17826,7.58013
79510991,18,99.4217,26.7642,3,1,4.63482,0.157499,3.17778,7.97394
79510991,19,120.752,27.9058,3,1,4.36908,0.161687,3.2002,7.73479
79510991,20,112.527,28.5344,3,1,4.58123,0.159303,3.25085,7.99596
79510991,21,120.973,26.0878,3,1,4.70946,0.159322,3.13227,8.00502
79510991,22,121.005,28.3773,3,1,4.53517,0.164182,3.18067,7.88379
79510991,23,121.005,27.2059,3,1,4.28095,0.164622,3.1523,7.60327
79510991,24,120.958,27.6077,3,1,4.28519,0.162369,3.22962,7.68273
79510991,25,99.2967,28.8721,3,1,5.1882,0.159583,3.13391,8.48564
79510991,26,111.665,28.6512,3,1,5.14378,0.120098,3.05341,8.32164
79510991,27,121.397,28.9515,3,1,4.13411,0.15777,3.21278,7.50861
79510991,28,121.005,30.3592,3,1,4.39323,0.157118,3.27297,7.82769
79510991,29,121.005,28.8336,3,1,4.28942,0.160284,3.3156,7.77071
79510991,30,121.005,28.3808,3,1,4.17974,0.231169,3.24257,7.65766
79510991,31,121.005,29.0015,3,1,4.26649,0.253812,3.20594,7.73153
79510991,32,121.005,29.3049,3,1,5.16926,0.12626,3.18881,8.49004
79510991,33,121.005,27.4871,3,1,4.45611,0.164562,3.32215,7.94782
79510991,34,120.73,28.28,3,1,4.18784,0.164201,3.32148,7.67884
79510991,35,121.005,27.4471,3,1,4.21138,0.163331,3.29797,7.6766
79510991,36,121.005,29.0623,3,1,4.41604,0.161076,3.30352,7.88509
79510991,37,110.288,29.552,3,1,4.13547,0.161987,3.41353,7.71626
79510991,38,111.655,28.4968,3,1,3.97928,0.162388,3.34573,7.49156
79510991,39,111.563,28.5933,3,1,4.98301,0.151969,3.12185,8.26424
79510991,40,111.563,28.899,3,1,4.0167,0.130919,3.47549,7.62762
79510991,41,93.2,28.0062,3,1,4.12823,0.237762,3.36406,7.73453
79510991,42,115.2,27.7706,3,1,4.19714,0.169962,3.44766,7.81947
79510991,43,93.2,27.4502,3,1,3.95067,0.198497,3.4343,7.58836
79510991,44,112.297,28.8392,3,1,4.32203,0.163942,3.31207,7.80274
79510991,45,107.622,29.1185,3,1,4.16921,0.172187,3.39585,7.74126
79510991,46,107.622,27.8659,3,1,4.58092,0.159783,3.36101,8.10694
79510991,47,107.453,27.8882,3,1,3.90059,0.162088,3.33114,7.39851
