seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
278706239,0,37.275,6.36683,3,1,2.81159,0.114567,2.97153,5.91396
278706239,1,58.0133,13.7002,3,1,3.71638,0.112483,2.69233,6.52516
278706239,2,90.2833,20.5533,3,1,3.87612,0.149775,3.00661,7.03669
278706239,3,69.2,21.652,3,1,3.64032,0.236889,3.13232,7.0135
278706239,4,90.275,22.0605,3,1,5.33857,0.111852,3.04395,8.49905
278706239,5,63.1267,21.7259,3,1,4.93798,0.160485,3.03338,8.13836
278706239,6,90.4183,22.0769,3,1,3.81584,0.157269,3.01785,6.99502
278706239,7,69.275,24.0104,3,1,4.31576,0.16839,3.18806,7.67786
278706239,8,120.47,24.5236,3,1,4.21285,0.177386,3.11043,7.5062
278706239,9,121.005,24.1064,3,1,5.32657,0.161987,3.02985,8.52228
278706239,10,112.113,25.233,3,1,4.4665,0.156738,3.00754,7.63438
278706239,11,111.973,25.1221,3,1,4.1779,0.157118,3.04806,7.38685
278706239,12,99.3033,26.5169,3,1,5.00977,0.155756,2.98886,8.15838
278706239,13,90.47,26.1251,3,1,4.0801,0.159162,3.05795,7.3014
278706239,14,149.972,25.9609,3,1,4.10506,0.156688,3.06862,7.33551
278706239,15,114.088,26.8881,3,1,4.38516,0.233965,2.99839,7.62146
278706239,16,90.5683,24.989,3,1,4.45435,0.199649,2.98741,7.64615
278706239,17,120.73,25.8715,3,1,3.98258,0.151588,3.02744,7.16564
278706239,18,120.593,25.53,3,1,4.08381,0.159233,3.08809,7.33506
278706239,19,107.597,25.5572,3,1,4.28942,0.162619,3.1015,7.55794
278706239,20,93.2,25.0165,3,1,4.86416,0.124938,2.90027,7.89402
278706239,21,90.6117,26.32,3,1,4.32728,0.127903,3.41144,7.87176
278706239,22,99.21,25.1343,3,1,3.9582,0.128394,3.29673,7.3884
278706239,23,99.21,26.1072,3,1,4.03348,0.159172,3.21532,7.41206
278706239,24,68.9217,24.0885,3,1,4.07709,0.15806,3.1232,7.36239
278706239,25,68.9217,25.7006,3,1,4.0677,0.167869,3.23141,7.47302
278706239,26,105.182,25.0133,3,1,3.85187,0.165975,3.24218,7.2661
278706239,27,105.182,27.6031,3,1,4.33862,0.16816,3.25182,7.76257
278706239,28,115.2,26.2958,3,1,4.05334,0.159292,3.2527,7.46967
278706239,29,115.2,26.6519,3,1,4.14332,0.201082,3.11739,7.46565
278706239,30,121.005,27.0929,3,1,4.51874,0.164492,3.12073,7.80795
278706239,31,121.005,29.1098,3,1,4.68629,0.162198,3.25889,8.11175
278706239,32,120.868,27.3077,3,1,5.51753,0.11029,3.0432,8.67535
278706239,33,121.005,27.9237,3,1,4.55178,0.164322,3.28951,8.01062
278706239,34,121.005,28.3355,3,1,4.52865,0.159563,3.19185,7.88407
278706239,35,121.005,28.6714,3,1,4.25577,0.156798,3.23815,7.65465
278706239,36,120.73,28.6853,3,1,4.57382,0.153201,3.23022,7.96116
278706239,37,115.925,28.1395,3,1,5.2953,0.109968,2.96719,8.37861
278706239,38,120.935,28.134,3,1,4.01485,0.157339,3.2933,7.46952
278706239,39,121.005,28.1443,3,1,4.30977,0.162057,3.24427,7.72034
278706239,40,121.005,28.2681,3,1,4.40985,0.239505,3.18877,7.84205
