seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1905352780,0,49.5533,7.35766,3,1,3.17515,0.113856,2.91633,6.22118
1905352780,1,88.1617,15.0154,3,1,3.72389,0.150446,3.15196,7.02989
1905352780,2,88.1617,20.7243,3,1,3.86229,0.167357,3.03963,7.07425
1905352780,3,90.5417,22.1447,3,1,4.30658,0.157639,3.04809,7.51625
1905352780,4,90.395,21.7458,3,1,4.23386,0.232882,2.91054,7.38097
1905352780,5,88.475,22.5289,3,1,4.53665,0.155786,3.03857,7.73603
1905352780,6,89.96,22.0522,3,1,4.42545,0.232862,2.92386,7.58687
1905352780,7,76.8317,22.9633,3,1,4.47899,0.155155,3.06852,7.70634
1905352780,8,121.005,22.4646,3,1,5.28729,0.109217,2.81894,8.22027
1905352780,9,121.005,24.3661,3,1,4.08964,0.161747,3.04855,7.30351
1905352780,10,121.005,24.977,3,1,4.61004,0.15804,2.91189,7.68391
1905352780,11,107.622,25.67,3,1,4.34522,0.15789,3.18092,7.68859
1905352780,12,107.622,25.7518,3,1,4.78188,0.156447,3.0386,7.98115
1905352780,13,107.622,26.7132,3,1,4.42787,0.152469,3.06445,7.64841
1905352780,14,115.2,27.5195,3,1,4.89385,0.15782,2.89055,7.94693
1905352780,15,115.2,26.3304,3,1,4.4209,0.159363,3.04101,7.62523
1905352780,16,112.502,25.9979,3,1,4.48305,0.159693,3.04891,7.69563
1905352780,17,117.82,26.0575,3,1,4.02531,0.164332,3.11773,7.31125
1905352780,18,117.82,27.2106,3,1,4.46608,0.156127,3.09389,7.72156
1905352780,19,107.53,26.9362,3,1,5.02655,0.158842,3.17014,8.35953
1905352780,20,121.603,26.1282,3,1,4.95457,0.154273,2.94917,8.06626
1905352780,21,121.603,27.1338,3,1,4.29295,0.161988,3.16428,7.62329
1905352780,22,93.2,27.9295,3,1,4.53779,0.154533,3.11173,7.80807
1905352780,23,115.2,27.1857,3,1,4.58576,0.157419,3.10966,7.85757
1905352780,24,120.672,26.3346,3,1,4.31996,0.158992,3.18433,7.66749
1905352780,25,1192.62,27.7701,3,1,4.73284,0.157048,3.37371,8.26735
