seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2102493769,0,99.4183,6.85436,3,1,3.35322,0.086744,2.82061,6.27584
2102493769,1,37.3317,13.814,3,1,4.26826,0.156878,2.84602,7.27537
2102493769,2,67.2033,20.985,3,1,3.84104,0.151257,2.8495,6.84602
2102493769,3,58.275,21.2994,3,1,3.60993,0.161977,2.97456,6.75037
2102493769,4,82.275,21.0998,3,1,3.88514,0.160304,2.89841,6.94758
2102493769,5,68.9217,21.2963,3,1,3.55871,0.167217,3.02153,6.7537
2102493769,6,69.275,22.1536,3,1,4.20174,0.162959,3.08458,7.4537
2102493769,7,91.735,21.7834,3,1,4.01377,0.233574,2.9746,7.22573
2102493769,8,90.275,22.2531,3,1,5.09707,0.16317,2.94422,8.21031
2102493769,9,90.275,23.8735,3,1,4.41196,0.207764,2.98371,7.60725
2102493769,10,112.337,24.4279,3,1,5.18063,0.115449,2.79184,8.09124
2102493769,11,106.545,26.164,3,1,4.05144,0.154052,3.03272,7.24169
2102493769,12,90.43,26.9397,3,1,4.38048,0.159573,3.11472,7.65859
2102493769,13,121.005,27.1259,3,1,4.29608,0.154824,3.11371,7.56947
2102493769,14,115.2,26.9045,3,1,4.18574,0.235507,3.10009,7.52673
2102493769,15,115.2,27.3409,3,1,4.56239,0.187536,3.10906,7.86297
2102493769,16,120.865,27.0318,3,1,4.4818,0.168691,3.16978,7.82545
2102493769,17,99.2133,26.7351,3,1,4.38474,0.165554,3.16519,7.72033
2102493769,18,99.2133,26.4451,3,1,3.98322,0.229386,3.0657,7.28196
2102493769,19,107.622,28.6049,3,1,4.61837,0.165354,3.09866,7.88619
2102493769,20,90.275,27.7245,3,1,4.29324,0.18963,3.08061,7.56809
2102493769,21,120.465,29.0693,3,1,4.10723,0.1734,3.2018,7.48822
2102493769,22,99.3767,28.0748,3,1,4.02704,0.169131,3.22445,7.42467
2102493769,23,111.335,29.1504,3,1,4.23928,0.164192,3.15494,7.56267
2102493769,24,121.005,29.3962,3,1,4.74227,0.154303,3.04586,7.94617
2102493769,25,115.2,30.699,3,1,4.54438,0.150796,3.07516,7.77505
2102493769,26,121.005,31.1432,3,1,4.43394,0.172317,3.19164,7.8034
2102493769,27,120.972,29.9131,3,1,4.4006,0.161005,3.18004,7.74561
2102493769,28,111.838,30.0134,3,1,4.26548,0.164753,3.09483,7.53044
2102493769,29,100.31,29.792,3,1,4.12558,0.164001,3.15192,7.44542
2102493769,30,93.2,29.5894,3,1,4.23993,0.159904,3.16904,7.57246
2102493769,31,90.555,30.1699,3,1,4.26548,0.232071,3.02975,7.53078
2102493769,32,68.9217,30.4644,3,1,4.23852,0.157218,3.24339,7.64305
2102493769,33,107.622,28.8497,3,1,3.90551,0.155194,3.10329,7.16813
2102493769,34,93.2,30.8264,3,1,4.09649,0.162208,3.16411,7.42644
2102493769,35,118.872,29.1976,3,1,3.88045,0.187436,3.16085,7.23255
2102493769,36,121.005,31.2498,3,1,4.20894,0.201222,3.03919,7.45333
2102493769,37,121.005,29.8556,3,1,5.29544,0.109638,2.89768,8.30804
2102493769,38,99.9217,29.9951,3,1,4.12113,0.152149,3.0554,7.33246
2102493769,39,121.005,28.7281,3,1,4.14448,0.154112,3.16878,7.4711
2102493769,40,121.005,30.1516,3,1,4.34925,0.203536,3.07127,7.62832
2102493769,41,121.005,30.3671,3,1,4.23851,0.162408,3.22214,7.62684
2102493769,42,121.005,29.5324,3,1,4.24607,0.153782,3.16145,7.56509
2102493769,43,121.005,30.7227,3,1,4.36698,0.153271,3.11987,7.64461
2102493769,44,99.3683,29.4986,3,1,4.39976,0.238523,3.17842,7.82047
2102493769,45,121.005,29.0698,3,1,4.4852,0.164122,3.18387,7.83834
2102493769,46,121.562,28.274,3,1,4.63457,0.161356,3.16346,7.96354
2102493769,47,99.275,28.1059,3,1,4.14578,0.159874,3.24406,7.55366
2102493769,48,99.9183,28.7578,3,1,4.04936,0.155726,3.31436,7.52348
2102493769,49,150.005,28.2331,3,1,4.05885,0.155726,3.30197,7.52017
2102493769,50,150.005,28.4264,3,1,4.1901,0.167599,3.35512,7.71709
2102493769,51,150.005,28.7031,3,1,4.23286,0.163621,3.43221,7.83258
2102493769,52,121.005,28.5554,3,1,4.37461,0.162629,3.36567,7.9067
2102493769,53,111.472,28.4154,3,1,4.08871,0.156657,3.3869,7.63608
2102493769,54,121.005,28.7155,3,1,4.26193,0.213115,3.7165,8.19584
2102493769,55,111.838,27.7427,3,1,3.89183,0.165915,3.58687,7.64884
2102493769,56,93.2,28.2264,3,1,4.08439,0.169512,3.27798,7.53598
2102493769,57,121.005,29.0352,3,1,3.93441,0.160544,3.24667,7.3457
2102493769,58,126.68,29.7341,3,1,4.48948,0.168059,3.278,7.93961
2102493769,59,125.893,27.8655,3,1,5.24604,0.264021,3.2826,8.79925
2102493769,60,112.48,27.8389,3,1,4.36582,0.17365,3.39313,7.93675
2102493769,61,1192.62,31.0173,3,1,4.24277,0.168039,3.32171,7.73667
