seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
709273431,0,48.8117,7.134,3,1,3.33508,0.111051,2.93868,6.40085
709273431,1,42.195,14.0982,3,1,3.31935,0.146979,2.93649,6.40641
709273431,2,57.4983,20.6173,3,1,4.20329,0.15317,2.92839,7.28878
709273431,3,82.23,21.816,3,1,3.89969,0.16365,3.13951,7.20599
709273431,4,58.2,21.2242,3,1,5.03234,0.169993,2.81916,8.0259
709273431,5,90.275,21.4821,3,1,3.91002,0.124927,3.14983,7.18875
709273431,6,99.7583,21.8908,3,1,4.35312,0.16867,3.22018,7.74751
709273431,7,107.438,23.3658,3,1,4.15326,0.163651,3.13232,7.45522
709273431,8,90.6217,23.6661,3,1,4.79225,0.160796,3.06224,8.01931
709273431,9,111.277,24.3805,3,1,4.77183,0.160254,2.94709,7.88305
709273431,10,149.972,24.4187,3,1,4.54272,0.198216,2.98311,7.72771
709273431,11,149.972,25.8109,3,1,4.333,0.16311,3.0731,7.5731
709273431,12,81.6033,26.9315,3,1,5.07599,0.115549,2.83546,8.0302
709273431,13,90.275,26.6825,3,1,5.23203,0.154524,3.06437,8.45623
709273431,14,120.935,27.1964,3,1,5.15114,0.151448,2.79016,8.09724
709273431,15,120.858,27.7835,3,1,5.0473,0.157749,2.99619,8.20675
709273431,16,121.005,27.8463,3,1,4.63268,0.151588,2.96016,7.74825
709273431,17,149.935,30.5751,3,1,4.66139,0.155826,2.95905,7.77997
709273431,18,120.932,30.2199,3,1,4.55639,0.239104,2.9327,7.73279
709273431,19,120.958,29.6493,3,1,4.86668,0.153571,3.05779,8.08154
709273431,20,112.565,30.0476,3,1,5.02634,0.159412,3.038,8.22927
709273431,21,121.005,29.8072,3,1,4.78752,0.156587,3.04181,7.98984
709273431,22,115.2,31.0012,3,1,5.07757,0.156598,2.91412,8.15213
709273431,23,116.2,30.7551,3,1,5.81013,0.151638,3.06165,9.02781
709273431,24,121.335,30.6696,3,1,4.8692,0.160315,3.01984,8.05318
709273431,25,121.335,30.9314,3,1,4.75837,0.165835,3.14321,8.07144
709273431,26,120.868,30.0769,3,1,5.07616,0.15296,2.98311,8.21596
709273431,27,120.898,29.7774,3,1,4.68307,0.159594,3.07864,7.92468
709273431,28,120.898,30.3031,3,1,4.8712,0.158531,2.98203,8.01572
709273431,29,120.958,30.5355,3,1,4.85981,0.155846,3.13305,8.15269
709273431,30,121.005,30.1748,3,1,4.66761,0.162007,3.12653,7.96081
709273431,31,149.86,30.2793,3,1,4.67728,0.157769,3.06922,7.90881
709273431,32,144.2,31.6907,3,1,5.05687,0.15269,3.16773,8.38101
709273431,33,120.958,31.8415,3,1,4.82309,0.15801,3.13963,8.12497
709273431,34,142.262,33.0457,3,1,5.20111,0.169712,3.18659,8.56153
709273431,35,1192.62,37.4504,3,1,5.90001,0.165164,3.12758,9.19717
