seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2132776284,0,38.03,6.77407,3,1,2.8273,0.118605,2.94082,5.90197
2132776284,1,91.6517,13.926,3,1,3.07414,0.152359,2.89472,6.12517
2132776284,2,89.3617,20.5066,3,1,4.49833,0.158461,2.90975,7.57207
2132776284,3,58.275,21.7471,3,1,3.71274,0.16294,3.02007,6.89995
2132776284,4,89.5267,21.6169,3,1,4.76348,0.159974,2.97881,7.90613
2132776284,5,107.51,23.0774,3,1,4.10308,0.157328,3.04648,7.31052
2132776284,6,126.46,24.3771,3,1,4.13691,0.162859,2.95296,7.25649
2132776284,7,126.46,26.3825,3,1,5.74503,0.190441,2.79197,8.73227
2132776284,8,90.0367,25.9583,3,1,6.0052,0.15804,3.04977,9.21783
2132776284,9,101.203,27.5884,3,1,4.38568,0.225248,2.90022,7.51489
2132776284,10,121.005,27.4008,3,1,4.88236,0.155656,2.88241,7.92494
2132776284,11,91.515,26.2651,3,1,4.26373,0.157719,3.08053,7.50547
2132776284,12,107.343,26.0985,3,1,4.36918,0.245496,2.92747,7.54537
2132776284,13,120.745,26.5358,3,1,5.26958,0.162369,3.11426,8.55151
2132776284,14,91.4617,26.7805,3,1,4.52525,0.209458,3.09803,7.83796
2132776284,15,91.4617,26.7451,3,1,4.67603,0.162007,3.11681,7.95886
2132776284,16,114.63,26.4126,3,1,4.55279,0.154273,3.23802,7.95006
2132776284,17,115.2,26.3687,3,1,4.21532,0.163781,3.10304,7.48746
2132776284,18,114.63,27.0167,3,1,4.41178,0.155656,3.09414,7.66576
2132776284,19,115.2,27.1993,3,1,5.36519,0.128083,2.9458,8.4431
2132776284,20,121.003,27.4639,3,1,5.38835,0.15832,3.00677,8.55821
2132776284,21,115.2,26.6842,3,1,4.59704,0.155345,3.02439,7.78023
2132776284,22,93.2,27.4125,3,1,4.39056,0.158291,3.28939,7.84305
2132776284,23,120.235,28.0337,3,1,4.54268,0.169572,3.08457,7.80139
2132776284,24,120.868,28.5313,3,1,4.78433,0.167067,3.14493,8.1003
2132776284,25,121.005,30.0315,3,1,4.33875,0.160585,3.22611,7.72934
2132776284,26,120.913,28.7228,3,1,4.22554,0.164022,3.16451,7.55909
2132776284,27,112.125,29.4058,3,1,4.92431,0.1843,2.89052,8.00287
2132776284,28,90.56,29.1857,3,1,4.18084,0.1576,3.12676,7.46921
2132776284,29,90.49,30.1223,3,1,4.42414,0.162829,3.1324,7.72458
2132776284,30,121.005,28.7698,3,1,4.04491,0.154253,3.2534,7.45604
2132776284,31,121.005,29.4859,3,1,4.05332,0.160786,3.10291,7.32115
2132776284,32,121.005,29.9655,3,1,4.13346,0.153852,3.1738,7.4651
2132776284,33,150.005,30.0485,3,1,4.32361,0.15764,3.22579,7.71107
2132776284,34,150.005,30.2745,3,1,4.3244,0.166156,3.15258,7.64784
2132776284,35,150.005,32.0193,3,1,4.68436,0.16331,3.05871,7.91014
2132776284,36,172.21,31.6422,3,1,4.46672,0.162358,3.18538,7.81848
2132776284,37,150.005,31.8523,3,1,4.48788,0.153872,3.22578,7.87144
2132776284,38,150.005,28.6061,3,1,4.11122,0.156437,3.16082,7.43254
2132776284,39,121.005,29.2184,3,1,4.04174,0.154463,3.10099,7.30119
2132776284,40,121.005,28.568,3,1,3.93279,0.160916,3.17666,7.27456
2132776284,41,121.005,29.2557,3,1,4.33001,0.162658,3.26837,7.76453
