seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
594624476,0,68.26,7.01215,3,1,3.47898,0.111492,3.34218,6.95137
594624476,1,81.6083,14.4325,3,1,3.16285,0.148452,3.33819,6.65287
594624476,2,81.6083,21.0967,3,1,3.7716,0.221059,3.37357,7.37053
594624476,3,70.7433,21.9533,3,1,3.9564,0.181865,3.35783,7.50059
594624476,4,115.2,22.3389,3,1,4.24216,0.148572,3.40211,7.79659
594624476,5,90.275,23.8575,3,1,4.28472,0.160374,3.39662,7.84732
594624476,6,90.275,24.9745,3,1,4.07462,0.155185,3.44372,7.6771
594624476,7,90.275,25.6256,3,1,4.43141,0.157048,3.4723,8.06437
594624476,8,115.2,27.1329,3,1,4.53796,0.155225,3.45251,8.15075
594624476,9,120.868,28.8891,3,1,4.47939,0.165264,3.47032,8.11892
594624476,10,120.868,28.2946,3,1,4.44733,0.155836,3.56219,8.16937
594624476,11,115.2,30.071,3,1,4.63821,0.153061,3.49312,8.28826
594624476,12,115.2,28.9325,3,1,4.66658,0.166577,3.53216,8.36845
594624476,13,115.2,27.59,3,1,4.29895,0.162378,3.46895,7.93393
594624476,14,121.005,28.844,3,1,4.16032,0.165364,3.50719,7.83773
594624476,15,121.005,29.8943,3,1,4.57517,0.15796,3.46954,8.20744
594624476,16,120.73,27.9104,3,1,4.11089,0.167999,3.56452,7.84728
594624476,17,120.73,28.3333,3,1,4.12588,0.168049,3.5635,7.86142
594624476,18,115.2,28.7498,3,1,4.46514,0.162258,3.52146,8.15349
594624476,19,138.857,28.8507,3,1,4.24918,0.162008,3.60296,8.01832
594624476,20,149.957,28.4015,3,1,4.05614,0.170093,3.61076,7.84263
594624476,21,138.857,27.951,3,1,4.33232,0.164493,3.64786,8.14943
594624476,22,132.655,27.8996,3,1,4.26602,0.166566,3.67218,8.10852
594624476,23,121.005,29.3594,3,1,4.47426,0.157208,3.5469,8.18246
594624476,24,107.622,28.8815,3,1,4.49591,0.165354,3.57221,8.23799
